Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
02.11.2022,118.33,0.0073,21.29,-3.9537,0,0.0,0.0,12161.62,0.0,0.0,12408.54,246.92
03.11.2022,120.63,0.0195,18.79,-11.7557,0,0.0,0.0,12398.29,0.0,0.0,12657.11,258.81
04.11.2022,121.67,0.0086,17.12,-8.876,0,0.0,0.0,12504.98,0.0,0.0,12769.15,264.17
07.11.2022,124.14,0.0203,14.8,-13.5602,0,0.0,0.0,12758.91,0.0,0.0,13035.84,276.93
08.11.2022,124.03,-0.0009,14.68,-0.8445,0,0.0,0.0,12747.4,0.0,0.0,13023.75,276.35
09.11.2022,128.86,0.0389,11.51,-21.5564,0,500.0,0.0,13743.84,0.0,0.0,14045.14,301.29
10.11.2022,130.43,0.0122,11.47,-0.3597,0,0.0,0.0,13912.06,0.0,0.0,14215.39,303.33
11.11.2022,131.53,0.0084,10.5,-8.4695,0,0.0,0.0,14029.51,0.0,0.0,14334.27,304.76
14.11.2022,131.43,-0.0008,11.77,12.0849,1,0.0,0.0,14018.64,981.0,0.0,14323.29,304.65
15.11.2022,136.37,0.0376,9.44,-19.8125,0,0.0,0.0,14545.72,0.0,0.0,14893.59,347.87
16.11.2022,136.83,0.0033,9.1,-3.5982,0,0.0,0.0,14594.03,0.0,0.0,14945.87,351.83
17.11.2022,136.93,0.0008,11.57,27.1425,1,0.0,0.0,14605.5,0.0,0.0,14958.28,352.77
18.11.2022,136.56,-0.0027,13.69,18.3697,1,0.0,0.0,14565.43,0.0,0.0,14914.92,349.49
21.11.2022,134.77,-0.0131,14.61,6.7517,1,0.0,0.0,14374.85,0.0,0.0,14708.71,333.86
22.11.2022,134.79,0.0001,13.01,-10.9867,0,0.0,0.0,14376.29,0.0,0.0,14710.26,333.98
23.11.2022,134.51,-0.002,14.83,13.996,0,0.0,0.0,14346.9,0.0,0.0,14678.47,331.57
24.11.2022,134.68,0.0012,15.39,3.7579,0,0.0,0.0,14364.76,0.0,0.0,14697.79,333.03
25.11.2022,133.55,-0.0084,16.72,8.6469,0,0.0,0.0,14243.98,0.0,0.0,14567.1,323.13
28.11.2022,132.92,-0.0047,16.82,0.5903,0,0.0,0.0,14177.06,0.0,0.0,14494.69,317.64
29.11.2022,133.46,0.0041,16.47,-2.06,0,0.0,0.0,14234.97,0.0,0.0,14557.36,322.39
30.11.2022,133.8,0.0026,15.42,-6.3492,0,0.0,0.0,14271.5,0.0,0.0,14596.89,325.38
01.12.2022,134.97,0.0087,14.74,-4.4617,0,0.0,0.0,14395.98,0.0,0.0,14731.57,335.59
02.12.2022,132.36,-0.0194,16.87,14.4956,1,0.0,0.0,14117.13,0.0,0.0,14429.86,312.72
05.12.2022,133.26,0.0068,13.75,-18.5072,0,0.0,0.0,14213.79,0.0,0.0,14534.44,320.65
06.12.2022,133.7,0.0033,13.33,-3.07,0,0.0,0.0,14260.33,0.0,0.0,14584.79,324.47
07.12.2022,132.42,-0.0096,15.04,12.8164,0,0.0,0.0,14124.05,0.0,0.0,14437.34,313.29
08.12.2022,131.65,-0.0058,14.62,-2.7933,0,500.0,0.0,14541.82,0.0,0.0,14848.37,306.55
09.12.2022,133.18,0.0117,14.19,-2.9049,0,0.0,0.0,14711.24,0.0,0.0,15025.38,314.14
12.12.2022,131.81,-0.0103,16.06,13.1718,0,0.0,0.0,14559.01,0.0,0.0,14866.33,307.32
13.12.2022,129.61,-0.0166,17.23,7.2612,0,0.0,0.0,14316.8,0.0,0.0,14613.26,296.46
14.12.2022,129.43,-0.0014,19.85,15.2597,1,0.0,0.0,14296.53,0.0,0.0,14592.08,295.56
15.12.2022,129.18,-0.002,20.61,3.7955,0,0.0,0.0,14268.48,0.0,0.0,14562.78,294.3
16.12.2022,129.97,0.0061,18.38,-10.8172,0,0.0,0.0,14356.16,0.0,0.0,14654.39,298.23
19.12.2022,130.45,0.0037,18.15,-1.2566,0,0.0,0.0,14409.1,0.0,0.0,14709.7,300.6
20.12.2022,131.53,0.0083,19.7,8.5361,0,0.0,0.0,14528.19,0.0,0.0,14834.13,305.94
21.12.2022,135.75,0.0321,14.42,-26.7997,0,0.0,0.0,14994.68,0.0,0.0,15321.52,326.84
22.12.2022,134.99,-0.0056,18.33,27.135,1,0.0,0.0,14910.73,0.0,0.0,15233.81,323.08
23.12.2022,133.82,-0.0087,18.79,2.5267,0,0.0,0.0,14781.75,0.0,0.0,15099.05,317.3
26.12.2022,133.93,0.0008,18.86,0.3306,0,0.0,0.0,14793.37,0.0,0.0,15111.19,317.82
27.12.2022,132.2,-0.0129,22.08,17.0723,1,0.0,0.0,14602.95,0.0,0.0,14912.24,309.29
28.12.2022,132.28,0.0006,22.03,-0.1843,0,0.0,0.0,14611.23,0.0,0.0,14920.89,309.66
29.12.2022,129.76,-0.0191,25.58,16.067,1,0.0,0.0,14332.58,0.0,0.0,14629.75,297.17
30.12.2022,131.18,0.011,24.38,-4.6916,0,0.0,0.0,14490.24,0.0,0.0,14794.47,304.24
02.01.2023,133.42,0.0171,21.75,-10.7783,0,0.0,0.0,14737.71,0.0,0.0,15053.03,315.32
03.01.2023,132.74,-0.0052,21.3,-2.0433,0,0.0,0.0,14661.7,0.0,0.0,14973.62,311.92
04.01.2023,135.65,0.0219,20.35,-4.4649,0,0.0,0.0,14983.39,0.0,0.0,15309.72,326.33
05.01.2023,134.62,-0.0076,20.74,1.8908,0,0.0,0.0,14870.05,0.0,0.0,15191.3,321.25
06.01.2023,133.36,-0.0093,20.69,-0.2093,0,500.0,0.0,15231.19,0.0,0.0,15546.22,315.03
09.01.2023,130.18,-0.0239,24.25,17.188,1,0.0,0.0,14867.01,1027.17,0.0,15178.23,311.22
10.01.2023,127.67,-0.0192,25.77,6.254,1,0.0,0.0,14581.2,0.0,0.0,14869.68,288.47
11.01.2023,126.62,-0.0082,27.06,5.0303,0,0.0,0.0,14460.95,0.0,0.0,14739.86,278.9
12.01.2023,125.15,-0.0116,28.9,6.788,1,0.0,0.0,14293.51,0.0,0.0,14559.09,265.57
13.01.2023,125.12,-0.0002,28.54,-1.2572,0,0.0,0.0,14289.95,0.0,0.0,14555.24,265.29
16.01.2023,124.02,-0.0088,27.58,-3.3616,0,0.0,0.0,14163.97,0.0,0.0,14419.23,255.26
17.01.2023,124.81,0.0064,26.7,-3.1958,0,0.0,0.0,14254.75,0.0,0.0,14517.24,262.49
18.01.2023,124.65,-0.0013,25.7,-3.7219,0,0.0,0.0,14235.65,0.0,0.0,14496.61,260.97
19.01.2023,126.59,0.0156,23.07,-10.2594,0,0.0,0.0,14457.23,0.0,0.0,14735.84,278.61
20.01.2023,125.78,-0.0064,23.35,1.2438,0,0.0,0.0,14364.6,0.0,0.0,14635.83,271.23
23.01.2023,126.01,0.0018,22.93,-1.8281,0,0.0,0.0,14391.15,0.0,0.0,14664.5,273.35
24.01.2023,126.9,0.0071,21.18,-7.6355,0,0.0,0.0,14492.78,0.0,0.0,14774.22,281.44
25.01.2023,128.25,0.0107,18.99,-10.3007,0,0.0,0.0,14647.34,0.0,0.0,14941.08,293.74
26.01.2023,127.63,-0.0049,18.46,-2.8228,0,0.0,0.0,14575.98,0.0,0.0,14864.04,288.06
27.01.2023,127.41,-0.0017,20.58,11.5189,0,0.0,0.0,14550.91,0.0,0.0,14836.98,286.06
30.01.2023,127.91,0.004,21.39,3.9195,0,0.0,0.0,14608.84,0.0,0.0,14899.51,290.67
31.01.2023,126.12,-0.0141,24.38,13.9808,0,0.0,0.0,14403.28,0.0,0.0,14677.59,274.31
01.02.2023,126.68,0.0045,21.6,-11.3891,0,0.0,0.0,14467.89,0.0,0.0,14747.34,279.45
02.02.2023,125.88,-0.0063,20.12,-6.8921,0,0.0,0.0,14376.31,0.0,0.0,14648.48,272.16
03.02.2023,125.51,-0.0029,21.12,5.0044,0,0.0,0.0,14334.02,0.0,0.0,14602.82,268.8
06.02.2023,125.14,-0.0029,20.22,-4.2553,0,500.0,0.0,14792.19,0.0,0.0,15057.66,265.47
07.02.2023,126.51,0.011,19.36,-4.2801,0,0.0,0.0,14954.28,0.0,0.0,15226.74,272.46
08.02.2023,125.83,-0.0054,19.86,2.5687,0,0.0,0.0,14873.49,0.0,0.0,15142.46,268.97
09.02.2023,124.31,-0.0121,22.82,14.9123,0,0.0,0.0,14694.19,0.0,0.0,14955.43,261.24
10.02.2023,122.51,-0.0145,25.89,13.459,0,0.0,0.0,14480.51,0.0,0.0,14732.55,252.03
13.02.2023,123.18,0.0055,26.9,3.9038,0,0.0,0.0,14560.41,0.0,0.0,14815.88,255.48
14.02.2023,122.34,-0.0068,27.65,2.7921,1,0.0,0.0,14461.08,0.0,0.0,14712.27,251.2
15.02.2023,119.96,-0.0195,31.51,13.9713,1,0.0,0.0,14179.2,0.0,0.0,14418.25,239.05
16.02.2023,118.75,-0.01,31.01,-1.6002,0,0.0,0.0,14036.88,0.0,0.0,14269.79,232.91
17.02.2023,118.79,0.0003,30.47,-1.745,0,0.0,0.0,14041.62,0.0,0.0,14274.74,233.11
20.02.2023,118.96,0.0014,30.63,0.5417,1,0.0,0.0,14061.32,0.0,0.0,14295.28,233.96
21.02.2023,123.63,0.0393,24.29,-20.7006,0,0.0,0.0,14613.83,0.0,0.0,14871.61,257.78
22.02.2023,125.33,0.0138,20.73,-14.6572,0,0.0,0.0,14814.78,0.0,0.0,15081.22,266.44
23.02.2023,123.85,-0.0119,23.55,13.6054,1,0.0,0.0,14639.15,0.0,0.0,14898.02,258.87
24.02.2023,123.65,-0.0016,22.99,-2.3929,0,0.0,0.0,14615.9,0.0,0.0,14873.77,257.87
27.02.2023,124.4,0.006,22.18,-3.4919,0,0.0,0.0,14704.14,0.0,0.0,14965.81,261.67
28.02.2023,125.15,0.0061,20.94,-5.5868,0,0.0,0.0,14793.52,0.0,0.0,15059.05,265.53
01.03.2023,126.11,0.0077,21.07,0.6001,0,0.0,0.0,14906.98,0.0,0.0,15177.39,270.42
02.03.2023,127.88,0.014,22.84,8.3754,0,0.0,0.0,15115.76,0.0,0.0,15395.17,279.42
03.03.2023,128.96,0.0084,20.45,-10.4428,0,0.0,0.0,15242.93,0.0,0.0,15527.83,284.9
06.03.2023,128.83,-0.001,21.69,6.0754,0,0.0,0.0,15227.85,0.0,0.0,15512.1,284.25
07.03.2023,125.83,-0.0233,26.48,22.0739,1,500.0,0.0,15373.44,459.5,0.0,15642.41,268.97
08.03.2023,126.86,0.0082,24.53,-7.3786,0,0.0,0.0,15499.3,0.0,0.0,15773.18,273.89
09.03.2023,126.57,-0.0023,25.67,4.6404,0,0.0,0.0,15463.77,0.0,0.0,15736.27,272.5
10.03.2023,127.45,0.007,25.96,1.1483,0,0.0,0.0,15571.59,0.0,0.0,15848.3,276.71
13.03.2023,127.44,-0.0001,24.37,-6.1238,0,0.0,0.0,15569.67,0.0,0.0,15846.31,276.64
14.03.2023,126.57,-0.0068,24.41,0.1608,0,0.0,0.0,15463.84,0.0,0.0,15736.34,272.5
15.03.2023,127.75,0.0093,23.03,-5.6578,0,0.0,0.0,15607.67,0.0,0.0,15885.79,278.12
16.03.2023,126.6,-0.009,24.33,5.647,0,0.0,0.0,15467.18,0.0,0.0,15739.81,272.63
17.03.2023,126.86,0.0021,24.06,-1.087,0,0.0,0.0,15499.88,0.0,0.0,15773.79,273.91
20.03.2023,124.35,-0.0198,25.4,5.529,1,0.0,0.0,15192.32,0.0,0.0,15454.21,261.89
21.03.2023,125.17,0.0066,26.58,4.6709,0,0.0,0.0,15292.44,0.0,0.0,15558.25,265.81
22.03.2023,125.05,-0.0009,26.53,-0.1961,0,0.0,0.0,15278.25,0.0,0.0,15543.51,265.25
23.03.2023,127.16,0.0168,23.37,-11.8976,0,0.0,0.0,15535.51,0.0,0.0,15810.81,275.3
24.03.2023,127.1,-0.0004,22.94,-1.8352,0,0.0,0.0,15529.03,0.0,0.0,15804.08,275.05
27.03.2023,128.96,0.0146,20.39,-11.129,0,0.0,0.0,15756.29,0.0,0.0,16040.22,283.93
28.03.2023,128.05,-0.0071,21.5,5.4335,0,0.0,0.0,15644.37,0.0,0.0,15923.92,279.56
29.03.2023,127.34,-0.0055,22.43,4.3094,0,0.0,0.0,15558.05,0.0,0.0,15834.23,276.18
30.03.2023,127.53,0.0015,22.01,-1.8547,0,0.0,0.0,15581.46,0.0,0.0,15858.56,277.1
31.03.2023,123.97,-0.0279,23.25,5.6464,1,0.0,0.0,15146.06,0.0,0.0,15406.15,260.09
03.04.2023,124.27,0.0024,22.33,-3.9719,0,0.0,0.0,15182.64,0.0,0.0,15444.16,261.52
04.04.2023,125.74,0.0118,20.77,-6.9734,0,0.0,0.0,15362.16,0.0,0.0,15630.7,268.53
05.04.2023,125.9,0.0013,20.31,-2.2377,0,500.0,0.0,15881.92,0.0,0.0,16151.22,269.3
06.04.2023,126.95,0.0084,19.04,-6.2514,0,0.0,0.0,16014.87,0.0,0.0,16285.04,270.17
07.04.2023,127.61,0.0052,19.87,4.3577,0,0.0,0.0,16097.61,0.0,0.0,16368.32,270.71
10.04.2023,126.92,-0.0054,21.77,9.5605,0,0.0,0.0,16010.19,0.0,0.0,16280.37,270.18
11.04.2023,127.14,0.0017,22.44,3.0918,0,0.0,0.0,16037.84,0.0,0.0,16308.21,270.37
12.04.2023,128.2,0.0083,23.46,4.5596,0,0.0,0.0,16171.68,0.0,0.0,16442.93,271.24
13.04.2023,128.77,0.0045,21.54,-8.1779,0,0.0,0.0,16243.98,0.0,0.0,16515.7,271.72
14.04.2023,127.8,-0.0075,24.09,11.822,0,0.0,0.0,16121.58,0.0,0.0,16392.54,270.96
17.04.2023,128.68,0.0069,23.27,-3.3986,0,0.0,0.0,16232.75,0.0,0.0,16504.44,271.69
18.04.2023,126.21,-0.0192,26.1,12.1419,1,0.0,0.0,15921.42,1447.71,0.0,16191.15,269.73
19.04.2023,127.36,0.0091,24.6,-5.7559,0,0.0,0.0,16066.3,0.0,0.0,16350.13,283.83
20.04.2023,129.49,0.0167,23.52,-4.3782,0,0.0,0.0,16335.37,0.0,0.0,16645.38,310.0
21.04.2023,131.08,0.0122,19.31,-17.9013,0,0.0,0.0,16535.3,0.0,0.0,16864.76,329.45
24.04.2023,130.02,-0.0081,20.68,7.0948,0,0.0,0.0,16402.03,0.0,0.0,16718.52,316.49
25.04.2023,131.89,0.0144,16.77,-18.9094,0,0.0,0.0,16637.84,0.0,0.0,16977.27,339.43
26.04.2023,132.01,0.0009,19.21,14.5681,0,0.0,0.0,16653.3,0.0,0.0,16994.24,340.93
27.04.2023,133.58,0.0118,16.75,-12.8325,0,0.0,0.0,16850.36,0.0,0.0,17210.46,360.1
28.04.2023,132.14,-0.0107,19.57,16.8682,0,0.0,0.0,16669.55,0.0,0.0,17012.07,342.51
01.05.2023,133.92,0.0135,16.71,-14.6172,0,0.0,0.0,16893.93,0.0,0.0,17258.27,364.34
02.05.2023,136.32,0.0179,15.71,-5.9723,0,0.0,0.0,17196.45,0.0,0.0,17590.22,393.77
03.05.2023,137.41,0.008,15.36,-2.24,0,0.0,0.0,17333.91,0.0,0.0,17741.06,407.15
04.05.2023,136.75,-0.0048,17.48,13.7882,0,500.0,0.0,17750.51,0.0,0.0,18149.55,399.03
05.05.2023,137.92,0.0086,15.66,-10.3937,0,0.0,0.0,17903.1,0.0,0.0,18312.26,409.16
08.05.2023,141.15,0.0234,13.86,-11.4831,0,0.0,0.0,18321.57,0.0,0.0,18758.51,436.94
09.05.2023,139.56,-0.0112,15.5,11.7781,0,0.0,0.0,18115.9,0.0,0.0,18539.19,423.29
10.05.2023,140.82,0.009,13.94,-10.067,0,0.0,0.0,18278.58,0.0,0.0,18712.67,434.09
11.05.2023,140.03,-0.0056,16.61,19.2216,1,0.0,0.0,18177.05,0.0,0.0,18604.4,427.35
12.05.2023,135.34,-0.0335,20.57,23.8044,1,0.0,0.0,17567.48,0.0,0.0,17954.36,386.88
15.05.2023,135.87,0.0039,21.21,3.1133,0,0.0,0.0,17635.97,0.0,0.0,18027.4,391.43
16.05.2023,133.33,-0.0186,21.88,3.1626,1,0.0,0.0,17307.11,0.0,0.0,17676.72,369.6
17.05.2023,135.95,0.0197,19.52,-10.8081,0,0.0,0.0,17647.22,0.0,0.0,18039.39,392.18
18.05.2023,136.35,0.0029,19.41,-0.5506,0,0.0,0.0,17699.05,0.0,0.0,18094.66,395.62
19.05.2023,138.76,0.0176,18.72,-3.5425,0,0.0,0.0,18011.36,0.0,0.0,18427.7,416.35
22.05.2023,139.65,0.0064,20.03,7.0192,0,0.0,0.0,18127.05,0.0,0.0,18551.08,424.03
23.05.2023,141.17,0.0109,19.66,-1.8483,0,0.0,0.0,18324.39,0.0,0.0,18761.52,437.13
24.05.2023,139.88,-0.0091,20.37,3.609,0,0.0,0.0,18157.62,0.0,0.0,18583.67,426.06
25.05.2023,141.18,0.0093,18.94,-7.0245,0,0.0,0.0,18326.07,0.0,0.0,18763.3,437.24
26.05.2023,139.59,-0.0113,19.84,4.7245,0,0.0,0.0,18119.78,0.0,0.0,18543.33,423.54
29.05.2023,142.46,0.0206,18.61,-6.1711,0,0.0,0.0,18492.36,0.0,0.0,18940.63,448.28
30.05.2023,142.94,0.0034,19.15,2.8959,0,0.0,0.0,18554.87,0.0,0.0,19007.3,452.42
31.05.2023,142.44,-0.0035,20.69,8.0115,0,0.0,0.0,18489.27,0.0,0.0,18937.34,448.07
01.06.2023,143.29,0.006,21.47,3.7631,0,0.0,0.0,18600.19,0.0,0.0,19055.62,455.43
02.06.2023,143.3,0.0001,25.01,16.5086,1,500.0,0.0,19101.54,0.0,0.0,19557.06,455.52
05.06.2023,145.01,0.0119,22.63,-9.4983,0,0.0,0.0,19328.98,0.0,0.0,19793.25,464.27
06.06.2023,144.99,-0.0002,23.19,2.4453,0,0.0,0.0,19325.67,0.0,0.0,19789.81,464.14
07.06.2023,145.27,0.0019,22.62,-2.4321,0,0.0,0.0,19363.27,0.0,0.0,19828.86,465.59
08.06.2023,145.44,0.0012,20.68,-8.6062,0,0.0,0.0,19386.72,0.0,0.0,19853.21,466.49
09.06.2023,146.46,0.007,20.66,-0.0639,0,0.0,0.0,19521.89,0.0,0.0,19993.58,471.69
12.06.2023,145.57,-0.0061,22.14,7.147,0,0.0,0.0,19403.41,0.0,0.0,19870.54,467.13
13.06.2023,144.74,-0.0057,23.98,8.2969,0,0.0,0.0,19292.93,0.0,0.0,19755.82,462.88
14.06.2023,145.06,0.0022,23.86,-0.4677,0,0.0,0.0,19335.19,0.0,0.0,19799.7,464.51
15.06.2023,143.39,-0.0115,27.16,13.8237,1,0.0,0.0,19113.43,0.0,0.0,19569.41,455.98
16.06.2023,140.85,-0.0177,30.12,10.8977,1,0.0,0.0,18775.02,0.0,0.0,19217.98,442.96
19.06.2023,142.71,0.0132,32.43,7.6559,1,0.0,0.0,19022.41,0.0,0.0,19474.89,452.48
20.06.2023,146.13,0.024,27.84,-14.1465,0,0.0,0.0,19478.25,0.0,0.0,19948.26,470.01
21.06.2023,147.01,0.006,27.28,-2.0193,0,0.0,0.0,19595.35,0.0,0.0,20069.87,474.52
22.06.2023,148.83,0.0124,23.11,-15.2798,0,0.0,0.0,19837.73,0.0,0.0,20321.57,483.84
23.06.2023,149.93,0.0074,23.21,0.4412,0,0.0,0.0,19985.25,0.0,0.0,20474.76,489.51
26.06.2023,149.63,-0.002,24.82,6.9023,0,0.0,0.0,19944.43,0.0,0.0,20432.37,487.94
27.06.2023,148.09,-0.0102,26.14,5.3246,0,0.0,0.0,19740.05,0.0,0.0,20220.13,480.08
28.06.2023,146.47,-0.011,29.15,11.5264,1,0.0,0.0,19523.72,0.0,0.0,19995.48,471.76
29.06.2023,145.27,-0.0082,28.6,-1.8775,0,0.0,0.0,19363.42,0.0,0.0,19829.01,465.6
30.06.2023,142.33,-0.0203,30.8,7.6949,1,0.0,0.0,18971.28,0.0,0.0,19421.79,450.51
03.07.2023,142.02,-0.0022,29.72,-3.528,0,500.0,0.0,19430.48,0.0,0.0,19879.42,448.94
04.07.2023,141.97,-0.0003,30.46,2.5191,0,0.0,0.0,19423.68,0.0,0.0,19872.57,448.89
05.07.2023,141.87,-0.0007,29.21,-4.1264,0,0.0,0.0,19409.53,0.0,0.0,19858.28,448.75
06.07.2023,143.6,0.0122,28.06,-3.9174,0,0.0,0.0,19646.87,0.0,0.0,20098.43,451.56
07.07.2023,145.5,0.0132,26.77,-4.6015,0,0.0,0.0,19906.59,0.0,0.0,20361.23,454.64
10.07.2023,143.22,-0.0156,27.33,2.1009,0,0.0,0.0,19595.15,0.0,0.0,20046.16,451.01
11.07.2023,144.4,0.0082,24.76,-9.4107,0,0.0,0.0,19755.51,0.0,0.0,20208.42,452.91
12.07.2023,142.26,-0.0148,28.13,13.5894,1,0.0,0.0,19463.4,197.36,0.0,19912.91,449.51
13.07.2023,142.75,0.0034,27.22,-3.2356,0,0.0,0.0,19529.93,0.0,0.0,19980.9,450.97
14.07.2023,141.97,-0.0055,25.91,-4.7917,0,0.0,0.0,19423.15,0.0,0.0,19871.78,448.64
17.07.2023,140.36,-0.0113,27.49,6.1036,0,0.0,0.0,19203.7,0.0,0.0,19647.53,443.84
18.07.2023,139.98,-0.0027,27.56,0.232,0,0.0,0.0,19151.89,0.0,0.0,19594.59,442.71
19.07.2023,139.32,-0.0048,27.07,-1.7689,0,0.0,0.0,19060.39,0.0,0.0,19501.09,440.71
20.07.2023,141.15,0.0132,24.55,-9.3296,0,0.0,0.0,19311.85,0.0,0.0,19758.06,446.21
21.07.2023,141.85,0.0049,23.03,-6.1545,0,0.0,0.0,19406.85,0.0,0.0,19855.15,448.29
24.07.2023,142.16,0.0022,22.15,-3.8564,0,0.0,0.0,19449.47,0.0,0.0,19898.7,449.23
25.07.2023,145.03,0.0202,19.45,-12.1866,0,0.0,0.0,19841.65,0.0,0.0,20299.46,457.81
26.07.2023,143.81,-0.0084,20.52,5.4958,0,0.0,0.0,19674.72,0.0,0.0,20128.88,454.16
27.07.2023,142.1,-0.0119,23.1,12.5757,1,0.0,0.0,19441.29,1223.88,0.0,19890.35,449.06
28.07.2023,147.5,0.038,19.23,-16.7323,0,0.0,0.0,20180.74,0.0,0.0,20692.53,511.79
31.07.2023,146.38,-0.0076,19.7,2.453,0,0.0,0.0,20026.72,0.0,0.0,20525.44,498.72
01.08.2023,145.07,-0.009,22.1,12.1668,0,500.0,0.0,20347.18,0.0,0.0,20830.67,483.49
02.08.2023,143.55,-0.0104,22.82,3.264,0,0.0,0.0,20134.92,0.0,0.0,20606.06,471.14
03.08.2023,142.74,-0.0057,22.79,-0.1312,0,0.0,0.0,20020.61,0.0,0.0,20485.1,464.49
04.08.2023,142.65,-0.0006,23.31,2.2743,0,0.0,0.0,20008.8,0.0,0.0,20472.6,463.8
07.08.2023,140.93,-0.0121,23.2,-0.4631,0,0.0,0.0,19767.44,0.0,0.0,20217.2,449.76
08.08.2023,141.76,0.0059,21.75,-6.2571,0,0.0,0.0,19883.26,0.0,0.0,20339.77,456.5
09.08.2023,143.18,0.01,19.82,-8.8737,0,0.0,0.0,20082.2,0.0,0.0,20550.27,468.07
10.08.2023,142.86,-0.0022,20.07,1.2455,0,0.0,0.0,20038.21,0.0,0.0,20503.73,465.52
11.08.2023,141.41,-0.0102,22.57,12.4495,0,0.0,0.0,19834.23,0.0,0.0,20287.88,453.65
14.08.2023,144.39,0.0211,18.98,-15.8778,0,0.0,0.0,20252.53,0.0,0.0,20730.51,477.98
15.08.2023,141.82,-0.0178,21.27,12.0577,0,0.0,0.0,19892.42,0.0,0.0,20349.46,457.03
16.08.2023,141.87,0.0003,21.71,2.0619,0,0.0,0.0,19899.0,0.0,0.0,20356.42,457.42
17.08.2023,140.62,-0.0089,22.04,1.5111,0,0.0,0.0,19722.89,0.0,0.0,20170.06,447.17
18.08.2023,141.75,0.0081,19.37,-12.1295,0,0.0,0.0,19881.83,0.0,0.0,20338.25,456.42
21.08.2023,140.81,-0.0066,21.25,9.721,0,0.0,0.0,19750.34,0.0,0.0,20199.11,448.77
22.08.2023,141.85,0.0074,18.47,-13.0712,0,0.0,0.0,19895.87,0.0,0.0,20353.11,457.24
23.08.2023,141.06,-0.0055,19.1,3.4202,0,0.0,0.0,19785.71,0.0,0.0,20236.54,450.83
24.08.2023,144.28,0.0228,14.43,-24.435,0,0.0,0.0,20236.52,0.0,0.0,20713.58,477.05
25.08.2023,144.75,0.0033,16.79,16.3233,1,0.0,0.0,20302.56,0.0,0.0,20783.45,480.89
28.08.2023,143.51,-0.0086,15.91,-5.2308,0,0.0,0.0,20128.26,0.0,0.0,20599.01,470.75
29.08.2023,142.18,-0.0093,18.82,18.2911,0,0.0,0.0,19941.92,0.0,0.0,20401.83,459.91
30.08.2023,139.81,-0.0166,23.43,24.4804,1,500.0,0.0,20110.41,0.0,0.0,20551.04,440.63
31.08.2023,137.71,-0.0151,25.91,10.5899,1,0.0,0.0,19807.54,0.0,0.0,20238.51,430.98
01.09.2023,137.23,-0.0035,26.16,0.9716,1,0.0,0.0,19738.78,0.0,0.0,20167.57,428.79
04.09.2023,138.18,0.0069,26.22,0.1985,0,0.0,0.0,19875.47,0.0,0.0,20308.61,433.14
05.09.2023,137.27,-0.0066,26.86,2.4476,0,0.0,0.0,19744.21,0.0,0.0,20173.16,428.96
06.09.2023,138.32,0.0076,26.05,-2.9983,0,0.0,0.0,19894.89,0.0,0.0,20328.65,433.76
07.09.2023,141.97,0.0264,22.09,-15.2074,0,0.0,0.0,20420.12,0.0,0.0,20870.62,450.5
08.09.2023,141.86,-0.0007,22.44,1.5987,0,0.0,0.0,20405.28,0.0,0.0,20855.3,450.02
11.09.2023,142.23,0.0025,21.18,-5.6373,0,0.0,0.0,20457.26,0.0,0.0,20908.94,451.68
12.09.2023,142.11,-0.0008,20.8,-1.7744,0,0.0,0.0,20440.94,0.0,0.0,20892.1,451.16
13.09.2023,142.51,0.0028,21.89,5.2031,0,0.0,0.0,20497.85,0.0,0.0,20950.83,452.97
14.09.2023,141.31,-0.0084,22.56,3.08,0,0.0,0.0,20325.36,0.0,0.0,20772.84,447.48
15.09.2023,140.93,-0.0027,23.35,3.4887,0,0.0,0.0,20270.22,0.0,0.0,20715.94,445.72
18.09.2023,140.93,0.0,22.11,-5.2892,0,0.0,0.0,20270.58,0.0,0.0,20716.31,445.73
19.09.2023,141.08,0.0011,23.94,8.2489,0,0.0,0.0,20292.91,0.0,0.0,20739.36,446.44
20.09.2023,141.82,0.0052,21.72,-9.2735,0,0.0,0.0,20398.85,0.0,0.0,20848.67,449.82
21.09.2023,141.39,-0.003,23.7,9.1562,0,0.0,0.0,20337.75,0.0,0.0,20785.62,447.87
22.09.2023,142.26,0.0062,21.99,-7.2476,0,0.0,0.0,20462.86,0.0,0.0,20914.72,451.86
25.09.2023,141.17,-0.0077,25.69,16.8665,0,0.0,0.0,20304.98,0.0,0.0,20751.81,446.83
26.09.2023,140.85,-0.0023,26.69,3.8926,0,0.0,0.0,20258.72,0.0,0.0,20704.08,445.35
27.09.2023,143.11,0.0161,25.34,-5.0615,0,0.0,0.0,20584.41,0.0,0.0,21040.15,455.73
28.09.2023,144.01,0.0063,25.9,2.1925,0,500.0,0.0,21213.45,0.0,0.0,21673.3,459.85
29.09.2023,144.96,0.0066,25.74,-0.6139,0,0.0,0.0,21354.12,0.0,0.0,21815.06,460.94
02.10.2023,144.19,-0.0054,28.42,10.3964,1,0.0,0.0,21239.79,1269.98,0.0,21699.9,460.11
03.10.2023,143.42,-0.0053,28.43,0.0459,0,0.0,0.0,21127.05,0.0,0.0,21579.58,452.52
