Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
31.10.2022,117.14,-0.0065,20.91,-3.3183,0,0.0,0.0,48159.93,0.0,0.0,48983.55,823.62
01.11.2022,117.47,0.0028,22.17,6.01,0,0.0,0.0,48293.17,0.0,0.0,49122.9,829.73
02.11.2022,118.33,0.0073,21.29,-3.9537,0,0.0,0.0,48646.49,0.0,0.0,49492.8,846.31
03.11.2022,120.63,0.0195,18.79,-11.7557,0,0.0,0.0,49593.17,0.0,0.0,50484.28,891.11
04.11.2022,121.67,0.0086,17.12,-8.876,0,0.0,0.0,50019.92,0.0,0.0,50931.1,911.18
07.11.2022,124.14,0.0203,14.8,-13.5602,0,0.0,0.0,51035.63,0.0,0.0,51994.9,959.27
08.11.2022,124.03,-0.0009,14.68,-0.8445,0,0.0,0.0,50989.59,0.0,0.0,51946.43,956.85
09.11.2022,128.86,0.0389,11.51,-21.5564,0,2000.0,0.0,54975.38,0.0,0.0,56026.45,1051.07
10.11.2022,130.43,0.0122,11.47,-0.3597,0,0.0,0.0,55648.24,0.0,0.0,56705.73,1057.5
11.11.2022,131.53,0.0084,10.5,-8.4695,0,0.0,0.0,56118.05,0.0,0.0,57180.06,1062.0
14.11.2022,131.43,-0.0008,11.77,12.0849,1,0.0,0.0,56074.58,3916.52,0.0,57136.23,1061.65
15.11.2022,136.37,0.0376,9.44,-19.8125,0,0.0,0.0,58182.87,0.0,0.0,59411.19,1228.32
16.11.2022,136.83,0.0033,9.1,-3.5982,0,0.0,0.0,58376.14,0.0,0.0,59619.25,1243.11
17.11.2022,136.93,0.0008,11.57,27.1425,1,0.0,0.0,58422.0,0.0,0.0,59668.23,1246.22
18.11.2022,136.56,-0.0027,13.69,18.3697,1,0.0,0.0,58261.71,0.0,0.0,59494.7,1232.99
21.11.2022,134.77,-0.0131,14.61,6.7517,1,0.0,0.0,57499.39,0.0,0.0,58671.4,1172.01
22.11.2022,134.79,0.0001,13.01,-10.9867,0,0.0,0.0,57505.15,0.0,0.0,58677.09,1171.94
23.11.2022,134.51,-0.002,14.83,13.996,0,0.0,0.0,57387.61,0.0,0.0,58549.7,1162.09
24.11.2022,134.68,0.0012,15.39,3.7579,0,0.0,0.0,57459.03,0.0,0.0,58626.25,1167.22
25.11.2022,133.55,-0.0084,16.72,8.6469,0,0.0,0.0,56975.9,0.0,0.0,58104.29,1128.38
28.11.2022,132.92,-0.0047,16.82,0.5903,0,0.0,0.0,56708.23,0.0,0.0,57814.86,1106.63
29.11.2022,133.46,0.0041,16.47,-2.06,0,0.0,0.0,56939.89,0.0,0.0,58064.37,1124.47
30.11.2022,133.8,0.0026,15.42,-6.3492,0,0.0,0.0,57086.02,0.0,0.0,58221.55,1135.53
01.12.2022,134.97,0.0087,14.74,-4.4617,0,0.0,0.0,57583.91,0.0,0.0,58758.4,1174.49
02.12.2022,132.36,-0.0194,16.87,14.4956,1,0.0,0.0,56468.54,0.0,0.0,57554.05,1085.51
05.12.2022,133.26,0.0068,13.75,-18.5072,0,0.0,0.0,56855.16,0.0,0.0,57970.81,1115.64
06.12.2022,133.7,0.0033,13.33,-3.07,0,0.0,0.0,57041.31,0.0,0.0,58171.18,1129.88
07.12.2022,132.42,-0.0096,15.04,12.8164,0,0.0,0.0,56496.19,0.0,0.0,57582.31,1086.12
08.12.2022,131.65,-0.0058,14.62,-2.7933,0,2000.0,0.0,58167.29,0.0,0.0,59226.8,1059.51
09.12.2022,133.18,0.0117,14.19,-2.9049,0,0.0,0.0,58844.97,0.0,0.0,59932.86,1087.88
12.12.2022,131.81,-0.0103,16.06,13.1718,0,0.0,0.0,58236.04,0.0,0.0,59298.01,1061.98
13.12.2022,129.61,-0.0166,17.23,7.2612,0,0.0,0.0,57267.18,0.0,0.0,58288.07,1020.88
14.12.2022,129.43,-0.0014,19.85,15.2597,1,0.0,0.0,57186.11,0.0,0.0,58203.35,1017.25
15.12.2022,129.18,-0.002,20.61,3.7955,0,0.0,0.0,57073.93,0.0,0.0,58086.22,1012.3
16.12.2022,129.97,0.0061,18.38,-10.8172,0,0.0,0.0,57424.65,0.0,0.0,58451.53,1026.88
19.12.2022,130.45,0.0037,18.15,-1.2566,0,0.0,0.0,57636.38,0.0,0.0,58671.97,1035.59
20.12.2022,131.53,0.0083,19.7,8.5361,0,0.0,0.0,58112.77,0.0,0.0,59168.24,1055.47
21.12.2022,135.75,0.0321,14.42,-26.7997,0,0.0,0.0,59978.72,0.0,0.0,61112.7,1133.98
22.12.2022,134.99,-0.0056,18.33,27.135,1,0.0,0.0,59642.92,0.0,0.0,60762.52,1119.59
23.12.2022,133.82,-0.0087,18.79,2.5267,0,0.0,0.0,59126.99,0.0,0.0,60224.6,1097.61
26.12.2022,133.93,0.0008,18.86,0.3306,0,0.0,0.0,59173.48,0.0,0.0,60272.83,1099.35
27.12.2022,132.2,-0.0129,22.08,17.0723,1,0.0,0.0,58411.8,0.0,0.0,59478.8,1067.0
28.12.2022,132.28,0.0006,22.03,-0.1843,0,0.0,0.0,58444.94,0.0,0.0,59513.12,1068.18
29.12.2022,129.76,-0.0191,25.58,16.067,1,0.0,0.0,57330.32,0.0,0.0,58351.26,1020.94
30.12.2022,131.18,0.011,24.38,-4.6916,0,0.0,0.0,57960.95,0.0,0.0,59008.28,1047.33
02.01.2023,133.42,0.0171,21.75,-10.7783,0,0.0,0.0,58950.84,0.0,0.0,60039.71,1088.87
03.01.2023,132.74,-0.0052,21.3,-2.0433,0,0.0,0.0,58646.81,0.0,0.0,59722.64,1075.83
04.01.2023,135.65,0.0219,20.35,-4.4649,0,0.0,0.0,59933.56,0.0,0.0,61063.46,1129.9
05.01.2023,134.62,-0.0076,20.74,1.8908,0,0.0,0.0,59480.2,0.0,0.0,60590.75,1110.55
06.01.2023,133.36,-0.0093,20.69,-0.2093,0,2000.0,0.0,60924.77,0.0,0.0,62011.67,1086.9
09.01.2023,130.18,-0.0239,24.25,17.188,1,0.0,0.0,59468.03,4096.84,0.0,60543.38,1075.35
10.01.2023,127.67,-0.0192,25.77,6.254,1,0.0,0.0,58324.81,0.0,0.0,59311.74,986.93
11.01.2023,126.62,-0.0082,27.06,5.0303,0,0.0,0.0,57843.81,0.0,0.0,58793.23,949.41
12.01.2023,125.15,-0.0116,28.9,6.788,1,0.0,0.0,57174.06,0.0,0.0,58071.44,897.38
13.01.2023,125.12,-0.0002,28.54,-1.2572,0,0.0,0.0,57159.8,0.0,0.0,58055.55,895.74
16.01.2023,124.02,-0.0088,27.58,-3.3616,0,0.0,0.0,56655.87,0.0,0.0,57512.34,856.46
17.01.2023,124.81,0.0064,26.7,-3.1958,0,0.0,0.0,57019.01,0.0,0.0,57902.84,883.83
18.01.2023,124.65,-0.0013,25.7,-3.7219,0,0.0,0.0,56942.58,0.0,0.0,57819.99,877.41
19.01.2023,126.59,0.0156,23.07,-10.2594,0,0.0,0.0,57828.92,0.0,0.0,58773.92,945.0
20.01.2023,125.78,-0.0064,23.35,1.2438,0,0.0,0.0,57458.39,0.0,0.0,58374.36,915.97
23.01.2023,126.01,0.0018,22.93,-1.8281,0,0.0,0.0,57564.6,0.0,0.0,58488.19,923.59
24.01.2023,126.9,0.0071,21.18,-7.6355,0,0.0,0.0,57971.13,0.0,0.0,58925.43,954.3
25.01.2023,128.25,0.0107,18.99,-10.3007,0,0.0,0.0,58589.36,0.0,0.0,59590.63,1001.27
26.01.2023,127.63,-0.0049,18.46,-2.8228,0,0.0,0.0,58303.93,0.0,0.0,59282.72,978.79
27.01.2023,127.41,-0.0017,20.58,11.5189,0,0.0,0.0,58203.66,0.0,0.0,59174.19,970.54
30.01.2023,127.91,0.004,21.39,3.9195,0,0.0,0.0,58435.36,0.0,0.0,59423.16,987.8
31.01.2023,126.12,-0.0141,24.38,13.9808,0,0.0,0.0,57613.12,0.0,0.0,58537.17,924.05
01.02.2023,126.68,0.0045,21.6,-11.3891,0,0.0,0.0,57871.54,0.0,0.0,58814.91,943.37
02.02.2023,125.88,-0.0063,20.12,-6.8921,0,0.0,0.0,57505.26,0.0,0.0,58419.93,914.67
03.02.2023,125.51,-0.0029,21.12,5.0044,0,0.0,0.0,57336.09,0.0,0.0,58237.21,901.12
06.02.2023,125.14,-0.0029,20.22,-4.2553,0,2000.0,0.0,59168.76,0.0,0.0,60056.47,887.71
07.02.2023,126.51,0.011,19.36,-4.2801,0,0.0,0.0,59817.12,0.0,0.0,60730.84,913.71
08.02.2023,125.83,-0.0054,19.86,2.5687,0,0.0,0.0,59493.96,0.0,0.0,60394.36,900.4
09.02.2023,124.31,-0.0121,22.82,14.9123,0,0.0,0.0,58776.75,0.0,0.0,59647.89,871.14
10.02.2023,122.51,-0.0145,25.89,13.459,0,0.0,0.0,57922.05,0.0,0.0,58758.36,836.32
13.02.2023,123.18,0.0055,26.9,3.9038,0,0.0,0.0,58241.62,0.0,0.0,59090.64,849.02
14.02.2023,122.34,-0.0068,27.65,2.7921,1,0.0,0.0,57844.32,0.0,0.0,58677.02,832.7
15.02.2023,119.96,-0.0195,31.51,13.9713,1,0.0,0.0,56716.8,0.0,0.0,57503.64,786.84
16.02.2023,118.75,-0.01,31.01,-1.6002,0,0.0,0.0,56147.54,0.0,0.0,56911.1,763.57
17.02.2023,118.79,0.0003,30.47,-1.745,0,0.0,0.0,56166.5,0.0,0.0,56930.6,764.1
20.02.2023,118.96,0.0014,30.63,0.5417,1,0.0,0.0,56245.27,0.0,0.0,57012.32,767.05
21.02.2023,123.63,0.0393,24.29,-20.7006,0,0.0,0.0,58455.33,0.0,0.0,59311.59,856.26
22.02.2023,125.33,0.0138,20.73,-14.6572,0,0.0,0.0,59259.11,0.0,0.0,60147.66,888.55
23.02.2023,123.85,-0.0119,23.55,13.6054,1,0.0,0.0,58556.61,0.0,0.0,59416.49,859.89
24.02.2023,123.65,-0.0016,22.99,-2.3929,0,0.0,0.0,58463.61,0.0,0.0,59319.49,855.89
27.02.2023,124.4,0.006,22.18,-3.4919,0,0.0,0.0,58816.56,0.0,0.0,59686.49,869.94
28.02.2023,125.15,0.0061,20.94,-5.5868,0,0.0,0.0,59174.1,0.0,0.0,60058.27,884.17
01.03.2023,126.11,0.0077,21.07,0.6001,0,0.0,0.0,59627.9,0.0,0.0,60530.2,902.3
02.03.2023,127.88,0.014,22.84,8.3754,0,0.0,0.0,60463.03,0.0,0.0,61398.89,935.86
03.03.2023,128.96,0.0084,20.45,-10.4428,0,0.0,0.0,60971.73,0.0,0.0,61927.94,956.21
06.03.2023,128.83,-0.001,21.69,6.0754,0,0.0,0.0,60911.4,0.0,0.0,61864.93,953.54
07.03.2023,125.83,-0.0233,26.48,22.0739,1,2000.0,0.0,61493.77,1831.48,0.0,62389.7,895.93
08.03.2023,126.86,0.0082,24.53,-7.3786,0,0.0,0.0,61997.18,0.0,0.0,62911.24,914.05
09.03.2023,126.57,-0.0023,25.67,4.6404,0,0.0,0.0,61855.07,0.0,0.0,62763.74,908.67
10.03.2023,127.45,0.007,25.96,1.1483,0,0.0,0.0,62286.35,0.0,0.0,63210.51,924.16
13.03.2023,127.44,-0.0001,24.37,-6.1238,0,0.0,0.0,62278.68,0.0,0.0,63202.35,923.67
14.03.2023,126.57,-0.0068,24.41,0.1608,0,0.0,0.0,61855.36,0.0,0.0,62763.41,908.05
15.03.2023,127.75,0.0093,23.03,-5.6578,0,0.0,0.0,62430.67,0.0,0.0,63359.46,928.79
16.03.2023,126.6,-0.009,24.33,5.647,0,0.0,0.0,61868.7,0.0,0.0,62776.82,908.12
17.03.2023,126.86,0.0021,24.06,-1.087,0,0.0,0.0,61999.53,0.0,0.0,62912.2,912.67
20.03.2023,124.35,-0.0198,25.4,5.529,1,0.0,0.0,60769.26,0.0,0.0,61636.93,867.67
21.03.2023,125.17,0.0066,26.58,4.6709,0,0.0,0.0,61169.76,0.0,0.0,62051.8,882.04
22.03.2023,125.05,-0.0009,26.53,-0.1961,0,0.0,0.0,61113.02,0.0,0.0,61992.78,879.76
23.03.2023,127.16,0.0168,23.37,-11.8976,0,0.0,0.0,62142.04,0.0,0.0,63059.06,917.02
24.03.2023,127.1,-0.0004,22.94,-1.8352,0,0.0,0.0,62116.14,0.0,0.0,63032.01,915.87
27.03.2023,128.96,0.0146,20.39,-11.129,0,0.0,0.0,63025.18,0.0,0.0,63973.94,948.76
28.03.2023,128.05,-0.0071,21.5,5.4335,0,0.0,0.0,62577.47,0.0,0.0,63509.72,932.25
29.03.2023,127.34,-0.0055,22.43,4.3094,0,0.0,0.0,62232.2,0.0,0.0,63151.67,919.47
30.03.2023,127.53,0.0015,22.01,-1.8547,0,0.0,0.0,62325.84,0.0,0.0,63248.51,922.67
31.03.2023,123.97,-0.0279,23.25,5.6464,1,0.0,0.0,60584.24,0.0,0.0,61443.28,859.04
03.04.2023,124.27,0.0024,22.33,-3.9719,0,0.0,0.0,60730.55,0.0,0.0,61594.72,864.16
04.04.2023,125.74,0.0118,20.77,-6.9734,0,0.0,0.0,61448.66,0.0,0.0,62338.76,890.1
05.04.2023,125.9,0.0013,20.31,-2.2377,0,2000.0,0.0,63527.68,0.0,0.0,64420.45,892.77
06.04.2023,126.95,0.0084,19.04,-6.2514,0,0.0,0.0,64059.47,0.0,0.0,64954.33,894.86
07.04.2023,127.61,0.0052,19.87,4.3577,0,0.0,0.0,64390.44,0.0,0.0,65286.62,896.19
10.04.2023,126.92,-0.0054,21.77,9.5605,0,0.0,0.0,64040.75,0.0,0.0,64935.69,894.94
11.04.2023,127.14,0.0017,22.44,3.0918,0,0.0,0.0,64151.36,0.0,0.0,65046.79,895.43
12.04.2023,128.2,0.0083,23.46,4.5596,0,0.0,0.0,64686.73,0.0,0.0,65584.27,897.54
13.04.2023,128.77,0.0045,21.54,-8.1779,0,0.0,0.0,64975.91,0.0,0.0,65874.62,898.71
14.04.2023,127.8,-0.0075,24.09,11.822,0,0.0,0.0,64486.31,0.0,0.0,65383.24,896.93
17.04.2023,128.68,0.0069,23.27,-3.3986,0,0.0,0.0,64931.0,0.0,0.0,65829.69,898.69
18.04.2023,126.21,-0.0192,26.1,12.1419,1,0.0,0.0,63685.67,5772.65,0.0,64579.73,894.05
19.04.2023,127.36,0.0091,24.6,-5.7559,0,0.0,0.0,64265.2,0.0,0.0,65213.18,947.98
20.04.2023,129.49,0.0167,23.52,-4.3782,0,0.0,0.0,65341.49,0.0,0.0,66390.3,1048.81
21.04.2023,131.08,0.0122,19.31,-17.9013,0,0.0,0.0,66141.22,0.0,0.0,67264.75,1123.53
24.04.2023,130.02,-0.0081,20.68,7.0948,0,0.0,0.0,65608.12,0.0,0.0,66680.51,1072.4
25.04.2023,131.89,0.0144,16.77,-18.9094,0,0.0,0.0,66551.35,0.0,0.0,67712.02,1160.67
26.04.2023,132.01,0.0009,19.21,14.5681,0,0.0,0.0,66613.21,0.0,0.0,67778.92,1165.71
27.04.2023,133.58,0.0118,16.75,-12.8325,0,0.0,0.0,67401.44,0.0,0.0,68640.78,1239.34
28.04.2023,132.14,-0.0107,19.57,16.8682,0,0.0,0.0,66678.21,0.0,0.0,67848.46,1170.25
01.05.2023,133.92,0.0135,16.71,-14.6172,0,0.0,0.0,67575.72,0.0,0.0,68829.93,1254.2
02.05.2023,136.32,0.0179,15.71,-5.9723,0,0.0,0.0,68785.79,0.0,0.0,70153.45,1367.67
03.05.2023,137.41,0.008,15.36,-2.24,0,0.0,0.0,69335.64,0.0,0.0,70754.43,1418.79
04.05.2023,136.75,-0.0048,17.48,13.7882,0,2000.0,0.0,71002.05,0.0,0.0,72388.55,1386.49
05.05.2023,137.92,0.0086,15.66,-10.3937,0,0.0,0.0,71612.39,0.0,0.0,73037.22,1424.82
08.05.2023,141.15,0.0234,13.86,-11.4831,0,0.0,0.0,73286.3,0.0,0.0,74817.09,1530.79
09.05.2023,139.56,-0.0112,15.5,11.7781,0,0.0,0.0,72463.6,0.0,0.0,73941.58,1477.98
10.05.2023,140.82,0.009,13.94,-10.067,0,0.0,0.0,73114.33,0.0,0.0,74633.22,1518.88
11.05.2023,140.03,-0.0056,16.61,19.2216,1,0.0,0.0,72708.2,0.0,0.0,74200.77,1492.56
12.05.2023,135.34,-0.0335,20.57,23.8044,1,0.0,0.0,70269.9,0.0,0.0,71606.91,1337.0
15.05.2023,135.87,0.0039,21.21,3.1133,0,0.0,0.0,70543.9,0.0,0.0,71897.84,1353.94
16.05.2023,133.33,-0.0186,21.88,3.1626,1,0.0,0.0,69228.46,0.0,0.0,70498.25,1269.8
17.05.2023,135.95,0.0197,19.52,-10.8081,0,0.0,0.0,70588.86,0.0,0.0,71944.69,1355.83
18.05.2023,136.35,0.0029,19.41,-0.5506,0,0.0,0.0,70796.18,0.0,0.0,72164.71,1368.53
19.05.2023,138.76,0.0176,18.72,-3.5425,0,0.0,0.0,72045.42,0.0,0.0,73492.91,1447.49
22.05.2023,139.65,0.0064,20.03,7.0192,0,0.0,0.0,72508.2,0.0,0.0,73984.63,1476.43
23.05.2023,141.17,0.0109,19.66,-1.8483,0,0.0,0.0,73297.57,0.0,0.0,74823.71,1526.15
24.05.2023,139.88,-0.0091,20.37,3.609,0,0.0,0.0,72630.48,0.0,0.0,74113.71,1483.23
25.05.2023,141.18,0.0093,18.94,-7.0245,0,0.0,0.0,73304.26,0.0,0.0,74829.86,1525.6
26.05.2023,139.59,-0.0113,19.84,4.7245,0,0.0,0.0,72479.12,0.0,0.0,73951.75,1472.63
29.05.2023,142.46,0.0206,18.61,-6.1711,0,0.0,0.0,73969.43,0.0,0.0,75536.36,1566.92
30.05.2023,142.94,0.0034,19.15,2.8959,0,0.0,0.0,74219.49,0.0,0.0,75801.83,1582.34
31.05.2023,142.44,-0.0035,20.69,8.0115,0,0.0,0.0,73957.08,0.0,0.0,75522.24,1565.16
01.06.2023,143.29,0.006,21.47,3.7631,0,0.0,0.0,74400.75,0.0,0.0,75993.64,1592.89
02.06.2023,143.3,0.0001,25.01,16.5086,1,2000.0,0.0,76406.15,0.0,0.0,77998.89,1592.74
05.06.2023,145.01,0.0119,22.63,-9.4983,0,0.0,0.0,77315.9,0.0,0.0,78941.0,1625.1
06.06.2023,144.99,-0.0002,23.19,2.4453,0,0.0,0.0,77302.68,0.0,0.0,78927.13,1624.45
07.06.2023,145.27,0.0019,22.62,-2.4321,0,0.0,0.0,77453.09,0.0,0.0,79082.73,1629.65
08.06.2023,145.44,0.0012,20.68,-8.6062,0,0.0,0.0,77546.87,0.0,0.0,79179.7,1632.82
09.06.2023,146.46,0.007,20.66,-0.0639,0,0.0,0.0,78087.56,0.0,0.0,79739.54,1651.98
12.06.2023,145.57,-0.0061,22.14,7.147,0,0.0,0.0,77613.63,0.0,0.0,79248.48,1634.86
13.06.2023,144.74,-0.0057,23.98,8.2969,0,0.0,0.0,77171.73,0.0,0.0,78790.61,1618.88
14.06.2023,145.06,0.0022,23.86,-0.4677,0,0.0,0.0,77340.75,0.0,0.0,78965.49,1624.74
15.06.2023,143.39,-0.0115,27.16,13.8237,1,0.0,0.0,76453.71,0.0,0.0,78046.55,1592.85
16.06.2023,140.85,-0.0177,30.12,10.8977,1,0.0,0.0,75100.08,0.0,0.0,76644.35,1544.27
19.06.2023,142.71,0.0132,32.43,7.6559,1,0.0,0.0,76089.65,0.0,0.0,77669.13,1579.47
20.06.2023,146.13,0.024,27.84,-14.1465,0,0.0,0.0,77913.0,0.0,0.0,79557.5,1644.5
21.06.2023,147.01,0.006,27.28,-2.0193,0,0.0,0.0,78381.4,0.0,0.0,80042.46,1661.07
22.06.2023,148.83,0.0124,23.11,-15.2798,0,0.0,0.0,79350.92,0.0,0.0,81046.48,1695.56
23.06.2023,149.93,0.0074,23.21,0.4412,0,0.0,0.0,79940.98,0.0,0.0,81657.46,1716.48
26.06.2023,149.63,-0.002,24.82,6.9023,0,0.0,0.0,79777.72,0.0,0.0,81488.19,1710.46
27.06.2023,148.09,-0.0102,26.14,5.3246,0,0.0,0.0,78960.21,0.0,0.0,80641.26,1681.05
28.06.2023,146.47,-0.011,29.15,11.5264,1,0.0,0.0,78094.87,0.0,0.0,79744.8,1649.93
29.06.2023,145.27,-0.0082,28.6,-1.8775,0,0.0,0.0,77453.67,0.0,0.0,79080.5,1626.83
30.06.2023,142.33,-0.0203,30.8,7.6949,1,0.0,0.0,75885.13,0.0,0.0,77455.69,1570.56
03.07.2023,142.02,-0.0022,29.72,-3.528,0,2000.0,0.0,77721.92,0.0,0.0,79286.47,1564.55
04.07.2023,141.97,-0.0003,30.46,2.5191,0,0.0,0.0,77694.73,0.0,0.0,79259.13,1564.4
05.07.2023,141.87,-0.0007,29.21,-4.1264,0,0.0,0.0,77638.14,0.0,0.0,79202.13,1563.99
06.07.2023,143.6,0.0122,28.06,-3.9174,0,0.0,0.0,78587.47,0.0,0.0,80160.19,1572.73
07.07.2023,145.5,0.0132,26.77,-4.6015,0,0.0,0.0,79626.38,0.0,0.0,81208.67,1582.29
10.07.2023,143.22,-0.0156,27.33,2.1009,0,0.0,0.0,78380.6,0.0,0.0,79951.65,1571.05
11.07.2023,144.4,0.0082,24.76,-9.4107,0,0.0,0.0,79022.04,0.0,0.0,80599.03,1576.99
12.07.2023,142.26,-0.0148,28.13,13.5894,1,0.0,0.0,77853.59,786.43,0.0,79420.04,1566.45
13.07.2023,142.75,0.0034,27.22,-3.2356,0,0.0,0.0,78119.73,0.0,0.0,79691.3,1571.57
14.07.2023,141.97,-0.0055,25.91,-4.7917,0,0.0,0.0,77692.59,0.0,0.0,79255.97,1563.37
17.07.2023,140.36,-0.0113,27.49,6.1036,0,0.0,0.0,76814.79,0.0,0.0,78361.32,1546.52
18.07.2023,139.98,-0.0027,27.56,0.232,0,0.0,0.0,76607.55,0.0,0.0,78150.1,1542.55
19.07.2023,139.32,-0.0048,27.07,-1.7689,0,0.0,0.0,76241.54,0.0,0.0,77777.07,1535.53
20.07.2023,141.15,0.0132,24.55,-9.3296,0,0.0,0.0,77247.4,0.0,0.0,78802.26,1554.86
21.07.2023,141.85,0.0049,23.03,-6.1545,0,0.0,0.0,77627.41,0.0,0.0,79189.58,1562.16
24.07.2023,142.16,0.0022,22.15,-3.8564,0,0.0,0.0,77797.88,0.0,0.0,79363.33,1565.45
25.07.2023,145.03,0.0202,19.45,-12.1866,0,0.0,0.0,79366.59,0.0,0.0,80962.18,1595.58
26.07.2023,143.81,-0.0084,20.52,5.4958,0,0.0,0.0,78698.89,0.0,0.0,80281.66,1582.77
27.07.2023,142.1,-0.0119,23.1,12.5757,1,0.0,0.0,77765.16,4876.77,0.0,79330.0,1564.84
28.07.2023,147.5,0.038,19.23,-16.7323,0,0.0,0.0,80722.97,0.0,0.0,82529.36,1806.39
31.07.2023,146.38,-0.0076,19.7,2.453,0,0.0,0.0,80106.87,0.0,0.0,81862.04,1755.18
01.08.2023,145.07,-0.009,22.1,12.1668,0,2000.0,0.0,81388.7,0.0,0.0,83084.3,1695.6
02.08.2023,143.55,-0.0104,22.82,3.264,0,0.0,0.0,80539.68,0.0,0.0,82187.86,1648.18
03.08.2023,142.74,-0.0057,22.79,-0.1312,0,0.0,0.0,80082.43,0.0,0.0,81704.87,1622.44
04.08.2023,142.65,-0.0006,23.31,2.2743,0,0.0,0.0,80035.19,0.0,0.0,81654.58,1619.39
07.08.2023,140.93,-0.0121,23.2,-0.4631,0,0.0,0.0,79069.74,0.0,0.0,80635.28,1565.54
08.08.2023,141.76,0.0059,21.75,-6.2571,0,0.0,0.0,79533.05,0.0,0.0,81123.79,1590.73
09.08.2023,143.18,0.01,19.82,-8.8737,0,0.0,0.0,80328.78,0.0,0.0,81963.11,1634.33
10.08.2023,142.86,-0.0022,20.07,1.2455,0,0.0,0.0,80152.84,0.0,0.0,81776.99,1624.15
11.08.2023,141.41,-0.0102,22.57,12.4495,0,0.0,0.0,79336.91,0.0,0.0,80915.48,1578.57
14.08.2023,144.39,0.0211,18.98,-15.8778,0,0.0,0.0,81010.11,0.0,0.0,82680.82,1670.71
15.08.2023,141.82,-0.0178,21.27,12.0577,0,0.0,0.0,79569.69,0.0,0.0,81160.26,1590.57
16.08.2023,141.87,0.0003,21.71,2.0619,0,0.0,0.0,79596.0,0.0,0.0,81187.6,1591.59
17.08.2023,140.62,-0.0089,22.04,1.5111,0,0.0,0.0,78891.56,0.0,0.0,80443.73,1552.18
18.08.2023,141.75,0.0081,19.37,-12.1295,0,0.0,0.0,79527.33,0.0,0.0,81114.25,1586.92
21.08.2023,140.81,-0.0066,21.25,9.721,0,0.0,0.0,79001.35,0.0,0.0,80558.73,1557.38
22.08.2023,141.85,0.0074,18.47,-13.0712,0,0.0,0.0,79583.49,0.0,0.0,81172.64,1589.15
23.08.2023,141.06,-0.0055,19.1,3.4202,0,0.0,0.0,79142.85,0.0,0.0,80707.18,1564.33
24.08.2023,144.28,0.0228,14.43,-24.435,0,0.0,0.0,80946.1,0.0,0.0,82609.76,1663.67
25.08.2023,144.75,0.0033,16.79,16.3233,1,0.0,0.0,81210.24,0.0,0.0,82888.08,1677.84
28.08.2023,143.51,-0.0086,15.91,-5.2308,0,0.0,0.0,80513.03,0.0,0.0,82151.86,1638.83
29.08.2023,142.18,-0.0093,18.82,18.2911,0,0.0,0.0,79767.68,0.0,0.0,81364.83,1597.15
30.08.2023,139.81,-0.0166,23.43,24.4804,1,2000.0,0.0,80441.66,0.0,0.0,81965.0,1523.34
31.08.2023,137.71,-0.0151,25.91,10.5899,1,0.0,0.0,79230.15,0.0,0.0,80718.11,1487.97
01.09.2023,137.23,-0.0035,26.16,0.9716,1,0.0,0.0,78955.13,0.0,0.0,80434.97,1479.84
04.09.2023,138.18,0.0069,26.22,0.1985,0,0.0,0.0,79501.88,0.0,0.0,80997.5,1495.62
05.09.2023,137.27,-0.0066,26.86,2.4476,0,0.0,0.0,78976.82,0.0,0.0,80457.04,1480.21
06.09.2023,138.32,0.0076,26.05,-2.9983,0,0.0,0.0,79579.56,0.0,0.0,81077.18,1497.62
07.09.2023,141.97,0.0264,22.09,-15.2074,0,0.0,0.0,81680.5,0.0,0.0,83239.11,1558.62
08.09.2023,141.86,-0.0007,22.44,1.5987,0,0.0,0.0,81621.12,0.0,0.0,83177.88,1556.76
11.09.2023,142.23,0.0025,21.18,-5.6373,0,0.0,0.0,81829.05,0.0,0.0,83391.74,1562.69
12.09.2023,142.11,-0.0008,20.8,-1.7744,0,0.0,0.0,81763.75,0.0,0.0,83324.41,1560.66
13.09.2023,142.51,0.0028,21.89,5.2031,0,0.0,0.0,81991.41,0.0,0.0,83558.57,1567.15
14.09.2023,141.31,-0.0084,22.56,3.08,0,0.0,0.0,81301.46,0.0,0.0,82848.41,1546.95
15.09.2023,140.93,-0.0027,23.35,3.4887,0,0.0,0.0,81080.87,0.0,0.0,82621.28,1540.41
18.09.2023,140.93,0.0,22.11,-5.2892,0,0.0,0.0,81082.31,0.0,0.0,82622.63,1540.32
19.09.2023,141.08,0.0011,23.94,8.2489,0,0.0,0.0,81171.66,0.0,0.0,82714.45,1542.8
20.09.2023,141.82,0.0052,21.72,-9.2735,0,0.0,0.0,81595.4,0.0,0.0,83150.4,1555.0
21.09.2023,141.39,-0.003,23.7,9.1562,0,0.0,0.0,81350.99,0.0,0.0,82898.75,1547.76
22.09.2023,142.26,0.0062,21.99,-7.2476,0,0.0,0.0,81851.43,0.0,0.0,83413.62,1562.19
25.09.2023,141.17,-0.0077,25.69,16.8665,0,0.0,0.0,81219.93,0.0,0.0,82763.62,1543.69
26.09.2023,140.85,-0.0023,26.69,3.8926,0,0.0,0.0,81034.9,0.0,0.0,82573.08,1538.18
