Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
02.11.2022,162.68,-0.0002,11.26,-10.0517,0,0.0,0.0,31961.39,0.0,0.0,32810.17,848.78
03.11.2022,163.67,0.0061,11.34,0.7197,0,0.0,0.0,32155.85,0.0,0.0,33021.08,865.23
04.11.2022,162.79,-0.0054,9.0,-20.6313,0,0.0,0.0,31982.76,0.0,0.0,32832.79,850.03
07.11.2022,163.03,0.0015,9.89,9.8505,1,0.0,0.0,32030.88,0.0,0.0,32884.75,853.88
08.11.2022,167.16,0.0253,9.0,-8.9672,0,0.0,0.0,32841.59,0.0,0.0,33764.95,923.36
09.11.2022,169.16,0.012,9.0,0.0,0,1000.0,0.0,34234.6,0.0,0.0,35191.5,956.9
10.11.2022,170.11,0.0056,10.49,16.5149,1,0.0,0.0,34426.82,0.0,0.0,35394.03,967.2
11.11.2022,169.65,-0.0027,11.08,5.6694,1,0.0,0.0,34333.48,0.0,0.0,35295.47,961.99
14.11.2022,169.08,-0.0034,12.34,11.4016,1,0.0,0.0,34217.5,0.0,0.0,35173.04,955.54
15.11.2022,170.18,0.0065,12.07,-2.2061,0,0.0,0.0,34440.72,0.0,0.0,35408.26,967.54
16.11.2022,165.88,-0.0253,10.79,-10.5801,0,0.0,0.0,33570.63,0.0,0.0,34490.74,920.1
17.11.2022,166.58,0.0042,12.9,19.4681,1,0.0,0.0,33711.73,0.0,0.0,34639.36,927.63
18.11.2022,163.88,-0.0162,15.53,20.4445,1,0.0,0.0,33165.41,0.0,0.0,34063.2,897.8
21.11.2022,161.8,-0.0127,15.87,2.1715,1,0.0,0.0,32745.41,0.0,0.0,33620.23,874.83
22.11.2022,164.26,0.0152,15.5,-2.3198,0,0.0,0.0,33243.24,0.0,0.0,34144.99,901.75
23.11.2022,158.42,-0.0355,19.08,23.1054,1,0.0,0.0,32061.61,0.0,0.0,32898.98,837.38
24.11.2022,159.08,0.0042,16.9,-11.444,0,0.0,0.0,32195.44,0.0,0.0,33039.95,844.51
25.11.2022,159.46,0.0023,18.5,9.4561,1,0.0,0.0,32270.52,0.0,0.0,33118.97,848.45
28.11.2022,159.66,0.0013,15.97,-13.6566,0,0.0,0.0,32311.14,0.0,0.0,33161.66,850.52
29.11.2022,159.08,-0.0036,18.28,14.444,1,0.0,0.0,32193.94,0.0,0.0,33037.95,844.01
30.11.2022,158.31,-0.0048,18.29,0.0441,0,0.0,0.0,32038.13,0.0,0.0,32873.53,835.4
01.12.2022,156.4,-0.0121,22.59,23.5061,1,0.0,0.0,31651.87,0.0,0.0,32466.13,814.26
02.12.2022,155.94,-0.0029,22.75,0.7422,1,0.0,0.0,31560.15,0.0,0.0,32369.28,809.14
05.12.2022,157.75,0.0116,20.75,-8.7899,0,0.0,0.0,31925.93,0.0,0.0,32754.81,828.88
06.12.2022,158.91,0.0073,21.17,2.0284,0,0.0,0.0,32160.43,0.0,0.0,33001.91,841.48
07.12.2022,159.94,0.0065,17.55,-17.1158,0,0.0,0.0,32369.16,0.0,0.0,33221.85,852.69
08.12.2022,158.76,-0.0074,18.35,4.5477,0,1000.0,0.0,33129.36,0.0,0.0,33968.87,839.51
09.12.2022,153.39,-0.0338,24.81,35.2289,1,0.0,0.0,32009.74,2279.54,0.0,32824.04,814.3
12.12.2022,153.65,0.0017,23.15,-6.6851,0,0.0,0.0,32064.16,0.0,0.0,32883.22,819.06
13.12.2022,152.29,-0.0089,25.82,11.5332,1,0.0,0.0,31779.08,0.0,0.0,32571.08,792.0
14.12.2022,153.67,0.0091,24.83,-3.8356,0,0.0,0.0,32068.02,0.0,0.0,32886.76,818.74
15.12.2022,154.98,0.0085,25.57,2.9561,0,0.0,0.0,32340.89,0.0,0.0,33184.87,843.98
16.12.2022,154.49,-0.0031,26.32,2.9482,0,0.0,0.0,32239.51,0.0,0.0,33073.65,834.14
19.12.2022,153.56,-0.0061,24.69,-6.2135,0,0.0,0.0,32043.98,0.0,0.0,32859.45,815.47
20.12.2022,153.0,-0.0036,25.24,2.241,0,0.0,0.0,31928.58,0.0,0.0,32732.89,804.31
21.12.2022,151.73,-0.0083,27.52,9.06,0,0.0,0.0,31663.12,0.0,0.0,32442.2,779.08
22.12.2022,153.49,0.0116,22.48,-18.3301,0,0.0,0.0,32029.6,0.0,0.0,32842.7,813.1
23.12.2022,153.72,0.0015,23.7,5.4458,0,0.0,0.0,32077.62,0.0,0.0,32894.88,817.26
26.12.2022,152.67,-0.0068,25.48,7.4892,0,0.0,0.0,31858.3,0.0,0.0,32654.65,796.36
27.12.2022,152.73,0.0004,20.34,-20.1637,0,0.0,0.0,31871.76,0.0,0.0,32669.04,797.28
28.12.2022,153.72,0.0064,19.21,-5.5861,0,0.0,0.0,32077.24,0.0,0.0,32893.44,816.2
29.12.2022,154.3,0.0038,17.59,-8.4268,0,0.0,0.0,32198.51,0.0,0.0,33025.73,827.23
30.12.2022,152.66,-0.0106,20.75,18.0034,1,0.0,0.0,31856.63,0.0,0.0,32651.47,794.84
02.01.2023,156.12,0.0226,15.62,-24.7294,0,0.0,0.0,32578.16,0.0,0.0,33440.29,862.13
03.01.2023,155.85,-0.0017,14.65,-6.2006,0,0.0,0.0,32523.11,0.0,0.0,33379.74,856.63
04.01.2023,158.43,0.0165,14.16,-3.3689,0,0.0,0.0,33060.64,0.0,0.0,33967.32,906.68
05.01.2023,159.9,0.0093,15.61,10.2365,1,0.0,0.0,33366.78,0.0,0.0,34301.81,935.04
06.01.2023,160.86,0.006,14.93,-4.3388,0,1000.0,0.0,34567.36,0.0,0.0,35520.86,953.5
09.01.2023,159.54,-0.0082,16.17,8.3105,0,0.0,0.0,34284.75,0.0,0.0,35220.51,935.76
10.01.2023,162.09,0.016,13.69,-15.3437,0,0.0,0.0,34831.96,0.0,0.0,35801.52,969.56
11.01.2023,161.03,-0.0065,15.65,14.3129,1,0.0,0.0,34603.89,0.0,0.0,35559.1,955.21
12.01.2023,163.99,0.0184,11.87,-24.1612,0,0.0,0.0,35239.72,0.0,0.0,36234.23,994.51
13.01.2023,163.58,-0.0024,14.77,24.4198,1,0.0,0.0,35153.44,0.0,0.0,36142.41,988.96
16.01.2023,160.96,-0.016,14.31,-3.1118,0,0.0,0.0,34590.65,0.0,0.0,35544.48,953.83
17.01.2023,164.7,0.0232,12.01,-16.0563,0,0.0,0.0,35392.32,0.0,0.0,36395.75,1003.43
18.01.2023,165.14,0.0027,12.13,0.9583,0,0.0,0.0,35487.11,0.0,0.0,36496.24,1009.13
19.01.2023,166.0,0.0053,11.15,-8.0158,0,0.0,0.0,35673.66,0.0,0.0,36694.19,1020.53
20.01.2023,165.04,-0.0058,15.91,42.6483,1,0.0,0.0,35467.26,0.0,0.0,36474.78,1007.52
23.01.2023,163.37,-0.0101,18.03,13.3315,0,0.0,0.0,35108.04,0.0,0.0,36093.07,985.03
24.01.2023,164.62,0.0076,17.99,-0.2293,0,0.0,0.0,35376.33,0.0,0.0,36377.84,1001.5
25.01.2023,160.04,-0.0278,19.34,7.5028,1,0.0,0.0,34392.99,0.0,0.0,35333.24,940.25
26.01.2023,160.94,0.0056,18.37,-5.0122,0,0.0,0.0,34584.74,0.0,0.0,35536.72,951.97
27.01.2023,159.81,-0.007,20.21,10.019,0,0.0,0.0,34342.79,0.0,0.0,35279.56,936.76
30.01.2023,163.03,0.0201,15.88,-21.4467,0,0.0,0.0,35033.49,0.0,0.0,36012.96,979.47
31.01.2023,160.15,-0.0176,17.81,12.1847,0,0.0,0.0,34415.23,0.0,0.0,35356.12,940.89
01.02.2023,159.72,-0.0027,18.84,5.7739,0,0.0,0.0,34322.16,0.0,0.0,35257.09,934.92
02.02.2023,156.55,-0.0198,21.39,13.5631,1,0.0,0.0,33642.62,0.0,0.0,34535.16,892.54
03.02.2023,160.99,0.0284,16.83,-21.3256,0,0.0,0.0,34596.78,0.0,0.0,35548.38,951.6
06.02.2023,160.31,-0.0042,18.71,11.1305,0,1000.0,0.0,35449.87,0.0,0.0,36392.17,942.3
07.02.2023,159.39,-0.0058,19.13,2.2695,0,0.0,0.0,35245.92,0.0,0.0,36181.63,935.71
08.02.2023,157.46,-0.0121,20.86,9.0259,0,0.0,0.0,34819.02,0.0,0.0,35740.98,921.96
09.02.2023,157.57,0.0007,19.07,-8.5632,0,0.0,0.0,34843.73,0.0,0.0,35766.45,922.72
10.02.2023,157.82,0.0016,15.65,-17.929,0,0.0,0.0,34899.67,0.0,0.0,35824.16,924.49
13.02.2023,160.32,0.0159,14.33,-8.429,0,0.0,0.0,35452.84,0.0,0.0,36395.08,942.24
14.02.2023,159.67,-0.0041,16.75,16.8854,0,0.0,0.0,35307.55,0.0,0.0,36245.09,937.54
15.02.2023,159.5,-0.001,17.66,5.3986,0,0.0,0.0,35271.13,0.0,0.0,36207.47,936.34
16.02.2023,160.63,0.0071,18.42,4.339,0,0.0,0.0,35521.5,0.0,0.0,36465.85,944.35
17.02.2023,160.99,0.0022,18.03,-2.1161,0,0.0,0.0,35600.69,0.0,0.0,36547.55,946.87
20.02.2023,159.83,-0.0072,19.66,9.0024,0,0.0,0.0,35344.59,0.0,0.0,36283.2,938.6
21.02.2023,157.72,-0.0132,21.55,9.6581,0,0.0,0.0,34878.09,0.0,0.0,35801.67,923.58
22.02.2023,159.98,0.0143,20.68,-4.0426,0,0.0,0.0,35376.57,0.0,0.0,36316.14,939.57
23.02.2023,159.59,-0.0024,21.32,3.0671,0,0.0,0.0,35291.41,0.0,0.0,36228.21,936.8
24.02.2023,160.38,0.0049,21.14,-0.8117,0,0.0,0.0,35465.8,0.0,0.0,36408.17,942.38
27.02.2023,160.41,0.0002,20.69,-2.1504,0,0.0,0.0,35471.63,0.0,0.0,36414.17,942.53
28.02.2023,163.15,0.0171,18.87,-8.8042,0,0.0,0.0,36078.82,0.0,0.0,37040.84,962.02
01.03.2023,163.89,0.0045,15.93,-15.5778,0,0.0,0.0,36241.87,0.0,0.0,37209.09,967.23
02.03.2023,164.29,0.0024,15.93,0.0373,0,0.0,0.0,36330.5,0.0,0.0,37300.54,970.05
03.03.2023,167.76,0.0211,12.94,-18.786,0,0.0,0.0,37097.63,0.0,0.0,38092.3,994.67
06.03.2023,171.17,0.0203,10.44,-19.3648,0,0.0,0.0,37850.81,0.0,0.0,38869.66,1018.85
07.03.2023,169.29,-0.011,13.38,28.2016,1,1000.0,0.0,38435.08,947.7,0.0,39440.54,1005.46
08.03.2023,168.41,-0.0052,13.09,-2.184,0,0.0,0.0,38235.99,0.0,0.0,39235.46,999.47
09.03.2023,168.48,0.0004,12.82,-2.0224,0,0.0,0.0,38252.49,0.0,0.0,39252.44,999.94
10.03.2023,167.38,-0.0066,13.38,4.3346,0,0.0,0.0,38001.43,0.0,0.0,38993.83,992.4
13.03.2023,168.75,0.0082,11.08,-17.1505,0,0.0,0.0,38312.21,0.0,0.0,39313.89,1001.69
14.03.2023,168.11,-0.0038,11.45,3.2869,1,0.0,0.0,38167.24,0.0,0.0,39164.56,997.32
15.03.2023,167.57,-0.0032,10.17,-11.1424,0,0.0,0.0,38044.66,0.0,0.0,39038.29,993.63
16.03.2023,165.41,-0.0128,12.83,26.1039,1,0.0,0.0,37555.89,0.0,0.0,38534.86,978.97
17.03.2023,164.04,-0.0083,13.84,7.9043,0,0.0,0.0,37244.18,0.0,0.0,38213.8,969.61
20.03.2023,165.26,0.0074,13.59,-1.802,0,0.0,0.0,37520.67,0.0,0.0,38498.54,977.87
21.03.2023,163.24,-0.0122,16.8,23.5813,1,0.0,0.0,37062.55,0.0,0.0,38026.68,964.13
22.03.2023,161.34,-0.0116,17.4,3.5744,0,0.0,0.0,36631.76,0.0,0.0,37582.97,951.21
23.03.2023,161.04,-0.0019,16.56,-4.8228,0,0.0,0.0,36563.7,0.0,0.0,37512.84,949.15
24.03.2023,155.66,-0.0335,20.18,21.8549,1,0.0,0.0,35340.63,0.0,0.0,36253.13,912.5
27.03.2023,157.12,0.0094,19.26,-4.5568,0,0.0,0.0,35671.93,0.0,0.0,36594.33,922.4
28.03.2023,156.91,-0.0013,20.24,5.0921,0,0.0,0.0,35623.97,0.0,0.0,36544.92,920.94
29.03.2023,157.04,0.0008,21.58,6.6564,0,0.0,0.0,35654.06,0.0,0.0,36575.88,921.82
30.03.2023,158.29,0.008,19.47,-9.8078,0,0.0,0.0,35939.4,0.0,0.0,36869.74,930.34
31.03.2023,159.21,0.0058,17.46,-10.296,0,0.0,0.0,36147.73,0.0,0.0,37084.29,936.56
03.04.2023,156.37,-0.0178,21.69,24.1824,1,0.0,0.0,35502.62,0.0,0.0,36419.84,917.22
04.04.2023,161.4,0.0321,16.99,-21.6399,0,0.0,0.0,36643.59,0.0,0.0,37594.95,951.36
05.04.2023,162.12,0.0045,15.86,-6.6896,0,1000.0,0.0,37806.81,0.0,0.0,38763.03,956.22
06.04.2023,161.63,-0.003,15.64,-1.3436,0,0.0,0.0,37692.84,0.0,0.0,38648.86,956.02
07.04.2023,158.39,-0.02,15.68,0.2043,0,0.0,0.0,36939.02,0.0,0.0,37893.1,954.08
10.04.2023,158.07,-0.002,16.93,7.9769,0,0.0,0.0,36863.29,0.0,0.0,37817.27,953.98
11.04.2023,159.59,0.0096,17.68,4.4406,0,0.0,0.0,37217.42,0.0,0.0,38172.45,955.03
12.04.2023,157.5,-0.0131,18.88,6.7846,0,0.0,0.0,36730.81,0.0,0.0,37684.63,953.82
13.04.2023,158.69,0.0075,18.6,-1.4791,0,0.0,0.0,37007.09,0.0,0.0,37961.76,954.66
14.04.2023,158.14,-0.0034,15.24,-18.0376,0,0.0,0.0,36880.34,0.0,0.0,37834.76,954.42
17.04.2023,155.86,-0.0144,15.98,4.8062,0,0.0,0.0,36347.74,0.0,0.0,37300.82,953.08
18.04.2023,154.69,-0.0075,19.01,19.001,0,0.0,0.0,36074.18,0.0,0.0,37026.63,952.45
19.04.2023,155.75,0.0069,17.76,-6.5644,0,0.0,0.0,36321.64,0.0,0.0,37274.86,953.21
20.04.2023,153.41,-0.015,18.03,1.5,0,0.0,0.0,35777.14,0.0,0.0,36728.99,951.84
21.04.2023,152.9,-0.0033,21.22,17.6922,0,0.0,0.0,35658.39,0.0,0.0,36610.02,951.62
24.04.2023,151.96,-0.0062,25.08,18.2129,1,0.0,0.0,35437.52,2966.42,0.0,36388.65,951.13
25.04.2023,152.14,0.0012,24.99,-0.3585,0,0.0,0.0,35480.15,0.0,0.0,36434.64,954.48
26.04.2023,149.56,-0.017,28.37,13.4943,1,0.0,0.0,34878.12,0.0,0.0,35780.26,902.13
27.04.2023,150.58,0.0069,27.92,-1.5737,0,0.0,0.0,35117.68,0.0,0.0,36040.18,922.5
28.04.2023,151.15,0.0038,25.98,-6.9349,0,0.0,0.0,35249.7,0.0,0.0,36183.28,933.58
01.05.2023,151.38,0.0015,25.13,-3.2791,0,0.0,0.0,35304.22,0.0,0.0,36242.18,937.96
02.05.2023,151.71,0.0022,19.58,-22.0963,0,0.0,0.0,35380.2,0.0,0.0,36324.4,944.2
03.05.2023,153.3,0.0105,17.73,-9.4245,0,0.0,0.0,35750.14,0.0,0.0,36725.98,975.84
04.05.2023,152.94,-0.0023,19.4,9.3833,0,1000.0,0.0,36668.14,0.0,0.0,37636.57,968.42
05.05.2023,154.44,0.0098,17.84,-8.0293,0,0.0,0.0,37026.16,0.0,0.0,38014.74,988.58
08.05.2023,156.28,0.0119,17.11,-4.0744,0,0.0,0.0,37467.53,0.0,0.0,38481.0,1013.47
09.05.2023,156.53,0.0016,15.55,-9.1629,0,0.0,0.0,37526.51,0.0,0.0,38543.16,1016.64
10.05.2023,157.38,0.0055,14.97,-3.7061,0,0.0,0.0,37731.14,0.0,0.0,38759.23,1028.09
11.05.2023,161.16,0.024,13.54,-9.5436,0,0.0,0.0,38637.48,0.0,0.0,39716.86,1079.38
12.05.2023,164.49,0.0207,10.94,-19.1993,0,0.0,0.0,39436.92,0.0,0.0,40561.51,1124.6
15.05.2023,166.86,0.0144,10.73,-1.9111,0,0.0,0.0,40004.3,0.0,0.0,41160.94,1156.64
16.05.2023,167.07,0.0013,10.91,1.6274,1,0.0,0.0,40054.6,0.0,0.0,41213.93,1159.33
17.05.2023,167.25,0.0011,10.59,-2.9342,0,0.0,0.0,40098.67,0.0,0.0,41260.32,1161.65
18.05.2023,170.52,0.0195,9.91,-6.3518,0,0.0,0.0,40881.61,0.0,0.0,42087.55,1205.94
19.05.2023,167.06,-0.0203,12.99,31.049,1,0.0,0.0,40053.43,0.0,0.0,41212.16,1158.74
22.05.2023,166.56,-0.003,14.31,10.1706,1,0.0,0.0,39931.83,0.0,0.0,41083.49,1151.66
23.05.2023,167.69,0.0068,13.55,-5.3317,0,0.0,0.0,40203.03,0.0,0.0,41369.91,1166.89
24.05.2023,168.24,0.0033,13.5,-0.3452,0,0.0,0.0,40335.59,0.0,0.0,41509.82,1174.24
25.05.2023,167.6,-0.0038,13.01,-3.6781,0,0.0,0.0,40181.91,0.0,0.0,41347.25,1165.34
26.05.2023,167.91,0.0018,13.5,3.7972,0,0.0,0.0,40254.89,0.0,0.0,41424.19,1169.31
29.05.2023,169.15,0.0074,14.46,7.0826,0,0.0,0.0,40553.78,0.0,0.0,41739.89,1186.11
30.05.2023,176.46,0.0432,9.0,-37.7469,0,0.0,0.0,42305.35,0.0,0.0,43590.74,1285.39
31.05.2023,179.64,0.018,9.0,0.0,0,0.0,0.0,43068.25,0.0,0.0,44396.79,1328.53
01.06.2023,178.73,-0.0051,10.36,15.1448,1,0.0,0.0,42850.63,0.0,0.0,44166.64,1316.0
02.06.2023,177.57,-0.0065,11.79,13.7627,1,1000.0,0.0,43572.09,0.0,0.0,44872.11,1300.01
05.06.2023,178.59,0.0057,11.12,-5.663,0,0.0,0.0,43821.42,0.0,0.0,45129.53,1308.11
06.06.2023,175.53,-0.0171,13.99,25.7594,1,0.0,0.0,43071.45,0.0,0.0,44355.14,1283.69
07.06.2023,176.56,0.0059,12.68,-9.3108,0,0.0,0.0,43324.31,0.0,0.0,44616.21,1291.9
08.06.2023,173.03,-0.02,16.89,33.1777,1,0.0,0.0,42458.0,0.0,0.0,43721.7,1263.7
09.06.2023,172.94,-0.0005,16.93,0.2326,0,0.0,0.0,42436.63,0.0,0.0,43699.62,1262.99
12.06.2023,173.58,0.0037,17.72,4.6678,0,0.0,0.0,42593.92,0.0,0.0,43862.0,1268.09
13.06.2023,173.83,0.0014,15.19,-14.3057,0,0.0,0.0,42653.42,0.0,0.0,43923.42,1270.0
14.06.2023,173.39,-0.0025,15.74,3.6193,0,0.0,0.0,42546.78,0.0,0.0,43813.29,1266.52
15.06.2023,174.48,0.0063,15.34,-2.5133,0,0.0,0.0,42813.24,0.0,0.0,44088.4,1275.17
16.06.2023,175.66,0.0068,15.39,0.2879,0,0.0,0.0,43103.49,0.0,0.0,44388.08,1284.59
19.06.2023,172.43,-0.0184,17.66,14.8026,1,0.0,0.0,42309.67,0.0,0.0,43568.42,1258.75
20.06.2023,172.93,0.0029,19.24,8.9261,0,0.0,0.0,42432.23,0.0,0.0,43694.95,1262.72
21.06.2023,174.99,0.0119,18.02,-6.3333,0,0.0,0.0,42938.3,0.0,0.0,44217.47,1279.16
22.06.2023,177.37,0.0136,15.86,-12.0035,0,0.0,0.0,43524.05,0.0,0.0,44822.24,1298.19
23.06.2023,178.19,0.0046,14.53,-8.3868,0,0.0,0.0,43725.26,0.0,0.0,45029.98,1304.72
26.06.2023,176.97,-0.0069,15.71,8.1445,0,0.0,0.0,43425.09,0.0,0.0,44720.03,1294.94
27.06.2023,173.36,-0.0204,17.43,10.9338,0,0.0,0.0,42539.49,0.0,0.0,43805.6,1266.11
28.06.2023,173.5,0.0008,17.81,2.1906,0,0.0,0.0,42574.04,0.0,0.0,43841.26,1267.22
29.06.2023,172.06,-0.0083,18.61,4.4923,0,0.0,0.0,42218.75,0.0,0.0,43474.4,1255.65
30.06.2023,174.65,0.0151,16.74,-10.0698,0,0.0,0.0,42855.44,0.0,0.0,44131.78,1276.34
03.07.2023,175.16,0.0029,15.6,-6.7999,0,1000.0,0.0,43979.92,0.0,0.0,45260.29,1280.37
04.07.2023,173.98,-0.0067,15.61,0.0683,0,0.0,0.0,43684.11,0.0,0.0,44961.91,1277.79
05.07.2023,175.93,0.0112,14.28,-8.5457,0,0.0,0.0,44172.91,0.0,0.0,45455.23,1282.32
06.07.2023,174.22,-0.0097,15.54,8.8816,0,0.0,0.0,43744.38,0.0,0.0,45022.92,1278.55
07.07.2023,172.86,-0.0078,16.35,5.216,0,0.0,0.0,43403.97,0.0,0.0,44679.54,1275.57
10.07.2023,172.25,-0.0035,18.71,14.415,0,0.0,0.0,43250.79,0.0,0.0,44525.07,1274.29
11.07.2023,170.24,-0.0117,19.8,5.7961,0,0.0,0.0,42745.42,0.0,0.0,44015.24,1269.82
12.07.2023,170.71,0.0027,20.84,5.2739,0,0.0,0.0,42862.33,0.0,0.0,44133.3,1270.98
13.07.2023,166.56,-0.0243,22.26,6.7982,1,0.0,0.0,41820.01,2062.14,0.0,43081.66,1261.65
14.07.2023,162.9,-0.0219,27.13,21.8905,1,0.0,0.0,40902.98,0.0,0.0,42110.93,1207.95
17.07.2023,160.41,-0.0153,28.42,4.7511,1,0.0,0.0,40278.23,0.0,0.0,41449.53,1171.3
18.07.2023,160.01,-0.0025,28.65,0.8249,1,0.0,0.0,40177.16,0.0,0.0,41342.38,1165.22
19.07.2023,160.76,0.0047,26.38,-7.9146,0,0.0,0.0,40365.38,0.0,0.0,41541.4,1176.02
20.07.2023,159.82,-0.0059,27.78,5.3071,1,0.0,0.0,40129.13,0.0,0.0,41291.18,1162.05
21.07.2023,167.12,0.0457,18.71,-32.6701,0,0.0,0.0,41961.52,0.0,0.0,43230.33,1268.8
24.07.2023,167.83,0.0043,19.65,5.0257,1,0.0,0.0,42141.03,0.0,0.0,43420.12,1279.1
25.07.2023,167.57,-0.0016,18.79,-4.3664,0,0.0,0.0,42075.52,0.0,0.0,43350.61,1275.09
26.07.2023,168.28,0.0042,17.81,-5.2359,0,0.0,0.0,42254.19,0.0,0.0,43539.53,1285.33
27.07.2023,167.91,-0.0023,19.92,11.882,0,0.0,0.0,42159.0,0.0,0.0,43438.6,1279.6
28.07.2023,163.66,-0.0253,21.78,9.3313,1,0.0,0.0,41094.04,0.0,0.0,42311.3,1217.26
31.07.2023,158.89,-0.0292,27.81,27.695,1,0.0,0.0,39895.57,0.0,0.0,41042.7,1147.13
01.08.2023,162.33,0.0217,23.27,-16.3423,0,1000.0,0.0,41759.39,0.0,0.0,42956.75,1197.36
02.08.2023,161.34,-0.0061,24.38,4.7726,0,0.0,0.0,41503.73,0.0,0.0,42692.63,1188.89
03.08.2023,162.13,0.0049,23.85,-2.1559,0,0.0,0.0,41707.99,0.0,0.0,42903.6,1195.61
04.08.2023,160.72,-0.0087,24.22,1.5559,0,0.0,0.0,41343.73,0.0,0.0,42527.28,1183.55
07.08.2023,157.76,-0.0184,26.16,7.9933,1,0.0,0.0,40583.53,0.0,0.0,41741.96,1158.43
08.08.2023,154.29,-0.022,29.67,13.4342,1,0.0,0.0,39691.91,0.0,0.0,40820.87,1128.96
09.08.2023,152.87,-0.0092,31.41,5.8648,1,0.0,0.0,39324.99,0.0,0.0,40441.81,1116.82
10.08.2023,151.39,-0.0096,32.72,4.1462,1,0.0,0.0,38945.89,0.0,0.0,40050.16,1104.27
11.08.2023,152.73,0.0088,26.55,-18.8578,0,0.0,0.0,39290.52,0.0,0.0,40406.14,1115.62
14.08.2023,153.13,0.0026,26.5,-0.1871,0,0.0,0.0,39392.52,0.0,0.0,40511.48,1118.96
15.08.2023,153.92,0.0051,24.16,-8.8058,0,0.0,0.0,39594.85,0.0,0.0,40720.46,1125.61
16.08.2023,155.88,0.0127,23.98,-0.7596,0,0.0,0.0,40098.93,0.0,0.0,41241.15,1142.23
17.08.2023,156.2,0.002,23.55,-1.7958,0,0.0,0.0,40180.96,0.0,0.0,41325.87,1144.91
18.08.2023,160.32,0.0264,19.15,-18.6859,0,0.0,0.0,41243.06,0.0,0.0,42423.01,1179.95
21.08.2023,160.25,-0.0005,21.24,10.943,0,0.0,0.0,41223.26,0.0,0.0,42402.52,1179.26
22.08.2023,159.31,-0.0058,21.13,-0.5431,0,0.0,0.0,40982.78,0.0,0.0,42154.08,1171.3
23.08.2023,160.61,0.0081,20.03,-5.1937,0,0.0,0.0,41315.92,0.0,0.0,42498.18,1182.27
24.08.2023,159.19,-0.0088,21.18,5.7246,0,0.0,0.0,40950.44,0.0,0.0,42120.62,1170.17
25.08.2023,160.57,0.0087,19.98,-5.6538,0,0.0,0.0,41306.24,0.0,0.0,42488.14,1181.89
28.08.2023,159.69,-0.0055,20.65,3.342,0,0.0,0.0,41080.79,0.0,0.0,42255.21,1174.42
29.08.2023,160.08,0.0024,20.83,0.8727,0,0.0,0.0,41179.63,0.0,0.0,42357.28,1177.65
30.08.2023,159.3,-0.0048,20.16,-3.2298,0,1000.0,0.0,41979.95,0.0,0.0,43150.98,1171.03
31.08.2023,160.44,0.0072,19.37,-3.9068,0,0.0,0.0,42281.34,0.0,0.0,43455.01,1173.66
01.09.2023,160.4,-0.0003,20.02,3.3518,0,0.0,0.0,42268.93,0.0,0.0,43442.59,1173.66
04.09.2023,161.21,0.0051,17.73,-11.4444,0,0.0,0.0,42483.57,0.0,0.0,43659.13,1175.56
05.09.2023,156.77,-0.0275,20.21,14.0001,1,0.0,0.0,41313.41,1989.33,0.0,42479.23,1165.81
06.09.2023,156.54,-0.0015,21.41,5.9195,0,0.0,0.0,41251.43,0.0,0.0,42413.56,1162.12
07.09.2023,157.99,0.0093,20.39,-4.7582,0,0.0,0.0,41635.36,0.0,0.0,42819.02,1183.66
08.09.2023,156.72,-0.0081,23.29,14.2356,0,0.0,0.0,41298.97,0.0,0.0,42463.42,1164.45
11.09.2023,158.44,0.011,22.57,-3.0919,0,0.0,0.0,41753.05,0.0,0.0,42943.0,1189.95
12.09.2023,158.33,-0.0007,22.66,0.4182,0,0.0,0.0,41722.99,0.0,0.0,42911.05,1188.07
13.09.2023,157.27,-0.0067,22.97,1.3411,0,0.0,0.0,41444.68,0.0,0.0,42616.82,1172.14
14.09.2023,156.55,-0.0046,23.0,0.1525,0,0.0,0.0,41253.91,0.0,0.0,42415.08,1161.17
15.09.2023,153.19,-0.0214,26.24,14.0741,1,0.0,0.0,40369.7,0.0,0.0,41480.68,1110.98
18.09.2023,151.8,-0.0091,24.57,-6.3793,0,0.0,0.0,40003.37,0.0,0.0,41093.45,1090.07
19.09.2023,155.09,0.0217,20.66,-15.9163,0,0.0,0.0,40870.69,0.0,0.0,42009.64,1138.95
20.09.2023,151.45,-0.0235,23.55,14.0091,1,0.0,0.0,39911.82,0.0,0.0,40996.36,1084.53
21.09.2023,152.12,0.0044,20.8,-11.6913,0,0.0,0.0,40087.78,0.0,0.0,41182.08,1094.3
22.09.2023,152.39,0.0018,20.61,-0.9005,0,0.0,0.0,40158.51,0.0,0.0,41256.63,1098.12
25.09.2023,153.83,0.0094,19.04,-7.5906,0,0.0,0.0,40537.28,0.0,0.0,41656.64,1119.36
26.09.2023,153.79,-0.0002,19.47,2.2344,0,0.0,0.0,40528.24,0.0,0.0,41646.9,1118.67
27.09.2023,153.03,-0.005,20.89,7.2928,0,0.0,0.0,40326.22,0.0,0.0,41433.28,1107.06
28.09.2023,153.67,0.0042,20.61,-1.3489,0,1000.0,0.0,41496.67,0.0,0.0,42613.18,1116.51
29.09.2023,153.04,-0.0041,17.75,-13.8651,0,0.0,0.0,41326.38,0.0,0.0,42437.58,1111.19
