Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
31.10.2022,130.23,0.0034,20.18,-1.5719,0,0.0,0.0,53546.34,0.0,0.0,54274.64,728.31
01.11.2022,129.66,-0.0044,21.25,5.2997,0,0.0,0.0,53309.27,0.0,0.0,54009.44,700.18
02.11.2022,125.8,-0.0298,24.81,16.7753,1,0.0,0.0,51722.26,0.0,0.0,52234.13,511.87
03.11.2022,127.93,0.0169,22.76,-8.2775,0,0.0,0.0,52597.4,0.0,0.0,53213.11,615.71
04.11.2022,127.3,-0.0049,19.85,-12.7706,0,0.0,0.0,52340.59,0.0,0.0,52925.83,585.24
07.11.2022,128.83,0.012,20.34,2.4806,0,0.0,0.0,52967.03,0.0,0.0,53626.59,659.57
08.11.2022,129.59,0.006,20.36,0.1088,0,0.0,0.0,53283.16,0.0,0.0,53980.24,697.08
09.11.2022,130.29,0.0053,19.15,-5.9732,0,2000.0,0.0,55567.02,0.0,0.0,56297.78,730.76
10.11.2022,128.73,-0.0119,22.31,16.5089,1,0.0,0.0,54905.77,0.0,0.0,55584.69,678.92
11.11.2022,132.09,0.026,16.55,-25.8123,0,0.0,0.0,56334.68,0.0,0.0,57125.62,790.94
14.11.2022,133.72,0.0124,16.93,2.2733,0,0.0,0.0,57032.91,0.0,0.0,57878.58,845.67
15.11.2022,129.48,-0.0318,23.8,40.5923,1,0.0,0.0,55221.59,0.0,0.0,55925.28,703.68
16.11.2022,131.68,0.017,20.23,-14.9739,0,0.0,0.0,56161.18,0.0,0.0,56938.52,777.34
17.11.2022,127.44,-0.0322,26.43,30.6087,1,0.0,0.0,54353.23,0.0,0.0,54988.84,635.61
18.11.2022,130.51,0.0241,21.6,-18.2516,0,0.0,0.0,55664.18,0.0,0.0,56402.55,738.38
21.11.2022,128.59,-0.0147,24.79,14.7278,1,0.0,0.0,54844.61,0.0,0.0,55518.74,674.13
22.11.2022,129.81,0.0094,22.38,-9.6941,0,0.0,0.0,55362.85,0.0,0.0,56077.61,714.75
23.11.2022,131.61,0.0139,20.25,-9.541,0,0.0,0.0,56130.39,0.0,0.0,56905.31,774.92
24.11.2022,129.29,-0.0176,21.68,7.0897,0,0.0,0.0,55140.56,0.0,0.0,55837.89,697.33
25.11.2022,128.14,-0.0089,25.45,17.3535,1,0.0,0.0,54652.43,0.0,0.0,55311.49,659.06
28.11.2022,124.57,-0.0279,26.93,5.8144,1,0.0,0.0,53129.04,0.0,0.0,53668.68,539.64
29.11.2022,124.84,0.0022,29.65,10.1005,1,0.0,0.0,53244.97,0.0,0.0,53793.7,548.73
30.11.2022,125.38,0.0043,30.15,1.7123,1,0.0,0.0,53475.24,0.0,0.0,54042.02,566.78
01.12.2022,125.67,0.0023,30.17,0.0587,0,0.0,0.0,53597.6,0.0,0.0,54173.97,576.37
02.12.2022,125.96,0.0023,29.57,-1.983,0,0.0,0.0,53721.75,0.0,0.0,54307.86,586.1
05.12.2022,126.58,0.0049,27.92,-5.5984,0,0.0,0.0,53985.21,0.0,0.0,54591.96,606.76
06.12.2022,124.01,-0.0203,31.55,13.0113,1,0.0,0.0,52888.84,0.0,0.0,53409.65,520.81
07.12.2022,124.71,0.0057,31.1,-1.4159,0,0.0,0.0,53189.56,0.0,0.0,53733.95,544.39
08.12.2022,124.84,0.0011,30.3,-2.5926,0,2000.0,0.0,55246.03,0.0,0.0,55794.85,548.81
09.12.2022,125.91,0.0085,27.62,-8.8213,0,0.0,0.0,55717.23,0.0,0.0,56284.59,567.36
12.12.2022,126.5,0.0047,27.31,-1.1396,0,0.0,0.0,55980.58,0.0,0.0,56558.3,577.72
13.12.2022,128.08,0.0125,25.65,-6.064,0,0.0,0.0,56680.52,0.0,0.0,57285.78,605.26
14.12.2022,129.92,0.0144,24.81,-3.2696,0,0.0,0.0,57493.92,0.0,0.0,58131.19,637.27
15.12.2022,133.32,0.0262,23.34,-5.9313,0,0.0,0.0,58997.52,0.0,0.0,59693.97,696.44
16.12.2022,133.73,0.0031,21.96,-5.9332,0,0.0,0.0,59178.82,0.0,0.0,59882.4,703.58
19.12.2022,131.99,-0.013,23.32,6.19,0,0.0,0.0,58410.21,0.0,0.0,59083.54,673.33
20.12.2022,133.69,0.0129,21.21,-9.0177,0,0.0,0.0,59161.65,0.0,0.0,59864.56,702.9
21.12.2022,132.54,-0.0086,21.21,-0.0347,0,0.0,0.0,58650.98,0.0,0.0,59333.79,682.81
22.12.2022,132.69,0.0011,23.0,8.4668,0,0.0,0.0,58716.65,0.0,0.0,59402.04,685.39
23.12.2022,130.77,-0.0145,22.1,-3.9241,0,0.0,0.0,57866.57,0.0,0.0,58518.5,651.94
26.12.2022,130.63,-0.0011,24.07,8.9305,0,0.0,0.0,57805.37,0.0,0.0,58454.89,649.53
27.12.2022,128.59,-0.0156,25.76,7.0268,0,0.0,0.0,56903.37,0.0,0.0,57517.4,614.03
28.12.2022,125.56,-0.0236,27.49,6.6944,1,0.0,0.0,55562.13,0.0,0.0,56123.38,561.25
29.12.2022,124.75,-0.0064,30.29,10.1956,1,0.0,0.0,55204.08,0.0,0.0,55751.24,547.16
30.12.2022,124.21,-0.0043,29.82,-1.5708,0,0.0,0.0,54964.06,0.0,0.0,55501.77,537.72
02.01.2023,122.33,-0.0151,29.76,-0.1763,0,0.0,0.0,54132.96,0.0,0.0,54637.96,505.01
03.01.2023,122.51,0.0015,28.88,-2.9791,0,0.0,0.0,54214.51,0.0,0.0,54722.73,508.22
04.01.2023,116.68,-0.0476,34.12,18.1752,1,0.0,0.0,51635.22,0.0,0.0,52041.94,406.72
05.01.2023,117.68,0.0085,33.92,-0.6064,0,0.0,0.0,52074.16,0.0,0.0,52498.15,423.99
06.01.2023,116.47,-0.0102,34.94,3.0094,1,2000.0,0.0,53540.7,8276.04,0.0,53943.7,403.0
09.01.2023,116.33,-0.0012,34.63,-0.8879,0,0.0,0.0,53476.07,0.0,0.0,53869.04,392.97
10.01.2023,116.63,0.0026,32.42,-6.3812,0,0.0,0.0,53612.83,0.0,0.0,54027.01,414.18
11.01.2023,119.93,0.0283,28.76,-11.3019,0,0.0,0.0,55130.42,0.0,0.0,55779.98,649.57
12.01.2023,118.88,-0.0087,32.83,14.1618,1,0.0,0.0,54650.49,0.0,0.0,55225.62,575.13
13.01.2023,117.08,-0.0152,32.7,-0.3763,0,0.0,0.0,53821.8,0.0,0.0,54268.4,446.6
16.01.2023,115.56,-0.013,33.53,2.5298,1,0.0,0.0,53124.54,0.0,0.0,53462.99,338.45
17.01.2023,115.89,0.0028,31.59,-5.7762,0,0.0,0.0,53273.8,0.0,0.0,53635.4,361.6
18.01.2023,114.87,-0.0088,32.61,3.2068,1,0.0,0.0,52804.27,0.0,0.0,53093.04,288.78
19.01.2023,115.28,0.0036,30.61,-6.1239,0,0.0,0.0,52995.41,0.0,0.0,53313.83,318.42
20.01.2023,114.74,-0.0047,31.13,1.7061,1,0.0,0.0,52747.5,0.0,0.0,53027.47,279.97
23.01.2023,117.28,0.0221,28.08,-9.8025,0,0.0,0.0,53913.79,0.0,0.0,54374.65,460.86
24.01.2023,116.01,-0.0108,30.77,9.5614,1,0.0,0.0,53329.01,0.0,0.0,53699.17,370.16
25.01.2023,116.65,0.0055,29.09,-5.4573,0,0.0,0.0,53621.56,0.0,0.0,54037.1,415.54
26.01.2023,117.24,0.0051,29.11,0.0675,1,0.0,0.0,53896.37,0.0,0.0,54354.53,458.16
27.01.2023,118.61,0.0116,26.85,-7.7462,0,0.0,0.0,54523.44,0.0,0.0,55078.86,555.42
30.01.2023,118.93,0.0027,26.78,-0.2596,0,0.0,0.0,54671.55,0.0,0.0,55249.94,578.4
31.01.2023,118.25,-0.0058,26.21,-2.1517,0,0.0,0.0,54356.89,0.0,0.0,54886.48,529.59
01.02.2023,121.67,0.029,20.09,-23.3385,0,0.0,0.0,55930.56,0.0,0.0,56704.23,773.67
02.02.2023,123.52,0.0152,15.13,-24.6667,0,0.0,0.0,56780.17,0.0,0.0,57685.62,905.45
03.02.2023,124.39,0.007,15.66,3.4759,1,0.0,0.0,57180.24,0.0,0.0,58147.74,967.5
06.02.2023,125.95,0.0125,13.67,-12.7081,0,2000.0,0.0,59897.27,0.0,0.0,60975.99,1078.71
07.02.2023,121.96,-0.0316,17.74,29.7967,1,0.0,0.0,58002.87,0.0,0.0,58860.82,857.95
08.02.2023,121.42,-0.0045,20.17,13.6983,1,0.0,0.0,57743.68,0.0,0.0,58571.43,827.75
09.02.2023,121.01,-0.0034,19.12,-5.2153,0,0.0,0.0,57547.55,0.0,0.0,58352.45,804.89
10.02.2023,120.32,-0.0057,19.82,3.6452,1,0.0,0.0,57221.55,0.0,0.0,57988.45,766.9
13.02.2023,121.05,0.006,19.27,-2.7925,0,0.0,0.0,57567.24,0.0,0.0,58374.43,807.19
14.02.2023,121.49,0.0036,19.05,-1.1148,0,0.0,0.0,57777.07,0.0,0.0,58608.71,831.64
15.02.2023,120.41,-0.0089,21.21,11.3363,1,0.0,0.0,57263.45,0.0,0.0,58035.23,771.79
16.02.2023,120.51,0.0008,21.41,0.9514,0,0.0,0.0,57311.96,0.0,0.0,58089.39,777.44
17.02.2023,121.98,0.0122,19.46,-9.1057,0,0.0,0.0,58010.19,0.0,0.0,58869.0,858.81
20.02.2023,119.97,-0.0165,22.02,13.1533,1,0.0,0.0,57055.67,0.0,0.0,57803.24,747.57
21.02.2023,119.67,-0.0025,23.2,5.3454,0,0.0,0.0,56914.28,0.0,0.0,57645.38,731.1
22.02.2023,121.31,0.0136,23.51,1.3539,0,0.0,0.0,57690.04,0.0,0.0,58511.53,821.5
23.02.2023,122.96,0.0137,22.69,-3.4889,0,0.0,0.0,58478.49,0.0,0.0,59391.87,913.38
24.02.2023,123.31,0.0029,24.67,8.7025,0,0.0,0.0,58645.23,0.0,0.0,59578.04,932.81
27.02.2023,123.33,0.0001,23.97,-2.8307,0,0.0,0.0,58651.13,0.0,0.0,59584.62,933.5
28.02.2023,122.58,-0.0061,23.27,-2.9091,0,0.0,0.0,58295.11,0.0,0.0,59187.12,892.01
01.03.2023,122.77,0.0015,21.07,-9.4521,0,0.0,0.0,58385.42,0.0,0.0,59287.96,902.53
02.03.2023,120.62,-0.0175,24.01,13.9373,0,0.0,0.0,57365.31,0.0,0.0,58148.97,783.66
03.03.2023,118.73,-0.0157,26.1,8.7184,0,0.0,0.0,56464.01,0.0,0.0,57142.63,678.62
06.03.2023,119.73,0.0084,23.51,-9.9374,0,0.0,0.0,56938.34,0.0,0.0,57672.24,733.9
07.03.2023,118.05,-0.014,26.89,14.3629,1,2000.0,0.0,58143.47,0.0,0.0,58784.74,641.27
08.03.2023,120.33,0.0192,25.39,-5.5545,0,0.0,0.0,59262.71,0.0,0.0,59991.43,728.71
09.03.2023,120.73,0.0034,24.24,-4.534,0,0.0,0.0,59462.87,0.0,0.0,60207.22,744.35
10.03.2023,120.56,-0.0015,26.26,8.3275,0,0.0,0.0,59375.69,0.0,0.0,60113.24,737.54
13.03.2023,120.71,0.0013,29.37,11.8288,1,0.0,0.0,59453.31,0.0,0.0,60196.92,743.61
14.03.2023,121.91,0.0099,26.94,-8.2606,0,0.0,0.0,60040.34,0.0,0.0,60829.81,789.47
15.03.2023,123.0,0.009,27.5,2.0593,0,0.0,0.0,60581.52,0.0,0.0,61413.27,831.75
16.03.2023,122.31,-0.0056,29.17,6.1068,0,0.0,0.0,60239.81,0.0,0.0,61044.87,805.05
17.03.2023,125.08,0.0226,24.68,-15.4188,0,0.0,0.0,61602.85,0.0,0.0,62514.39,911.54
20.03.2023,121.72,-0.0268,31.18,26.3467,1,0.0,0.0,59951.15,0.0,0.0,60733.65,782.5
21.03.2023,123.74,0.0166,27.55,-11.6193,0,0.0,0.0,60946.23,0.0,0.0,61806.47,860.24
22.03.2023,122.05,-0.0137,28.71,4.1795,0,0.0,0.0,60112.5,0.0,0.0,60907.6,795.11
23.03.2023,120.08,-0.0161,30.4,5.9083,1,0.0,0.0,59141.8,0.0,0.0,59861.07,719.27
24.03.2023,119.31,-0.0064,29.51,-2.9311,0,0.0,0.0,58763.05,0.0,0.0,59452.73,689.68
27.03.2023,117.22,-0.0175,30.07,1.8924,1,0.0,0.0,57734.88,0.0,0.0,58344.23,609.35
28.03.2023,118.36,0.0097,30.64,1.8936,0,0.0,0.0,58293.44,0.0,0.0,58946.43,652.99
29.03.2023,117.88,-0.004,29.03,-5.237,0,0.0,0.0,58058.46,0.0,0.0,58693.09,634.63
30.03.2023,117.05,-0.007,28.56,-1.6413,0,0.0,0.0,57649.28,0.0,0.0,58251.94,602.66
31.03.2023,115.22,-0.0156,31.58,10.566,1,0.0,0.0,56747.19,0.0,0.0,57279.37,532.18
03.04.2023,113.35,-0.0163,31.67,0.3002,1,0.0,0.0,55824.7,0.0,0.0,56284.82,460.11
04.04.2023,114.31,0.0085,31.22,-1.418,0,0.0,0.0,56301.21,0.0,0.0,56798.55,497.34
05.04.2023,113.73,-0.0051,34.76,11.3349,1,2000.0,0.0,58011.81,0.0,0.0,58486.54,474.73
06.04.2023,114.59,0.0076,32.85,-5.4966,0,0.0,0.0,58450.65,0.0,0.0,58943.36,492.7
07.04.2023,113.02,-0.0136,36.71,11.7419,1,0.0,0.0,57653.57,0.0,0.0,58113.62,460.06
10.04.2023,113.82,0.007,35.02,-4.6058,0,0.0,0.0,58057.82,0.0,0.0,58534.44,476.62
11.04.2023,114.14,0.0028,33.35,-4.7684,0,0.0,0.0,58220.6,0.0,0.0,58703.88,483.28
12.04.2023,112.09,-0.0179,34.98,4.8849,1,0.0,0.0,57178.61,0.0,0.0,57619.22,440.6
13.04.2023,113.1,0.009,30.19,-13.6682,0,0.0,0.0,57694.78,0.0,0.0,58156.53,461.75
14.04.2023,114.21,0.0098,25.84,-14.4162,0,0.0,0.0,58259.31,0.0,0.0,58744.18,484.87
17.04.2023,114.57,0.0031,25.19,-2.5257,0,0.0,0.0,58442.69,0.0,0.0,58935.07,492.38
18.04.2023,114.3,-0.0024,26.35,4.5923,1,0.0,0.0,58303.74,0.0,0.0,58790.43,486.69
19.04.2023,114.59,0.0025,28.23,7.1402,1,0.0,0.0,58450.19,0.0,0.0,58942.88,492.69
20.04.2023,113.26,-0.0115,27.97,-0.9008,0,0.0,0.0,57775.79,0.0,0.0,58240.85,465.06
21.04.2023,113.17,-0.0008,28.09,0.4155,0,0.0,0.0,57729.27,0.0,0.0,58192.42,463.16
24.04.2023,114.31,0.0101,26.52,-5.602,0,0.0,0.0,58311.95,0.0,0.0,58798.98,487.02
25.04.2023,112.78,-0.0134,28.18,6.2858,1,0.0,0.0,57529.05,0.0,0.0,57984.01,454.96
26.04.2023,117.87,0.0452,20.23,-28.2023,0,0.0,0.0,60126.9,0.0,0.0,60688.26,561.36
27.04.2023,118.91,0.0088,20.34,0.5389,1,0.0,0.0,60657.56,0.0,0.0,61240.65,583.09
28.04.2023,118.62,-0.0025,21.0,3.2162,1,0.0,0.0,60506.41,0.0,0.0,61083.32,576.9
01.05.2023,119.42,0.0068,22.24,5.9171,1,0.0,0.0,60916.64,0.0,0.0,61510.34,593.71
02.05.2023,117.97,-0.0121,20.69,-6.9703,0,0.0,0.0,60178.16,0.0,0.0,60741.62,563.46
03.05.2023,119.28,0.0111,19.38,-6.3081,0,0.0,0.0,60846.35,0.0,0.0,61437.17,590.83
04.05.2023,120.9,0.0136,17.08,-11.8856,0,2000.0,0.0,63673.48,0.0,0.0,64298.18,624.7
05.05.2023,119.07,-0.0152,18.27,6.9548,1,0.0,0.0,62708.72,6123.93,0.0,63325.46,616.75
08.05.2023,117.65,-0.012,21.91,19.9407,1,0.0,0.0,61958.04,0.0,0.0,62495.27,537.24
09.05.2023,118.41,0.0065,20.48,-6.5466,0,0.0,0.0,62360.03,0.0,0.0,62939.84,579.81
10.05.2023,116.97,-0.0121,21.73,6.1078,0,0.0,0.0,61603.19,0.0,0.0,62102.84,499.65
11.05.2023,120.8,0.0328,18.15,-16.4854,0,0.0,0.0,63621.02,0.0,0.0,64334.4,713.38
12.05.2023,120.78,-0.0002,18.49,1.8948,0,0.0,0.0,63610.44,0.0,0.0,64322.69,712.25
15.05.2023,118.23,-0.0212,19.19,3.8046,0,0.0,0.0,62264.02,0.0,0.0,62833.66,569.64
16.05.2023,128.11,0.0836,15.95,-16.899,0,0.0,0.0,67467.05,0.0,0.0,68587.79,1120.74
17.05.2023,125.33,-0.0217,18.38,15.2501,1,0.0,0.0,66004.72,0.0,0.0,66970.57,965.85
18.05.2023,125.1,-0.0019,19.53,6.2427,0,0.0,0.0,65880.64,0.0,0.0,66833.35,952.71
19.05.2023,124.44,-0.0053,20.56,5.2983,0,0.0,0.0,65534.0,0.0,0.0,66450.0,915.99
22.05.2023,124.48,0.0004,21.2,3.0862,0,0.0,0.0,65558.02,0.0,0.0,66476.56,918.54
23.05.2023,127.05,0.0206,20.35,-4.0139,0,0.0,0.0,66909.55,0.0,0.0,67971.23,1061.69
24.05.2023,128.0,0.0075,17.09,-15.9983,0,0.0,0.0,67411.38,0.0,0.0,68526.23,1114.84
25.05.2023,128.75,0.0059,16.79,-1.7969,0,0.0,0.0,67807.32,0.0,0.0,68964.09,1156.78
26.05.2023,131.94,0.0248,11.47,-31.649,0,0.0,0.0,69486.78,0.0,0.0,70821.45,1334.66
29.05.2023,131.08,-0.0065,11.96,4.2562,1,0.0,0.0,69032.66,0.0,0.0,70319.22,1286.56
30.05.2023,135.8,0.036,9.0,-24.7572,0,0.0,0.0,71518.05,0.0,0.0,73067.86,1549.81
31.05.2023,138.01,0.0163,9.0,0.0,0,0.0,0.0,72682.35,0.0,0.0,74355.49,1673.13
01.06.2023,134.97,-0.0221,12.51,39.015,1,0.0,0.0,71079.41,0.0,0.0,72582.76,1503.35
02.06.2023,133.94,-0.0076,13.92,11.2899,0,2000.0,0.0,72539.7,0.0,0.0,73985.89,1446.19
05.06.2023,134.43,0.0037,12.44,-10.6253,0,0.0,0.0,72805.67,0.0,0.0,74271.92,1466.25
06.06.2023,132.26,-0.0161,13.56,8.9673,1,0.0,0.0,71630.45,0.0,0.0,73008.06,1377.61
07.06.2023,129.5,-0.0209,19.91,46.796,1,0.0,0.0,70133.26,0.0,0.0,71397.94,1264.68
08.06.2023,130.08,0.0045,19.25,-3.311,0,0.0,0.0,70450.68,0.0,0.0,71739.3,1288.62
09.06.2023,129.63,-0.0035,18.83,-2.1786,0,0.0,0.0,70207.03,0.0,0.0,71477.27,1270.24
12.06.2023,130.28,0.005,19.57,3.9346,0,0.0,0.0,70556.61,0.0,0.0,71853.22,1296.61
13.06.2023,131.69,0.0108,17.32,-11.4995,0,0.0,0.0,71320.24,0.0,0.0,72674.44,1354.21
14.06.2023,129.44,-0.0171,17.03,-1.6395,0,0.0,0.0,70100.61,0.0,0.0,71362.82,1262.22
15.06.2023,130.94,0.0116,15.04,-11.6795,0,0.0,0.0,70912.7,0.0,0.0,72236.17,1323.47
16.06.2023,133.01,0.0159,13.59,-9.6865,0,0.0,0.0,72037.28,0.0,0.0,73445.58,1408.29
19.06.2023,132.59,-0.0032,14.77,8.7225,0,0.0,0.0,71807.28,0.0,0.0,73198.22,1390.94
20.06.2023,133.51,0.0069,15.01,1.5991,0,0.0,0.0,72306.01,0.0,0.0,73734.57,1428.56
21.06.2023,136.56,0.0228,13.65,-9.0253,0,0.0,0.0,73954.95,0.0,0.0,75507.88,1552.93
22.06.2023,136.89,0.0025,14.44,5.7713,0,0.0,0.0,74137.68,0.0,0.0,75704.39,1566.72
23.06.2023,137.29,0.0029,16.79,16.252,0,0.0,0.0,74353.93,0.0,0.0,75936.96,1583.03
26.06.2023,138.57,0.0093,15.48,-7.8126,0,0.0,0.0,75046.01,0.0,0.0,76681.24,1635.23
27.06.2023,138.97,0.0029,14.88,-3.8525,0,0.0,0.0,75264.48,0.0,0.0,76916.19,1651.71
28.06.2023,139.01,0.0003,15.41,3.556,0,0.0,0.0,75284.95,0.0,0.0,76938.2,1653.25
29.06.2023,140.92,0.0137,14.35,-6.8616,0,0.0,0.0,76319.52,0.0,0.0,78050.81,1731.29
30.06.2023,139.73,-0.0085,16.15,12.5353,0,0.0,0.0,75673.75,0.0,0.0,77356.33,1682.58
03.07.2023,138.22,-0.0108,18.82,16.4974,0,2000.0,0.0,76857.21,0.0,0.0,78478.2,1620.99
04.07.2023,137.87,-0.0026,16.86,-10.3952,0,0.0,0.0,76659.32,0.0,0.0,78270.92,1611.6
05.07.2023,138.0,0.001,16.93,0.3957,0,0.0,0.0,76736.94,0.0,0.0,78352.23,1615.28
06.07.2023,137.85,-0.0011,16.16,-4.5144,0,0.0,0.0,76650.98,0.0,0.0,78262.18,1611.21
07.07.2023,139.28,0.0104,15.53,-3.9443,0,0.0,0.0,77446.4,0.0,0.0,79095.34,1648.94
10.07.2023,141.69,0.0173,14.17,-8.7186,0,0.0,0.0,78785.58,0.0,0.0,80498.05,1712.47
11.07.2023,142.04,0.0025,14.4,1.638,0,0.0,0.0,78982.31,0.0,0.0,80704.12,1721.81
12.07.2023,139.6,-0.0172,15.08,4.6793,1,0.0,0.0,77623.22,0.0,0.0,79280.55,1657.33
13.07.2023,140.12,0.0037,13.21,-12.4163,0,0.0,0.0,77910.87,0.0,0.0,79581.84,1670.98
14.07.2023,141.07,0.0068,11.78,-10.7718,0,0.0,0.0,78442.44,0.0,0.0,80138.64,1696.19
17.07.2023,141.82,0.0053,12.26,4.0722,0,0.0,0.0,78860.59,0.0,0.0,80576.62,1716.03
18.07.2023,142.18,0.0025,12.61,2.8065,0,0.0,0.0,79056.37,0.0,0.0,80781.7,1725.32
19.07.2023,142.05,-0.0009,12.89,2.2477,0,0.0,0.0,78985.92,0.0,0.0,80707.9,1721.98
20.07.2023,138.51,-0.0249,15.86,23.0475,1,0.0,0.0,77017.52,0.0,0.0,78646.12,1628.59
21.07.2023,138.39,-0.0009,16.9,6.5267,0,0.0,0.0,76950.69,0.0,0.0,78576.11,1625.42
24.07.2023,139.07,0.0049,15.62,-7.5322,0,0.0,0.0,77329.3,0.0,0.0,78972.68,1643.39
25.07.2023,139.7,0.0046,16.35,4.6183,0,0.0,0.0,77681.22,0.0,0.0,79341.3,1660.08
26.07.2023,141.23,0.0109,15.62,-4.4546,0,0.0,0.0,78528.41,0.0,0.0,80228.68,1700.27
27.07.2023,139.55,-0.0119,16.41,5.0698,0,0.0,0.0,77594.53,0.0,0.0,79250.5,1655.97
28.07.2023,137.47,-0.0149,20.55,25.2181,1,0.0,0.0,76439.96,0.0,0.0,78041.15,1601.19
31.07.2023,137.2,-0.0019,19.37,-5.7399,0,0.0,0.0,76291.49,0.0,0.0,77885.64,1594.15
01.08.2023,137.37,0.0012,16.6,-14.2915,0,2000.0,0.0,78382.35,0.0,0.0,79980.81,1598.46
02.08.2023,138.97,0.0117,16.28,-1.9612,0,0.0,0.0,79299.54,0.0,0.0,80917.0,1617.46
03.08.2023,140.89,0.0138,15.74,-3.2708,0,0.0,0.0,80393.91,0.0,0.0,82034.04,1640.13
04.08.2023,142.52,0.0116,14.51,-7.8572,0,0.0,0.0,81323.82,0.0,0.0,82983.21,1659.39
07.08.2023,144.82,0.0161,12.79,-11.8424,0,0.0,0.0,82635.81,0.0,0.0,84322.38,1686.57
08.08.2023,143.46,-0.0094,14.19,10.9475,0,0.0,0.0,81856.37,0.0,0.0,83526.79,1670.43
09.08.2023,143.37,-0.0006,13.51,-4.8143,0,0.0,0.0,81808.15,0.0,0.0,83477.58,1669.43
10.08.2023,145.12,0.0122,11.43,-15.3403,0,0.0,0.0,82803.91,0.0,0.0,84493.97,1690.05
11.08.2023,145.36,0.0017,12.45,8.8544,0,0.0,0.0,82942.06,0.0,0.0,84634.97,1692.92
14.08.2023,146.45,0.0075,12.58,1.0875,0,0.0,0.0,83563.84,0.0,0.0,85269.64,1705.8
15.08.2023,151.84,0.0368,9.0,-28.4637,0,0.0,0.0,86641.12,0.0,0.0,88410.66,1769.54
16.08.2023,150.62,-0.008,9.0,0.0,0,0.0,0.0,85947.26,0.0,0.0,87702.43,1755.17
17.08.2023,150.84,0.0014,9.0,0.0,0,0.0,0.0,86070.68,0.0,0.0,87828.41,1757.72
18.08.2023,148.61,-0.0148,12.48,38.6846,1,0.0,0.0,84800.0,0.0,0.0,86531.41,1731.4
21.08.2023,151.12,0.0169,12.65,1.3473,0,0.0,0.0,86231.82,0.0,0.0,87992.88,1761.06
22.08.2023,151.52,0.0026,11.49,-9.1351,0,0.0,0.0,86458.92,0.0,0.0,88224.69,1765.77
23.08.2023,149.34,-0.0144,12.81,11.4367,1,0.0,0.0,85211.81,0.0,0.0,86951.74,1739.93
24.08.2023,148.39,-0.0063,14.21,10.9493,0,0.0,0.0,84673.73,0.0,0.0,86402.52,1728.79
25.08.2023,151.11,0.0183,12.52,-11.9008,0,0.0,0.0,86223.55,0.0,0.0,87984.44,1760.89
28.08.2023,152.97,0.0123,12.24,-2.258,0,0.0,0.0,87283.22,0.0,0.0,89066.06,1782.84
29.08.2023,151.11,-0.0121,12.93,5.6215,0,0.0,0.0,86226.69,0.0,0.0,87987.64,1760.96
30.08.2023,153.37,0.0149,12.27,-5.1046,0,2000.0,0.0,89513.52,0.0,0.0,91301.13,1787.61
31.08.2023,155.08,0.0111,10.68,-12.8993,0,0.0,0.0,90510.73,0.0,0.0,92296.49,1785.76
01.09.2023,154.78,-0.0019,9.13,-14.5526,0,0.0,0.0,90336.4,0.0,0.0,92122.75,1786.36
04.09.2023,155.38,0.0039,9.19,0.6675,1,0.0,0.0,90688.74,11785.51,0.0,92474.59,1785.85
05.09.2023,155.67,0.0019,9.0,-2.0621,0,0.0,0.0,90858.29,0.0,0.0,92665.82,1807.53
06.09.2023,156.44,0.0049,9.0,0.0,0,0.0,0.0,91305.95,0.0,0.0,93170.72,1864.77
07.09.2023,155.82,-0.004,9.39,4.3368,1,0.0,0.0,90944.26,0.0,0.0,92762.79,1818.52
08.09.2023,155.28,-0.0035,9.5,1.2141,1,0.0,0.0,90626.24,0.0,0.0,92404.09,1777.86
11.09.2023,155.54,0.0017,9.84,3.561,1,0.0,0.0,90778.1,0.0,0.0,92575.38,1797.28
12.09.2023,154.34,-0.0077,10.43,5.9655,1,0.0,0.0,90081.81,0.0,0.0,91790.06,1708.25
13.09.2023,154.59,0.0016,9.88,-5.2814,0,0.0,0.0,90228.36,0.0,0.0,91955.35,1726.98
14.09.2023,155.16,0.0036,10.18,3.0606,1,0.0,0.0,90556.78,0.0,0.0,92325.76,1768.98
15.09.2023,155.18,0.0001,9.99,-1.8727,0,0.0,0.0,90568.57,0.0,0.0,92339.06,1770.48
18.09.2023,156.14,0.0062,9.4,-5.9624,0,0.0,0.0,91128.17,0.0,0.0,92970.21,1842.04
19.09.2023,157.89,0.0112,9.0,-4.2053,0,0.0,0.0,92152.47,0.0,0.0,94125.48,1973.01
20.09.2023,159.02,0.0071,9.0,0.0,0,0.0,0.0,92810.29,0.0,0.0,94867.42,2057.12
21.09.2023,158.91,-0.0007,9.02,0.2552,1,0.0,0.0,92745.51,0.0,0.0,94794.35,2048.84
22.09.2023,158.31,-0.0037,10.0,10.8283,1,0.0,0.0,92398.53,0.0,0.0,94403.0,2004.47
25.09.2023,162.26,0.025,9.0,-10.0,0,0.0,0.0,94705.16,0.0,0.0,97004.57,2299.41
26.09.2023,162.42,0.0009,10.46,16.1968,1,0.0,0.0,94793.99,0.0,0.0,97104.75,2310.77
27.09.2023,163.41,0.0061,9.27,-11.3929,0,0.0,0.0,95372.79,0.0,0.0,97757.56,2384.77
