Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
27.10.2022,142.5,0.0175,18.46,-13.534,0,0.0,0.0,54012.59,0.0,0.0,55079.72,1067.13
28.10.2022,142.85,0.0024,19.19,3.9333,0,0.0,0.0,54142.6,0.0,0.0,55211.89,1069.29
31.10.2022,142.9,0.0003,16.4,-14.5235,0,0.0,0.0,54161.17,0.0,0.0,55230.79,1069.62
01.11.2022,144.1,0.0084,16.35,-0.3384,0,0.0,0.0,54617.25,0.0,0.0,55694.43,1077.17
02.11.2022,145.06,0.0067,14.67,-10.2362,0,0.0,0.0,54981.76,0.0,0.0,56064.98,1083.21
03.11.2022,143.31,-0.012,16.89,15.0887,0,0.0,0.0,54320.17,0.0,0.0,55392.48,1072.31
04.11.2022,141.91,-0.0098,18.83,11.4991,0,0.0,0.0,53788.59,0.0,0.0,54852.14,1063.55
07.11.2022,141.71,-0.0014,19.02,1.0123,0,0.0,0.0,53712.21,0.0,0.0,54774.52,1062.31
08.11.2022,141.9,0.0013,22.1,16.2214,0,0.0,0.0,53782.26,0.0,0.0,54845.74,1063.49
09.11.2022,139.05,-0.0201,27.09,22.5479,1,2000.0,0.0,54702.03,11803.29,0.0,55747.7,1045.67
10.11.2022,140.9,0.0134,24.32,-10.2317,0,0.0,0.0,55432.71,0.0,0.0,56619.46,1186.74
11.11.2022,139.42,-0.0105,25.34,4.2009,0,0.0,0.0,54850.42,0.0,0.0,55922.05,1071.63
14.11.2022,138.82,-0.0043,25.54,0.7911,0,0.0,0.0,54613.35,0.0,0.0,55637.23,1023.87
15.11.2022,140.99,0.0156,23.75,-6.9959,0,0.0,0.0,55467.49,0.0,0.0,56656.52,1189.03
16.11.2022,140.82,-0.0012,22.92,-3.5011,0,0.0,0.0,55400.26,0.0,0.0,56574.67,1174.41
17.11.2022,141.02,0.0014,24.54,7.075,0,0.0,0.0,55479.57,0.0,0.0,56667.96,1188.39
18.11.2022,143.88,0.0203,19.61,-20.0898,0,0.0,0.0,56604.33,0.0,0.0,58010.68,1406.36
21.11.2022,143.75,-0.0009,20.03,2.1125,0,0.0,0.0,56551.81,0.0,0.0,57946.42,1394.61
22.11.2022,144.73,0.0068,17.99,-10.142,0,0.0,0.0,56938.53,0.0,0.0,58407.1,1468.56
23.11.2022,145.58,0.0059,17.77,-1.2444,0,0.0,0.0,57274.74,0.0,0.0,58807.41,1532.67
24.11.2022,145.55,-0.0003,18.42,3.6797,0,0.0,0.0,57260.42,0.0,0.0,58788.79,1528.37
25.11.2022,145.72,0.0012,17.21,-6.5733,0,0.0,0.0,57327.89,0.0,0.0,58867.92,1540.03
28.11.2022,144.59,-0.0078,16.81,-2.3437,0,0.0,0.0,56882.79,0.0,0.0,58334.47,1451.68
29.11.2022,145.27,0.0047,16.62,-1.1162,0,0.0,0.0,57149.4,0.0,0.0,58651.6,1502.2
30.11.2022,145.13,-0.0009,15.59,-6.2084,0,0.0,0.0,57096.29,0.0,0.0,58586.63,1490.34
01.12.2022,147.28,0.0148,14.89,-4.4891,0,0.0,0.0,57942.44,0.0,0.0,59596.38,1653.94
02.12.2022,145.94,-0.0091,15.7,5.4451,0,0.0,0.0,57412.63,0.0,0.0,58961.69,1549.06
05.12.2022,145.3,-0.0043,18.44,17.4563,0,0.0,0.0,57164.55,0.0,0.0,58663.7,1499.15
06.12.2022,147.71,0.0166,17.3,-6.1953,0,0.0,0.0,58111.8,0.0,0.0,59794.28,1682.48
07.12.2022,149.38,0.0113,15.33,-11.4135,0,0.0,0.0,58765.93,0.0,0.0,60574.53,1808.61
08.12.2022,148.15,-0.0082,17.2,12.218,0,2000.0,0.0,60285.57,0.0,0.0,61998.95,1713.38
09.12.2022,148.75,0.004,18.49,7.5007,0,0.0,0.0,60527.64,0.0,0.0,62277.46,1749.82
12.12.2022,151.23,0.0166,16.57,-10.3543,0,0.0,0.0,61535.19,0.0,0.0,63440.47,1905.28
13.12.2022,154.3,0.0203,13.78,-16.8356,0,0.0,0.0,62787.01,0.0,0.0,64885.72,2098.71
14.12.2022,155.76,0.0094,12.63,-8.3718,0,0.0,0.0,63378.54,0.0,0.0,65568.02,2189.48
15.12.2022,154.96,-0.0051,13.85,9.6501,0,0.0,0.0,63054.51,0.0,0.0,65192.43,2137.91
16.12.2022,153.34,-0.0105,13.59,-1.8579,0,0.0,0.0,62395.08,0.0,0.0,64429.27,2034.19
19.12.2022,152.42,-0.006,16.23,19.4306,1,0.0,0.0,62021.29,0.0,0.0,63996.17,1974.89
20.12.2022,150.34,-0.0136,18.65,14.8747,0,0.0,0.0,61175.52,0.0,0.0,63017.72,1842.2
21.12.2022,149.96,-0.0025,18.43,-1.1524,0,0.0,0.0,61019.56,0.0,0.0,62836.31,1816.76
22.12.2022,149.75,-0.0014,19.1,3.6289,0,0.0,0.0,60933.45,0.0,0.0,62735.63,1802.18
23.12.2022,145.27,-0.0299,21.8,14.1221,1,0.0,0.0,59109.93,0.0,0.0,60627.4,1517.47
26.12.2022,144.58,-0.0047,22.13,1.5251,0,0.0,0.0,58831.48,0.0,0.0,60304.46,1472.99
27.12.2022,141.74,-0.0197,27.26,23.166,1,0.0,0.0,57675.0,0.0,0.0,58966.99,1291.99
28.12.2022,141.8,0.0004,23.81,-12.6414,0,0.0,0.0,57699.33,0.0,0.0,58993.91,1294.58
29.12.2022,141.14,-0.0046,26.48,11.2063,1,0.0,0.0,57432.8,0.0,0.0,58684.75,1251.95
30.12.2022,143.68,0.018,23.92,-9.6697,0,0.0,0.0,58464.52,0.0,0.0,59875.68,1411.16
02.01.2023,143.64,-0.0003,21.64,-9.5296,0,0.0,0.0,58449.31,0.0,0.0,59856.9,1407.6
03.01.2023,143.65,0.0,23.7,9.5435,0,0.0,0.0,58451.22,0.0,0.0,59857.92,1406.7
04.01.2023,145.4,0.0122,20.56,-13.2618,0,0.0,0.0,59165.83,0.0,0.0,60682.44,1516.61
05.01.2023,145.04,-0.0025,21.98,6.9188,0,0.0,0.0,59016.82,0.0,0.0,60509.07,1492.24
06.01.2023,144.17,-0.006,22.09,0.4837,0,2000.0,0.0,60663.34,0.0,0.0,62099.43,1436.09
09.01.2023,141.58,-0.0179,24.82,12.3462,1,0.0,0.0,59575.87,0.0,0.0,60883.43,1307.56
10.01.2023,143.82,0.0158,22.72,-8.4627,0,0.0,0.0,60519.14,0.0,0.0,61936.53,1417.39
11.01.2023,143.42,-0.0028,23.06,1.5058,0,0.0,0.0,60350.4,0.0,0.0,61747.11,1396.7
12.01.2023,144.66,0.0086,20.97,-9.0394,0,0.0,0.0,60872.09,0.0,0.0,62329.14,1457.05
13.01.2023,146.48,0.0125,20.68,-1.4083,0,0.0,0.0,61634.51,0.0,0.0,63180.17,1545.66
16.01.2023,146.35,-0.0009,20.04,-3.0946,0,0.0,0.0,61582.08,0.0,0.0,63120.7,1538.62
17.01.2023,147.93,0.0108,16.92,-15.5771,0,0.0,0.0,62246.16,0.0,0.0,63861.84,1615.68
18.01.2023,148.65,0.0048,17.13,1.2552,0,0.0,0.0,62547.52,0.0,0.0,64197.69,1650.17
19.01.2023,147.19,-0.0098,16.62,-2.9629,0,0.0,0.0,61934.78,0.0,0.0,63512.14,1577.36
20.01.2023,146.32,-0.0059,17.72,6.5974,0,0.0,0.0,61567.48,0.0,0.0,63100.84,1533.36
23.01.2023,147.57,0.0085,14.63,-17.4539,0,0.0,0.0,62093.58,0.0,0.0,63687.81,1594.23
24.01.2023,144.27,-0.0223,17.31,18.3356,1,0.0,0.0,60705.8,0.0,0.0,62136.24,1430.45
25.01.2023,145.14,0.006,17.95,3.6911,0,0.0,0.0,61072.72,0.0,0.0,62545.35,1472.63
26.01.2023,145.8,0.0045,14.45,-19.4807,0,0.0,0.0,61348.33,0.0,0.0,62852.43,1504.09
27.01.2023,150.02,0.029,10.51,-27.2607,0,0.0,0.0,63126.52,0.0,0.0,64838.45,1711.93
30.01.2023,145.83,-0.028,12.52,19.1159,1,0.0,0.0,61361.42,0.0,0.0,62865.28,1503.86
31.01.2023,146.24,0.0028,12.75,1.8326,0,0.0,0.0,61535.2,0.0,0.0,63058.57,1523.37
01.02.2023,147.54,0.0089,12.29,-3.6178,0,0.0,0.0,62080.71,0.0,0.0,63667.22,1586.51
02.02.2023,143.3,-0.0287,16.1,31.047,1,0.0,0.0,60296.29,0.0,0.0,61672.46,1376.17
03.02.2023,139.82,-0.0242,18.36,13.9833,1,0.0,0.0,58835.04,0.0,0.0,60038.8,1203.76
06.02.2023,140.74,0.0066,16.39,-10.7119,0,2000.0,0.0,61222.12,0.0,0.0,62470.43,1248.31
07.02.2023,140.11,-0.0045,15.58,-4.9642,0,0.0,0.0,60947.46,0.0,0.0,62172.98,1225.52
08.02.2023,141.45,0.0096,15.91,2.1755,0,0.0,0.0,61531.05,0.0,0.0,62803.19,1272.14
09.02.2023,143.01,0.011,11.96,-24.8423,0,0.0,0.0,62207.38,0.0,0.0,63533.64,1326.27
10.02.2023,140.53,-0.0173,16.47,37.6967,1,0.0,0.0,61130.94,0.0,0.0,62369.57,1238.63
13.02.2023,141.38,0.006,16.72,1.5402,0,0.0,0.0,61499.64,0.0,0.0,62767.52,1267.87
14.02.2023,142.4,0.0072,15.04,-10.0422,0,0.0,0.0,61943.25,0.0,0.0,63246.42,1303.17
15.02.2023,142.08,-0.0022,14.35,-4.6104,0,0.0,0.0,61805.05,0.0,0.0,63096.47,1291.42
16.02.2023,143.66,0.0111,12.48,-13.0475,0,0.0,0.0,62489.82,0.0,0.0,63836.04,1346.22
17.02.2023,144.26,0.0042,14.03,12.4239,0,0.0,0.0,62753.21,0.0,0.0,64120.16,1366.95
20.02.2023,145.86,0.0111,13.36,-4.7808,0,0.0,0.0,63450.02,0.0,0.0,64872.75,1422.73
21.02.2023,147.2,0.0091,13.36,-0.0136,0,0.0,0.0,64029.35,0.0,0.0,65498.35,1469.0
22.02.2023,150.03,0.0193,15.46,15.7788,0,0.0,0.0,65262.03,0.0,0.0,66830.15,1568.12
23.02.2023,149.92,-0.0008,15.96,3.221,0,0.0,0.0,65212.36,0.0,0.0,66775.88,1563.53
24.02.2023,152.06,0.0143,17.55,9.9497,0,0.0,0.0,66144.29,0.0,0.0,67782.61,1638.32
27.02.2023,150.88,-0.0078,19.94,13.6386,1,0.0,0.0,65630.99,0.0,0.0,67227.22,1596.23
28.02.2023,152.11,0.0082,17.65,-11.4781,0,0.0,0.0,66168.3,0.0,0.0,67807.4,1639.11
01.03.2023,151.77,-0.0023,19.19,8.6758,0,0.0,0.0,66018.7,0.0,0.0,67645.13,1626.43
02.03.2023,151.91,0.001,19.45,1.3938,0,0.0,0.0,66081.78,0.0,0.0,67712.73,1630.95
03.03.2023,150.8,-0.0073,22.86,17.5163,1,0.0,0.0,65597.19,0.0,0.0,67188.38,1591.18
06.03.2023,149.74,-0.007,23.76,3.9493,1,0.0,0.0,65137.58,0.0,0.0,66691.01,1553.43
07.03.2023,148.39,-0.009,23.78,0.0479,0,2000.0,0.0,66550.16,0.0,0.0,68055.51,1505.35
08.03.2023,147.04,-0.0091,25.02,5.2389,1,0.0,0.0,65942.89,0.0,0.0,67418.58,1475.69
09.03.2023,152.62,0.0379,20.74,-17.1242,0,0.0,0.0,68443.88,0.0,0.0,70040.34,1596.46
10.03.2023,153.69,0.0071,16.05,-22.5958,0,0.0,0.0,68926.75,0.0,0.0,70546.31,1619.56
13.03.2023,158.55,0.0316,9.92,-38.2006,0,0.0,0.0,71106.63,0.0,0.0,72831.41,1724.78
14.03.2023,160.9,0.0148,10.32,4.074,1,0.0,0.0,72157.45,0.0,0.0,73932.81,1775.37
15.03.2023,159.75,-0.0071,12.6,22.0293,1,0.0,0.0,71641.52,0.0,0.0,73391.66,1750.13
16.03.2023,160.04,0.0018,12.58,-0.1258,0,0.0,0.0,71771.8,0.0,0.0,73527.97,1756.17
17.03.2023,161.3,0.0079,12.66,0.6094,0,0.0,0.0,72338.09,0.0,0.0,74121.4,1783.31
20.03.2023,161.95,0.004,11.94,-5.656,0,0.0,0.0,72630.45,0.0,0.0,74427.63,1797.19
21.03.2023,161.74,-0.0013,13.95,16.8069,1,0.0,0.0,72533.89,0.0,0.0,74326.14,1792.25
22.03.2023,157.72,-0.0248,17.37,24.5075,1,0.0,0.0,70733.1,0.0,0.0,72437.93,1704.83
23.03.2023,159.66,0.0123,14.53,-16.3604,0,0.0,0.0,71603.36,0.0,0.0,73350.04,1746.68
24.03.2023,159.2,-0.0029,15.87,9.2749,0,0.0,0.0,71397.15,0.0,0.0,73133.59,1736.43
27.03.2023,161.08,0.0118,14.53,-8.4589,0,0.0,0.0,72240.14,0.0,0.0,74017.1,1776.96
28.03.2023,162.59,0.0094,10.36,-28.7079,0,0.0,0.0,72916.44,0.0,0.0,74725.86,1809.42
29.03.2023,160.93,-0.0102,11.31,9.2008,1,0.0,0.0,72170.27,0.0,0.0,73943.32,1773.05
30.03.2023,162.02,0.0068,12.1,6.9378,0,0.0,0.0,72663.46,0.0,0.0,74460.1,1796.64
31.03.2023,164.36,0.0144,9.01,-25.4911,0,0.0,0.0,73711.4,0.0,0.0,75558.49,1847.09
03.04.2023,164.02,-0.0021,10.56,17.1541,1,0.0,0.0,73556.9,0.0,0.0,75396.24,1839.35
04.04.2023,163.71,-0.0019,9.68,-8.3177,0,0.0,0.0,73420.3,0.0,0.0,75252.76,1832.47
05.04.2023,163.05,-0.004,11.71,20.9845,1,2000.0,0.0,75125.29,3274.62,0.0,76943.21,1817.92
06.04.2023,164.13,0.0066,11.24,-4.0521,0,0.0,0.0,75619.11,0.0,0.0,77468.2,1849.1
07.04.2023,164.34,0.0013,13.3,18.342,1,0.0,0.0,75716.14,0.0,0.0,77570.99,1854.85
10.04.2023,160.06,-0.026,17.98,35.2124,1,0.0,0.0,73745.98,0.0,0.0,75474.13,1728.15
11.04.2023,161.1,0.0065,18.75,4.2827,1,0.0,0.0,74224.18,0.0,0.0,75982.5,1758.32
12.04.2023,162.86,0.0109,15.52,-17.2526,0,0.0,0.0,75035.26,0.0,0.0,76845.09,1809.82
13.04.2023,160.56,-0.0141,17.01,9.6335,0,0.0,0.0,73974.69,0.0,0.0,75716.1,1741.4
14.04.2023,163.88,0.0207,13.27,-22.0129,0,0.0,0.0,75505.21,0.0,0.0,77344.21,1839.0
17.04.2023,163.63,-0.0015,14.6,10.0699,0,0.0,0.0,75391.23,0.0,0.0,77222.46,1831.23
18.04.2023,161.87,-0.0108,16.59,13.5761,0,0.0,0.0,74578.35,0.0,0.0,76357.03,1778.68
19.04.2023,160.03,-0.0114,18.87,13.7735,1,0.0,0.0,73731.79,0.0,0.0,75455.77,1723.97
20.04.2023,160.27,0.0015,18.78,-0.4871,0,0.0,0.0,73843.89,0.0,0.0,75574.58,1730.69
21.04.2023,159.34,-0.0058,18.45,-1.7643,0,0.0,0.0,73414.99,0.0,0.0,75117.73,1702.74
24.04.2023,158.49,-0.0053,17.81,-3.4816,0,0.0,0.0,73022.86,0.0,0.0,74700.01,1677.15
25.04.2023,158.01,-0.0031,17.51,-1.6617,0,0.0,0.0,72798.89,0.0,0.0,74461.22,1662.33
26.04.2023,162.81,0.0304,14.59,-16.6758,0,0.0,0.0,75010.89,0.0,0.0,76814.48,1803.59
27.04.2023,164.5,0.0104,13.53,-7.2737,0,0.0,0.0,75789.95,0.0,0.0,77642.99,1853.04
28.04.2023,166.97,0.0151,13.94,3.0714,0,0.0,0.0,76931.43,0.0,0.0,78857.13,1925.71
01.05.2023,167.93,0.0057,12.87,-7.7097,0,0.0,0.0,77371.52,0.0,0.0,79324.96,1953.44
02.05.2023,169.87,0.0116,11.24,-12.6267,0,0.0,0.0,78265.26,0.0,0.0,80275.49,2010.23
03.05.2023,166.45,-0.0201,14.58,29.7062,1,0.0,0.0,76688.43,0.0,0.0,78597.17,1908.74
04.05.2023,166.8,0.0021,14.83,1.7136,0,2000.0,0.0,78853.24,0.0,0.0,80772.07,1918.83
05.05.2023,166.96,0.0009,16.27,9.7086,0,0.0,0.0,78924.2,0.0,0.0,80845.5,1921.3
08.05.2023,167.47,0.0031,15.63,-3.969,0,0.0,0.0,79165.81,0.0,0.0,81095.91,1930.11
09.05.2023,166.18,-0.0077,19.46,24.4842,1,0.0,0.0,78555.47,0.0,0.0,80462.78,1907.32
10.05.2023,167.32,0.0069,17.57,-9.6873,0,0.0,0.0,79098.58,0.0,0.0,81025.88,1927.3
11.05.2023,166.92,-0.0024,19.01,8.2191,0,0.0,0.0,78905.57,0.0,0.0,80825.56,1919.99
12.05.2023,169.13,0.0133,18.46,-2.9166,0,0.0,0.0,79951.67,0.0,0.0,81910.29,1958.62
15.05.2023,167.78,-0.008,19.34,4.7603,0,0.0,0.0,79313.2,0.0,0.0,81247.99,1934.79
16.05.2023,169.24,0.0087,18.79,-2.8143,0,0.0,0.0,80004.57,0.0,0.0,81964.84,1960.27
17.05.2023,170.91,0.0099,16.88,-10.1838,0,0.0,0.0,80793.97,0.0,0.0,82783.36,1989.39
18.05.2023,173.61,0.0158,15.15,-10.2721,0,0.0,0.0,82070.38,0.0,0.0,84106.95,2036.56
19.05.2023,169.84,-0.0217,15.84,4.548,0,0.0,0.0,80286.74,0.0,0.0,82257.0,1970.26
22.05.2023,171.32,0.0087,13.48,-14.8579,0,0.0,0.0,80985.29,0.0,0.0,82981.3,1996.01
23.05.2023,171.34,0.0001,14.15,4.9231,0,0.0,0.0,80995.07,0.0,0.0,82991.29,1996.22
24.05.2023,172.62,0.0075,13.08,-7.553,0,0.0,0.0,81603.56,0.0,0.0,83622.19,2018.62
25.05.2023,173.08,0.0026,15.72,20.204,0,0.0,0.0,81817.52,0.0,0.0,83843.92,2026.4
26.05.2023,173.14,0.0003,14.71,-6.4541,0,0.0,0.0,81846.03,0.0,0.0,83873.33,2027.3
29.05.2023,173.56,0.0025,15.27,3.8059,0,0.0,0.0,82047.5,0.0,0.0,84082.12,2034.62
30.05.2023,172.32,-0.0072,15.43,1.1037,0,0.0,0.0,81458.67,0.0,0.0,83471.3,2012.62
31.05.2023,173.37,0.0061,14.7,-4.7427,0,0.0,0.0,81956.64,0.0,0.0,83987.58,2030.93
01.06.2023,168.95,-0.0255,17.49,18.9374,1,0.0,0.0,79865.82,0.0,0.0,81819.06,1953.24
02.06.2023,165.67,-0.0194,17.83,1.9539,0,2000.0,0.0,80315.98,0.0,0.0,82211.6,1895.61
05.06.2023,165.75,0.0005,18.53,3.9142,0,0.0,0.0,80353.75,0.0,0.0,82249.91,1896.16
06.06.2023,168.63,0.0174,17.72,-4.3522,0,0.0,0.0,81752.3,0.0,0.0,83664.32,1912.02
07.06.2023,169.32,0.0041,18.55,4.6775,0,0.0,0.0,82084.05,0.0,0.0,83999.92,1915.87
08.06.2023,169.5,0.0011,17.55,-5.3979,0,0.0,0.0,82171.46,0.0,0.0,84088.43,1916.97
09.06.2023,170.19,0.0041,16.13,-8.0902,0,0.0,0.0,82506.84,0.0,0.0,84427.7,1920.86
12.06.2023,170.47,0.0017,16.2,0.4258,0,0.0,0.0,82645.69,0.0,0.0,84568.23,1922.54
13.06.2023,172.32,0.0108,15.21,-6.0657,0,0.0,0.0,83541.89,0.0,0.0,85474.63,1932.74
14.06.2023,171.39,-0.0054,16.59,9.0434,0,0.0,0.0,83091.65,0.0,0.0,85019.45,1927.79
15.06.2023,173.02,0.0095,16.19,-2.4017,0,0.0,0.0,83878.34,0.0,0.0,85815.1,1936.77
16.06.2023,168.16,-0.0281,18.94,16.9792,1,0.0,0.0,81523.52,9843.92,0.0,83433.89,1910.37
19.06.2023,167.25,-0.0054,20.81,9.8753,0,0.0,0.0,81082.26,0.0,0.0,82933.0,1850.74
20.06.2023,169.75,0.015,15.28,-26.5582,0,0.0,0.0,82294.84,0.0,0.0,84304.27,2009.44
21.06.2023,173.3,0.0209,13.34,-12.7359,0,0.0,0.0,84018.01,0.0,0.0,86253.54,2235.53
22.06.2023,175.27,0.0113,12.57,-5.7764,0,0.0,0.0,84970.25,0.0,0.0,87330.1,2359.85
23.06.2023,173.59,-0.0096,13.44,6.9582,1,0.0,0.0,84157.49,0.0,0.0,86408.67,2251.18
26.06.2023,172.98,-0.0035,13.78,2.5598,0,0.0,0.0,83862.78,0.0,0.0,86073.68,2210.9
27.06.2023,174.39,0.0081,15.22,10.378,0,0.0,0.0,84545.96,0.0,0.0,86845.66,2299.71
28.06.2023,177.33,0.0168,13.79,-9.3866,0,0.0,0.0,85968.55,0.0,0.0,88454.67,2486.12
29.06.2023,177.24,-0.0005,12.17,-11.7592,0,0.0,0.0,85928.07,0.0,0.0,88407.47,2479.4
30.06.2023,175.44,-0.0102,15.06,23.8227,1,0.0,0.0,85053.06,0.0,0.0,87415.56,2362.51
03.07.2023,179.87,0.0252,12.77,-15.2009,0,2000.0,0.0,89198.49,0.0,0.0,91842.83,2644.34
04.07.2023,177.79,-0.0115,12.04,-5.7431,0,0.0,0.0,88168.41,0.0,0.0,90701.85,2533.44
05.07.2023,176.44,-0.0076,13.58,12.7868,0,0.0,0.0,87499.32,0.0,0.0,89960.35,2461.03
06.07.2023,175.63,-0.0046,14.26,5.0021,0,0.0,0.0,87097.48,0.0,0.0,89514.59,2417.11
07.07.2023,179.34,0.0211,14.2,-0.3966,0,0.0,0.0,88938.77,0.0,0.0,91551.15,2612.37
10.07.2023,177.63,-0.0095,14.63,3.0397,0,0.0,0.0,88091.7,0.0,0.0,90612.68,2520.98
11.07.2023,175.73,-0.0107,16.58,13.2882,0,0.0,0.0,87149.2,0.0,0.0,89568.62,2419.42
12.07.2023,172.78,-0.0168,18.16,9.5595,0,0.0,0.0,85683.61,0.0,0.0,87945.69,2262.08
13.07.2023,173.8,0.0059,15.84,-12.7973,0,0.0,0.0,86192.92,0.0,0.0,88508.24,2315.32
14.07.2023,174.26,0.0026,14.96,-5.5358,0,0.0,0.0,86418.07,0.0,0.0,88756.32,2338.25
17.07.2023,175.55,0.0074,13.13,-12.2664,0,0.0,0.0,87059.54,0.0,0.0,89465.12,2405.58
18.07.2023,171.06,-0.0256,15.72,19.7283,1,0.0,0.0,84833.66,0.0,0.0,87000.83,2167.17
19.07.2023,171.28,0.0013,16.13,2.633,0,0.0,0.0,84942.96,0.0,0.0,87120.72,2177.76
20.07.2023,172.37,0.0063,14.77,-8.4457,0,0.0,0.0,85480.53,0.0,0.0,87714.54,2234.01
21.07.2023,173.02,0.0038,16.99,15.0122,0,0.0,0.0,85804.42,0.0,0.0,88071.89,2267.47
24.07.2023,171.32,-0.0098,18.62,9.5972,0,0.0,0.0,84963.19,0.0,0.0,87139.89,2176.7
25.07.2023,169.65,-0.0098,19.36,3.9685,0,0.0,0.0,84132.18,0.0,0.0,86219.2,2087.02
26.07.2023,169.75,0.0006,19.76,2.1024,0,0.0,0.0,84179.89,0.0,0.0,86270.93,2091.04
27.07.2023,175.3,0.0327,13.11,-33.647,0,0.0,0.0,86933.48,0.0,0.0,89317.05,2383.57
28.07.2023,175.07,-0.0013,12.43,-5.2289,0,0.0,0.0,86818.67,0.0,0.0,89188.93,2370.26
31.07.2023,173.84,-0.007,15.94,28.2825,1,0.0,0.0,86209.49,0.0,0.0,88513.72,2304.23
01.08.2023,172.1,-0.01,16.99,6.5931,0,2000.0,0.0,87350.01,0.0,0.0,89561.53,2211.52
02.08.2023,173.08,0.0057,17.63,3.7471,0,0.0,0.0,87843.84,0.0,0.0,90094.74,2250.9
03.08.2023,171.29,-0.0103,19.96,13.197,0,0.0,0.0,86935.81,0.0,0.0,89112.13,2176.32
04.08.2023,178.67,0.0431,14.75,-26.0935,0,0.0,0.0,90684.49,0.0,0.0,93164.78,2480.29
07.08.2023,189.11,0.0584,9.0,-38.9782,0,0.0,0.0,95982.04,0.0,0.0,98892.19,2910.15
08.08.2023,187.33,-0.0095,11.82,31.2805,1,0.0,0.0,95074.96,0.0,0.0,97910.62,2835.65
09.08.2023,186.39,-0.005,10.22,-13.4868,0,0.0,0.0,94601.73,0.0,0.0,97398.16,2796.42
10.08.2023,184.15,-0.012,14.22,39.0802,1,0.0,0.0,93462.66,0.0,0.0,96165.73,2703.07
11.08.2023,184.42,0.0015,15.96,12.2916,0,0.0,0.0,93600.31,0.0,0.0,96313.81,2713.5
14.08.2023,184.94,0.0028,15.51,-2.8468,0,0.0,0.0,93866.72,0.0,0.0,96601.11,2734.39
15.08.2023,184.91,-0.0002,13.45,-13.2617,0,0.0,0.0,93850.32,0.0,0.0,96582.62,2732.3
16.08.2023,187.74,0.0153,13.28,-1.2549,0,0.0,0.0,95283.77,0.0,0.0,98131.82,2848.05
17.08.2023,190.42,0.0143,9.42,-29.1018,0,0.0,0.0,96644.07,0.0,0.0,99601.94,2957.87
18.08.2023,188.37,-0.0107,10.68,13.4443,1,0.0,0.0,95606.31,0.0,0.0,98479.06,2872.75
21.08.2023,188.79,0.0022,11.93,11.6704,0,0.0,0.0,95820.08,0.0,0.0,98709.45,2889.36
22.08.2023,187.21,-0.0084,13.25,11.0561,0,0.0,0.0,95014.01,0.0,0.0,97837.09,2823.08
23.08.2023,189.33,0.0113,12.33,-6.9694,0,0.0,0.0,96090.55,0.0,0.0,99000.38,2909.82
24.08.2023,188.37,-0.0051,15.01,21.7389,1,0.0,0.0,95603.06,0.0,0.0,98472.49,2869.43
25.08.2023,188.78,0.0022,14.28,-4.844,0,0.0,0.0,95812.06,0.0,0.0,98697.72,2885.66
28.08.2023,188.37,-0.0022,13.17,-7.7415,0,0.0,0.0,95604.33,0.0,0.0,98472.34,2868.01
29.08.2023,189.04,0.0036,13.14,-0.2233,0,0.0,0.0,95947.17,0.0,0.0,98842.29,2895.12
30.08.2023,187.92,-0.0059,14.03,6.7347,0,2000.0,0.0,97379.08,0.0,0.0,100227.26,2848.17
31.08.2023,186.71,-0.0065,19.07,35.8952,1,0.0,0.0,96748.51,0.0,0.0,99558.97,2810.47
01.09.2023,182.39,-0.0231,19.56,2.5688,1,0.0,0.0,94511.67,0.0,0.0,97189.53,2677.86
04.09.2023,181.55,-0.0046,19.1,-2.3526,0,0.0,0.0,94076.03,0.0,0.0,96727.71,2651.67
05.09.2023,186.66,0.0281,18.26,-4.366,0,0.0,0.0,96724.1,0.0,0.0,99531.77,2807.67
06.09.2023,188.67,0.0108,16.2,-11.2666,0,0.0,0.0,97767.51,0.0,0.0,100636.37,2868.86
07.09.2023,185.59,-0.0164,18.71,15.4588,1,0.0,0.0,96168.09,0.0,0.0,98942.01,2773.92
08.09.2023,189.65,0.0219,17.65,-5.6751,0,0.0,0.0,98274.66,0.0,0.0,101172.58,2897.92
11.09.2023,187.73,-0.0101,18.26,3.4596,0,0.0,0.0,97278.97,0.0,0.0,100117.61,2838.64
12.09.2023,188.85,0.006,19.07,4.4581,0,0.0,0.0,97857.83,0.0,0.0,100730.22,2872.39
13.09.2023,189.95,0.0058,17.19,-9.8845,0,0.0,0.0,98428.92,0.0,0.0,101334.59,2905.67
14.09.2023,188.19,-0.0093,16.64,-3.1708,0,0.0,0.0,97518.42,0.0,0.0,100369.85,2851.43
15.09.2023,184.29,-0.0207,19.93,19.7824,1,0.0,0.0,95496.68,0.0,0.0,98228.21,2731.53
18.09.2023,183.93,-0.002,19.27,-3.3073,0,0.0,0.0,95306.72,0.0,0.0,98026.57,2719.86
19.09.2023,182.58,-0.0073,21.54,11.7323,0,0.0,0.0,94609.19,0.0,0.0,97287.39,2678.19
20.09.2023,181.34,-0.0068,23.29,8.1604,0,0.0,0.0,93966.85,0.0,0.0,96606.64,2639.79
21.09.2023,183.48,0.0118,18.41,-20.9623,0,0.0,0.0,95075.3,0.0,0.0,97780.12,2704.82
