Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
27.10.2022,117.67,-0.0073,11.14,23.7311,1,0.0,0.0,26919.04,0.0,0.0,27190.27,271.23
28.10.2022,119.43,0.015,10.0,-10.2235,0,0.0,0.0,27322.46,0.0,0.0,27613.22,290.76
31.10.2022,117.65,-0.0149,12.79,27.919,1,0.0,0.0,26915.93,0.0,0.0,27187.01,271.08
01.11.2022,117.0,-0.0056,10.78,-15.7111,0,0.0,0.0,26765.47,0.0,0.0,27029.26,263.79
02.11.2022,117.93,0.008,10.32,-4.235,0,0.0,0.0,26978.32,0.0,0.0,27252.42,274.1
03.11.2022,118.22,0.0025,9.4,-8.9673,0,0.0,0.0,27046.15,0.0,0.0,27323.53,277.38
04.11.2022,118.85,0.0053,9.0,-4.2258,0,0.0,0.0,27190.14,0.0,0.0,27474.49,284.35
07.11.2022,118.43,-0.0036,11.07,23.003,1,0.0,0.0,27092.71,0.0,0.0,27372.34,279.63
08.11.2022,119.67,0.0105,10.69,-3.4636,0,0.0,0.0,27377.18,0.0,0.0,27670.59,293.41
09.11.2022,122.18,0.021,9.0,-15.7843,0,1000.0,0.0,28952.25,0.0,0.0,29273.5,321.25
10.11.2022,122.63,0.0036,13.57,50.7462,1,0.0,0.0,29057.91,0.0,0.0,29380.44,322.54
11.11.2022,124.69,0.0168,9.0,-33.6633,0,0.0,0.0,29545.71,0.0,0.0,29874.2,328.49
14.11.2022,122.58,-0.0169,11.56,28.4525,1,0.0,0.0,29045.49,0.0,0.0,29367.88,322.38
15.11.2022,125.1,0.0205,10.82,-6.3678,0,0.0,0.0,29642.15,0.0,0.0,29971.81,329.66
16.11.2022,125.63,0.0042,11.23,3.7518,1,0.0,0.0,29768.07,0.0,0.0,30099.27,331.2
17.11.2022,125.6,-0.0002,11.95,6.3807,1,0.0,0.0,29762.48,0.0,0.0,30093.61,331.13
18.11.2022,126.47,0.0069,9.0,-24.669,0,0.0,0.0,29967.21,0.0,0.0,30300.84,333.63
21.11.2022,124.54,-0.0153,11.63,29.2445,1,0.0,0.0,29509.67,0.0,0.0,29837.72,328.05
22.11.2022,123.76,-0.0063,12.87,10.6669,1,0.0,0.0,29324.86,0.0,0.0,29650.66,325.79
23.11.2022,128.43,0.0377,9.0,-30.085,0,0.0,0.0,30431.53,0.0,0.0,30770.82,339.29
24.11.2022,126.74,-0.0131,10.08,12.0537,1,0.0,0.0,30032.49,0.0,0.0,30366.92,334.43
25.11.2022,126.28,-0.0037,11.99,18.9286,1,0.0,0.0,29922.64,0.0,0.0,30255.72,333.09
28.11.2022,125.33,-0.0075,12.6,5.016,1,0.0,0.0,29699.0,0.0,0.0,30029.35,330.36
29.11.2022,124.53,-0.0064,12.16,-3.474,0,0.0,0.0,29507.99,0.0,0.0,29836.01,328.03
30.11.2022,125.98,0.0116,9.0,-25.9734,0,0.0,0.0,29851.15,0.0,0.0,30183.36,332.21
01.12.2022,126.41,0.0035,9.27,2.9601,1,0.0,0.0,29954.72,0.0,0.0,30288.2,333.48
02.12.2022,127.69,0.0101,9.0,-2.875,0,0.0,0.0,30257.05,0.0,0.0,30594.22,337.17
05.12.2022,129.7,0.0157,10.04,11.5301,1,0.0,0.0,30732.2,0.0,0.0,31075.16,342.96
06.12.2022,128.89,-0.0062,11.67,16.3046,1,0.0,0.0,30540.38,0.0,0.0,30881.01,340.62
07.12.2022,128.66,-0.0017,12.53,7.3492,1,0.0,0.0,30487.85,0.0,0.0,30827.83,339.98
08.12.2022,127.68,-0.0076,12.49,-0.3544,0,1000.0,0.0,31254.78,0.0,0.0,31591.92,337.14
09.12.2022,128.54,0.0067,10.52,-15.7648,0,0.0,0.0,31465.3,0.0,0.0,31798.3,333.0
12.12.2022,128.51,-0.0003,13.2,25.5293,1,0.0,0.0,31456.93,4774.01,0.0,31790.21,333.29
13.12.2022,127.58,-0.0072,11.7,-11.3994,0,0.0,0.0,31230.77,0.0,0.0,31534.29,303.53
14.12.2022,126.24,-0.0105,13.88,18.6295,1,0.0,0.0,30901.62,0.0,0.0,31161.84,260.22
15.12.2022,128.72,0.0197,11.72,-15.5861,0,0.0,0.0,31508.9,0.0,0.0,31849.02,340.12
16.12.2022,129.71,0.0077,13.02,11.1753,1,0.0,0.0,31752.09,0.0,0.0,32124.22,372.12
19.12.2022,130.76,0.0081,9.95,-23.6098,0,0.0,0.0,32008.88,0.0,0.0,32414.79,405.91
20.12.2022,129.25,-0.0116,12.48,25.4632,1,0.0,0.0,31638.71,0.0,0.0,31995.91,357.2
21.12.2022,130.29,0.008,12.96,3.8267,0,0.0,0.0,31893.34,0.0,0.0,32284.04,390.71
22.12.2022,129.97,-0.0024,12.62,-2.6703,0,0.0,0.0,31816.33,0.0,0.0,32196.9,380.57
23.12.2022,127.54,-0.0187,15.14,19.9955,1,0.0,0.0,31220.22,0.0,0.0,31522.35,302.14
26.12.2022,130.03,0.0195,11.92,-21.2551,0,0.0,0.0,31829.42,0.0,0.0,32211.72,382.3
27.12.2022,129.28,-0.0058,12.09,1.3928,0,0.0,0.0,31645.63,0.0,0.0,32003.75,358.11
28.12.2022,126.77,-0.0194,15.47,27.9859,1,0.0,0.0,31030.82,0.0,0.0,31308.04,277.22
29.12.2022,129.03,0.0179,13.32,-13.8666,0,0.0,0.0,31585.61,0.0,0.0,31935.83,350.22
30.12.2022,129.48,0.0035,12.75,-4.282,0,0.0,0.0,31695.13,0.0,0.0,32059.76,364.63
02.01.2023,128.42,-0.0082,14.69,15.1582,1,0.0,0.0,31435.68,0.0,0.0,31766.17,330.49
03.01.2023,127.13,-0.01,16.09,9.5855,1,0.0,0.0,31120.9,0.0,0.0,31409.98,289.07
04.01.2023,129.44,0.0181,13.76,-14.5243,0,0.0,0.0,31684.43,0.0,0.0,32047.65,363.22
05.01.2023,133.62,0.0323,11.37,-17.3182,0,0.0,0.0,32709.1,0.0,0.0,33207.14,498.04
06.01.2023,135.64,0.0151,9.0,-20.8715,0,1000.0,0.0,34202.74,0.0,0.0,34765.73,563.0
09.01.2023,135.2,-0.0033,9.0,0.0,0,0.0,0.0,34091.48,0.0,0.0,34643.52,552.04
10.01.2023,134.75,-0.0033,11.16,23.9808,1,0.0,0.0,33977.99,0.0,0.0,34518.85,540.86
11.01.2023,136.44,0.0126,9.52,-14.7191,0,0.0,0.0,34405.38,0.0,0.0,34988.33,582.95
12.01.2023,136.87,0.0032,9.26,-2.6837,0,0.0,0.0,34513.75,0.0,0.0,35107.38,593.63
13.01.2023,134.53,-0.0171,10.45,12.8979,1,0.0,0.0,33922.56,0.0,0.0,34457.96,535.4
16.01.2023,134.47,-0.0004,11.76,12.4728,1,0.0,0.0,33909.37,0.0,0.0,34443.47,534.1
17.01.2023,133.66,-0.006,12.07,2.685,0,0.0,0.0,33705.12,0.0,0.0,34219.11,513.98
18.01.2023,133.33,-0.0025,13.06,8.1579,0,0.0,0.0,33621.61,0.0,0.0,34127.36,505.76
19.01.2023,134.75,0.0106,12.26,-6.1265,0,0.0,0.0,33978.42,0.0,0.0,34519.32,540.9
20.01.2023,137.31,0.019,9.0,-26.5882,0,0.0,0.0,34624.18,0.0,0.0,35228.68,604.51
23.01.2023,136.78,-0.0038,9.0,0.0,0,0.0,0.0,34491.24,0.0,0.0,35082.65,591.41
24.01.2023,136.57,-0.0015,9.0,0.0,0,0.0,0.0,34438.61,0.0,0.0,35024.84,586.23
25.01.2023,137.0,0.0031,9.29,3.2449,1,0.0,0.0,34546.41,0.0,0.0,35143.26,596.85
26.01.2023,134.72,-0.0166,11.9,28.0381,1,0.0,0.0,33971.81,0.0,0.0,34512.06,540.25
27.01.2023,134.36,-0.0027,12.33,3.6146,1,0.0,0.0,33880.3,0.0,0.0,34411.54,531.24
30.01.2023,134.2,-0.0012,13.46,9.1736,1,0.0,0.0,33840.73,0.0,0.0,34368.08,527.34
31.01.2023,134.4,0.0015,14.15,5.1076,1,0.0,0.0,33890.79,0.0,0.0,34423.06,532.27
01.02.2023,134.8,0.0029,13.46,-4.8775,0,0.0,0.0,33990.39,0.0,0.0,34532.47,542.08
02.02.2023,136.83,0.0151,12.34,-8.2592,0,0.0,0.0,34504.15,0.0,0.0,35096.83,592.68
03.02.2023,133.55,-0.024,14.52,17.616,1,0.0,0.0,33675.97,0.0,0.0,34187.09,511.11
06.02.2023,133.46,-0.0007,14.72,1.3751,0,1000.0,0.0,34652.37,0.0,0.0,35161.16,508.79
07.02.2023,132.75,-0.0053,15.55,5.6442,1,0.0,0.0,34469.91,0.0,0.0,34966.51,496.6
08.02.2023,134.68,0.0145,13.82,-11.1533,0,0.0,0.0,34970.4,0.0,0.0,35500.43,530.03
09.02.2023,135.19,0.0038,14.25,3.1751,0,0.0,0.0,35102.92,0.0,0.0,35641.81,538.88
10.02.2023,136.63,0.0107,10.3,-27.735,0,0.0,0.0,35477.86,0.0,0.0,36041.79,563.93
13.02.2023,135.57,-0.0078,11.61,12.6848,1,0.0,0.0,35201.93,0.0,0.0,35747.43,545.5
14.02.2023,133.29,-0.0168,12.62,8.7313,1,0.0,0.0,34609.76,0.0,0.0,35115.7,505.94
15.02.2023,136.34,0.0229,10.06,-20.2848,0,0.0,0.0,35401.84,0.0,0.0,35960.69,558.85
16.02.2023,136.84,0.0036,10.48,4.1318,1,0.0,0.0,35530.5,0.0,0.0,36097.94,567.44
17.02.2023,137.14,0.0022,9.94,-5.1193,0,0.0,0.0,35609.54,0.0,0.0,36182.26,572.72
20.02.2023,137.6,0.0034,9.98,0.4162,0,0.0,0.0,35728.98,0.0,0.0,36309.68,580.7
21.02.2023,138.65,0.0076,9.28,-7.0077,0,0.0,0.0,36001.41,0.0,0.0,36600.3,598.9
22.02.2023,136.0,-0.0191,12.45,34.1102,1,0.0,0.0,35312.41,0.0,0.0,35865.29,552.88
23.02.2023,133.94,-0.0151,15.17,21.846,1,0.0,0.0,34777.55,0.0,0.0,35294.7,517.15
24.02.2023,138.2,0.0319,11.66,-23.1437,0,0.0,0.0,35885.26,0.0,0.0,36476.4,591.14
27.02.2023,138.15,-0.0004,13.03,11.8,0,0.0,0.0,35872.41,0.0,0.0,36462.69,590.28
28.02.2023,139.06,0.0066,10.4,-20.1962,0,0.0,0.0,36108.0,0.0,0.0,36714.01,606.01
01.03.2023,138.01,-0.0076,11.57,11.2647,1,0.0,0.0,35834.03,0.0,0.0,36421.75,587.72
02.03.2023,137.76,-0.0018,13.64,17.9097,1,0.0,0.0,35768.81,0.0,0.0,36352.17,583.36
03.03.2023,138.33,0.0041,14.11,3.4232,0,0.0,0.0,35916.89,0.0,0.0,36510.14,593.25
06.03.2023,139.76,0.0103,13.64,-3.3676,0,0.0,0.0,36288.25,0.0,0.0,36906.3,618.05
07.03.2023,141.63,0.0134,11.91,-12.6521,0,1000.0,0.0,37773.65,0.0,0.0,38424.12,650.48
08.03.2023,142.74,0.0079,11.58,-2.7589,0,0.0,0.0,38071.81,0.0,0.0,38733.78,661.97
09.03.2023,143.18,0.0031,12.18,5.169,0,0.0,0.0,38189.27,0.0,0.0,38855.77,666.5
10.03.2023,139.44,-0.0261,16.92,38.9066,1,0.0,0.0,37191.49,0.0,0.0,37819.52,628.03
13.03.2023,138.7,-0.0053,18.26,7.9167,1,0.0,0.0,36993.42,0.0,0.0,37613.82,620.4
14.03.2023,142.96,0.0307,16.48,-9.759,0,0.0,0.0,38130.65,0.0,0.0,38794.88,664.24
15.03.2023,142.21,-0.0053,17.12,3.9086,0,0.0,0.0,37929.41,0.0,0.0,38585.89,656.48
16.03.2023,140.86,-0.0095,19.49,13.8503,1,0.0,0.0,37570.89,0.0,0.0,38213.55,642.66
17.03.2023,142.46,0.0113,17.79,-8.7204,0,0.0,0.0,37996.06,0.0,0.0,38655.11,659.05
20.03.2023,141.46,-0.007,18.74,5.3399,0,0.0,0.0,37728.54,0.0,0.0,38377.28,648.74
21.03.2023,140.06,-0.0099,18.45,-1.5718,0,0.0,0.0,37355.12,0.0,0.0,37989.46,634.34
22.03.2023,137.68,-0.017,21.34,15.6963,1,0.0,0.0,36720.28,0.0,0.0,37330.15,609.87
23.03.2023,136.48,-0.0087,21.51,0.7542,0,0.0,0.0,36400.73,0.0,0.0,36998.27,597.55
24.03.2023,137.12,0.0047,21.14,-1.7191,0,0.0,0.0,36570.76,0.0,0.0,37174.86,604.1
27.03.2023,136.91,-0.0015,21.61,2.2617,0,0.0,0.0,36517.04,0.0,0.0,37119.07,602.03
28.03.2023,138.72,0.0132,19.27,-10.8396,0,0.0,0.0,36999.9,0.0,0.0,37620.55,620.65
29.03.2023,136.79,-0.0139,21.4,11.0517,0,0.0,0.0,36484.74,0.0,0.0,37085.53,600.79
30.03.2023,134.82,-0.0144,26.36,23.1635,1,0.0,0.0,35957.55,0.0,0.0,36538.01,580.46
31.03.2023,135.31,0.0036,24.75,-6.0849,0,0.0,0.0,36088.3,0.0,0.0,36673.8,585.5
03.04.2023,135.05,-0.0019,25.13,1.5326,0,0.0,0.0,36018.82,0.0,0.0,36601.64,582.82
04.04.2023,131.97,-0.0228,29.07,15.658,1,0.0,0.0,35198.19,0.0,0.0,35749.37,551.19
05.04.2023,131.97,0.0,28.26,-2.7714,0,1000.0,0.0,36198.83,0.0,0.0,36750.04,551.21
06.04.2023,130.86,-0.0085,29.68,5.0209,1,0.0,0.0,35892.71,5503.18,0.0,36440.93,548.22
07.04.2023,131.84,0.0075,28.77,-3.0844,0,0.0,0.0,36162.62,0.0,0.0,36754.88,592.26
10.04.2023,132.26,0.0032,28.24,-1.8401,0,0.0,0.0,36279.39,0.0,0.0,36890.7,611.31
11.04.2023,130.7,-0.0118,27.72,-1.8417,0,0.0,0.0,35850.34,0.0,0.0,36391.64,541.3
12.04.2023,133.4,0.0207,24.78,-10.5907,0,0.0,0.0,36591.45,0.0,0.0,37253.69,662.24
13.04.2023,134.82,0.0106,23.94,-3.4124,0,0.0,0.0,36979.55,0.0,0.0,37705.12,725.57
14.04.2023,134.56,-0.0019,23.86,-0.3284,0,0.0,0.0,36909.33,0.0,0.0,37623.44,714.11
17.04.2023,137.13,0.0191,20.1,-15.7455,0,0.0,0.0,37614.18,0.0,0.0,38443.31,829.13
18.04.2023,137.65,0.0038,23.25,15.657,0,0.0,0.0,37756.21,0.0,0.0,38608.52,852.31
19.04.2023,135.95,-0.0124,22.9,-1.5057,0,0.0,0.0,37289.33,0.0,0.0,38065.46,776.12
20.04.2023,135.93,-0.0002,23.18,1.2475,0,0.0,0.0,37283.41,0.0,0.0,38058.56,775.16
21.04.2023,136.18,0.0018,22.96,-0.9735,0,0.0,0.0,37352.01,0.0,0.0,38138.36,786.35
24.04.2023,138.4,0.0163,24.1,4.9557,0,0.0,0.0,37962.56,0.0,0.0,38848.54,885.98
25.04.2023,138.61,0.0015,25.22,4.6692,0,0.0,0.0,38020.02,0.0,0.0,38915.38,895.36
26.04.2023,142.47,0.0279,21.38,-15.2167,0,0.0,0.0,39079.78,0.0,0.0,40148.08,1068.3
27.04.2023,145.11,0.0185,17.84,-16.5484,0,0.0,0.0,39803.67,0.0,0.0,40990.09,1186.42
28.04.2023,143.35,-0.0121,18.7,4.8174,1,0.0,0.0,39321.02,0.0,0.0,40428.69,1107.66
01.05.2023,143.38,0.0001,20.78,11.0722,0,0.0,0.0,39326.87,0.0,0.0,40435.48,1108.62
02.05.2023,141.96,-0.0099,21.32,2.5965,0,0.0,0.0,38938.0,0.0,0.0,39983.16,1045.16
03.05.2023,143.24,0.009,19.67,-7.7342,0,0.0,0.0,39288.77,0.0,0.0,40391.17,1102.4
04.05.2023,140.74,-0.0174,25.44,29.3506,1,1000.0,0.0,39605.39,0.0,0.0,40596.28,990.88
05.05.2023,141.57,0.0059,22.73,-10.6475,0,0.0,0.0,39837.52,0.0,0.0,40859.46,1021.95
08.05.2023,139.79,-0.0126,23.84,4.8668,0,0.0,0.0,39336.18,0.0,0.0,40291.04,954.86
09.05.2023,140.55,0.0054,24.98,4.811,0,0.0,0.0,39549.48,0.0,0.0,40532.88,983.4
10.05.2023,139.27,-0.0091,24.83,-0.6174,0,0.0,0.0,39190.22,0.0,0.0,40125.54,935.33
11.05.2023,139.08,-0.0013,26.3,5.916,0,0.0,0.0,39138.21,0.0,0.0,40066.58,928.37
12.05.2023,141.93,0.0205,22.45,-14.6344,0,0.0,0.0,39939.86,0.0,0.0,40975.5,1035.64
15.05.2023,142.08,0.001,22.41,-0.1833,0,0.0,0.0,39980.13,0.0,0.0,41021.16,1041.03
16.05.2023,141.56,-0.0036,24.92,11.2274,0,0.0,0.0,39835.74,0.0,0.0,40857.45,1021.71
17.05.2023,141.0,-0.004,23.5,-5.7184,0,0.0,0.0,39675.91,0.0,0.0,40676.23,1000.32
18.05.2023,141.84,0.006,21.54,-8.3534,0,0.0,0.0,39912.73,0.0,0.0,40944.75,1032.01
19.05.2023,142.58,0.0052,21.38,-0.7373,0,0.0,0.0,40120.58,0.0,0.0,41180.4,1059.82
22.05.2023,141.76,-0.0057,21.39,0.0839,0,0.0,0.0,39891.01,0.0,0.0,40920.11,1029.1
23.05.2023,140.99,-0.0054,21.49,0.426,0,0.0,0.0,39673.66,0.0,0.0,40673.68,1000.02
24.05.2023,140.91,-0.0006,21.08,-1.8968,0,0.0,0.0,39651.77,0.0,0.0,40648.86,997.09
25.05.2023,140.97,0.0004,21.37,1.396,0,0.0,0.0,39667.83,0.0,0.0,40667.07,999.24
26.05.2023,142.34,0.0097,19.22,-10.0612,0,0.0,0.0,40053.8,0.0,0.0,41104.69,1050.89
29.05.2023,139.63,-0.019,23.33,21.3672,1,0.0,0.0,39291.07,0.0,0.0,40239.89,948.82
30.05.2023,140.85,0.0087,21.8,-6.5688,0,0.0,0.0,39633.84,0.0,0.0,40628.53,994.69
31.05.2023,141.13,0.002,21.64,-0.7393,0,0.0,0.0,39714.83,0.0,0.0,40720.36,1005.53
01.06.2023,143.11,0.014,21.36,-1.2615,0,0.0,0.0,40270.5,0.0,0.0,41350.39,1079.89
02.06.2023,145.59,0.0173,19.09,-10.6346,0,1000.0,0.0,41968.79,0.0,0.0,43142.12,1173.33
05.06.2023,142.73,-0.0196,18.69,-2.1225,0,0.0,0.0,41145.62,0.0,0.0,42231.03,1085.41
06.06.2023,139.74,-0.021,23.05,23.3767,1,0.0,0.0,40281.91,0.0,0.0,41275.08,993.17
07.06.2023,139.02,-0.0052,24.51,6.3066,0,0.0,0.0,40073.5,0.0,0.0,41044.41,970.91
08.06.2023,138.66,-0.0026,24.53,0.104,0,0.0,0.0,39970.24,0.0,0.0,40930.12,959.88
09.06.2023,136.62,-0.0147,25.36,3.3551,0,0.0,0.0,39381.77,0.0,0.0,40278.81,897.03
12.06.2023,138.41,0.0131,22.99,-9.3407,0,0.0,0.0,39898.4,0.0,0.0,40850.62,952.21
13.06.2023,138.43,0.0001,22.59,-1.7358,0,0.0,0.0,39903.59,0.0,0.0,40856.36,952.76
14.06.2023,138.05,-0.0027,18.25,-19.2228,0,0.0,0.0,39795.2,0.0,0.0,40736.39,941.19
15.06.2023,137.82,-0.0017,19.48,6.7773,0,0.0,0.0,39727.64,0.0,0.0,40661.61,933.97
16.06.2023,137.35,-0.0034,16.88,-13.3384,0,0.0,0.0,39594.34,0.0,0.0,40514.08,919.74
19.06.2023,138.37,0.0074,18.43,9.1425,0,0.0,0.0,39886.82,0.0,0.0,40837.79,950.97
20.06.2023,139.36,0.0072,19.79,7.3845,0,0.0,0.0,40173.5,0.0,0.0,41155.09,981.59
21.06.2023,140.78,0.0102,19.1,-3.5009,0,0.0,0.0,40581.6,0.0,0.0,41606.77,1025.18
22.06.2023,140.16,-0.0044,19.32,1.1811,0,0.0,0.0,40402.84,0.0,0.0,41408.93,1006.08
23.06.2023,139.91,-0.0017,18.54,-4.0459,0,0.0,0.0,40332.79,0.0,0.0,41331.4,998.6
26.06.2023,139.23,-0.0049,17.79,-4.0505,0,0.0,0.0,40134.78,0.0,0.0,41112.24,977.46
27.06.2023,140.07,0.0061,16.49,-7.3246,0,0.0,0.0,40377.73,0.0,0.0,41381.14,1003.4
28.06.2023,139.97,-0.0007,15.82,-4.0618,0,0.0,0.0,40347.5,0.0,0.0,41347.67,1000.17
29.06.2023,139.65,-0.0022,16.86,6.6003,0,0.0,0.0,40257.38,0.0,0.0,41247.93,990.55
30.06.2023,142.72,0.0219,15.03,-10.8585,0,0.0,0.0,41140.98,0.0,0.0,42225.9,1084.92
03.07.2023,143.2,0.0034,15.01,-0.1506,0,1000.0,0.0,42280.38,0.0,0.0,43380.19,1099.81
04.07.2023,143.04,-0.0011,16.55,10.2703,0,0.0,0.0,42232.88,0.0,0.0,43328.85,1095.98
05.07.2023,138.89,-0.029,21.28,28.5731,1,0.0,0.0,41008.06,0.0,0.0,42005.29,997.23
06.07.2023,140.62,0.0124,21.12,-0.7175,0,0.0,0.0,41518.02,0.0,0.0,42556.36,1038.34
07.07.2023,138.53,-0.0149,22.25,5.3247,0,0.0,0.0,40900.62,0.0,0.0,41889.19,988.57
10.07.2023,135.2,-0.024,25.16,13.0855,1,0.0,0.0,39917.32,0.0,0.0,40826.61,909.29
11.07.2023,136.75,0.0115,23.15,-7.9765,0,0.0,0.0,40376.35,0.0,0.0,41322.65,946.3
12.07.2023,136.46,-0.0022,23.37,0.9309,0,0.0,0.0,40289.16,0.0,0.0,41228.43,939.27
13.07.2023,133.38,-0.0226,27.49,17.6559,1,0.0,0.0,39380.56,0.0,0.0,40246.57,866.02
14.07.2023,135.23,0.0138,26.84,-2.38,0,0.0,0.0,39925.74,0.0,0.0,40835.71,909.97
17.07.2023,134.98,-0.0018,25.09,-6.5354,0,0.0,0.0,39854.08,0.0,0.0,40758.27,904.19
18.07.2023,135.41,0.0031,23.13,-7.8131,0,0.0,0.0,39979.53,0.0,0.0,40893.84,914.31
19.07.2023,136.63,0.009,20.43,-11.68,0,0.0,0.0,40340.89,0.0,0.0,41284.33,943.44
20.07.2023,139.16,0.0185,18.97,-7.1351,0,0.0,0.0,41085.83,0.0,0.0,42089.33,1003.5
21.07.2023,140.47,0.0095,17.56,-7.4186,0,0.0,0.0,41474.56,0.0,0.0,42509.4,1034.84
24.07.2023,139.88,-0.0043,18.88,7.5238,0,0.0,0.0,41298.26,0.0,0.0,42318.89,1020.63
25.07.2023,139.63,-0.0018,19.4,2.7223,0,0.0,0.0,41224.66,0.0,0.0,42239.35,1014.69
26.07.2023,142.7,0.022,15.33,-20.9514,0,0.0,0.0,42130.75,0.0,0.0,43218.49,1087.74
27.07.2023,140.97,-0.0121,18.61,21.4049,1,0.0,0.0,41622.07,0.0,0.0,42668.8,1046.73
28.07.2023,140.89,-0.0006,16.13,-13.3407,0,0.0,0.0,41596.53,0.0,0.0,42641.2,1044.67
31.07.2023,140.83,-0.0004,17.2,6.6225,0,0.0,0.0,41579.7,0.0,0.0,42623.01,1043.32
01.08.2023,143.0,0.0154,13.03,-24.2232,0,1000.0,0.0,43221.6,0.0,0.0,44316.67,1095.07
02.08.2023,145.81,0.0196,11.8,-9.4585,0,0.0,0.0,44070.0,0.0,0.0,45212.25,1142.25
03.08.2023,145.5,-0.0021,12.18,3.2177,1,0.0,0.0,43976.75,0.0,0.0,45113.82,1137.07
04.08.2023,148.46,0.0204,9.0,-26.1078,0,0.0,0.0,44871.85,0.0,0.0,46058.7,1186.85
07.08.2023,150.27,0.0122,9.0,0.0,0,0.0,0.0,45419.15,0.0,0.0,46636.44,1217.29
08.08.2023,151.23,0.0064,9.0,0.0,0,0.0,0.0,45709.09,0.0,0.0,46942.51,1233.42
09.08.2023,147.9,-0.0221,16.49,83.2171,1,0.0,0.0,44700.47,0.0,0.0,45877.8,1177.32
10.08.2023,148.56,0.0045,15.74,-4.5538,0,0.0,0.0,44902.04,0.0,0.0,46090.57,1188.53
11.08.2023,149.01,0.003,15.04,-4.4575,0,0.0,0.0,45037.14,0.0,0.0,46233.19,1196.05
14.08.2023,148.34,-0.0045,17.58,16.9287,1,0.0,0.0,44835.64,0.0,0.0,46020.48,1184.84
15.08.2023,148.94,0.0041,16.32,-7.1945,0,0.0,0.0,45017.38,0.0,0.0,46212.32,1194.95
16.08.2023,146.36,-0.0173,20.11,23.262,1,0.0,0.0,44237.23,0.0,0.0,45388.78,1151.56
17.08.2023,149.84,0.0238,16.73,-16.805,0,0.0,0.0,45289.18,0.0,0.0,46499.25,1210.07
18.08.2023,147.91,-0.0129,18.18,8.6267,0,0.0,0.0,44705.31,0.0,0.0,45882.9,1177.59
21.08.2023,146.64,-0.0086,16.67,-8.3139,0,0.0,0.0,44319.62,0.0,0.0,45475.76,1156.14
22.08.2023,146.25,-0.0026,18.49,10.9484,0,0.0,0.0,44203.1,0.0,0.0,45352.76,1149.66
23.08.2023,148.08,0.0125,15.2,-17.7743,0,0.0,0.0,44755.6,0.0,0.0,45935.99,1180.39
24.08.2023,152.65,0.0309,13.24,-12.9354,0,0.0,0.0,46137.4,0.0,0.0,47394.64,1257.24
25.08.2023,152.06,-0.0039,15.17,14.5733,0,0.0,0.0,45958.08,0.0,0.0,47205.35,1247.27
28.08.2023,151.96,-0.0007,13.25,-12.6478,0,0.0,0.0,45927.79,0.0,0.0,47173.38,1245.59
29.08.2023,150.94,-0.0067,14.32,8.119,0,0.0,0.0,45619.53,0.0,0.0,46847.97,1228.44
30.08.2023,150.95,0.0001,15.23,6.2951,0,1000.0,0.0,46624.97,0.0,0.0,47853.72,1228.74
31.08.2023,154.48,0.0233,12.42,-18.4462,0,0.0,0.0,47713.55,0.0,0.0,48978.19,1264.64
01.09.2023,154.08,-0.0026,12.82,3.2715,0,0.0,0.0,47591.11,0.0,0.0,48851.72,1260.61
04.09.2023,154.14,0.0003,12.59,-1.8282,0,0.0,0.0,47607.33,0.0,0.0,48868.47,1261.14
05.09.2023,154.22,0.0005,10.77,-14.4853,0,0.0,0.0,47631.97,0.0,0.0,48893.93,1261.95
06.09.2023,154.16,-0.0004,10.18,-5.3975,0,0.0,0.0,47614.8,0.0,0.0,48876.19,1261.39
07.09.2023,155.72,0.0101,9.0,-11.6268,0,0.0,0.0,48097.84,0.0,0.0,49375.16,1277.32
08.09.2023,159.46,0.024,9.0,0.0,0,0.0,0.0,49251.89,0.0,0.0,50567.27,1315.38
11.09.2023,159.96,0.0031,10.45,16.0827,1,0.0,0.0,49406.14,0.0,0.0,50726.6,1320.46
12.09.2023,160.37,0.0025,10.11,-3.1888,0,0.0,0.0,49531.66,0.0,0.0,50856.27,1324.6
13.09.2023,161.43,0.0067,9.01,-10.9197,0,0.0,0.0,49861.72,0.0,0.0,51197.21,1335.49
14.09.2023,160.06,-0.0085,12.49,38.6463,1,0.0,0.0,49437.06,0.0,0.0,50758.54,1321.48
15.09.2023,160.41,0.0022,12.67,1.4382,0,0.0,0.0,49544.76,0.0,0.0,50869.8,1325.04
18.09.2023,158.57,-0.0115,14.6,15.2029,1,0.0,0.0,48976.35,0.0,0.0,50282.64,1306.29
19.09.2023,160.16,0.01,14.58,-0.1253,0,0.0,0.0,49467.17,0.0,0.0,50789.65,1322.48
20.09.2023,158.79,-0.0085,17.4,19.348,1,0.0,0.0,49046.15,0.0,0.0,50354.75,1308.59
21.09.2023,159.34,0.0034,17.86,2.6504,0,0.0,0.0,49214.67,0.0,0.0,50528.82,1314.15
22.09.2023,158.06,-0.008,19.15,7.1873,1,0.0,0.0,48819.51,0.0,0.0,50120.63,1301.12
25.09.2023,157.6,-0.0029,17.45,-8.8763,0,0.0,0.0,48678.29,0.0,0.0,49974.75,1296.46
26.09.2023,156.44,-0.0074,19.6,12.3652,1,0.0,0.0,48319.27,0.0,0.0,49603.89,1284.62
