Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
31.10.2022,155.34,0.0083,23.14,-8.7026,0,0.0,0.0,27083.9,0.0,0.0,28168.51,1084.61
01.11.2022,151.37,-0.0256,26.53,14.6572,1,0.0,0.0,26391.41,0.0,0.0,27364.93,973.53
02.11.2022,148.71,-0.0176,27.97,5.4484,1,0.0,0.0,25927.72,0.0,0.0,26826.88,899.15
03.11.2022,149.23,0.0035,26.95,-3.6359,0,0.0,0.0,26018.37,0.0,0.0,26932.06,913.69
04.11.2022,149.28,0.0004,26.68,-1.002,0,0.0,0.0,26027.73,0.0,0.0,26942.92,915.2
07.11.2022,144.91,-0.0293,34.4,28.9233,1,0.0,0.0,25265.04,0.0,0.0,26057.9,792.86
08.11.2022,147.53,0.0181,33.33,-3.1108,0,0.0,0.0,25722.2,0.0,0.0,26588.39,866.19
09.11.2022,146.17,-0.0092,32.53,-2.4153,0,1000.0,0.0,26485.43,0.0,0.0,27313.64,828.21
10.11.2022,145.93,-0.0017,34.0,4.5403,1,0.0,0.0,26440.84,0.0,0.0,27263.85,823.01
11.11.2022,146.23,0.0021,32.26,-5.1257,0,0.0,0.0,26496.18,0.0,0.0,27325.64,829.46
14.11.2022,146.61,0.0026,30.32,-6.0179,0,0.0,0.0,26564.02,0.0,0.0,27401.39,837.37
15.11.2022,148.19,0.0108,22.9,-24.4779,0,0.0,0.0,26849.88,0.0,0.0,27720.58,870.7
16.11.2022,147.67,-0.0035,24.25,5.9211,1,0.0,0.0,26756.71,0.0,0.0,27616.55,859.84
17.11.2022,151.15,0.0236,20.63,-14.9387,0,0.0,0.0,27386.93,0.0,0.0,28320.24,933.31
18.11.2022,149.27,-0.0125,22.46,8.847,1,0.0,0.0,27045.64,0.0,0.0,27939.16,893.52
21.11.2022,148.41,-0.0057,23.68,5.4433,0,0.0,0.0,26890.47,0.0,0.0,27765.9,875.43
22.11.2022,146.86,-0.0104,23.12,-2.3758,0,0.0,0.0,26609.68,0.0,0.0,27452.37,842.7
23.11.2022,148.18,0.009,23.67,2.3963,0,0.0,0.0,26849.68,0.0,0.0,27720.36,870.68
24.11.2022,147.61,-0.0039,25.24,6.6194,0,0.0,0.0,26745.01,0.0,0.0,27603.48,858.47
25.11.2022,145.8,-0.0123,25.55,1.2591,0,0.0,0.0,26416.82,0.0,0.0,27237.03,820.21
28.11.2022,146.19,0.0027,24.31,-4.8756,0,0.0,0.0,26487.77,0.0,0.0,27316.25,828.48
29.11.2022,145.72,-0.0032,24.23,-0.3147,0,0.0,0.0,26403.93,0.0,0.0,27222.64,818.71
30.11.2022,141.57,-0.0285,26.85,10.8021,1,0.0,0.0,25651.05,0.0,0.0,26381.98,730.93
01.12.2022,140.07,-0.0106,29.14,8.5251,0,0.0,0.0,25379.39,0.0,0.0,26078.65,699.26
02.12.2022,139.36,-0.005,29.47,1.1329,0,0.0,0.0,25251.4,0.0,0.0,25935.73,684.34
05.12.2022,136.56,-0.0201,26.45,-10.2394,0,0.0,0.0,24743.12,0.0,0.0,25368.2,625.08
06.12.2022,137.89,0.0097,24.57,-7.1197,0,0.0,0.0,24983.63,0.0,0.0,25636.75,653.12
07.12.2022,140.02,0.0154,22.38,-8.8944,0,0.0,0.0,25369.46,0.0,0.0,26067.56,698.1
08.12.2022,139.69,-0.0023,21.01,-6.1542,0,1000.0,0.0,26310.08,0.0,0.0,27001.26,691.18
09.12.2022,139.36,-0.0023,22.54,7.3278,0,0.0,0.0,26248.7,0.0,0.0,26935.33,686.63
12.12.2022,139.98,0.0045,22.3,-1.0642,0,0.0,0.0,26366.01,0.0,0.0,27061.33,695.33
13.12.2022,140.34,0.0026,20.21,-9.3798,0,0.0,0.0,26433.36,0.0,0.0,27133.68,700.32
14.12.2022,143.22,0.0205,17.24,-14.7292,0,0.0,0.0,26974.9,0.0,0.0,27715.38,740.47
15.12.2022,145.76,0.0177,11.04,-35.9533,0,0.0,0.0,27453.2,0.0,0.0,28229.14,775.94
16.12.2022,144.8,-0.0066,13.65,23.6541,1,0.0,0.0,27272.59,0.0,0.0,28035.14,762.55
19.12.2022,144.25,-0.0038,14.8,8.4015,1,0.0,0.0,27168.68,0.0,0.0,27923.52,754.84
20.12.2022,140.39,-0.0267,19.01,28.495,1,0.0,0.0,26443.29,0.0,0.0,27144.34,701.06
21.12.2022,140.84,0.0032,18.14,-4.583,0,0.0,0.0,26526.65,0.0,0.0,27233.89,707.24
22.12.2022,140.92,0.0006,19.01,4.8112,0,0.0,0.0,26542.11,0.0,0.0,27250.5,708.38
23.12.2022,138.25,-0.019,21.98,15.6043,1,0.0,0.0,26038.5,0.0,0.0,26709.54,671.04
26.12.2022,137.14,-0.008,24.41,11.0351,0,0.0,0.0,25830.15,0.0,0.0,26485.74,655.59
27.12.2022,135.91,-0.0089,25.19,3.2134,0,0.0,0.0,25599.05,0.0,0.0,26237.5,638.46
28.12.2022,136.1,0.0014,25.09,-0.3827,0,0.0,0.0,25634.78,0.0,0.0,26275.88,641.11
29.12.2022,135.94,-0.0012,25.72,2.5057,0,0.0,0.0,25605.0,0.0,0.0,26243.9,638.9
30.12.2022,138.93,0.022,22.8,-11.3488,0,0.0,0.0,26167.73,0.0,0.0,26848.35,680.62
02.01.2023,141.58,0.0191,19.6,-14.0497,0,0.0,0.0,26667.44,0.0,0.0,27385.12,717.68
03.01.2023,138.96,-0.0186,21.62,10.2977,0,0.0,0.0,26172.34,0.0,0.0,26853.31,680.97
04.01.2023,135.47,-0.0251,26.24,21.3646,1,0.0,0.0,25516.1,0.0,0.0,26148.4,632.31
05.01.2023,138.78,0.0244,19.53,-25.5678,0,0.0,0.0,26138.42,0.0,0.0,26816.87,678.45
06.01.2023,138.55,-0.0016,21.8,11.6347,0,1000.0,0.0,27096.23,0.0,0.0,27771.55,675.32
09.01.2023,136.98,-0.0114,23.03,5.642,0,0.0,0.0,26788.18,0.0,0.0,27452.87,664.69
10.01.2023,131.85,-0.0374,27.97,21.4344,1,0.0,0.0,25786.4,0.0,0.0,26416.53,630.12
11.01.2023,130.71,-0.0087,27.68,-1.0211,0,0.0,0.0,25562.69,0.0,0.0,26185.1,622.41
12.01.2023,129.24,-0.0112,27.84,0.5608,0,0.0,0.0,25275.6,0.0,0.0,25888.1,612.5
13.01.2023,130.55,0.0102,25.15,-9.6664,0,0.0,0.0,25532.17,0.0,0.0,26153.52,621.35
16.01.2023,129.62,-0.0072,27.63,9.8826,0,0.0,0.0,25348.57,0.0,0.0,25963.58,615.02
17.01.2023,129.86,0.0019,27.08,-2.0087,0,0.0,0.0,25396.73,0.0,0.0,26013.41,616.68
18.01.2023,129.89,0.0002,28.91,6.7574,0,0.0,0.0,25402.8,0.0,0.0,26019.69,616.89
19.01.2023,127.34,-0.0196,33.35,15.374,1,0.0,0.0,24904.24,0.0,0.0,25503.92,599.68
20.01.2023,127.96,0.0048,30.79,-7.6661,0,0.0,0.0,25023.94,0.0,0.0,25627.76,603.82
23.01.2023,127.23,-0.0057,29.74,-3.4107,0,0.0,0.0,24881.22,0.0,0.0,25480.11,598.89
24.01.2023,126.08,-0.009,29.79,0.169,0,0.0,0.0,24657.16,0.0,0.0,25248.32,591.16
25.01.2023,126.08,-0.0,27.32,-8.3028,0,0.0,0.0,24657.12,0.0,0.0,25248.28,591.16
26.01.2023,123.48,-0.0206,31.22,14.2576,1,0.0,0.0,24148.21,0.0,0.0,24721.81,573.6
27.01.2023,123.53,0.0004,30.68,-1.7265,0,0.0,0.0,24158.15,0.0,0.0,24732.09,573.94
30.01.2023,121.11,-0.0196,33.19,8.1987,1,0.0,0.0,23685.8,0.0,0.0,24243.44,557.64
31.01.2023,120.98,-0.0011,31.95,-3.7448,0,0.0,0.0,23659.22,0.0,0.0,24215.94,556.72
01.02.2023,120.73,-0.0021,33.17,3.8106,1,0.0,0.0,23609.98,0.0,0.0,24165.0,555.02
02.02.2023,120.15,-0.0047,35.03,5.6142,1,0.0,0.0,23498.35,0.0,0.0,24049.52,551.17
03.02.2023,120.11,-0.0004,33.81,-3.4822,0,0.0,0.0,23489.29,0.0,0.0,24040.15,550.86
06.02.2023,121.08,0.0081,34.8,2.9279,1,1000.0,0.0,24678.85,807.48,0.0,25236.25,557.4
07.02.2023,123.81,0.0226,30.53,-12.2678,0,0.0,0.0,25235.95,0.0,0.0,25807.45,571.5
08.02.2023,121.76,-0.0165,32.33,5.8939,1,0.0,0.0,24818.82,0.0,0.0,25379.76,560.94
09.02.2023,124.77,0.0247,29.66,-8.25,0,0.0,0.0,25430.63,0.0,0.0,26007.05,576.43
10.02.2023,125.84,0.0086,29.2,-1.5483,0,0.0,0.0,25649.7,0.0,0.0,26231.67,581.97
13.02.2023,124.89,-0.0075,26.67,-8.6838,0,0.0,0.0,25456.53,0.0,0.0,26033.61,577.08
14.02.2023,124.9,0.0001,27.75,4.0528,1,0.0,0.0,25458.88,0.0,0.0,26036.02,577.14
15.02.2023,126.35,0.0116,27.23,-1.8765,0,0.0,0.0,25754.18,0.0,0.0,26338.79,584.61
16.02.2023,126.69,0.0027,27.2,-0.1148,0,0.0,0.0,25823.66,0.0,0.0,26410.04,586.37
17.02.2023,126.02,-0.0053,27.8,2.2225,1,0.0,0.0,25686.27,0.0,0.0,26269.16,582.9
20.02.2023,127.84,0.0144,25.2,-9.3561,0,0.0,0.0,26057.29,0.0,0.0,26649.58,592.29
21.02.2023,128.69,0.0066,22.87,-9.226,0,0.0,0.0,26229.63,0.0,0.0,26826.27,596.65
22.02.2023,128.75,0.0005,21.04,-8.0198,0,0.0,0.0,26242.75,0.0,0.0,26839.73,596.98
23.02.2023,128.99,0.0019,20.59,-2.155,0,0.0,0.0,26291.51,0.0,0.0,26889.72,598.21
24.02.2023,130.52,0.0119,18.79,-8.728,0,0.0,0.0,26603.4,0.0,0.0,27209.51,606.11
27.02.2023,131.38,0.0066,14.65,-22.0233,0,0.0,0.0,26778.69,0.0,0.0,27389.23,610.54
28.02.2023,131.71,0.0025,15.24,4.0048,1,0.0,0.0,26846.34,0.0,0.0,27458.6,612.25
01.03.2023,131.8,0.0007,16.11,5.7126,1,0.0,0.0,26864.1,0.0,0.0,27476.8,612.7
02.03.2023,131.99,0.0015,13.91,-13.6223,0,0.0,0.0,26903.68,0.0,0.0,27517.38,613.71
03.03.2023,132.12,0.001,13.67,-1.7543,0,0.0,0.0,26929.87,0.0,0.0,27544.24,614.37
06.03.2023,132.61,0.0037,12.08,-11.6086,0,0.0,0.0,27029.83,0.0,0.0,27646.72,616.9
07.03.2023,131.98,-0.0048,11.64,-3.7073,0,1000.0,0.0,27900.46,0.0,0.0,28514.08,613.62
08.03.2023,131.33,-0.0049,14.05,20.7315,1,0.0,0.0,27763.95,1591.66,0.0,28379.25,615.29
09.03.2023,128.5,-0.0216,15.13,7.7277,1,0.0,0.0,27165.2,0.0,0.0,27753.02,587.82
10.03.2023,126.88,-0.0126,21.97,45.1769,1,0.0,0.0,26822.28,0.0,0.0,27394.36,572.08
13.03.2023,126.77,-0.0009,20.93,-4.7167,0,0.0,0.0,26798.79,0.0,0.0,27369.8,571.01
14.03.2023,126.95,0.0015,20.72,-0.9958,0,0.0,0.0,26837.69,0.0,0.0,27410.48,572.79
15.03.2023,126.93,-0.0001,18.99,-8.3769,0,0.0,0.0,26834.14,0.0,0.0,27406.77,572.63
16.03.2023,125.12,-0.0143,23.73,24.9941,1,0.0,0.0,26450.29,0.0,0.0,27005.31,555.02
17.03.2023,124.56,-0.0044,24.14,1.6885,0,0.0,0.0,26333.26,0.0,0.0,26882.91,549.65
20.03.2023,121.22,-0.0269,27.55,14.1575,1,0.0,0.0,25626.12,0.0,0.0,26143.31,517.2
21.03.2023,123.1,0.0155,29.85,8.3236,1,0.0,0.0,26023.03,0.0,0.0,26558.44,535.41
22.03.2023,123.52,0.0035,28.42,-4.7744,0,0.0,0.0,26112.96,0.0,0.0,26652.49,539.54
23.03.2023,119.65,-0.0314,30.89,8.6832,1,0.0,0.0,25293.71,0.0,0.0,25795.65,501.94
24.03.2023,118.68,-0.0081,32.19,4.2231,1,0.0,0.0,25089.09,0.0,0.0,25581.64,492.55
27.03.2023,118.54,-0.0012,29.12,-9.5591,0,0.0,0.0,25060.11,0.0,0.0,25551.33,491.22
28.03.2023,119.15,0.0051,29.3,0.6411,1,0.0,0.0,25188.09,0.0,0.0,25685.19,497.1
29.03.2023,119.54,0.0033,28.3,-3.4206,0,0.0,0.0,25271.83,0.0,0.0,25772.77,500.94
30.03.2023,118.82,-0.006,27.43,-3.0789,0,0.0,0.0,25120.0,0.0,0.0,25613.97,493.97
31.03.2023,119.07,0.0021,27.98,2.0041,1,0.0,0.0,25172.51,0.0,0.0,25668.89,496.38
03.04.2023,118.48,-0.005,30.23,8.0326,1,0.0,0.0,25046.45,0.0,0.0,25537.05,490.6
04.04.2023,116.53,-0.0165,31.84,5.3542,1,0.0,0.0,24634.15,0.0,0.0,25105.83,471.68
05.04.2023,116.17,-0.0031,32.11,0.8329,1,1000.0,0.0,25558.17,4869.81,0.0,26026.36,468.19
06.04.2023,112.9,-0.0281,35.82,11.5711,1,0.0,0.0,24839.61,0.0,0.0,25167.33,327.71
07.04.2023,112.79,-0.001,34.46,-3.8124,0,0.0,0.0,24815.61,0.0,0.0,25138.63,323.02
10.04.2023,111.9,-0.0079,36.26,5.2416,1,0.0,0.0,24618.83,0.0,0.0,24903.38,284.55
11.04.2023,112.02,0.0011,34.95,-3.617,0,0.0,0.0,24645.56,0.0,0.0,24935.34,289.77
12.04.2023,113.22,0.0107,35.43,1.3693,1,0.0,0.0,24909.27,0.0,0.0,25250.6,341.33
13.04.2023,113.79,0.005,34.9,-1.5017,0,0.0,0.0,25034.19,0.0,0.0,25399.94,365.75
14.04.2023,113.15,-0.0056,37.59,7.7149,1,0.0,0.0,24893.47,0.0,0.0,25231.71,338.24
17.04.2023,113.12,-0.0003,39.49,5.061,1,0.0,0.0,24886.96,0.0,0.0,25223.93,336.97
18.04.2023,113.69,0.0051,37.22,-5.7723,0,0.0,0.0,25013.75,0.0,0.0,25375.51,361.76
19.04.2023,110.67,-0.0266,40.59,9.062,1,0.0,0.0,24347.78,0.0,0.0,24579.33,231.56
20.04.2023,109.79,-0.0079,40.51,-0.1982,0,0.0,0.0,24155.93,0.0,0.0,24349.98,194.05
21.04.2023,111.78,0.0181,35.32,-12.8086,0,0.0,0.0,24592.06,0.0,0.0,24871.37,279.31
24.04.2023,107.19,-0.041,39.64,12.2397,1,0.0,0.0,23583.02,0.0,0.0,23665.06,82.04
25.04.2023,108.04,0.008,37.85,-4.5173,0,0.0,0.0,23770.58,0.0,0.0,23889.29,118.71
26.04.2023,108.18,0.0013,37.36,-1.3007,0,0.0,0.0,23800.74,0.0,0.0,23925.35,124.61
27.04.2023,108.41,0.0022,35.08,-6.0981,0,0.0,0.0,23852.27,0.0,0.0,23986.95,134.68
28.04.2023,109.84,0.0132,33.74,-3.8258,0,0.0,0.0,24166.49,0.0,0.0,24362.6,196.11
01.05.2023,110.74,0.0082,33.66,-0.236,0,0.0,0.0,24365.16,0.0,0.0,24600.11,234.95
02.05.2023,109.93,-0.0074,33.78,0.362,1,0.0,0.0,24185.21,0.0,0.0,24384.99,199.77
03.05.2023,108.44,-0.0136,35.28,4.4344,1,0.0,0.0,23857.11,0.0,0.0,23992.74,135.63
04.05.2023,109.52,0.01,32.51,-7.8407,0,1000.0,0.0,25094.65,0.0,0.0,25276.72,182.07
05.05.2023,111.78,0.0207,29.14,-10.3859,0,0.0,0.0,25614.51,0.0,0.0,25873.45,258.94
08.05.2023,113.63,0.0165,25.86,-11.2478,0,0.0,0.0,26037.53,0.0,0.0,26359.02,321.49
09.05.2023,111.64,-0.0175,28.64,10.7566,1,0.0,0.0,25581.24,0.0,0.0,25835.26,254.02
10.05.2023,113.42,0.0159,29.0,1.2637,1,0.0,0.0,25988.38,0.0,0.0,26302.6,314.22
11.05.2023,112.43,-0.0087,30.24,4.254,1,0.0,0.0,25762.17,0.0,0.0,26042.94,280.77
12.05.2023,113.28,0.0076,28.71,-5.0534,0,0.0,0.0,25958.16,0.0,0.0,26267.91,309.75
15.05.2023,113.57,0.0026,27.15,-5.4264,0,0.0,0.0,26024.79,0.0,0.0,26344.39,319.6
16.05.2023,114.66,0.0096,23.41,-13.7571,0,0.0,0.0,26274.44,0.0,0.0,26630.96,356.52
17.05.2023,115.03,0.0032,23.08,-1.4444,0,0.0,0.0,26358.84,0.0,0.0,26727.83,369.0
18.05.2023,113.89,-0.0099,27.2,17.8795,1,0.0,0.0,26097.09,0.0,0.0,26427.38,330.29
19.05.2023,112.7,-0.0104,29.66,9.0412,1,0.0,0.0,25825.14,0.0,0.0,26115.22,290.08
22.05.2023,112.28,-0.0038,29.9,0.8113,1,0.0,0.0,25727.34,0.0,0.0,26002.96,275.62
23.05.2023,113.21,0.0083,29.91,0.0191,0,0.0,0.0,25940.21,0.0,0.0,26247.31,307.1
24.05.2023,113.69,0.0043,29.34,-1.9094,0,0.0,0.0,26051.0,0.0,0.0,26374.48,323.48
25.05.2023,113.99,0.0026,28.48,-2.9342,0,0.0,0.0,26119.86,0.0,0.0,26453.52,333.66
26.05.2023,113.18,-0.0071,31.35,10.0816,1,0.0,0.0,25934.94,0.0,0.0,26241.26,306.32
29.05.2023,113.23,0.0004,29.87,-4.7266,0,0.0,0.0,25945.78,0.0,0.0,26253.7,307.92
30.05.2023,113.34,0.001,30.47,2.0298,0,0.0,0.0,25972.07,0.0,0.0,26283.87,311.81
31.05.2023,117.31,0.035,22.96,-24.6615,0,0.0,0.0,26880.34,0.0,0.0,27326.45,446.11
01.06.2023,115.6,-0.0146,24.36,6.1177,1,0.0,0.0,26488.21,0.0,0.0,26876.33,388.13
02.06.2023,115.95,0.003,24.44,0.3146,0,1000.0,0.0,27568.04,0.0,0.0,27967.97,399.93
05.06.2023,119.52,0.0309,17.48,-28.4697,0,0.0,0.0,28418.94,0.0,0.0,28909.26,490.32
06.06.2023,119.75,0.0019,17.38,-0.5549,0,0.0,0.0,28472.46,0.0,0.0,28968.46,496.0
07.06.2023,120.55,0.0067,15.89,-8.618,0,0.0,0.0,28662.58,0.0,0.0,29178.78,516.2
08.06.2023,120.3,-0.0021,17.1,7.6668,1,0.0,0.0,28603.4,0.0,0.0,29113.31,509.91
09.06.2023,119.91,-0.0032,18.1,5.8102,1,0.0,0.0,28511.05,0.0,0.0,29011.15,500.1
12.06.2023,120.5,0.0049,18.42,1.7882,0,0.0,0.0,28651.36,0.0,0.0,29166.36,515.01
13.06.2023,121.97,0.0122,18.57,0.7844,0,0.0,0.0,29000.47,0.0,0.0,29552.56,552.09
14.06.2023,120.81,-0.0095,18.72,0.8557,1,0.0,0.0,28725.21,0.0,0.0,29248.06,522.85
15.06.2023,121.48,0.0055,18.76,0.2049,0,0.0,0.0,28884.2,0.0,0.0,29423.94,539.74
16.06.2023,122.03,0.0045,18.41,-1.9014,0,0.0,0.0,29014.05,0.0,0.0,29567.58,553.53
19.06.2023,122.71,0.0056,17.08,-7.1941,0,0.0,0.0,29176.52,0.0,0.0,29747.31,570.79
20.06.2023,123.78,0.0087,17.97,5.2251,0,0.0,0.0,29430.95,0.0,0.0,30028.77,597.82
21.06.2023,125.45,0.0135,14.86,-17.3318,0,0.0,0.0,29828.02,0.0,0.0,30468.02,640.0
22.06.2023,123.83,-0.0129,16.19,8.9394,0,0.0,0.0,29441.79,0.0,0.0,30040.76,598.97
23.06.2023,124.05,0.0018,14.34,-11.416,0,0.0,0.0,29496.15,0.0,0.0,30100.89,604.74
26.06.2023,123.57,-0.0039,15.14,5.5592,0,0.0,0.0,29381.33,0.0,0.0,29973.88,592.55
27.06.2023,124.08,0.0041,13.61,-10.068,0,0.0,0.0,29502.95,0.0,0.0,30108.41,605.47
28.06.2023,123.58,-0.0041,15.98,17.4253,0,0.0,0.0,29382.33,0.0,0.0,29974.98,592.65
29.06.2023,122.33,-0.0101,16.31,2.0121,0,0.0,0.0,29085.02,0.0,0.0,29646.09,561.07
30.06.2023,118.5,-0.0313,21.07,29.2089,1,0.0,0.0,28175.35,0.0,0.0,28639.79,464.44
03.07.2023,118.3,-0.0017,20.32,-3.5534,0,1000.0,0.0,29128.82,0.0,0.0,29588.32,459.5
04.07.2023,118.45,0.0013,20.52,0.9897,0,0.0,0.0,29165.33,0.0,0.0,29627.32,461.99
05.07.2023,120.71,0.0191,16.31,-20.5342,0,0.0,0.0,29721.4,0.0,0.0,30221.34,499.94
06.07.2023,120.0,-0.0058,18.81,15.3169,0,0.0,0.0,29547.56,0.0,0.0,30035.64,488.08
07.07.2023,121.43,0.0119,20.02,6.4854,0,0.0,0.0,29899.29,0.0,0.0,30411.37,512.08
10.07.2023,120.59,-0.0069,19.86,-0.806,0,0.0,0.0,29692.51,0.0,0.0,30190.48,497.97
11.07.2023,118.96,-0.0136,20.5,3.1861,0,0.0,0.0,29289.13,0.0,0.0,29759.57,470.44
12.07.2023,117.31,-0.0138,20.49,-0.029,0,0.0,0.0,28883.93,0.0,0.0,29326.71,442.79
13.07.2023,117.66,0.003,20.97,2.3633,0,0.0,0.0,28970.65,0.0,0.0,29419.35,448.7
14.07.2023,119.0,0.0113,19.39,-7.5791,0,0.0,0.0,29299.03,0.0,0.0,29770.14,471.12
17.07.2023,118.21,-0.0066,20.18,4.115,0,0.0,0.0,29104.81,0.0,0.0,29562.67,457.86
18.07.2023,119.05,0.0072,18.99,-5.8937,0,0.0,0.0,29313.09,0.0,0.0,29785.16,472.07
19.07.2023,119.68,0.0053,17.87,-5.9226,0,0.0,0.0,29468.48,0.0,0.0,29951.16,482.68
20.07.2023,119.0,-0.0057,18.69,4.6091,0,0.0,0.0,29301.2,0.0,0.0,29772.46,471.26
21.07.2023,117.91,-0.0092,19.43,3.9481,0,0.0,0.0,29031.29,0.0,0.0,29484.13,452.84
24.07.2023,118.82,0.0077,17.81,-8.361,0,0.0,0.0,29255.72,0.0,0.0,29723.88,468.16
25.07.2023,120.3,0.0125,15.65,-12.0873,0,0.0,0.0,29620.44,0.0,0.0,30113.5,493.05
26.07.2023,118.69,-0.0134,19.37,23.7171,1,0.0,0.0,29224.25,0.0,0.0,29690.26,466.01
27.07.2023,119.68,0.0084,18.34,-5.2956,0,0.0,0.0,29468.28,0.0,0.0,29950.95,482.67
28.07.2023,122.0,0.0194,17.66,-3.7097,0,0.0,0.0,30039.07,0.0,0.0,30560.69,521.62
31.07.2023,121.84,-0.0013,17.66,0.0107,0,0.0,0.0,29999.57,0.0,0.0,30518.5,518.93
01.08.2023,120.25,-0.0131,19.49,10.3512,0,1000.0,0.0,30607.0,0.0,0.0,31099.14,492.13
02.08.2023,120.45,0.0017,18.85,-3.2584,0,0.0,0.0,30658.34,0.0,0.0,31152.19,493.85
03.08.2023,120.07,-0.0031,18.48,-1.9712,0,0.0,0.0,30561.77,0.0,0.0,31052.4,490.63
04.08.2023,117.99,-0.0173,19.93,7.8033,0,0.0,0.0,30033.43,0.0,0.0,30506.44,473.01
07.08.2023,119.7,0.0144,20.55,3.1557,0,0.0,0.0,30466.83,0.0,0.0,30954.29,487.46
08.08.2023,119.65,-0.0004,20.63,0.3603,0,0.0,0.0,30454.51,0.0,0.0,30941.56,487.05
09.08.2023,118.31,-0.0112,22.5,9.0648,0,0.0,0.0,30114.24,0.0,0.0,30589.95,475.7
10.08.2023,118.24,-0.0006,23.68,5.2591,0,0.0,0.0,30095.18,0.0,0.0,30570.25,475.07
11.08.2023,120.17,0.0164,22.79,-3.7668,0,0.0,0.0,30588.5,0.0,0.0,31080.01,491.52
14.08.2023,120.55,0.0031,24.58,7.8615,0,0.0,0.0,30683.36,0.0,0.0,31178.04,494.68
15.08.2023,120.42,-0.001,23.51,-4.3489,0,0.0,0.0,30651.67,0.0,0.0,31145.3,493.62
16.08.2023,121.16,0.0061,22.67,-3.5775,0,0.0,0.0,30839.16,0.0,0.0,31339.04,499.88
17.08.2023,118.36,-0.0231,30.6,34.9893,1,0.0,0.0,30127.07,0.0,0.0,30603.2,476.13
18.08.2023,118.16,-0.0017,29.65,-3.1051,0,0.0,0.0,30077.29,0.0,0.0,30551.76,474.47
21.08.2023,115.22,-0.0249,31.38,5.8183,1,0.0,0.0,29327.34,0.0,0.0,29776.81,449.46
22.08.2023,116.49,0.011,28.22,-10.0792,0,0.0,0.0,29649.79,0.0,0.0,30110.01,460.21
23.08.2023,114.98,-0.0129,28.91,2.4743,1,0.0,0.0,29267.76,0.0,0.0,29715.23,447.47
24.08.2023,113.91,-0.0094,30.38,5.0633,1,0.0,0.0,28993.6,0.0,0.0,29431.93,438.33
25.08.2023,112.31,-0.014,30.17,-0.6966,0,0.0,0.0,28587.51,0.0,0.0,29012.3,424.79
28.08.2023,113.12,0.0072,26.91,-10.8052,0,0.0,0.0,28793.25,0.0,0.0,29224.9,431.65
29.08.2023,113.72,0.0053,26.54,-1.3623,0,0.0,0.0,28945.74,0.0,0.0,29382.48,436.74
30.08.2023,115.56,0.0162,24.57,-7.4208,0,1000.0,0.0,30413.84,0.0,0.0,30866.18,452.35
31.08.2023,114.55,-0.0087,25.85,5.2221,0,0.0,0.0,30148.17,0.0,0.0,30600.74,452.57
01.09.2023,114.32,-0.002,24.93,-3.5781,0,0.0,0.0,30086.59,0.0,0.0,30539.25,452.66
04.09.2023,112.89,-0.0125,26.99,8.2591,0,0.0,0.0,29710.35,0.0,0.0,30163.31,452.95
05.09.2023,115.16,0.0202,25.37,-5.9856,0,0.0,0.0,30309.82,0.0,0.0,30762.46,452.63
06.09.2023,119.03,0.0335,19.31,-23.9049,0,0.0,0.0,31326.32,0.0,0.0,31778.36,452.05
07.09.2023,118.39,-0.0054,19.43,0.6431,0,0.0,0.0,31158.27,0.0,0.0,31610.48,452.21
08.09.2023,120.43,0.0172,19.73,1.5162,0,0.0,0.0,31695.7,0.0,0.0,32147.63,451.93
11.09.2023,120.24,-0.0016,18.72,-5.0875,0,0.0,0.0,31645.09,0.0,0.0,32097.11,452.01
12.09.2023,119.99,-0.0021,21.04,12.3701,1,0.0,0.0,31580.16,2414.94,0.0,32032.27,452.11
13.09.2023,119.8,-0.0016,20.68,-1.6817,0,0.0,0.0,31530.18,0.0,0.0,31978.5,448.32
14.09.2023,120.46,0.0055,21.74,5.1204,0,0.0,0.0,31705.02,0.0,0.0,32166.6,461.58
15.09.2023,120.64,0.0015,22.21,2.1301,0,0.0,0.0,31751.92,0.0,0.0,32217.06,465.14
18.09.2023,117.3,-0.0277,29.09,31.0187,1,0.0,0.0,30872.66,0.0,0.0,31271.11,398.45
19.09.2023,116.87,-0.0036,29.35,0.8809,1,0.0,0.0,30760.27,0.0,0.0,31150.2,389.93
20.09.2023,117.7,0.0071,28.32,-3.5127,0,0.0,0.0,30977.69,0.0,0.0,31384.11,406.42
21.09.2023,117.04,-0.0056,26.36,-6.9377,0,0.0,0.0,30804.17,0.0,0.0,31197.43,393.26
22.09.2023,118.58,0.0132,24.97,-5.2556,0,0.0,0.0,31210.2,0.0,0.0,31634.25,424.05
25.09.2023,121.51,0.0246,21.37,-14.4119,0,0.0,0.0,31979.24,0.0,0.0,32461.61,482.38
26.09.2023,120.68,-0.0068,22.18,3.8015,0,0.0,0.0,31761.26,0.0,0.0,32227.11,465.84
27.09.2023,117.69,-0.0248,26.3,18.5513,1,0.0,0.0,30974.19,0.0,0.0,31380.35,406.15
28.09.2023,120.05,0.0201,24.74,-5.9175,0,1000.0,0.0,32596.72,0.0,0.0,33050.08,453.37
