Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
01.11.2022,101.45,-0.0179,21.46,7.5317,0,0.0,0.0,10862.56,0.0,0.0,10705.83,-156.73
02.11.2022,100.04,-0.0138,23.32,8.665,0,0.0,0.0,10712.3,0.0,0.0,10557.23,-155.07
03.11.2022,98.42,-0.0162,27.03,15.9198,1,0.0,0.0,10538.79,0.0,0.0,10385.64,-153.15
04.11.2022,99.27,0.0086,30.74,13.7005,1,0.0,0.0,10629.39,0.0,0.0,10475.22,-154.16
07.11.2022,100.6,0.0134,25.97,-15.5169,0,0.0,0.0,10772.26,0.0,0.0,10616.5,-155.76
08.11.2022,96.38,-0.042,31.14,19.9312,1,0.0,0.0,10319.36,0.0,0.0,10168.63,-150.74
09.11.2022,96.87,0.0052,29.44,-5.4662,0,500.0,0.0,10872.78,0.0,0.0,10721.44,-151.34
10.11.2022,97.77,0.0093,27.23,-7.5108,0,0.0,0.0,10973.82,0.0,0.0,10816.82,-157.0
11.11.2022,99.39,0.0166,24.24,-10.9687,0,0.0,0.0,11155.47,0.0,0.0,10988.25,-167.23
14.11.2022,99.91,0.0052,24.86,2.5263,0,0.0,0.0,11213.76,0.0,0.0,11043.29,-170.47
15.11.2022,100.42,0.0051,23.93,-3.7197,0,0.0,0.0,11270.63,0.0,0.0,11096.99,-173.63
16.11.2022,100.97,0.0055,22.34,-6.6661,0,0.0,0.0,11332.91,0.0,0.0,11155.8,-177.1
17.11.2022,99.86,-0.011,24.02,7.5564,0,0.0,0.0,11207.89,0.0,0.0,11037.91,-169.97
18.11.2022,101.33,0.0148,21.68,-9.7437,0,0.0,0.0,11373.43,0.0,0.0,11194.15,-179.29
21.11.2022,99.79,-0.0153,22.47,3.6174,0,0.0,0.0,11199.93,0.0,0.0,11030.51,-169.41
22.11.2022,98.62,-0.0117,23.82,6.0323,0,0.0,0.0,11068.85,0.0,0.0,10906.91,-161.94
23.11.2022,98.01,-0.0062,27.31,14.6312,0,0.0,0.0,11000.74,0.0,0.0,10842.71,-158.03
24.11.2022,97.18,-0.0085,27.79,1.7499,0,0.0,0.0,10906.81,0.0,0.0,10754.15,-152.66
25.11.2022,97.66,0.005,27.19,-2.1294,0,0.0,0.0,10961.52,0.0,0.0,10805.81,-155.71
28.11.2022,99.39,0.0177,25.5,-6.2384,0,0.0,0.0,11155.16,0.0,0.0,10988.55,-166.61
29.11.2022,99.67,0.0028,22.89,-10.2119,0,0.0,0.0,11186.59,0.0,0.0,11018.26,-168.33
30.11.2022,100.66,0.0099,21.77,-4.9051,0,0.0,0.0,11297.82,0.0,0.0,11123.25,-174.57
01.12.2022,101.8,0.0114,19.65,-9.7352,0,0.0,0.0,11426.11,0.0,0.0,11244.33,-181.78
02.12.2022,103.39,0.0156,18.5,-5.8746,0,0.0,0.0,11604.44,0.0,0.0,11412.63,-191.81
05.12.2022,104.45,0.0102,18.13,-1.9602,0,0.0,0.0,11722.78,0.0,0.0,11524.33,-198.46
06.12.2022,102.99,-0.0139,19.16,5.6794,0,0.0,0.0,11559.6,0.0,0.0,11370.43,-189.17
07.12.2022,103.21,0.0021,18.1,-5.5784,0,0.0,0.0,11583.63,0.0,0.0,11393.16,-190.47
08.12.2022,102.92,-0.0028,19.37,7.0223,0,500.0,0.0,12051.66,0.0,0.0,11863.05,-188.61
09.12.2022,104.29,0.0133,16.82,-13.1422,0,0.0,0.0,12211.72,0.0,0.0,12007.9,-203.82
12.12.2022,101.48,-0.0269,18.77,11.5864,1,0.0,0.0,11883.21,3088.82,0.0,11710.96,-172.26
13.12.2022,102.42,0.0092,17.23,-8.2028,0,0.0,0.0,11993.12,0.0,0.0,11838.42,-154.7
14.12.2022,104.98,0.025,13.5,-21.6387,0,0.0,0.0,12292.72,0.0,0.0,12186.72,-106.0
15.12.2022,105.86,0.0084,12.34,-8.5797,0,0.0,0.0,12395.8,0.0,0.0,12306.23,-89.56
16.12.2022,105.98,0.0012,12.9,4.5453,1,0.0,0.0,12410.18,0.0,0.0,12322.48,-87.69
19.12.2022,105.24,-0.007,14.64,13.4382,1,0.0,0.0,12323.6,0.0,0.0,12221.19,-102.4
20.12.2022,107.94,0.0256,14.19,-3.0646,0,0.0,0.0,12639.2,0.0,0.0,12588.13,-51.07
21.12.2022,107.34,-0.0055,16.32,15.0053,0,0.0,0.0,12569.44,0.0,0.0,12506.42,-63.02
22.12.2022,106.96,-0.0036,17.17,5.2003,0,0.0,0.0,12524.62,0.0,0.0,12453.75,-70.87
23.12.2022,106.3,-0.0062,17.93,4.4181,0,0.0,0.0,12446.76,0.0,0.0,12362.61,-84.15
26.12.2022,107.73,0.0135,15.52,-13.4032,0,0.0,0.0,12614.76,0.0,0.0,12557.71,-57.05
27.12.2022,107.57,-0.0015,16.43,5.8395,0,0.0,0.0,12596.03,0.0,0.0,12535.41,-60.62
28.12.2022,106.82,-0.007,16.86,2.5908,0,0.0,0.0,12507.53,0.0,0.0,12431.88,-75.64
29.12.2022,106.75,-0.0006,18.14,7.6402,0,0.0,0.0,12499.72,0.0,0.0,12422.3,-77.42
30.12.2022,107.03,0.0026,17.64,-2.7912,0,0.0,0.0,12532.37,0.0,0.0,12459.83,-72.55
02.01.2023,106.95,-0.0007,19.5,10.5551,0,0.0,0.0,12523.64,0.0,0.0,12449.16,-74.48
03.01.2023,108.06,0.0103,19.82,1.659,0,0.0,0.0,12652.77,0.0,0.0,12599.01,-53.77
04.01.2023,108.27,0.002,19.6,-1.1295,0,0.0,0.0,12677.69,0.0,0.0,12627.52,-50.17
05.01.2023,108.06,-0.0019,18.2,-7.1621,0,0.0,0.0,12653.71,0.0,0.0,12599.11,-54.6
06.01.2023,107.17,-0.0083,16.67,-8.3846,0,500.0,0.0,13048.78,0.0,0.0,12976.46,-72.32
09.01.2023,109.54,0.0221,14.45,-13.3042,0,0.0,0.0,13337.05,0.0,0.0,13298.82,-38.22
10.01.2023,109.17,-0.0033,17.4,20.4189,0,0.0,0.0,13293.04,0.0,0.0,13249.18,-43.86
11.01.2023,110.32,0.0105,15.77,-9.3882,0,0.0,0.0,13432.42,0.0,0.0,13404.85,-27.57
12.01.2023,110.42,0.0009,16.88,7.0681,0,0.0,0.0,13444.26,0.0,0.0,13417.72,-26.53
13.01.2023,112.03,0.0147,15.15,-10.2663,0,0.0,0.0,13641.24,0.0,0.0,13637.89,-3.35
16.01.2023,113.95,0.0171,11.89,-21.5115,0,0.0,0.0,13874.0,0.0,0.0,13898.1,24.1
17.01.2023,114.6,0.0057,10.55,-11.2412,0,0.0,0.0,13953.18,0.0,0.0,13986.37,33.2
18.01.2023,116.17,0.0137,9.05,-14.2236,0,0.0,0.0,14144.56,0.0,0.0,14200.26,55.71
19.01.2023,115.24,-0.008,10.42,15.054,1,0.0,0.0,14032.03,0.0,0.0,14073.9,41.87
20.01.2023,113.78,-0.0127,9.0,-13.5942,0,0.0,0.0,13853.58,0.0,0.0,13873.73,20.15
23.01.2023,114.65,0.0077,9.0,0.0,0,0.0,0.0,13959.96,0.0,0.0,13992.45,32.49
24.01.2023,115.96,0.0114,9.0,0.0,0,0.0,0.0,14119.1,0.0,0.0,14170.25,51.15
25.01.2023,115.97,0.0001,10.13,12.5714,1,0.0,0.0,14120.63,0.0,0.0,14171.58,50.95
26.01.2023,116.82,0.0073,10.94,8.0159,1,0.0,0.0,14224.0,0.0,0.0,14286.93,62.93
27.01.2023,116.75,-0.0006,12.55,14.6493,1,0.0,0.0,14215.13,0.0,0.0,14276.63,61.5
30.01.2023,115.73,-0.0087,12.71,1.2694,0,0.0,0.0,14090.94,0.0,0.0,14137.2,46.26
31.01.2023,115.15,-0.005,12.35,-2.8156,0,0.0,0.0,14020.88,0.0,0.0,14058.38,37.51
01.02.2023,115.96,0.007,13.26,7.3683,0,0.0,0.0,14119.31,0.0,0.0,14168.2,48.9
02.02.2023,115.73,-0.002,13.67,3.0796,0,0.0,0.0,14091.41,0.0,0.0,14136.59,45.18
03.02.2023,119.84,0.0355,9.0,-34.145,0,0.0,0.0,14591.39,0.0,0.0,14695.99,104.6
06.02.2023,118.18,-0.0138,10.07,11.9077,1,500.0,0.0,14890.1,0.0,0.0,14970.25,80.15
07.02.2023,120.84,0.0225,9.0,-10.6407,0,0.0,0.0,15224.64,0.0,0.0,15331.96,107.31
08.02.2023,120.16,-0.0056,10.24,13.7789,1,0.0,0.0,15139.13,0.0,0.0,15239.17,100.04
09.02.2023,119.21,-0.0079,12.77,24.6893,1,0.0,0.0,15019.88,0.0,0.0,15109.88,90.0
10.02.2023,121.14,0.0162,11.46,-10.2077,0,0.0,0.0,15263.12,0.0,0.0,15372.8,109.68
13.02.2023,123.01,0.0154,11.75,2.4627,0,0.0,0.0,15497.92,0.0,0.0,15626.58,128.67
14.02.2023,123.36,0.0028,10.89,-7.3115,0,0.0,0.0,15541.71,0.0,0.0,15673.71,131.99
15.02.2023,124.67,0.0106,9.75,-10.4316,0,0.0,0.0,15706.78,0.0,0.0,15852.05,145.26
16.02.2023,125.6,0.0075,9.0,-7.7167,0,0.0,0.0,15824.31,0.0,0.0,15978.95,154.64
17.02.2023,126.37,0.0061,9.16,1.7397,1,0.0,0.0,15921.44,0.0,0.0,16083.77,162.34
20.02.2023,125.61,-0.006,10.3,12.4635,1,0.0,0.0,15825.77,0.0,0.0,15980.0,154.23
21.02.2023,122.86,-0.0219,12.99,26.1606,1,0.0,0.0,15479.77,0.0,0.0,15605.37,125.59
22.02.2023,121.58,-0.0104,16.85,29.6825,1,0.0,0.0,15318.32,0.0,0.0,15430.41,112.09
23.02.2023,122.66,0.0089,16.28,-3.3434,0,0.0,0.0,15454.06,0.0,0.0,15577.02,122.96
24.02.2023,122.98,0.0026,17.02,4.5232,1,0.0,0.0,15493.82,0.0,0.0,15619.77,125.95
27.02.2023,122.59,-0.0031,19.65,15.4716,1,0.0,0.0,15445.08,0.0,0.0,15566.77,121.69
28.02.2023,121.57,-0.0083,20.8,5.8306,1,0.0,0.0,15316.23,0.0,0.0,15427.09,110.86
01.03.2023,122.72,0.0095,17.51,-15.8263,0,0.0,0.0,15461.95,0.0,0.0,15584.49,122.54
02.03.2023,121.94,-0.0064,18.19,3.9076,0,0.0,0.0,15363.54,0.0,0.0,15477.74,114.21
03.03.2023,121.96,0.0002,15.89,-12.6769,0,0.0,0.0,15365.87,0.0,0.0,15480.0,114.14
06.03.2023,120.84,-0.0092,17.69,11.3788,0,0.0,0.0,15224.91,0.0,0.0,15327.22,102.31
07.03.2023,123.56,0.0225,14.34,-18.9595,0,500.0,0.0,16067.98,0.0,0.0,16198.16,130.18
08.03.2023,122.29,-0.0103,17.08,19.1065,1,0.0,0.0,15902.57,0.0,0.0,16024.61,122.03
09.03.2023,120.95,-0.011,19.4,13.6121,0,0.0,0.0,15728.38,0.0,0.0,15841.84,113.47
10.03.2023,119.86,-0.0091,19.3,-0.526,0,0.0,0.0,15585.65,0.0,0.0,15692.07,106.42
13.03.2023,122.69,0.0236,14.78,-23.4408,0,0.0,0.0,15953.7,0.0,0.0,16077.76,124.06
14.03.2023,122.09,-0.0049,16.4,10.9939,0,0.0,0.0,15875.6,0.0,0.0,15995.74,120.13
15.03.2023,119.99,-0.0172,18.91,15.2633,0,0.0,0.0,15603.29,0.0,0.0,15710.12,106.82
16.03.2023,119.69,-0.0025,18.96,0.2843,0,0.0,0.0,15563.84,0.0,0.0,15668.61,104.77
17.03.2023,123.0,0.0277,14.44,-23.8187,0,0.0,0.0,15994.71,0.0,0.0,16120.15,125.44
20.03.2023,121.48,-0.0124,17.9,23.9045,1,0.0,0.0,15796.27,0.0,0.0,15911.97,115.7
21.03.2023,122.97,0.0123,15.51,-13.3549,0,0.0,0.0,15990.91,0.0,0.0,16115.86,124.96
22.03.2023,123.0,0.0002,16.55,6.7168,0,0.0,0.0,15994.31,0.0,0.0,16119.29,124.97
23.03.2023,123.37,0.003,16.27,-1.696,0,0.0,0.0,16042.95,0.0,0.0,16170.12,127.17
24.03.2023,126.05,0.0217,14.2,-12.7046,0,0.0,0.0,16390.97,0.0,0.0,16534.81,143.84
27.03.2023,126.23,0.0015,13.26,-6.6058,0,0.0,0.0,16415.15,0.0,0.0,16560.02,144.86
28.03.2023,125.14,-0.0086,15.5,16.8638,0,0.0,0.0,16273.43,0.0,0.0,16411.29,137.86
29.03.2023,124.27,-0.007,15.84,2.2098,0,0.0,0.0,16159.22,0.0,0.0,16291.41,132.19
30.03.2023,123.67,-0.0048,15.4,-2.7555,0,0.0,0.0,16081.18,0.0,0.0,16209.45,128.27
31.03.2023,123.92,0.002,15.17,-1.5349,0,0.0,0.0,16113.95,0.0,0.0,16243.65,129.7
03.04.2023,126.2,0.0184,12.87,-15.1278,0,0.0,0.0,16410.75,0.0,0.0,16554.64,143.9
04.04.2023,125.32,-0.007,12.42,-3.5624,0,0.0,0.0,16295.61,0.0,0.0,16433.79,138.18
05.04.2023,127.66,0.0187,9.7,-21.8688,0,500.0,0.0,17100.54,0.0,0.0,17253.31,152.77
06.04.2023,128.22,0.0044,12.57,29.5347,1,0.0,0.0,17176.07,0.0,0.0,17330.14,154.07
07.04.2023,127.91,-0.0025,13.04,3.8011,0,0.0,0.0,17133.38,0.0,0.0,17286.66,153.28
10.04.2023,125.51,-0.0187,17.56,34.6463,1,0.0,0.0,16812.55,0.0,0.0,16960.12,147.58
11.04.2023,125.89,0.003,16.44,-6.3802,0,0.0,0.0,16863.61,0.0,0.0,17012.05,148.44
12.04.2023,127.61,0.0136,15.35,-6.6113,0,0.0,0.0,17093.6,0.0,0.0,17246.07,152.47
13.04.2023,127.3,-0.0024,15.74,2.4836,0,0.0,0.0,17052.19,0.0,0.0,17203.9,151.71
14.04.2023,124.66,-0.0207,12.94,-17.7749,0,0.0,0.0,16699.22,0.0,0.0,16844.66,145.43
17.04.2023,126.96,0.0184,11.65,-9.9455,0,0.0,0.0,17006.26,0.0,0.0,17157.09,150.83
18.04.2023,124.84,-0.0167,15.41,32.2562,1,0.0,0.0,16723.09,0.0,0.0,16868.88,145.79
19.04.2023,125.36,0.0042,14.2,-7.8757,0,0.0,0.0,16792.98,0.0,0.0,16939.96,146.99
20.04.2023,126.92,0.0124,12.96,-8.7148,0,0.0,0.0,17001.17,0.0,0.0,17151.8,150.63
21.04.2023,126.74,-0.0014,11.5,-11.2514,0,0.0,0.0,16977.14,0.0,0.0,17127.31,150.17
24.04.2023,126.3,-0.0034,11.69,1.6775,0,0.0,0.0,16918.59,0.0,0.0,17067.69,149.1
25.04.2023,126.06,-0.0019,11.95,2.2183,0,0.0,0.0,16886.33,0.0,0.0,17034.83,148.5
26.04.2023,126.5,0.0035,11.27,-5.7279,0,0.0,0.0,16945.36,0.0,0.0,17094.87,149.51
27.04.2023,125.17,-0.0105,13.2,17.1158,1,0.0,0.0,16767.16,0.0,0.0,16913.49,146.32
28.04.2023,125.88,0.0057,13.46,1.9888,0,0.0,0.0,16862.07,0.0,0.0,17010.04,147.97
01.05.2023,126.4,0.0041,12.85,-4.5119,0,0.0,0.0,16931.93,0.0,0.0,17081.09,149.17
02.05.2023,124.71,-0.0133,18.71,45.5763,1,0.0,0.0,16705.93,0.0,0.0,16851.07,145.14
03.05.2023,123.44,-0.0102,19.66,5.0685,1,0.0,0.0,16534.88,0.0,0.0,16676.95,142.08
04.05.2023,121.51,-0.0156,21.81,10.9251,1,500.0,0.0,16776.33,1784.37,0.0,16913.8,137.47
05.05.2023,120.15,-0.0111,20.36,-6.6447,0,0.0,0.0,16589.4,0.0,0.0,16709.02,119.62
08.05.2023,119.08,-0.0089,21.63,6.2473,0,0.0,0.0,16441.93,0.0,0.0,16547.4,105.47
09.05.2023,119.03,-0.0004,21.84,0.9887,0,0.0,0.0,16434.76,0.0,0.0,16539.23,104.47
10.05.2023,117.84,-0.01,24.05,10.0979,1,0.0,0.0,16269.74,0.0,0.0,16358.42,88.67
11.05.2023,118.47,0.0054,24.22,0.7268,1,0.0,0.0,16357.47,0.0,0.0,16454.03,96.56
12.05.2023,119.01,0.0045,23.27,-3.9167,0,0.0,0.0,16431.41,0.0,0.0,16534.57,103.16
15.05.2023,120.87,0.0157,24.14,3.7257,0,0.0,0.0,16688.99,0.0,0.0,16815.95,126.96
16.05.2023,120.16,-0.0059,24.44,1.2514,1,0.0,0.0,16590.21,0.0,0.0,16707.59,117.38
17.05.2023,120.34,0.0015,23.32,-4.5918,0,0.0,0.0,16615.27,0.0,0.0,16734.66,119.39
18.05.2023,120.52,0.0015,21.94,-5.9319,0,0.0,0.0,16639.74,0.0,0.0,16761.09,121.35
19.05.2023,118.97,-0.0128,25.43,15.8955,1,0.0,0.0,16426.53,0.0,0.0,16527.57,101.04
22.05.2023,121.93,0.0249,21.68,-14.7458,0,0.0,0.0,16835.4,0.0,0.0,16974.42,139.02
23.05.2023,121.03,-0.0074,23.05,6.333,0,0.0,0.0,16710.75,0.0,0.0,16837.76,127.01
24.05.2023,121.55,0.0043,22.23,-3.5711,0,0.0,0.0,16782.79,0.0,0.0,16916.22,133.43
25.05.2023,120.9,-0.0053,23.37,5.1612,0,0.0,0.0,16693.06,0.0,0.0,16817.75,124.68
26.05.2023,122.16,0.0104,20.63,-11.7437,0,0.0,0.0,16867.14,0.0,0.0,17007.8,140.66
29.05.2023,121.03,-0.0093,22.63,9.7126,0,0.0,0.0,16710.82,0.0,0.0,16836.5,125.68
30.05.2023,120.8,-0.0019,23.7,4.7221,0,0.0,0.0,16679.13,0.0,0.0,16801.51,122.38
31.05.2023,120.9,0.0008,22.59,-4.7022,0,0.0,0.0,16692.5,0.0,0.0,16815.79,123.3
01.06.2023,121.0,0.0009,22.79,0.9244,0,0.0,0.0,16706.9,0.0,0.0,16831.21,124.32
02.06.2023,122.15,0.0094,20.49,-10.1153,0,500.0,0.0,17364.63,0.0,0.0,17503.39,138.76
05.06.2023,122.38,0.0019,19.58,-4.4557,0,0.0,0.0,17398.19,0.0,0.0,17538.82,140.63
06.06.2023,121.52,-0.0071,20.45,4.4748,0,0.0,0.0,17275.29,0.0,0.0,17408.06,132.77
07.06.2023,121.92,0.0033,18.91,-7.5541,0,0.0,0.0,17332.44,0.0,0.0,17468.55,136.11
08.06.2023,123.66,0.0143,16.46,-12.9222,0,0.0,0.0,17580.36,0.0,0.0,17731.67,151.31
09.06.2023,124.99,0.0107,15.87,-3.6151,0,0.0,0.0,17768.65,0.0,0.0,17931.46,162.81
12.06.2023,123.47,-0.0122,15.81,-0.3829,0,0.0,0.0,17552.1,0.0,0.0,17701.21,149.12
13.06.2023,123.76,0.0024,15.27,-3.4172,0,0.0,0.0,17594.4,0.0,0.0,17745.94,151.53
14.06.2023,123.08,-0.0055,18.37,20.3153,1,0.0,0.0,17497.5,0.0,0.0,17642.79,145.29
15.06.2023,126.68,0.0293,13.29,-27.6734,0,0.0,0.0,18009.32,0.0,0.0,18186.23,176.91
16.06.2023,130.08,0.0269,9.6,-27.7485,0,0.0,0.0,18492.88,0.0,0.0,18699.66,206.78
19.06.2023,125.32,-0.0366,17.25,79.7498,1,0.0,0.0,17815.52,0.0,0.0,17979.94,164.42
20.06.2023,125.29,-0.0002,18.16,5.2188,0,0.0,0.0,17811.21,0.0,0.0,17975.15,163.93
21.06.2023,122.19,-0.0247,21.05,15.9656,1,0.0,0.0,17370.64,0.0,0.0,17506.94,136.3
22.06.2023,121.08,-0.0091,21.19,0.6664,1,0.0,0.0,17213.15,0.0,0.0,17339.44,126.29
23.06.2023,121.44,0.003,20.9,-1.3834,0,0.0,0.0,17263.99,0.0,0.0,17393.22,129.23
26.06.2023,123.09,0.0136,18.27,-12.5728,0,0.0,0.0,17499.15,0.0,0.0,17642.8,143.64
27.06.2023,122.64,-0.0037,18.89,3.3902,0,0.0,0.0,17435.05,0.0,0.0,17574.49,139.44
28.06.2023,121.44,-0.0098,21.17,12.0725,0,0.0,0.0,17264.7,0.0,0.0,17393.32,128.62
29.06.2023,122.85,0.0116,20.6,-2.7225,0,0.0,0.0,17465.28,0.0,0.0,17606.16,140.88
30.06.2023,121.54,-0.0107,22.74,10.4044,0,0.0,0.0,17278.53,0.0,0.0,17407.57,129.04
03.07.2023,122.6,0.0087,20.49,-9.8862,0,500.0,0.0,17928.54,0.0,0.0,18066.7,138.16
04.07.2023,127.16,0.0373,15.19,-25.8899,0,0.0,0.0,18596.41,0.0,0.0,18756.23,159.82
05.07.2023,128.96,0.0141,15.42,1.5082,0,0.0,0.0,18858.75,0.0,0.0,19027.02,168.27
06.07.2023,130.81,0.0144,14.24,-7.6031,0,0.0,0.0,19129.98,0.0,0.0,19306.99,177.01
07.07.2023,130.71,-0.0008,12.56,-11.8482,0,0.0,0.0,19114.57,0.0,0.0,19290.97,176.4
10.07.2023,130.02,-0.0052,15.85,26.244,1,0.0,0.0,19014.79,0.0,0.0,19187.83,173.04
11.07.2023,132.58,0.0196,13.73,-13.3839,0,0.0,0.0,19387.98,0.0,0.0,19573.09,185.1
12.07.2023,131.74,-0.0063,13.62,-0.8258,0,0.0,0.0,19265.17,0.0,0.0,19446.17,181.0
13.07.2023,132.78,0.0079,10.84,-20.3994,0,0.0,0.0,19417.65,0.0,0.0,19603.52,185.87
14.07.2023,132.3,-0.0036,13.74,26.7239,1,0.0,0.0,19348.23,0.0,0.0,19531.73,183.5
17.07.2023,129.39,-0.022,15.85,15.3782,1,0.0,0.0,18922.12,0.0,0.0,19091.62,169.51
18.07.2023,128.94,-0.0035,15.6,-1.5753,0,0.0,0.0,18856.21,0.0,0.0,19023.46,167.26
19.07.2023,129.76,0.0064,15.34,-1.6312,0,0.0,0.0,18976.09,0.0,0.0,19147.15,171.06
20.07.2023,130.47,0.0055,14.3,-6.7807,0,0.0,0.0,19080.74,0.0,0.0,19255.11,174.37
21.07.2023,132.19,0.0132,11.74,-17.8893,0,0.0,0.0,19331.9,0.0,0.0,19514.35,182.45
24.07.2023,130.94,-0.0095,14.38,22.463,1,0.0,0.0,19148.16,0.0,0.0,19324.52,176.36
25.07.2023,132.81,0.0143,11.63,-19.1307,0,0.0,0.0,19421.98,0.0,0.0,19607.16,185.18
26.07.2023,132.84,0.0003,12.03,3.4257,0,0.0,0.0,19427.16,0.0,0.0,19612.4,185.24
27.07.2023,131.8,-0.0078,13.68,13.7301,0,0.0,0.0,19274.69,0.0,0.0,19454.86,180.17
28.07.2023,126.81,-0.0379,19.93,45.6955,1,0.0,0.0,18544.1,0.0,0.0,18700.35,156.25
31.07.2023,124.04,-0.0218,23.11,15.9255,1,0.0,0.0,18139.44,0.0,0.0,18282.4,142.96
01.08.2023,122.17,-0.0151,23.62,2.2017,1,500.0,0.0,18365.72,756.06,0.0,18499.65,133.94
02.08.2023,123.41,0.0102,22.31,-5.5401,0,0.0,0.0,18552.61,0.0,0.0,18694.92,142.31
03.08.2023,120.91,-0.0202,25.72,15.3056,1,0.0,0.0,18177.12,0.0,0.0,18302.13,125.0
04.08.2023,122.8,0.0157,21.65,-15.8144,0,0.0,0.0,18461.67,0.0,0.0,18599.5,137.83
07.08.2023,121.6,-0.0098,23.39,8.0061,1,0.0,0.0,18281.27,0.0,0.0,18410.71,129.43
08.08.2023,120.39,-0.01,24.78,5.9423,1,0.0,0.0,18098.51,0.0,0.0,18219.44,120.92
09.08.2023,120.6,0.0018,23.88,-3.6051,0,0.0,0.0,18130.58,0.0,0.0,18252.81,122.23
10.08.2023,123.32,0.0225,25.23,5.6281,0,0.0,0.0,18539.1,0.0,0.0,18679.81,140.71
11.08.2023,124.23,0.0074,22.79,-9.6656,0,0.0,0.0,18676.16,0.0,0.0,18822.96,146.8
14.08.2023,124.08,-0.0012,23.52,3.1857,0,0.0,0.0,18653.82,0.0,0.0,18799.44,145.62
15.08.2023,125.69,0.0129,29.41,25.0633,1,0.0,0.0,18894.98,0.0,0.0,19051.45,156.47
16.08.2023,124.56,-0.009,28.08,-4.531,0,0.0,0.0,18725.63,0.0,0.0,18874.2,148.57
17.08.2023,124.04,-0.0042,27.38,-2.4705,0,0.0,0.0,18647.74,0.0,0.0,18792.6,144.85
18.08.2023,123.92,-0.001,27.54,0.5754,0,0.0,0.0,18629.46,0.0,0.0,18773.32,143.86
21.08.2023,125.16,0.01,25.45,-7.6057,0,0.0,0.0,18815.8,0.0,0.0,18968.0,152.2
22.08.2023,125.27,0.0009,26.15,2.7685,0,0.0,0.0,18832.38,0.0,0.0,18985.17,152.79
23.08.2023,123.92,-0.0108,27.53,5.2821,0,0.0,0.0,18628.8,0.0,0.0,18772.14,143.34
24.08.2023,122.34,-0.0127,28.98,5.2771,0,0.0,0.0,18391.78,0.0,0.0,18524.14,132.35
25.08.2023,123.7,0.0111,28.83,-0.5218,0,0.0,0.0,18596.57,0.0,0.0,18738.11,141.54
28.08.2023,122.65,-0.0085,30.77,6.7309,1,0.0,0.0,18438.61,0.0,0.0,18572.78,134.16
29.08.2023,122.17,-0.0039,31.28,1.6455,1,0.0,0.0,18366.32,0.0,0.0,18497.02,130.7
30.08.2023,122.51,0.0028,29.74,-4.9263,0,500.0,0.0,18917.66,0.0,0.0,19050.54,132.88
31.08.2023,121.28,-0.0101,31.25,5.0845,1,0.0,0.0,18727.37,0.0,0.0,18856.78,129.4
01.09.2023,121.1,-0.0015,33.49,7.1587,1,0.0,0.0,18699.24,0.0,0.0,18828.09,128.85
04.09.2023,119.36,-0.0144,34.3,2.4275,1,0.0,0.0,18430.49,0.0,0.0,18554.45,123.96
05.09.2023,119.45,0.0008,33.35,-2.7636,0,0.0,0.0,18444.5,0.0,0.0,18568.66,124.16
06.09.2023,118.81,-0.0053,32.87,-1.4514,0,0.0,0.0,18346.21,0.0,0.0,18468.56,122.35
07.09.2023,118.7,-0.0009,32.05,-2.4806,0,0.0,0.0,18329.48,0.0,0.0,18451.47,122.0
08.09.2023,118.24,-0.0039,31.9,-0.4671,0,0.0,0.0,18258.32,0.0,0.0,18378.99,120.67
11.09.2023,116.86,-0.0117,32.96,3.2935,1,0.0,0.0,18045.18,0.0,0.0,18161.96,116.78
12.09.2023,115.9,-0.0083,34.89,5.8816,1,0.0,0.0,17895.99,0.0,0.0,18010.03,114.04
13.09.2023,115.81,-0.0007,35.39,1.4166,1,0.0,0.0,17882.62,0.0,0.0,17996.37,113.76
14.09.2023,118.09,0.0197,32.13,-9.2078,0,0.0,0.0,18235.21,0.0,0.0,18355.26,120.06
15.09.2023,118.35,0.0022,30.63,-4.6526,0,0.0,0.0,18274.61,0.0,0.0,18395.33,120.72
18.09.2023,116.59,-0.0148,30.93,0.9665,1,0.0,0.0,18003.4,0.0,0.0,18119.18,115.79
19.09.2023,117.2,0.0052,30.43,-1.6281,0,0.0,0.0,18096.82,0.0,0.0,18214.24,117.42
20.09.2023,117.69,0.0042,29.74,-2.2654,0,0.0,0.0,18172.99,0.0,0.0,18291.74,118.74
21.09.2023,115.66,-0.0172,33.07,11.1979,1,0.0,0.0,17859.96,0.0,0.0,17973.02,113.06
22.09.2023,116.88,0.0106,30.82,-6.8064,0,0.0,0.0,18048.5,0.0,0.0,18164.91,116.41
25.09.2023,116.7,-0.0016,28.95,-6.0442,0,0.0,0.0,18020.41,0.0,0.0,18136.27,115.85
26.09.2023,117.11,0.0035,29.28,1.1376,1,0.0,0.0,18083.26,0.0,0.0,18200.2,116.94
27.09.2023,114.97,-0.0183,31.59,7.8858,1,0.0,0.0,17752.49,0.0,0.0,17863.42,110.93
28.09.2023,114.64,-0.0029,32.84,3.9596,1,500.0,0.0,18201.67,407.21,0.0,18311.64,109.97
29.09.2023,114.16,-0.0042,31.65,-3.6434,0,0.0,0.0,18125.55,0.0,0.0,18234.55,108.99
