Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
03.11.2022,146.26,-0.006,22.0,5.5704,0,0.0,0.0,12706.85,0.0,0.0,13337.62,630.77
04.11.2022,146.83,0.0039,22.03,0.1154,0,0.0,0.0,12756.09,0.0,0.0,13390.65,634.56
07.11.2022,148.12,0.0088,23.6,7.1224,1,0.0,0.0,12868.08,0.0,0.0,13511.27,643.19
08.11.2022,149.82,0.0115,20.35,-13.7576,0,0.0,0.0,13016.03,0.0,0.0,13670.61,654.58
09.11.2022,150.44,0.0041,20.14,-1.0186,0,500.0,0.0,13569.65,0.0,0.0,14228.37,658.71
10.11.2022,149.53,-0.006,20.8,3.2762,0,0.0,0.0,13488.1,0.0,0.0,14143.78,655.68
11.11.2022,151.32,0.012,20.08,-3.4665,0,0.0,0.0,13649.55,0.0,0.0,14311.28,661.73
14.11.2022,153.0,0.0111,18.88,-5.9634,0,0.0,0.0,13800.85,0.0,0.0,14468.24,667.4
15.11.2022,153.84,0.0055,19.47,3.108,0,0.0,0.0,13876.34,0.0,0.0,14546.57,670.23
16.11.2022,156.29,0.016,17.12,-12.0625,0,0.0,0.0,14097.86,0.0,0.0,14776.38,678.52
17.11.2022,157.45,0.0074,14.6,-14.717,0,0.0,0.0,14201.9,0.0,0.0,14884.32,682.42
18.11.2022,155.36,-0.0133,14.14,-3.168,0,0.0,0.0,14013.32,0.0,0.0,14688.72,675.4
21.11.2022,153.14,-0.0142,16.39,15.8973,0,0.0,0.0,13813.67,0.0,0.0,14481.63,667.96
22.11.2022,152.47,-0.0044,17.79,8.5366,0,0.0,0.0,13752.99,0.0,0.0,14418.7,665.72
23.11.2022,152.04,-0.0028,17.97,1.0578,0,0.0,0.0,13714.28,0.0,0.0,14378.57,664.29
24.11.2022,149.63,-0.0159,20.98,16.7279,0,0.0,0.0,13496.29,0.0,0.0,14152.45,656.17
25.11.2022,151.37,0.0117,19.55,-6.8379,0,0.0,0.0,13653.76,0.0,0.0,14315.82,662.07
28.11.2022,151.14,-0.0015,20.79,6.3814,0,0.0,0.0,13632.73,0.0,0.0,14294.03,661.3
29.11.2022,152.26,0.0074,19.81,-4.7219,0,0.0,0.0,13733.61,0.0,0.0,14398.7,665.08
30.11.2022,153.12,0.0057,19.6,-1.0573,0,0.0,0.0,13811.69,0.0,0.0,14479.71,668.02
01.12.2022,152.63,-0.0032,18.54,-5.412,0,0.0,0.0,13766.97,0.0,0.0,14433.33,666.36
02.12.2022,154.65,0.0133,18.57,0.1741,0,0.0,0.0,13949.94,0.0,0.0,14623.15,673.21
05.12.2022,155.42,0.0049,18.31,-1.4384,0,0.0,0.0,14018.59,0.0,0.0,14694.39,675.79
06.12.2022,155.25,-0.0011,18.77,2.5135,0,0.0,0.0,14003.28,0.0,0.0,14678.52,675.24
07.12.2022,154.07,-0.0076,19.42,3.5033,0,0.0,0.0,13896.86,0.0,0.0,14568.14,671.29
08.12.2022,154.77,0.0046,17.88,-7.9517,0,500.0,0.0,14460.62,0.0,0.0,15134.3,673.68
09.12.2022,154.59,-0.0012,18.17,1.5992,0,0.0,0.0,14443.64,0.0,0.0,15117.38,673.74
12.12.2022,154.49,-0.0006,17.98,-1.0113,0,0.0,0.0,14434.35,0.0,0.0,15108.15,673.8
13.12.2022,153.62,-0.0056,19.22,6.877,0,0.0,0.0,14353.25,0.0,0.0,15027.0,673.76
14.12.2022,154.42,0.0052,18.6,-3.199,0,0.0,0.0,14427.73,0.0,0.0,15101.67,673.94
15.12.2022,153.25,-0.0076,18.17,-2.3227,0,0.0,0.0,14318.23,0.0,0.0,14992.09,673.86
16.12.2022,153.91,0.0043,18.95,4.2586,0,0.0,0.0,14379.71,0.0,0.0,15053.73,674.02
19.12.2022,153.74,-0.0011,19.48,2.8253,0,0.0,0.0,14364.0,0.0,0.0,15038.08,674.08
20.12.2022,156.4,0.0173,15.57,-20.0895,0,0.0,0.0,14612.36,0.0,0.0,15286.88,674.52
21.12.2022,158.08,0.0108,15.74,1.0868,0,0.0,0.0,14769.55,0.0,0.0,15444.38,674.83
22.12.2022,156.96,-0.0071,19.49,23.8288,1,0.0,0.0,14664.7,1918.13,0.0,15339.45,674.75
23.12.2022,155.83,-0.0072,20.97,7.6108,0,0.0,0.0,14559.47,0.0,0.0,15220.3,660.83
26.12.2022,155.95,0.0007,20.85,-0.5827,0,0.0,0.0,14570.29,0.0,0.0,15232.55,662.26
27.12.2022,156.26,0.002,19.47,-6.6121,0,0.0,0.0,14599.19,0.0,0.0,15265.27,666.08
28.12.2022,157.87,0.0103,18.89,-2.9991,0,0.0,0.0,14750.06,0.0,0.0,15436.1,686.04
29.12.2022,158.04,0.0011,19.31,2.259,0,0.0,0.0,14765.89,0.0,0.0,15454.02,688.13
30.12.2022,157.14,-0.0057,20.76,7.4853,0,0.0,0.0,14682.06,0.0,0.0,15359.11,677.05
02.01.2023,157.7,0.0035,20.52,-1.1407,0,0.0,0.0,14733.92,0.0,0.0,15417.82,683.9
03.01.2023,151.16,-0.0415,25.44,23.9832,1,0.0,0.0,14123.09,0.0,0.0,14726.2,603.11
04.01.2023,151.79,0.0042,25.4,-0.1758,0,0.0,0.0,14181.74,0.0,0.0,14792.61,610.87
05.01.2023,155.66,0.0255,23.33,-8.1426,0,0.0,0.0,14543.91,0.0,0.0,15202.69,658.77
06.01.2023,153.91,-0.0113,24.06,3.141,0,500.0,0.0,14879.66,0.0,0.0,15516.71,637.05
09.01.2023,153.51,-0.0026,23.88,-0.7574,0,0.0,0.0,14841.65,0.0,0.0,15475.11,633.47
10.01.2023,154.13,0.004,22.13,-7.3472,0,0.0,0.0,14900.81,0.0,0.0,15539.85,639.04
11.01.2023,152.51,-0.0105,24.47,10.5896,0,0.0,0.0,14744.45,0.0,0.0,15368.75,624.31
12.01.2023,152.76,0.0016,22.72,-7.1323,0,0.0,0.0,14768.38,0.0,0.0,15394.95,626.56
13.01.2023,156.14,0.0222,17.99,-20.8488,0,0.0,0.0,15095.75,0.0,0.0,15753.16,657.41
16.01.2023,154.81,-0.0085,18.64,3.6414,0,0.0,0.0,14966.79,0.0,0.0,15612.05,645.26
17.01.2023,158.11,0.0213,16.01,-14.1211,0,0.0,0.0,15286.08,0.0,0.0,15961.42,675.34
18.01.2023,158.74,0.004,16.07,0.3677,0,0.0,0.0,15346.55,0.0,0.0,16027.59,681.04
19.01.2023,159.19,0.0028,15.85,-1.3616,0,0.0,0.0,15390.21,0.0,0.0,16075.36,685.15
20.01.2023,158.52,-0.0042,18.85,18.9357,0,0.0,0.0,15325.45,0.0,0.0,16004.5,679.05
23.01.2023,159.44,0.0058,19.69,4.4669,0,0.0,0.0,15414.82,0.0,0.0,16102.29,687.47
24.01.2023,158.98,-0.0029,20.24,2.7937,0,0.0,0.0,15370.31,0.0,0.0,16053.59,683.28
25.01.2023,161.44,0.0155,18.17,-10.2471,0,0.0,0.0,15608.03,0.0,0.0,16313.7,705.67
26.01.2023,167.04,0.0347,14.56,-19.8584,0,0.0,0.0,16149.71,0.0,0.0,16906.42,756.71
27.01.2023,168.28,0.0074,12.81,-12.0465,0,0.0,0.0,16269.49,0.0,0.0,17037.49,768.0
30.01.2023,166.54,-0.0103,14.36,12.1116,1,0.0,0.0,16101.14,0.0,0.0,16853.28,752.14
31.01.2023,169.25,0.0162,11.74,-18.2185,0,0.0,0.0,16362.73,0.0,0.0,17139.51,776.78
01.02.2023,168.68,-0.0034,10.94,-6.8219,0,0.0,0.0,16307.67,0.0,0.0,17079.27,771.6
02.02.2023,170.89,0.0131,11.39,4.115,1,0.0,0.0,16521.26,0.0,0.0,17312.98,791.72
03.02.2023,178.3,0.0434,9.0,-20.9857,0,0.0,0.0,17238.35,0.0,0.0,18097.64,859.29
06.02.2023,181.17,0.0161,10.68,18.6257,1,500.0,0.0,18015.5,0.0,0.0,18900.9,885.4
07.02.2023,183.64,0.0136,10.58,-0.906,0,0.0,0.0,18261.11,0.0,0.0,19162.19,901.08
08.02.2023,183.49,-0.0008,10.54,-0.3386,0,0.0,0.0,18246.58,0.0,0.0,19146.73,900.15
09.02.2023,187.17,0.02,9.0,-14.6414,0,0.0,0.0,18611.79,0.0,0.0,19535.26,923.47
10.02.2023,189.14,0.0106,9.0,0.0,0,0.0,0.0,18808.44,0.0,0.0,19744.47,936.03
13.02.2023,190.18,0.0054,9.73,8.1312,1,0.0,0.0,18910.95,0.0,0.0,19853.52,942.57
14.02.2023,187.47,-0.0142,10.9,12.0475,1,0.0,0.0,18641.85,0.0,0.0,19567.24,925.39
15.02.2023,189.96,0.0133,9.38,-14.0156,0,0.0,0.0,18889.54,0.0,0.0,19830.74,941.21
16.02.2023,189.42,-0.0028,9.04,-3.6198,0,0.0,0.0,18835.76,0.0,0.0,19773.53,937.77
17.02.2023,189.57,0.0008,9.36,3.5857,1,0.0,0.0,18850.59,0.0,0.0,19789.31,938.72
20.02.2023,189.22,-0.0018,9.59,2.4166,1,0.0,0.0,18816.44,0.0,0.0,19752.98,936.54
21.02.2023,192.8,0.0189,9.0,-6.1209,0,0.0,0.0,19172.12,0.0,0.0,20131.38,959.25
22.02.2023,191.53,-0.0066,10.85,20.5287,1,0.0,0.0,19045.35,0.0,0.0,19996.51,951.16
23.02.2023,188.92,-0.0136,13.78,27.0284,1,0.0,0.0,18786.25,0.0,0.0,19720.86,934.61
24.02.2023,190.24,0.007,13.83,0.338,1,0.0,0.0,18917.81,0.0,0.0,19860.82,943.01
27.02.2023,193.11,0.0151,13.1,-5.2247,0,0.0,0.0,19202.59,0.0,0.0,20163.79,961.2
28.02.2023,191.77,-0.0069,12.83,-2.0521,0,0.0,0.0,19070.0,0.0,0.0,20022.73,952.73
01.03.2023,195.21,0.0179,10.72,-16.4645,0,0.0,0.0,19411.86,0.0,0.0,20386.42,974.56
02.03.2023,196.58,0.007,12.35,15.1476,1,0.0,0.0,19547.63,0.0,0.0,20530.86,983.23
03.03.2023,190.34,-0.0317,14.94,21.0048,1,0.0,0.0,18927.8,0.0,0.0,19871.45,943.65
06.03.2023,189.06,-0.0068,16.05,7.432,1,0.0,0.0,18799.74,0.0,0.0,19735.22,935.47
07.03.2023,190.03,0.0052,15.37,-4.2588,0,500.0,0.0,19396.97,0.0,0.0,20338.66,941.68
08.03.2023,186.38,-0.0192,20.17,31.2907,1,0.0,0.0,19024.06,1259.77,0.0,19952.18,928.13
09.03.2023,188.04,0.0089,18.87,-6.44,0,0.0,0.0,19193.47,0.0,0.0,20138.98,945.51
10.03.2023,187.55,-0.0026,20.24,7.2249,1,0.0,0.0,19143.21,0.0,0.0,20083.56,940.36
13.03.2023,190.61,0.0163,17.45,-13.7645,0,0.0,0.0,19455.83,0.0,0.0,20428.27,972.45
14.03.2023,189.74,-0.0046,18.6,6.5551,0,0.0,0.0,19366.55,0.0,0.0,20329.83,963.28
15.03.2023,191.77,0.0107,18.18,-2.2365,0,0.0,0.0,19574.33,0.0,0.0,20558.94,984.61
16.03.2023,194.3,0.0132,18.11,-0.3803,0,0.0,0.0,19832.74,0.0,0.0,20843.87,1011.13
17.03.2023,194.13,-0.0009,18.32,1.1571,0,0.0,0.0,19815.38,0.0,0.0,20824.74,1009.35
20.03.2023,192.24,-0.0098,19.1,4.244,0,0.0,0.0,19621.78,0.0,0.0,20611.26,989.48
21.03.2023,190.5,-0.0091,20.76,8.7204,0,0.0,0.0,19444.03,0.0,0.0,20415.26,971.23
22.03.2023,188.33,-0.0114,21.54,3.7192,0,0.0,0.0,19222.58,0.0,0.0,20171.08,948.5
23.03.2023,189.71,0.0074,20.86,-3.1405,0,0.0,0.0,19364.0,0.0,0.0,20327.02,963.02
24.03.2023,189.34,-0.0019,22.2,6.4155,0,0.0,0.0,19326.58,0.0,0.0,20285.75,959.18
27.03.2023,194.11,0.0252,20.37,-8.2421,0,0.0,0.0,19812.83,0.0,0.0,20821.92,1009.09
28.03.2023,193.44,-0.0034,21.14,3.7703,0,0.0,0.0,19745.05,0.0,0.0,20747.18,1002.13
29.03.2023,191.75,-0.0087,22.18,4.9567,0,0.0,0.0,19572.36,0.0,0.0,20556.77,984.41
30.03.2023,196.92,0.0269,18.23,-17.8289,0,0.0,0.0,20099.75,0.0,0.0,21138.3,1038.54
31.03.2023,198.02,0.0056,16.38,-10.1431,0,0.0,0.0,20211.9,0.0,0.0,21261.95,1050.05
03.04.2023,199.01,0.005,14.59,-10.9539,0,0.0,0.0,20313.0,0.0,0.0,21373.43,1060.43
04.04.2023,200.24,0.0062,15.42,5.7058,0,0.0,0.0,20438.64,0.0,0.0,21511.97,1073.33
05.04.2023,196.73,-0.0176,17.05,10.5727,0,500.0,0.0,20579.91,0.0,0.0,21616.42,1036.51
06.04.2023,194.99,-0.0088,21.51,26.1874,1,0.0,0.0,20398.15,0.0,0.0,21420.86,1022.72
07.04.2023,188.9,-0.0312,24.72,14.9039,1,0.0,0.0,19761.4,0.0,0.0,20735.82,974.42
10.04.2023,189.57,0.0035,25.03,1.2498,1,0.0,0.0,19831.01,0.0,0.0,20810.71,979.7
11.04.2023,189.56,-0.0,24.67,-1.4154,0,0.0,0.0,19830.37,0.0,0.0,20810.02,979.65
12.04.2023,188.56,-0.0053,26.79,8.5823,0,0.0,0.0,19725.7,0.0,0.0,20697.4,971.71
13.04.2023,190.32,0.0093,26.23,-2.1079,0,0.0,0.0,19909.54,0.0,0.0,20895.2,985.65
14.04.2023,191.62,0.0068,26.22,-0.0262,0,0.0,0.0,20045.78,0.0,0.0,21041.77,995.99
17.04.2023,192.28,0.0034,24.3,-7.338,0,0.0,0.0,20114.9,0.0,0.0,21116.13,1001.23
18.04.2023,194.43,0.0112,21.98,-9.5225,0,0.0,0.0,20339.31,0.0,0.0,21357.57,1018.26
19.04.2023,192.79,-0.0084,25.99,18.2316,1,0.0,0.0,20168.03,0.0,0.0,21173.29,1005.26
20.04.2023,193.81,0.0053,24.15,-7.0962,0,0.0,0.0,20274.83,0.0,0.0,21288.19,1013.36
21.04.2023,192.21,-0.0083,25.88,7.1917,0,0.0,0.0,20107.09,0.0,0.0,21107.73,1000.64
24.04.2023,195.32,0.0162,21.67,-16.278,0,0.0,0.0,20432.76,0.0,0.0,21458.11,1025.34
25.04.2023,195.49,0.0009,21.82,0.7123,0,0.0,0.0,20451.06,0.0,0.0,21477.79,1026.73
26.04.2023,195.17,-0.0017,22.39,2.6101,0,0.0,0.0,20417.17,0.0,0.0,21441.34,1024.16
27.04.2023,196.01,0.0043,19.39,-13.4132,0,0.0,0.0,20505.48,0.0,0.0,21536.34,1030.86
28.04.2023,193.55,-0.0126,24.39,25.8072,1,0.0,0.0,20247.5,0.0,0.0,21258.79,1011.29
01.05.2023,195.87,0.012,20.54,-15.7837,0,0.0,0.0,20490.91,0.0,0.0,21520.66,1029.75
02.05.2023,196.73,0.0044,20.37,-0.8646,0,0.0,0.0,20580.49,0.0,0.0,21617.04,1036.55
03.05.2023,197.61,0.0045,21.5,5.5766,0,0.0,0.0,20672.52,0.0,0.0,21716.06,1043.53
04.05.2023,195.07,-0.0128,22.7,5.5933,0,500.0,0.0,20906.92,0.0,0.0,21930.31,1023.38
05.05.2023,195.67,0.003,23.38,2.963,0,0.0,0.0,20970.55,0.0,0.0,21997.13,1026.57
08.05.2023,199.52,0.0197,18.02,-22.9275,0,0.0,0.0,21383.18,0.0,0.0,22430.44,1047.26
09.05.2023,196.03,-0.0175,18.55,2.9843,0,0.0,0.0,21009.88,0.0,0.0,22038.42,1028.54
10.05.2023,196.61,0.0029,16.61,-10.4827,0,0.0,0.0,21071.79,0.0,0.0,22103.44,1031.65
11.05.2023,197.81,0.0061,15.64,-5.8655,0,0.0,0.0,21200.23,0.0,0.0,22238.32,1038.09
12.05.2023,202.16,0.022,10.8,-30.9511,0,0.0,0.0,21666.18,0.0,0.0,22727.62,1061.44
15.05.2023,204.0,0.0091,11.31,4.7981,1,0.0,0.0,21863.46,0.0,0.0,22934.8,1071.33
16.05.2023,204.94,0.0046,10.61,-6.2628,0,0.0,0.0,21964.61,0.0,0.0,23041.01,1076.4
17.05.2023,203.18,-0.0086,14.32,35.0156,1,0.0,0.0,21776.18,0.0,0.0,22843.14,1066.96
18.05.2023,207.47,0.0211,11.56,-19.2552,0,0.0,0.0,22236.05,0.0,0.0,23326.06,1090.01
19.05.2023,206.56,-0.0044,12.76,10.3779,1,0.0,0.0,22138.08,0.0,0.0,23223.18,1085.1
22.05.2023,205.89,-0.0032,13.87,8.6998,0,0.0,0.0,22066.49,0.0,0.0,23148.0,1081.51
23.05.2023,206.91,0.0049,14.43,4.0532,0,0.0,0.0,22175.35,0.0,0.0,23262.31,1086.97
24.05.2023,199.66,-0.035,19.65,36.1538,1,0.0,0.0,21398.83,0.0,0.0,22446.87,1048.04
25.05.2023,198.83,-0.0042,18.33,-6.707,0,0.0,0.0,21309.36,0.0,0.0,22352.91,1043.56
26.05.2023,200.97,0.0108,17.98,-1.9088,0,0.0,0.0,21539.1,0.0,0.0,22594.17,1055.07
29.05.2023,202.16,0.0059,18.67,3.8126,0,0.0,0.0,21666.47,0.0,0.0,22727.92,1061.46
30.05.2023,202.2,0.0002,22.05,18.0987,1,0.0,0.0,21670.61,0.0,0.0,22732.28,1061.67
31.05.2023,202.12,-0.0004,21.19,-3.9079,0,0.0,0.0,21662.77,0.0,0.0,22724.04,1061.27
01.06.2023,194.41,-0.0382,26.02,22.8149,1,0.0,0.0,20836.22,0.0,0.0,21856.06,1019.84
02.06.2023,194.42,0.0001,23.1,-11.2394,0,500.0,0.0,21337.48,0.0,0.0,22357.39,1019.9
05.06.2023,199.62,0.0267,19.89,-13.9041,0,0.0,0.0,21908.16,0.0,0.0,22942.68,1034.52
06.06.2023,198.52,-0.0055,21.39,7.5778,0,0.0,0.0,21786.88,0.0,0.0,22818.36,1031.48
07.06.2023,199.22,0.0035,20.53,-4.022,0,0.0,0.0,21863.7,0.0,0.0,22897.2,1033.5
08.06.2023,198.72,-0.0025,21.22,3.329,0,0.0,0.0,21808.75,0.0,0.0,22840.9,1032.15
09.06.2023,197.18,-0.0078,20.07,-5.3911,0,0.0,0.0,21639.71,0.0,0.0,22667.6,1027.9
12.06.2023,195.77,-0.0071,21.33,6.2888,0,0.0,0.0,21485.02,0.0,0.0,22509.02,1024.0
13.06.2023,197.53,0.009,18.71,-12.3116,0,0.0,0.0,21678.72,0.0,0.0,22707.72,1029.0
14.06.2023,197.14,-0.002,19.05,1.8548,0,0.0,0.0,21636.03,0.0,0.0,22664.0,1027.97
15.06.2023,195.73,-0.0072,23.05,20.9962,1,0.0,0.0,21481.12,2104.54,0.0,22505.19,1024.07
16.06.2023,194.99,-0.0038,25.03,8.5647,0,0.0,0.0,21399.99,0.0,0.0,22414.04,1014.05
19.06.2023,198.02,0.0155,24.11,-3.6694,0,0.0,0.0,21732.43,0.0,0.0,22787.54,1055.11
20.06.2023,197.43,-0.003,25.07,3.9709,0,0.0,0.0,21666.89,0.0,0.0,22713.9,1047.01
21.06.2023,199.69,0.0115,25.89,3.2722,0,0.0,0.0,21915.02,0.0,0.0,22992.67,1077.65
22.06.2023,201.63,0.0097,24.72,-4.5232,0,0.0,0.0,22128.6,0.0,0.0,23232.63,1104.03
23.06.2023,207.55,0.0294,21.15,-14.4498,0,0.0,0.0,22778.45,0.0,0.0,23962.74,1184.28
26.06.2023,205.91,-0.0079,24.94,17.9569,1,0.0,0.0,22598.57,0.0,0.0,23760.64,1162.07
27.06.2023,202.92,-0.0145,26.44,5.9909,0,0.0,0.0,22270.42,0.0,0.0,23391.97,1121.54
28.06.2023,204.47,0.0076,25.99,-1.6856,0,0.0,0.0,22439.85,0.0,0.0,23582.32,1142.47
29.06.2023,202.65,-0.0089,25.36,-2.4493,0,0.0,0.0,22240.08,0.0,0.0,23357.88,1117.8
30.06.2023,202.56,-0.0005,25.26,-0.3868,0,0.0,0.0,22229.9,0.0,0.0,23346.45,1116.54
03.07.2023,203.19,0.0032,24.58,-2.6683,0,500.0,0.0,22799.98,0.0,0.0,23925.17,1125.19
04.07.2023,201.07,-0.0105,26.92,9.5136,0,0.0,0.0,22561.24,0.0,0.0,23662.84,1101.59
05.07.2023,202.38,0.0065,25.36,-5.8169,0,0.0,0.0,22708.61,0.0,0.0,23824.77,1116.16
06.07.2023,200.36,-0.01,26.37,3.9937,0,0.0,0.0,22482.19,0.0,0.0,23575.97,1093.78
07.07.2023,203.98,0.0181,22.25,-15.6029,0,0.0,0.0,22888.1,0.0,0.0,24022.0,1133.91
10.07.2023,202.49,-0.0073,24.33,9.344,0,0.0,0.0,22721.33,0.0,0.0,23838.75,1117.42
11.07.2023,205.19,0.0133,19.32,-20.5888,0,0.0,0.0,23024.3,0.0,0.0,24171.67,1147.37
12.07.2023,204.85,-0.0017,21.12,9.3107,0,0.0,0.0,22985.26,0.0,0.0,24128.77,1143.51
13.07.2023,207.85,0.0147,20.59,-2.5452,0,0.0,0.0,23322.6,0.0,0.0,24499.46,1176.86
14.07.2023,204.72,-0.0151,22.17,7.7198,0,0.0,0.0,22970.93,0.0,0.0,24113.02,1142.09
17.07.2023,205.5,0.0038,21.47,-3.1658,0,0.0,0.0,23058.43,0.0,0.0,24209.17,1150.74
18.07.2023,210.03,0.0221,18.9,-11.9725,0,0.0,0.0,23567.07,0.0,0.0,24768.09,1201.03
19.07.2023,210.64,0.0029,18.5,-2.1159,0,0.0,0.0,23635.65,0.0,0.0,24843.45,1207.8
20.07.2023,212.11,0.007,17.25,-6.7733,0,0.0,0.0,23800.9,0.0,0.0,25025.04,1224.14
21.07.2023,212.93,0.0039,17.08,-1.0051,0,0.0,0.0,23892.59,0.0,0.0,25125.8,1233.21
24.07.2023,213.38,0.0021,15.08,-11.7119,0,0.0,0.0,23942.73,0.0,0.0,25180.89,1238.16
25.07.2023,215.69,0.0108,13.8,-8.4776,0,0.0,0.0,24202.16,0.0,0.0,25465.97,1263.81
26.07.2023,214.84,-0.004,14.41,4.4479,0,0.0,0.0,24106.4,0.0,0.0,25360.75,1254.34
27.07.2023,214.49,-0.0016,14.68,1.8983,0,0.0,0.0,24067.82,0.0,0.0,25318.34,1250.53
28.07.2023,212.7,-0.0083,17.46,18.8796,1,0.0,0.0,23867.01,0.0,0.0,25097.68,1230.68
31.07.2023,212.72,0.0001,16.16,-7.4566,0,0.0,0.0,23868.4,0.0,0.0,25099.21,1230.81
01.08.2023,209.31,-0.016,16.86,4.3837,0,500.0,0.0,23986.01,0.0,0.0,25179.02,1193.01
02.08.2023,208.98,-0.0016,18.01,6.8009,0,0.0,0.0,23948.59,0.0,0.0,25138.76,1190.17
03.08.2023,212.45,0.0166,14.69,-18.4176,0,0.0,0.0,24345.99,0.0,0.0,25566.34,1220.35
04.08.2023,213.31,0.004,16.27,10.7411,0,0.0,0.0,24444.28,0.0,0.0,25672.1,1227.82
07.08.2023,213.44,0.0006,16.24,-0.1851,0,0.0,0.0,24459.9,0.0,0.0,25688.9,1229.0
08.08.2023,208.52,-0.0231,20.03,23.3282,1,0.0,0.0,23895.49,0.0,0.0,25081.62,1186.14
09.08.2023,209.25,0.0035,19.02,-5.0327,0,0.0,0.0,23978.91,0.0,0.0,25171.39,1192.47
10.08.2023,211.2,0.0093,17.32,-8.9349,0,0.0,0.0,24202.71,0.0,0.0,25412.18,1209.47
11.08.2023,209.12,-0.0099,18.43,6.3978,0,0.0,0.0,23964.15,0.0,0.0,25155.5,1191.35
14.08.2023,212.11,0.0143,18.11,-1.7201,0,0.0,0.0,24307.44,0.0,0.0,25524.86,1217.42
15.08.2023,210.77,-0.0063,19.64,8.4288,0,0.0,0.0,24153.95,0.0,0.0,25359.71,1205.77
16.08.2023,210.38,-0.0019,19.95,1.5761,0,0.0,0.0,24109.19,0.0,0.0,25311.55,1202.37
17.08.2023,204.96,-0.0258,20.49,2.7237,1,0.0,0.0,23487.49,0.0,0.0,24642.64,1155.15
18.08.2023,202.8,-0.0105,21.3,3.9268,0,0.0,0.0,23239.69,0.0,0.0,24376.02,1136.33
21.08.2023,203.67,0.0043,22.64,6.3116,0,0.0,0.0,23339.55,0.0,0.0,24483.47,1143.91
22.08.2023,201.08,-0.0127,26.98,19.135,1,0.0,0.0,23042.57,0.0,0.0,24163.92,1121.36
23.08.2023,202.91,0.0091,27.78,3.0021,1,0.0,0.0,23252.55,0.0,0.0,24389.86,1137.31
24.08.2023,202.73,-0.0009,25.62,-7.8043,0,0.0,0.0,23232.73,0.0,0.0,24368.53,1135.8
25.08.2023,203.37,0.0032,25.68,0.2628,0,0.0,0.0,23306.08,0.0,0.0,24447.45,1141.37
28.08.2023,203.91,0.0026,25.22,-1.8099,0,0.0,0.0,23367.26,0.0,0.0,24513.28,1146.02
29.08.2023,207.21,0.0162,22.95,-9.0079,0,0.0,0.0,23745.18,0.0,0.0,24919.9,1174.72
30.08.2023,204.9,-0.0111,23.28,1.4649,0,500.0,0.0,23981.24,0.0,0.0,25135.92,1154.68
31.08.2023,207.55,0.0129,20.74,-10.923,0,0.0,0.0,24290.5,0.0,0.0,25461.73,1171.23
01.09.2023,209.28,0.0083,20.19,-2.6519,0,0.0,0.0,24492.9,0.0,0.0,25674.96,1182.06
04.09.2023,211.1,0.0087,17.53,-13.1996,0,0.0,0.0,24706.59,0.0,0.0,25900.08,1193.49
05.09.2023,210.98,-0.0006,18.35,4.6826,0,0.0,0.0,24692.33,0.0,0.0,25885.07,1192.73
06.09.2023,208.18,-0.0132,20.69,12.7563,0,0.0,0.0,24365.19,0.0,0.0,25540.42,1175.22
07.09.2023,210.7,0.0121,18.86,-8.821,0,0.0,0.0,24659.9,0.0,0.0,25850.9,1190.99
08.09.2023,209.79,-0.0043,19.69,4.4065,0,0.0,0.0,24552.67,0.0,0.0,25737.93,1185.26
11.09.2023,214.35,0.0217,20.47,3.9666,0,0.0,0.0,25086.46,0.0,0.0,26300.28,1213.82
12.09.2023,219.24,0.0228,17.41,-14.9839,0,0.0,0.0,25659.1,0.0,0.0,26903.56,1244.47
13.09.2023,219.06,-0.0008,16.45,-5.4749,0,0.0,0.0,25638.67,0.0,0.0,26882.05,1243.37
14.09.2023,225.01,0.0271,12.44,-24.3874,0,0.0,0.0,26333.95,0.0,0.0,27614.54,1280.58
15.09.2023,223.32,-0.0075,13.27,6.6552,1,0.0,0.0,26136.63,0.0,0.0,27406.65,1270.02
18.09.2023,229.6,0.0281,10.4,-21.6492,0,0.0,0.0,26871.36,0.0,0.0,28180.71,1309.34
19.09.2023,231.16,0.0068,9.0,-13.4274,0,0.0,0.0,27054.5,0.0,0.0,28373.65,1319.14
20.09.2023,234.46,0.0143,10.07,11.9356,1,0.0,0.0,27440.88,0.0,0.0,28780.7,1339.82
21.09.2023,235.02,0.0024,10.88,7.9876,1,0.0,0.0,27505.67,0.0,0.0,28848.96,1343.29
22.09.2023,234.19,-0.0035,11.57,6.3546,1,0.0,0.0,27409.1,0.0,0.0,28747.22,1338.12
25.09.2023,232.25,-0.0083,12.79,10.5423,1,0.0,0.0,27182.07,0.0,0.0,28508.04,1325.97
26.09.2023,232.97,0.0031,12.89,0.8071,0,0.0,0.0,27266.35,0.0,0.0,28596.83,1330.48
27.09.2023,231.65,-0.0057,13.62,5.6181,0,0.0,0.0,27111.72,0.0,0.0,28433.93,1322.21
28.09.2023,230.04,-0.0069,14.68,7.8105,0,500.0,0.0,27423.73,0.0,0.0,28735.87,1312.15
29.09.2023,225.74,-0.0187,17.72,20.6815,1,0.0,0.0,26910.0,560.59,0.0,28204.56,1294.56
02.10.2023,227.02,0.0057,18.12,2.2864,0,0.0,0.0,27063.31,0.0,0.0,28366.32,1303.02
