Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
01.11.2022,146.6,-0.008,22.94,1.5797,1,0.0,0.0,25472.43,0.0,0.0,26314.44,842.02
02.11.2022,147.14,0.0037,20.84,-9.1335,0,0.0,0.0,25566.93,0.0,0.0,26415.02,848.09
03.11.2022,146.26,-0.006,22.0,5.5704,0,0.0,0.0,25413.7,0.0,0.0,26251.61,837.91
04.11.2022,146.83,0.0039,22.03,0.1154,0,0.0,0.0,25512.18,0.0,0.0,26356.42,844.24
07.11.2022,148.12,0.0088,23.6,7.1224,1,0.0,0.0,25736.17,0.0,0.0,26594.96,858.8
08.11.2022,149.82,0.0115,20.35,-13.7576,0,0.0,0.0,26032.05,0.0,0.0,26910.13,878.07
09.11.2022,150.44,0.0041,20.14,-1.0186,0,1000.0,0.0,27139.31,0.0,0.0,28024.29,884.98
10.11.2022,149.53,-0.006,20.8,3.2762,0,0.0,0.0,26976.19,0.0,0.0,27856.9,880.71
11.11.2022,151.32,0.012,20.08,-3.4665,0,0.0,0.0,27299.09,0.0,0.0,28188.31,889.22
14.11.2022,153.0,0.0111,18.88,-5.9634,0,0.0,0.0,27601.7,0.0,0.0,28498.9,897.21
15.11.2022,153.84,0.0055,19.47,3.108,0,0.0,0.0,27752.67,0.0,0.0,28653.87,901.2
16.11.2022,156.29,0.016,17.12,-12.0625,0,0.0,0.0,28195.72,0.0,0.0,29108.6,912.88
17.11.2022,157.45,0.0074,14.6,-14.717,0,0.0,0.0,28403.8,0.0,0.0,29322.17,918.38
18.11.2022,155.36,-0.0133,14.14,-3.168,0,0.0,0.0,28026.63,0.0,0.0,28935.1,908.47
21.11.2022,153.14,-0.0142,16.39,15.8973,0,0.0,0.0,27627.33,0.0,0.0,28525.31,897.98
22.11.2022,152.47,-0.0044,17.79,8.5366,0,0.0,0.0,27505.98,0.0,0.0,28400.78,894.81
23.11.2022,152.04,-0.0028,17.97,1.0578,0,0.0,0.0,27428.57,0.0,0.0,28321.36,892.79
24.11.2022,149.63,-0.0159,20.98,16.7279,0,0.0,0.0,26992.57,0.0,0.0,27873.91,881.34
25.11.2022,151.37,0.0117,19.55,-6.8379,0,0.0,0.0,27307.52,0.0,0.0,28197.16,889.65
28.11.2022,151.14,-0.0015,20.79,6.3814,0,0.0,0.0,27265.46,0.0,0.0,28154.02,888.56
29.11.2022,152.26,0.0074,19.81,-4.7219,0,0.0,0.0,27467.23,0.0,0.0,28361.11,893.89
30.11.2022,153.12,0.0057,19.6,-1.0573,0,0.0,0.0,27623.38,0.0,0.0,28521.4,898.02
01.12.2022,152.63,-0.0032,18.54,-5.412,0,0.0,0.0,27533.94,0.0,0.0,28429.62,895.68
02.12.2022,154.65,0.0133,18.57,0.1741,0,0.0,0.0,27899.88,0.0,0.0,28805.22,905.34
05.12.2022,155.42,0.0049,18.31,-1.4384,0,0.0,0.0,28037.18,0.0,0.0,28946.15,908.97
06.12.2022,155.25,-0.0011,18.77,2.5135,0,0.0,0.0,28006.55,0.0,0.0,28914.73,908.18
07.12.2022,154.07,-0.0076,19.42,3.5033,0,0.0,0.0,27793.71,0.0,0.0,28696.32,902.6
08.12.2022,154.77,0.0046,17.88,-7.9517,0,1000.0,0.0,28921.24,0.0,0.0,29827.22,905.98
09.12.2022,154.59,-0.0012,18.17,1.5992,0,0.0,0.0,28887.29,0.0,0.0,29793.71,906.43
12.12.2022,154.49,-0.0006,17.98,-1.0113,0,0.0,0.0,28868.69,0.0,0.0,29775.43,906.73
13.12.2022,153.62,-0.0056,19.22,6.877,0,0.0,0.0,28706.5,0.0,0.0,29614.86,908.36
14.12.2022,154.42,0.0052,18.6,-3.199,0,0.0,0.0,28855.47,0.0,0.0,29762.6,907.13
15.12.2022,153.25,-0.0076,18.17,-2.3227,0,0.0,0.0,28636.46,0.0,0.0,29545.74,909.28
16.12.2022,153.91,0.0043,18.95,4.2586,0,0.0,0.0,28759.42,0.0,0.0,29667.7,908.29
19.12.2022,153.74,-0.0011,19.48,2.8253,0,0.0,0.0,28728.01,0.0,0.0,29636.72,908.71
20.12.2022,156.4,0.0173,15.57,-20.0895,0,0.0,0.0,29224.72,0.0,0.0,30129.02,904.29
21.12.2022,158.08,0.0108,15.74,1.0868,0,0.0,0.0,29539.1,0.0,0.0,30440.65,901.55
22.12.2022,156.96,-0.0071,19.49,23.8288,1,0.0,0.0,29329.4,1349.2,0.0,30233.01,903.61
23.12.2022,155.83,-0.0072,20.97,7.6108,0,0.0,0.0,29118.94,0.0,0.0,30014.77,895.83
26.12.2022,155.95,0.0007,20.85,-0.5827,0,0.0,0.0,29140.58,0.0,0.0,30037.18,896.6
27.12.2022,156.26,0.002,19.47,-6.6121,0,0.0,0.0,29198.38,0.0,0.0,30097.08,898.7
28.12.2022,157.87,0.0103,18.89,-2.9991,0,0.0,0.0,29500.12,0.0,0.0,30409.91,909.79
29.12.2022,158.04,0.0011,19.31,2.259,0,0.0,0.0,29531.78,0.0,0.0,30442.7,910.93
30.12.2022,157.14,-0.0057,20.76,7.4853,0,0.0,0.0,29364.12,0.0,0.0,30268.85,904.72
02.01.2023,157.7,0.0035,20.52,-1.1407,0,0.0,0.0,29467.83,0.0,0.0,30376.35,908.52
03.01.2023,151.16,-0.0415,25.44,23.9832,1,0.0,0.0,28246.18,0.0,0.0,29109.67,863.49
04.01.2023,151.79,0.0042,25.4,-0.1758,0,0.0,0.0,28363.48,0.0,0.0,29231.26,867.79
05.01.2023,155.66,0.0255,23.33,-8.1426,0,0.0,0.0,29087.83,0.0,0.0,29982.26,894.44
06.01.2023,153.91,-0.0113,24.06,3.141,0,1000.0,0.0,29759.32,0.0,0.0,30641.63,882.31
09.01.2023,153.51,-0.0026,23.88,-0.7574,0,0.0,0.0,29683.3,0.0,0.0,30565.55,882.25
10.01.2023,154.13,0.004,22.13,-7.3472,0,0.0,0.0,29801.61,0.0,0.0,30684.2,882.59
11.01.2023,152.51,-0.0105,24.47,10.5896,0,0.0,0.0,29488.89,0.0,0.0,30370.95,882.06
12.01.2023,152.76,0.0016,22.72,-7.1323,0,0.0,0.0,29536.77,0.0,0.0,30419.02,882.25
13.01.2023,156.14,0.0222,17.99,-20.8488,0,0.0,0.0,30191.5,0.0,0.0,31075.16,883.65
16.01.2023,154.81,-0.0085,18.64,3.6414,0,0.0,0.0,29933.58,0.0,0.0,30816.82,883.24
17.01.2023,158.11,0.0213,16.01,-14.1211,0,0.0,0.0,30572.15,0.0,0.0,31456.75,884.6
18.01.2023,158.74,0.004,16.07,0.3677,0,0.0,0.0,30693.1,0.0,0.0,31578.04,884.94
19.01.2023,159.19,0.0028,15.85,-1.3616,0,0.0,0.0,30780.42,0.0,0.0,31665.63,885.21
20.01.2023,158.52,-0.0042,18.85,18.9357,0,0.0,0.0,30650.91,0.0,0.0,31535.96,885.05
23.01.2023,159.44,0.0058,19.69,4.4669,0,0.0,0.0,30829.65,0.0,0.0,31715.15,885.5
24.01.2023,158.98,-0.0029,20.24,2.7937,0,0.0,0.0,30740.62,0.0,0.0,31626.05,885.42
25.01.2023,161.44,0.0155,18.17,-10.2471,0,0.0,0.0,31216.06,0.0,0.0,32102.52,886.47
26.01.2023,167.04,0.0347,14.56,-19.8584,0,0.0,0.0,32299.41,0.0,0.0,33188.13,888.72
27.01.2023,168.28,0.0074,12.81,-12.0465,0,0.0,0.0,32538.99,0.0,0.0,33428.28,889.29
30.01.2023,166.54,-0.0103,14.36,12.1116,1,0.0,0.0,32202.29,3543.17,0.0,33091.01,888.72
31.01.2023,169.25,0.0162,11.74,-18.2185,0,0.0,0.0,32725.46,0.0,0.0,33672.36,946.9
01.02.2023,168.68,-0.0034,10.94,-6.8219,0,0.0,0.0,32615.34,0.0,0.0,33549.49,934.14
02.02.2023,170.89,0.0131,11.39,4.115,1,0.0,0.0,33042.51,0.0,0.0,34024.09,981.57
03.02.2023,178.3,0.0434,9.0,-20.9857,0,0.0,0.0,34476.7,0.0,0.0,35618.51,1141.81
06.02.2023,181.17,0.0161,10.68,18.6257,1,1000.0,0.0,36031.0,0.0,0.0,37234.48,1203.48
07.02.2023,183.64,0.0136,10.58,-0.906,0,0.0,0.0,36522.22,0.0,0.0,37765.29,1243.07
08.02.2023,183.49,-0.0008,10.54,-0.3386,0,0.0,0.0,36493.16,0.0,0.0,37733.61,1240.45
09.02.2023,187.17,0.02,9.0,-14.6414,0,0.0,0.0,37223.58,0.0,0.0,38523.04,1299.46
10.02.2023,189.14,0.0106,9.0,0.0,0,0.0,0.0,37616.89,0.0,0.0,38948.0,1331.11
13.02.2023,190.18,0.0054,9.73,8.1312,1,0.0,0.0,37821.89,0.0,0.0,39169.37,1347.48
14.02.2023,187.47,-0.0142,10.9,12.0475,1,0.0,0.0,37283.71,0.0,0.0,38587.24,1303.53
15.02.2023,189.96,0.0133,9.38,-14.0156,0,0.0,0.0,37779.07,0.0,0.0,39122.54,1343.47
16.02.2023,189.42,-0.0028,9.04,-3.6198,0,0.0,0.0,37671.52,0.0,0.0,39005.99,1334.47
17.02.2023,189.57,0.0008,9.36,3.5857,1,0.0,0.0,37701.17,0.0,0.0,39037.78,1336.61
20.02.2023,189.22,-0.0018,9.59,2.4166,1,0.0,0.0,37632.88,0.0,0.0,38963.68,1330.8
21.02.2023,192.8,0.0189,9.0,-6.1209,0,0.0,0.0,38344.25,0.0,0.0,39732.51,1388.26
22.02.2023,191.53,-0.0066,10.85,20.5287,1,0.0,0.0,38090.7,0.0,0.0,39458.12,1367.42
23.02.2023,188.92,-0.0136,13.78,27.0284,1,0.0,0.0,37572.5,0.0,0.0,38897.59,1325.09
24.02.2023,190.24,0.007,13.83,0.338,1,0.0,0.0,37835.62,0.0,0.0,39181.79,1346.18
27.02.2023,193.11,0.0151,13.1,-5.2247,0,0.0,0.0,38405.19,0.0,0.0,39797.32,1392.13
28.02.2023,191.77,-0.0069,12.83,-2.0521,0,0.0,0.0,38140.0,0.0,0.0,39510.34,1370.34
01.03.2023,195.21,0.0179,10.72,-16.4645,0,0.0,0.0,38823.73,0.0,0.0,40249.29,1425.57
02.03.2023,196.58,0.007,12.35,15.1476,1,0.0,0.0,39095.26,0.0,0.0,40542.59,1447.33
03.03.2023,190.34,-0.0317,14.94,21.0048,1,0.0,0.0,37855.6,0.0,0.0,39202.06,1346.46
06.03.2023,189.06,-0.0068,16.05,7.432,1,0.0,0.0,37599.49,0.0,0.0,38924.89,1325.4
07.03.2023,190.03,0.0052,15.37,-4.2588,0,1000.0,0.0,38793.95,0.0,0.0,40134.87,1340.92
08.03.2023,186.38,-0.0192,20.17,31.2907,1,0.0,0.0,38048.12,0.0,0.0,39349.18,1301.06
09.03.2023,188.04,0.0089,18.87,-6.44,0,0.0,0.0,38386.93,0.0,0.0,39705.94,1319.0
10.03.2023,187.55,-0.0026,20.24,7.2249,1,0.0,0.0,38286.41,0.0,0.0,39599.95,1313.53
13.03.2023,190.61,0.0163,17.45,-13.7645,0,0.0,0.0,38911.66,0.0,0.0,40258.4,1346.74
14.03.2023,189.74,-0.0046,18.6,6.5551,0,0.0,0.0,38733.1,0.0,0.0,40070.2,1337.11
15.03.2023,191.77,0.0107,18.18,-2.2365,0,0.0,0.0,39148.67,0.0,0.0,40507.81,1359.14
16.03.2023,194.3,0.0132,18.11,-0.3803,0,0.0,0.0,39665.47,0.0,0.0,41052.04,1386.57
17.03.2023,194.13,-0.0009,18.32,1.1571,0,0.0,0.0,39630.77,0.0,0.0,41015.37,1384.6
20.03.2023,192.24,-0.0098,19.1,4.244,0,0.0,0.0,39243.55,0.0,0.0,40607.41,1363.86
21.03.2023,190.5,-0.0091,20.76,8.7204,0,0.0,0.0,38888.06,0.0,0.0,40232.86,1344.8
22.03.2023,188.33,-0.0114,21.54,3.7192,0,0.0,0.0,38445.15,0.0,0.0,39766.24,1321.09
23.03.2023,189.71,0.0074,20.86,-3.1405,0,0.0,0.0,38727.99,0.0,0.0,40064.04,1336.05
24.03.2023,189.34,-0.0019,22.2,6.4155,0,0.0,0.0,38653.15,0.0,0.0,39985.1,1331.94
27.03.2023,194.11,0.0252,20.37,-8.2421,0,0.0,0.0,39625.66,0.0,0.0,41009.32,1383.65
28.03.2023,193.44,-0.0034,21.14,3.7703,0,0.0,0.0,39490.09,0.0,0.0,40866.41,1376.32
29.03.2023,191.75,-0.0087,22.18,4.9567,0,0.0,0.0,39144.73,0.0,0.0,40502.53,1357.8
30.03.2023,196.92,0.0269,18.23,-17.8289,0,0.0,0.0,40199.51,0.0,0.0,41613.4,1413.89
31.03.2023,198.02,0.0056,16.38,-10.1431,0,0.0,0.0,40423.8,0.0,0.0,41849.53,1425.73
03.04.2023,199.01,0.005,14.59,-10.9539,0,0.0,0.0,40626.0,0.0,0.0,42062.39,1436.39
04.04.2023,200.24,0.0062,15.42,5.7058,0,0.0,0.0,40877.28,0.0,0.0,42326.94,1449.67
05.04.2023,196.73,-0.0176,17.05,10.5727,0,1000.0,0.0,41159.82,0.0,0.0,42571.14,1411.32
06.04.2023,194.99,-0.0088,21.51,26.1874,1,0.0,0.0,40796.29,2427.94,0.0,42197.58,1401.29
07.04.2023,188.9,-0.0312,24.72,14.9039,1,0.0,0.0,39522.8,0.0,0.0,40812.69,1289.89
10.04.2023,189.57,0.0035,25.03,1.2498,1,0.0,0.0,39662.02,0.0,0.0,40963.72,1301.69
11.04.2023,189.56,-0.0,24.67,-1.4154,0,0.0,0.0,39660.75,0.0,0.0,40961.99,1301.25
12.04.2023,188.56,-0.0053,26.79,8.5823,0,0.0,0.0,39451.4,0.0,0.0,40734.05,1282.65
13.04.2023,190.32,0.0093,26.23,-2.1079,0,0.0,0.0,39819.09,0.0,0.0,41133.47,1314.38
14.04.2023,191.62,0.0068,26.22,-0.0262,0,0.0,0.0,40091.56,0.0,0.0,41429.37,1337.81
17.04.2023,192.28,0.0034,24.3,-7.338,0,0.0,0.0,40229.8,0.0,0.0,41579.33,1349.53
18.04.2023,194.43,0.0112,21.98,-9.5225,0,0.0,0.0,40678.62,0.0,0.0,42066.96,1388.34
19.04.2023,192.79,-0.0084,25.99,18.2316,1,0.0,0.0,40336.06,0.0,0.0,41694.19,1358.13
20.04.2023,193.81,0.0053,24.15,-7.0962,0,0.0,0.0,40549.66,0.0,0.0,41926.08,1376.42
21.04.2023,192.21,-0.0083,25.88,7.1917,0,0.0,0.0,40214.19,0.0,0.0,41561.01,1346.83
24.04.2023,195.32,0.0162,21.67,-16.278,0,0.0,0.0,40865.52,0.0,0.0,42268.82,1403.29
25.04.2023,195.49,0.0009,21.82,0.7123,0,0.0,0.0,40902.12,0.0,0.0,42308.27,1406.15
26.04.2023,195.17,-0.0017,22.39,2.6101,0,0.0,0.0,40834.35,0.0,0.0,42234.25,1399.9
27.04.2023,196.01,0.0043,19.39,-13.4132,0,0.0,0.0,41010.96,0.0,0.0,42425.92,1414.97
28.04.2023,193.55,-0.0126,24.39,25.8072,1,0.0,0.0,40495.01,0.0,0.0,41864.64,1369.63
01.05.2023,195.87,0.012,20.54,-15.7837,0,0.0,0.0,40981.81,0.0,0.0,42393.56,1411.75
02.05.2023,196.73,0.0044,20.37,-0.8646,0,0.0,0.0,41160.97,0.0,0.0,42588.01,1427.04
03.05.2023,197.61,0.0045,21.5,5.5766,0,0.0,0.0,41345.05,0.0,0.0,42787.8,1442.76
04.05.2023,195.07,-0.0128,22.7,5.5933,0,1000.0,0.0,41813.85,0.0,0.0,43209.94,1396.09
05.05.2023,195.67,0.003,23.38,2.963,0,0.0,0.0,41941.11,0.0,0.0,43344.81,1403.7
08.05.2023,199.52,0.0197,18.02,-22.9275,0,0.0,0.0,42766.36,0.0,0.0,44220.39,1454.04
09.05.2023,196.03,-0.0175,18.55,2.9843,0,0.0,0.0,42019.75,0.0,0.0,43427.91,1408.15
10.05.2023,196.61,0.0029,16.61,-10.4827,0,0.0,0.0,42143.58,0.0,0.0,43559.14,1415.55
11.05.2023,197.81,0.0061,15.64,-5.8655,0,0.0,0.0,42400.46,0.0,0.0,43831.56,1431.1
12.05.2023,202.16,0.022,10.8,-30.9511,0,0.0,0.0,43332.35,0.0,0.0,44820.31,1487.96
15.05.2023,204.0,0.0091,11.31,4.7981,1,0.0,0.0,43726.93,0.0,0.0,45238.85,1511.93
16.05.2023,204.94,0.0046,10.61,-6.2628,0,0.0,0.0,43929.21,0.0,0.0,45453.34,1524.13
17.05.2023,203.18,-0.0086,14.32,35.0156,1,0.0,0.0,43552.36,0.0,0.0,45053.24,1500.88
18.05.2023,207.47,0.0211,11.56,-19.2552,0,0.0,0.0,44472.1,0.0,0.0,46029.09,1556.99
19.05.2023,206.56,-0.0044,12.76,10.3779,1,0.0,0.0,44276.16,0.0,0.0,45820.98,1544.82
22.05.2023,205.89,-0.0032,13.87,8.6998,0,0.0,0.0,44132.97,0.0,0.0,45668.85,1535.87
23.05.2023,206.91,0.0049,14.43,4.0532,0,0.0,0.0,44350.69,0.0,0.0,45899.71,1549.02
24.05.2023,199.66,-0.035,19.65,36.1538,1,0.0,0.0,42797.65,0.0,0.0,44251.43,1453.78
25.05.2023,198.83,-0.0042,18.33,-6.707,0,0.0,0.0,42618.71,0.0,0.0,44061.35,1442.64
26.05.2023,200.97,0.0108,17.98,-1.9088,0,0.0,0.0,43078.2,0.0,0.0,44548.78,1470.58
29.05.2023,202.16,0.0059,18.67,3.8126,0,0.0,0.0,43332.93,0.0,0.0,44818.93,1486.0
30.05.2023,202.2,0.0002,22.05,18.0987,1,0.0,0.0,43341.23,0.0,0.0,44827.55,1486.32
31.05.2023,202.12,-0.0004,21.19,-3.9079,0,0.0,0.0,43325.54,0.0,0.0,44810.71,1485.18
01.06.2023,194.41,-0.0382,26.02,22.8149,1,0.0,0.0,41672.44,0.0,0.0,43056.25,1383.81
02.06.2023,194.42,0.0001,23.1,-11.2394,0,1000.0,0.0,42674.97,0.0,0.0,44058.75,1383.79
05.06.2023,199.62,0.0267,19.89,-13.9041,0,0.0,0.0,43816.32,0.0,0.0,45241.56,1425.24
06.06.2023,198.52,-0.0055,21.39,7.5778,0,0.0,0.0,43573.75,0.0,0.0,44990.15,1416.4
07.06.2023,199.22,0.0035,20.53,-4.022,0,0.0,0.0,43727.4,0.0,0.0,45149.36,1421.96
08.06.2023,198.72,-0.0025,21.22,3.329,0,0.0,0.0,43617.5,0.0,0.0,45035.43,1417.94
09.06.2023,197.18,-0.0078,20.07,-5.3911,0,0.0,0.0,43279.41,0.0,0.0,44685.03,1405.62
12.06.2023,195.77,-0.0071,21.33,6.2888,0,0.0,0.0,42970.03,0.0,0.0,44364.39,1394.35
13.06.2023,197.53,0.009,18.71,-12.3116,0,0.0,0.0,43357.44,0.0,0.0,44765.85,1408.41
14.06.2023,197.14,-0.002,19.05,1.8548,0,0.0,0.0,43272.06,0.0,0.0,44677.34,1405.28
15.06.2023,195.73,-0.0072,23.05,20.9962,1,0.0,0.0,42962.24,0.0,0.0,44356.23,1393.99
16.06.2023,194.99,-0.0038,25.03,8.5647,0,0.0,0.0,42799.97,0.0,0.0,44188.04,1388.07
19.06.2023,198.02,0.0155,24.11,-3.6694,0,0.0,0.0,43464.86,0.0,0.0,44877.07,1412.21
20.06.2023,197.43,-0.003,25.07,3.9709,0,0.0,0.0,43333.78,0.0,0.0,44741.2,1407.42
21.06.2023,199.69,0.0115,25.89,3.2722,0,0.0,0.0,43830.04,0.0,0.0,45255.46,1425.42
22.06.2023,201.63,0.0097,24.72,-4.5232,0,0.0,0.0,44257.19,0.0,0.0,45698.12,1440.92
23.06.2023,207.55,0.0294,21.15,-14.4498,0,0.0,0.0,45556.91,0.0,0.0,47045.04,1488.13
26.06.2023,205.91,-0.0079,24.94,17.9569,1,0.0,0.0,45197.13,0.0,0.0,46672.17,1475.03
27.06.2023,202.92,-0.0145,26.44,5.9909,0,0.0,0.0,44540.85,0.0,0.0,45992.0,1451.15
28.06.2023,204.47,0.0076,25.99,-1.6856,0,0.0,0.0,44879.7,0.0,0.0,46343.14,1463.44
29.06.2023,202.65,-0.0089,25.36,-2.4493,0,0.0,0.0,44480.16,0.0,0.0,45929.05,1448.9
30.06.2023,202.56,-0.0005,25.26,-0.3868,0,0.0,0.0,44459.81,0.0,0.0,45907.94,1448.13
03.07.2023,203.19,0.0032,24.58,-2.6683,0,1000.0,0.0,45599.96,0.0,0.0,47053.15,1453.2
04.07.2023,201.07,-0.0105,26.92,9.5136,0,0.0,0.0,45122.49,0.0,0.0,46569.28,1446.79
05.07.2023,202.38,0.0065,25.36,-5.8169,0,0.0,0.0,45417.21,0.0,0.0,46868.12,1450.9
06.07.2023,200.36,-0.01,26.37,3.9937,0,0.0,0.0,44964.39,0.0,0.0,46409.22,1444.84
07.07.2023,203.98,0.0181,22.25,-15.6029,0,0.0,0.0,45776.19,0.0,0.0,47232.18,1455.99
10.07.2023,202.49,-0.0073,24.33,9.344,0,0.0,0.0,45442.66,0.0,0.0,46894.21,1451.54
11.07.2023,205.19,0.0133,19.32,-20.5888,0,0.0,0.0,46048.61,0.0,0.0,47508.5,1459.89
12.07.2023,204.85,-0.0017,21.12,9.3107,0,0.0,0.0,45970.51,0.0,0.0,47429.44,1458.93
13.07.2023,207.85,0.0147,20.59,-2.5452,0,0.0,0.0,46645.2,0.0,0.0,48113.41,1468.21
14.07.2023,204.72,-0.0151,22.17,7.7198,0,0.0,0.0,45941.85,0.0,0.0,47400.59,1458.73
17.07.2023,205.5,0.0038,21.47,-3.1658,0,0.0,0.0,46116.85,0.0,0.0,47578.07,1461.21
18.07.2023,210.03,0.0221,18.9,-11.9725,0,0.0,0.0,47134.13,0.0,0.0,48609.29,1475.16
19.07.2023,210.64,0.0029,18.5,-2.1159,0,0.0,0.0,47271.29,0.0,0.0,48748.42,1477.13
20.07.2023,212.11,0.007,17.25,-6.7733,0,0.0,0.0,47601.79,0.0,0.0,49083.51,1481.72
21.07.2023,212.93,0.0039,17.08,-1.0051,0,0.0,0.0,47785.18,0.0,0.0,49269.5,1484.32
24.07.2023,213.38,0.0021,15.08,-11.7119,0,0.0,0.0,47885.45,0.0,0.0,49371.23,1485.78
25.07.2023,215.69,0.0108,13.8,-8.4776,0,0.0,0.0,48404.32,0.0,0.0,49897.27,1492.94
26.07.2023,214.84,-0.004,14.41,4.4479,0,0.0,0.0,48212.81,0.0,0.0,49703.24,1490.43
27.07.2023,214.49,-0.0016,14.68,1.8983,0,0.0,0.0,48135.63,0.0,0.0,49625.11,1489.48
28.07.2023,212.7,-0.0083,17.46,18.8796,1,0.0,0.0,47734.02,4125.99,0.0,49218.13,1484.11
31.07.2023,212.72,0.0001,16.16,-7.4566,0,0.0,0.0,47736.8,0.0,0.0,49220.68,1483.88
01.08.2023,209.31,-0.016,16.86,4.3837,0,1000.0,0.0,47972.01,0.0,0.0,49378.86,1406.85
02.08.2023,208.98,-0.0016,18.01,6.8009,0,0.0,0.0,47897.18,0.0,0.0,49297.9,1400.72
03.08.2023,212.45,0.0166,14.69,-18.4176,0,0.0,0.0,48691.98,0.0,0.0,50153.63,1461.66
04.08.2023,213.31,0.004,16.27,10.7411,0,0.0,0.0,48888.56,0.0,0.0,50365.02,1476.46
07.08.2023,213.44,0.0006,16.24,-0.1851,0,0.0,0.0,48919.8,0.0,0.0,50398.31,1478.51
08.08.2023,208.52,-0.0231,20.03,23.3282,1,0.0,0.0,47790.97,0.0,0.0,49182.07,1391.1
09.08.2023,209.25,0.0035,19.02,-5.0327,0,0.0,0.0,47957.83,0.0,0.0,49361.43,1403.61
10.08.2023,211.2,0.0093,17.32,-8.9349,0,0.0,0.0,48405.42,0.0,0.0,49843.19,1437.77
11.08.2023,209.12,-0.0099,18.43,6.3978,0,0.0,0.0,47928.31,0.0,0.0,49328.92,1400.62
14.08.2023,212.11,0.0143,18.11,-1.7201,0,0.0,0.0,48614.88,0.0,0.0,50068.09,1453.21
15.08.2023,210.77,-0.0063,19.64,8.4288,0,0.0,0.0,48307.9,0.0,0.0,49737.07,1429.18
16.08.2023,210.38,-0.0019,19.95,1.5761,0,0.0,0.0,48218.37,0.0,0.0,49640.29,1421.92
17.08.2023,204.96,-0.0258,20.49,2.7237,1,0.0,0.0,46974.97,0.0,0.0,48300.64,1325.67
18.08.2023,202.8,-0.0105,21.3,3.9268,0,0.0,0.0,46479.39,0.0,0.0,47766.48,1287.09
21.08.2023,203.67,0.0043,22.64,6.3116,0,0.0,0.0,46679.11,0.0,0.0,47981.24,1302.13
22.08.2023,201.08,-0.0127,26.98,19.135,1,0.0,0.0,46085.13,0.0,0.0,47341.1,1255.97
23.08.2023,202.91,0.0091,27.78,3.0021,1,0.0,0.0,46505.11,0.0,0.0,47793.1,1288.0
24.08.2023,202.73,-0.0009,25.62,-7.8043,0,0.0,0.0,46465.45,0.0,0.0,47750.04,1284.58
25.08.2023,203.37,0.0032,25.68,0.2628,0,0.0,0.0,46612.16,0.0,0.0,47907.7,1295.54
28.08.2023,203.91,0.0026,25.22,-1.8099,0,0.0,0.0,46734.53,0.0,0.0,48039.15,1304.62
29.08.2023,207.21,0.0162,22.95,-9.0079,0,0.0,0.0,47490.36,0.0,0.0,48852.91,1362.55
30.08.2023,204.9,-0.0111,23.28,1.4649,0,1000.0,0.0,47962.48,0.0,0.0,49283.97,1321.48
31.08.2023,207.55,0.0129,20.74,-10.923,0,0.0,0.0,48581.0,0.0,0.0,49936.09,1355.09
01.09.2023,209.28,0.0083,20.19,-2.6519,0,0.0,0.0,48985.81,0.0,0.0,50362.82,1377.02
04.09.2023,211.1,0.0087,17.53,-13.1996,0,0.0,0.0,49413.18,0.0,0.0,50813.36,1400.18
05.09.2023,210.98,-0.0006,18.35,4.6826,0,0.0,0.0,49384.67,0.0,0.0,50783.09,1398.42
06.09.2023,208.18,-0.0132,20.69,12.7563,0,0.0,0.0,48730.39,0.0,0.0,50092.83,1362.45
07.09.2023,210.7,0.0121,18.86,-8.821,0,0.0,0.0,49319.81,0.0,0.0,50714.27,1394.46
08.09.2023,209.79,-0.0043,19.69,4.4065,0,0.0,0.0,49105.35,0.0,0.0,50487.89,1382.54
11.09.2023,214.35,0.0217,20.47,3.9666,0,0.0,0.0,50172.91,0.0,0.0,51613.61,1440.69
12.09.2023,219.24,0.0228,17.41,-14.9839,0,0.0,0.0,51318.19,0.0,0.0,52821.29,1503.1
13.09.2023,219.06,-0.0008,16.45,-5.4749,0,0.0,0.0,51277.34,0.0,0.0,52778.01,1500.66
14.09.2023,225.01,0.0271,12.44,-24.3874,0,0.0,0.0,52667.91,0.0,0.0,54244.38,1576.47
15.09.2023,223.32,-0.0075,13.27,6.6552,1,0.0,0.0,52273.26,0.0,0.0,53827.95,1554.7
18.09.2023,229.6,0.0281,10.4,-21.6492,0,0.0,0.0,53742.73,0.0,0.0,55377.55,1634.82
19.09.2023,231.16,0.0068,9.0,-13.4274,0,0.0,0.0,54109.01,0.0,0.0,55763.65,1654.64
20.09.2023,234.46,0.0143,10.07,11.9356,1,0.0,0.0,54881.75,0.0,0.0,56578.43,1696.68
21.09.2023,235.02,0.0024,10.88,7.9876,1,0.0,0.0,55011.34,0.0,0.0,56714.9,1703.56
22.09.2023,234.19,-0.0035,11.57,6.3546,1,0.0,0.0,54818.2,0.0,0.0,56511.0,1692.8
25.09.2023,232.25,-0.0083,12.79,10.5423,1,0.0,0.0,54364.15,0.0,0.0,56031.92,1667.78
26.09.2023,232.97,0.0031,12.89,0.8071,0,0.0,0.0,54532.7,0.0,0.0,56209.49,1676.79
27.09.2023,231.65,-0.0057,13.62,5.6181,0,0.0,0.0,54223.44,0.0,0.0,55883.12,1659.68
