Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
28.10.2022,119.85,0.0084,19.79,-3.4112,0,0.0,0.0,53557.73,0.0,0.0,54931.63,1373.9
31.10.2022,120.26,0.0034,21.01,6.189,0,0.0,0.0,53740.73,0.0,0.0,55127.4,1386.67
01.11.2022,118.96,-0.0108,20.89,-0.5574,0,0.0,0.0,53159.2,0.0,0.0,54502.85,1343.65
02.11.2022,118.09,-0.0073,21.59,3.3333,0,0.0,0.0,52771.98,0.0,0.0,54086.78,1314.81
03.11.2022,118.12,0.0002,22.69,5.0993,0,0.0,0.0,52784.85,0.0,0.0,54100.01,1315.16
04.11.2022,117.94,-0.0015,25.26,11.3223,0,0.0,0.0,52707.36,0.0,0.0,54016.28,1308.92
07.11.2022,119.55,0.0136,24.23,-4.0757,0,0.0,0.0,53425.68,0.0,0.0,54786.43,1360.75
08.11.2022,119.45,-0.0009,24.68,1.8453,0,0.0,0.0,53379.92,0.0,0.0,54736.74,1356.82
09.11.2022,119.77,0.0027,25.56,3.5888,0,2000.0,0.0,55525.29,0.0,0.0,56892.13,1366.84
10.11.2022,119.95,0.0015,26.52,3.7464,0,0.0,0.0,55608.08,0.0,0.0,56977.64,1369.56
11.11.2022,120.63,0.0056,27.49,3.6313,0,0.0,0.0,55922.25,0.0,0.0,57302.47,1380.22
14.11.2022,119.69,-0.0078,28.89,5.1047,0,0.0,0.0,55485.19,0.0,0.0,56850.28,1365.09
15.11.2022,118.11,-0.0132,30.61,5.9522,1,0.0,0.0,54753.61,0.0,0.0,56093.47,1339.86
16.11.2022,119.29,0.01,29.64,-3.1586,0,0.0,0.0,55301.19,0.0,0.0,56659.72,1358.53
17.11.2022,119.15,-0.0012,29.71,0.2376,0,0.0,0.0,55235.92,0.0,0.0,56592.08,1356.16
18.11.2022,121.0,0.0155,28.48,-4.1481,0,0.0,0.0,56092.99,0.0,0.0,57478.45,1385.45
21.11.2022,119.88,-0.0093,29.64,4.0831,1,0.0,0.0,55573.78,0.0,0.0,56941.29,1367.51
22.11.2022,120.13,0.0021,28.26,-4.6491,0,0.0,0.0,55687.91,0.0,0.0,57059.21,1371.3
23.11.2022,120.28,0.0013,28.19,-0.2596,0,0.0,0.0,55761.11,0.0,0.0,57134.8,1373.69
24.11.2022,119.17,-0.0093,27.64,-1.9377,0,0.0,0.0,55243.48,0.0,0.0,56599.27,1355.8
25.11.2022,119.01,-0.0013,25.61,-7.3589,0,0.0,0.0,55169.49,0.0,0.0,56522.62,1353.13
28.11.2022,120.34,0.0112,24.88,-2.858,0,0.0,0.0,55785.54,0.0,0.0,57159.7,1374.15
29.11.2022,121.77,0.012,22.01,-11.5227,0,0.0,0.0,56452.59,0.0,0.0,57849.51,1396.92
30.11.2022,123.67,0.0156,19.41,-11.8178,0,0.0,0.0,57333.26,0.0,0.0,58760.28,1427.02
01.12.2022,122.23,-0.0117,21.05,8.4439,1,0.0,0.0,56663.98,0.0,0.0,58067.91,1403.93
02.12.2022,121.64,-0.0048,20.02,-4.8681,0,0.0,0.0,56390.01,0.0,0.0,57784.41,1394.4
05.12.2022,121.54,-0.0008,22.62,12.9707,0,0.0,0.0,56342.81,0.0,0.0,57735.47,1392.65
06.12.2022,124.78,0.0267,21.41,-5.3726,0,0.0,0.0,57847.65,0.0,0.0,59291.83,1444.18
07.12.2022,125.86,0.0087,19.88,-7.1257,0,0.0,0.0,58348.36,0.0,0.0,59809.6,1461.24
08.12.2022,125.66,-0.0016,19.88,-0.0211,0,2000.0,0.0,60253.65,0.0,0.0,61711.52,1457.86
09.12.2022,123.99,-0.0133,22.0,10.6639,0,0.0,0.0,59454.67,0.0,0.0,60912.71,1458.04
12.12.2022,124.38,0.0031,20.56,-6.5223,0,0.0,0.0,59639.46,0.0,0.0,61097.68,1458.21
13.12.2022,125.64,0.0102,19.4,-5.6612,0,0.0,0.0,60246.03,0.0,0.0,61704.41,1458.38
14.12.2022,122.94,-0.0216,24.65,27.0728,1,0.0,0.0,58947.45,9791.78,0.0,60406.01,1458.56
15.12.2022,122.42,-0.0042,26.31,6.7455,0,0.0,0.0,58702.48,0.0,0.0,60118.42,1415.94
16.12.2022,121.29,-0.0093,26.78,1.766,0,0.0,0.0,58158.63,0.0,0.0,59482.31,1323.68
19.12.2022,121.08,-0.0017,27.32,2.0143,0,0.0,0.0,58059.81,0.0,0.0,59365.15,1305.34
20.12.2022,117.74,-0.0276,30.48,11.574,1,0.0,0.0,56457.56,0.0,0.0,57494.84,1037.28
21.12.2022,117.54,-0.0017,27.24,-10.6392,0,0.0,0.0,56361.47,0.0,0.0,57380.86,1019.39
22.12.2022,117.79,0.0021,26.69,-2.0156,0,0.0,0.0,56481.83,0.0,0.0,57519.28,1037.45
23.12.2022,118.75,0.0081,24.55,-7.9905,0,0.0,0.0,56939.27,0.0,0.0,58050.77,1111.5
26.12.2022,117.37,-0.0116,26.06,6.1531,0,0.0,0.0,56279.86,0.0,0.0,57279.91,1000.05
27.12.2022,117.7,0.0028,26.16,0.3674,0,0.0,0.0,56437.67,0.0,0.0,57461.99,1024.33
28.12.2022,119.78,0.0177,22.63,-13.4991,0,0.0,0.0,57435.55,0.0,0.0,58623.69,1188.14
29.12.2022,121.47,0.0141,19.04,-15.8481,0,0.0,0.0,58244.37,0.0,0.0,59564.92,1320.56
30.12.2022,120.41,-0.0087,20.34,6.806,0,0.0,0.0,57737.92,0.0,0.0,58972.42,1234.5
02.01.2023,120.18,-0.002,21.41,5.2787,0,0.0,0.0,57623.7,0.0,0.0,58837.3,1213.6
03.01.2023,119.18,-0.0083,23.9,11.614,0,0.0,0.0,57146.36,0.0,0.0,58278.74,1132.38
04.01.2023,121.47,0.0192,22.41,-6.2139,0,0.0,0.0,58242.35,0.0,0.0,59554.84,1312.49
05.01.2023,120.66,-0.0067,23.39,4.3691,0,0.0,0.0,57854.2,0.0,0.0,59100.28,1246.09
06.01.2023,120.6,-0.0004,23.08,-1.3375,0,2000.0,0.0,59828.54,0.0,0.0,61068.44,1239.89
09.01.2023,120.18,-0.0035,22.1,-4.2448,0,0.0,0.0,59616.72,0.0,0.0,60828.21,1211.49
10.01.2023,120.27,0.0008,21.5,-2.7403,0,0.0,0.0,59665.78,0.0,0.0,60882.04,1216.26
11.01.2023,119.08,-0.0099,23.65,10.0328,0,0.0,0.0,59075.2,0.0,0.0,60214.9,1139.71
12.01.2023,118.86,-0.0019,22.97,-2.8977,0,0.0,0.0,58962.29,0.0,0.0,60086.17,1123.88
13.01.2023,119.47,0.0051,21.71,-5.4805,0,0.0,0.0,59264.9,0.0,0.0,60425.77,1160.88
16.01.2023,118.69,-0.0065,22.76,4.8596,0,0.0,0.0,58878.15,0.0,0.0,59988.39,1110.24
17.01.2023,117.51,-0.0099,25.53,12.1567,0,0.0,0.0,58292.92,0.0,0.0,59327.3,1034.37
18.01.2023,118.64,0.0096,23.57,-7.6616,0,0.0,0.0,58854.69,0.0,0.0,59959.0,1104.31
19.01.2023,122.04,0.0287,21.83,-7.3875,0,0.0,0.0,60542.95,0.0,0.0,61860.4,1317.45
20.01.2023,120.61,-0.0117,22.06,1.0642,0,0.0,0.0,59833.01,0.0,0.0,61058.73,1225.72
23.01.2023,119.41,-0.01,22.25,0.829,0,0.0,0.0,59235.73,0.0,0.0,60384.05,1148.32
24.01.2023,119.67,0.0022,23.81,7.0025,0,0.0,0.0,59365.11,0.0,0.0,60528.4,1163.29
25.01.2023,120.58,0.0076,22.37,-6.0213,0,0.0,0.0,59816.04,0.0,0.0,61035.18,1219.14
26.01.2023,120.59,0.0001,22.65,1.2351,0,0.0,0.0,59823.83,0.0,0.0,61042.48,1218.65
27.01.2023,118.05,-0.0211,24.98,10.3083,1,0.0,0.0,58560.31,0.0,0.0,59616.87,1056.56
30.01.2023,120.68,0.0223,21.71,-13.0997,0,0.0,0.0,59868.68,0.0,0.0,61090.08,1221.4
31.01.2023,121.36,0.0056,21.87,0.7574,0,0.0,0.0,60203.58,0.0,0.0,61466.08,1262.49
01.02.2023,120.92,-0.0036,22.79,4.1898,0,0.0,0.0,59986.7,0.0,0.0,61220.14,1233.45
02.02.2023,120.77,-0.0013,22.58,-0.9454,0,0.0,0.0,59909.46,0.0,0.0,61131.61,1222.15
03.02.2023,121.16,0.0032,21.01,-6.9311,0,0.0,0.0,60103.92,0.0,0.0,61349.31,1245.39
06.02.2023,120.45,-0.0058,23.19,10.3712,0,2000.0,0.0,61754.63,0.0,0.0,62954.14,1199.51
07.02.2023,119.5,-0.0079,24.43,5.3639,0,0.0,0.0,61267.01,0.0,0.0,62421.32,1154.31
08.02.2023,120.05,0.0046,23.42,-4.1628,0,0.0,0.0,61546.89,0.0,0.0,62725.54,1178.65
09.02.2023,119.06,-0.0083,25.47,8.7559,1,0.0,0.0,61037.74,0.0,0.0,62169.24,1131.5
10.02.2023,120.59,0.0129,23.11,-9.2737,0,0.0,0.0,61827.17,0.0,0.0,63029.19,1202.02
13.02.2023,121.36,0.0063,22.27,-3.6286,0,0.0,0.0,62218.35,0.0,0.0,63454.8,1236.45
14.02.2023,121.22,-0.0012,22.85,2.609,0,0.0,0.0,62146.53,0.0,0.0,63375.44,1228.92
15.02.2023,122.21,0.0082,21.16,-7.3964,0,0.0,0.0,62653.52,0.0,0.0,63927.36,1273.84
16.02.2023,122.58,0.0031,20.12,-4.9294,0,0.0,0.0,62845.62,0.0,0.0,64135.85,1290.23
17.02.2023,121.99,-0.0048,22.9,13.8413,1,0.0,0.0,62542.37,0.0,0.0,63804.1,1261.73
20.02.2023,125.12,0.0257,19.57,-14.5268,0,0.0,0.0,64147.89,0.0,0.0,65554.1,1406.2
21.02.2023,124.43,-0.0055,20.26,3.5162,0,0.0,0.0,63795.32,0.0,0.0,65168.55,1373.23
22.02.2023,126.61,0.0175,16.83,-16.9495,0,0.0,0.0,64911.08,0.0,0.0,66384.4,1473.32
23.02.2023,125.64,-0.0077,13.93,-17.2365,0,0.0,0.0,64411.77,0.0,0.0,65838.83,1427.05
24.02.2023,127.24,0.0127,13.25,-4.8455,0,0.0,0.0,65232.02,0.0,0.0,66732.38,1500.36
27.02.2023,127.39,0.0012,13.52,2.0043,1,0.0,0.0,65310.1,0.0,0.0,66816.52,1506.42
28.02.2023,129.23,0.0144,11.01,-18.5609,0,0.0,0.0,66253.39,0.0,0.0,67844.26,1590.87
01.03.2023,131.41,0.0169,9.55,-13.2532,0,0.0,0.0,67372.58,0.0,0.0,69063.85,1691.27
02.03.2023,132.32,0.0069,9.22,-3.4483,0,0.0,0.0,67836.61,0.0,0.0,69568.91,1732.3
03.03.2023,131.55,-0.0058,9.0,-2.3872,0,0.0,0.0,67441.28,0.0,0.0,69136.73,1695.45
06.03.2023,134.21,0.0202,9.0,0.0,0,0.0,0.0,68806.1,0.0,0.0,70624.21,1818.11
07.03.2023,133.48,-0.0054,10.66,18.4316,1,2000.0,0.0,70434.3,0.0,0.0,72217.7,1783.39
08.03.2023,131.38,-0.0158,13.96,31.009,1,0.0,0.0,69323.72,0.0,0.0,71040.31,1716.59
09.03.2023,131.58,0.0015,14.28,2.2775,0,0.0,0.0,69428.04,0.0,0.0,71150.29,1722.25
10.03.2023,133.43,0.0141,12.08,-15.4121,0,0.0,0.0,70409.08,0.0,0.0,72189.29,1780.21
13.03.2023,134.18,0.0056,12.94,7.1019,0,0.0,0.0,70803.67,0.0,0.0,72606.86,1803.19
14.03.2023,132.78,-0.0105,18.12,40.0085,1,0.0,0.0,70063.09,0.0,0.0,71821.54,1758.45
15.03.2023,132.62,-0.0012,17.63,-2.6625,0,0.0,0.0,69979.4,0.0,0.0,71732.3,1752.9
16.03.2023,132.74,0.0009,16.41,-6.9599,0,0.0,0.0,70045.09,0.0,0.0,71801.36,1756.26
17.03.2023,132.75,0.0,14.27,-13.0297,0,0.0,0.0,70045.62,0.0,0.0,71801.35,1755.73
20.03.2023,133.02,0.0021,10.98,-23.0343,0,0.0,0.0,70190.2,0.0,0.0,71954.0,1763.8
21.03.2023,134.46,0.0109,10.77,-1.9169,0,0.0,0.0,70952.74,0.0,0.0,72761.46,1808.72
22.03.2023,134.44,-0.0002,11.19,3.9292,0,0.0,0.0,70940.81,0.0,0.0,72748.26,1807.45
23.03.2023,134.88,0.0032,10.2,-8.9242,0,0.0,0.0,71171.14,0.0,0.0,72991.76,1820.63
24.03.2023,131.63,-0.024,12.52,22.7656,1,0.0,0.0,69459.54,0.0,0.0,71177.51,1717.97
27.03.2023,132.78,0.0087,12.3,-1.7578,0,0.0,0.0,70064.41,0.0,0.0,71817.9,1753.49
28.03.2023,131.82,-0.0072,12.43,1.0796,0,0.0,0.0,69559.64,0.0,0.0,71282.46,1722.82
29.03.2023,134.31,0.0188,9.0,-27.5898,0,0.0,0.0,70870.26,0.0,0.0,72670.7,1800.44
30.03.2023,131.73,-0.0192,10.01,11.2426,1,0.0,0.0,69511.78,0.0,0.0,71230.62,1718.84
31.03.2023,131.36,-0.0028,9.96,-0.5532,0,0.0,0.0,69315.59,0.0,0.0,71022.17,1706.58
03.04.2023,134.11,0.0209,9.03,-9.2778,0,0.0,0.0,70763.62,0.0,0.0,72556.01,1792.39
04.04.2023,134.21,0.0007,9.0,-0.3622,0,0.0,0.0,70816.49,0.0,0.0,72611.48,1794.98
05.04.2023,133.81,-0.0029,10.34,14.9065,1,2000.0,0.0,72608.33,0.0,0.0,74390.33,1782.0
06.04.2023,133.22,-0.0045,9.94,-3.851,0,0.0,0.0,72284.66,0.0,0.0,74056.7,1772.05
07.04.2023,134.09,0.0066,9.87,-0.7072,0,0.0,0.0,72759.28,0.0,0.0,74545.69,1786.4
10.04.2023,133.86,-0.0017,11.28,14.2941,1,0.0,0.0,72635.95,0.0,0.0,74418.49,1782.55
11.04.2023,134.38,0.0039,9.0,-20.2429,0,0.0,0.0,72918.27,0.0,0.0,74709.32,1791.05
12.04.2023,136.71,0.0173,9.0,0.0,0,0.0,0.0,74181.75,0.0,0.0,76011.18,1829.43
13.04.2023,136.77,0.0004,9.0,0.0,0,0.0,0.0,74213.0,0.0,0.0,76043.29,1830.29
14.04.2023,133.3,-0.0253,14.26,58.4798,1,0.0,0.0,72332.14,0.0,0.0,74105.03,1772.9
17.04.2023,133.45,0.0011,13.35,-6.3825,0,0.0,0.0,72414.29,0.0,0.0,74189.59,1775.3
18.04.2023,132.83,-0.0047,16.86,26.2753,1,0.0,0.0,72072.98,0.0,0.0,73837.79,1764.8
19.04.2023,132.86,0.0003,14.87,-11.8145,0,0.0,0.0,72093.55,0.0,0.0,73858.88,1765.33
20.04.2023,130.64,-0.0167,17.86,20.1389,1,0.0,0.0,70888.18,0.0,0.0,72616.7,1728.52
21.04.2023,130.05,-0.0045,18.8,5.2555,1,0.0,0.0,70567.5,0.0,0.0,72286.15,1718.65
24.04.2023,130.59,0.0041,17.79,-5.3716,0,0.0,0.0,70858.01,0.0,0.0,72585.41,1727.4
25.04.2023,130.75,0.0013,17.43,-2.0229,0,0.0,0.0,70948.09,0.0,0.0,72678.13,1730.04
26.04.2023,131.63,0.0067,18.2,4.3987,1,0.0,0.0,71421.9,0.0,0.0,73166.27,1744.37
27.04.2023,129.07,-0.0194,21.77,19.637,1,0.0,0.0,70035.19,0.0,0.0,71737.23,1702.04
28.04.2023,129.88,0.0062,21.1,-3.0876,0,0.0,0.0,70472.43,0.0,0.0,72187.69,1715.26
01.05.2023,132.51,0.0203,19.53,-7.4407,0,0.0,0.0,71901.63,0.0,0.0,73660.31,1758.69
02.05.2023,132.29,-0.0017,20.32,4.0384,0,0.0,0.0,71780.08,0.0,0.0,73534.97,1754.89
03.05.2023,129.34,-0.0223,21.11,3.9127,1,0.0,0.0,70179.85,0.0,0.0,71885.9,1706.04
04.05.2023,127.47,-0.0144,24.59,16.4533,1,2000.0,0.0,71168.8,9917.83,0.0,72843.95,1675.15
05.05.2023,127.95,0.0038,24.27,-1.2982,0,0.0,0.0,71437.68,0.0,0.0,73148.77,1711.09
08.05.2023,126.76,-0.0093,24.26,-0.0321,0,0.0,0.0,70770.28,0.0,0.0,72385.43,1615.15
09.05.2023,133.9,0.0563,15.4,-36.5424,0,0.0,0.0,74756.13,0.0,0.0,76930.79,2174.66
10.05.2023,134.23,0.0024,14.86,-3.4531,0,0.0,0.0,74938.86,0.0,0.0,77137.33,2198.46
11.05.2023,135.2,0.0072,9.0,-39.4522,0,0.0,0.0,75480.98,0.0,0.0,77753.87,2272.89
12.05.2023,132.12,-0.0227,12.84,42.6923,1,0.0,0.0,73765.31,0.0,0.0,75794.6,2029.29
15.05.2023,130.29,-0.0139,15.4,19.9139,1,0.0,0.0,72743.55,0.0,0.0,74626.99,1883.44
16.05.2023,128.56,-0.0133,17.96,16.6275,1,0.0,0.0,71776.29,0.0,0.0,73521.55,1745.26
17.05.2023,129.51,0.0074,16.28,-9.3718,0,0.0,0.0,72306.96,0.0,0.0,74125.03,1818.07
18.05.2023,129.24,-0.0021,16.47,1.1913,0,0.0,0.0,72154.04,0.0,0.0,73948.64,1794.6
19.05.2023,128.0,-0.0096,18.08,9.7442,0,0.0,0.0,71464.42,0.0,0.0,73159.95,1695.53
22.05.2023,127.53,-0.0037,18.14,0.3621,0,0.0,0.0,71200.57,0.0,0.0,72856.99,1656.42
23.05.2023,125.32,-0.0173,21.22,16.9883,1,0.0,0.0,69967.33,0.0,0.0,71448.1,1480.78
24.05.2023,125.05,-0.0022,18.85,-11.1765,0,0.0,0.0,69814.41,0.0,0.0,71271.71,1457.3
25.05.2023,125.65,0.0048,18.37,-2.5271,0,0.0,0.0,70149.0,0.0,0.0,71651.49,1502.49
26.05.2023,128.47,0.0225,14.24,-22.4795,0,0.0,0.0,71724.03,0.0,0.0,73446.44,1722.41
29.05.2023,130.05,0.0123,13.77,-3.3106,0,0.0,0.0,72606.49,0.0,0.0,74451.26,1844.77
30.05.2023,128.72,-0.0102,15.8,14.699,0,0.0,0.0,71865.34,0.0,0.0,73603.78,1738.44
31.05.2023,129.53,0.0063,15.36,-2.7951,0,0.0,0.0,72316.56,0.0,0.0,74116.62,1800.06
01.06.2023,131.14,0.0124,13.31,-13.2948,0,0.0,0.0,73213.65,0.0,0.0,75138.12,1924.48
02.06.2023,133.8,0.0204,10.85,-18.5068,0,2000.0,0.0,76703.65,0.0,0.0,78836.07,2132.42
05.06.2023,136.0,0.0164,9.29,-14.3884,0,0.0,0.0,77964.17,0.0,0.0,80235.17,2271.0
06.06.2023,134.53,-0.0108,12.02,29.4025,1,0.0,0.0,77118.4,0.0,0.0,79293.94,2175.54
07.06.2023,131.39,-0.0233,16.66,38.6325,1,0.0,0.0,75321.42,0.0,0.0,77295.83,1974.4
08.06.2023,129.6,-0.0137,17.39,4.3759,0,0.0,0.0,74290.83,0.0,0.0,76149.25,1858.41
09.06.2023,131.04,0.0111,16.2,-6.8632,0,0.0,0.0,75117.92,0.0,0.0,77066.75,1948.83
12.06.2023,130.56,-0.0036,17.83,10.046,0,0.0,0.0,74846.37,0.0,0.0,76763.55,1917.18
13.06.2023,131.52,0.0073,17.3,-2.9271,0,0.0,0.0,75395.6,0.0,0.0,77372.33,1976.73
14.06.2023,132.25,0.0055,16.52,-4.5553,0,0.0,0.0,75810.01,0.0,0.0,77831.3,2021.29
15.06.2023,130.55,-0.0128,18.37,11.2223,0,0.0,0.0,74837.26,0.0,0.0,76748.99,1911.73
16.06.2023,131.62,0.0082,15.3,-16.7068,0,0.0,0.0,75453.73,0.0,0.0,77432.48,1978.75
19.06.2023,131.51,-0.0009,15.25,-0.3144,0,0.0,0.0,75388.78,0.0,0.0,77358.83,1970.05
20.06.2023,131.77,0.0019,15.58,2.1467,0,0.0,0.0,75534.62,0.0,0.0,77519.39,1984.77
21.06.2023,135.41,0.0277,10.44,-32.9948,0,0.0,0.0,77626.3,0.0,0.0,79841.99,2215.7
22.06.2023,135.14,-0.002,10.46,0.1712,0,0.0,0.0,77467.97,0.0,0.0,79664.59,2196.62
23.06.2023,134.35,-0.0058,10.86,3.8028,0,0.0,0.0,77015.73,0.0,0.0,79160.62,2144.89
26.06.2023,136.37,0.015,9.89,-8.8617,0,0.0,0.0,78174.61,0.0,0.0,80446.78,2272.17
27.06.2023,135.76,-0.0045,11.45,15.7076,1,0.0,0.0,77822.81,0.0,0.0,80054.41,2231.6
28.06.2023,138.29,0.0187,9.42,-17.6772,0,0.0,0.0,79275.14,0.0,0.0,81666.63,2391.48
29.06.2023,137.18,-0.008,11.13,18.1581,1,0.0,0.0,78641.47,0.0,0.0,80961.06,2319.59
30.06.2023,135.17,-0.0147,12.63,13.437,1,0.0,0.0,77486.25,0.0,0.0,79676.0,2189.75
03.07.2023,136.55,0.0102,11.29,-10.6322,0,2000.0,0.0,80276.65,0.0,0.0,82552.74,2276.09
04.07.2023,139.39,0.0208,9.0,-20.2704,0,0.0,0.0,81944.81,0.0,0.0,84359.05,2414.24
05.07.2023,139.31,-0.0005,9.06,0.6561,1,0.0,0.0,81901.6,0.0,0.0,84311.21,2409.61
06.07.2023,138.82,-0.0035,10.08,11.2905,1,0.0,0.0,81611.0,0.0,0.0,83995.35,2384.34
07.07.2023,138.26,-0.0041,10.0,-0.7733,0,0.0,0.0,81280.02,0.0,0.0,83635.73,2355.71
10.07.2023,136.84,-0.0103,10.77,7.6639,1,0.0,0.0,80446.08,0.0,0.0,82731.19,2285.11
11.07.2023,138.35,0.011,9.0,-16.4391,0,0.0,0.0,81334.52,0.0,0.0,83692.72,2358.21
12.07.2023,140.5,0.0156,9.0,0.0,0,0.0,0.0,82600.32,0.0,0.0,85063.11,2462.79
13.07.2023,144.72,0.03,9.0,0.0,0,0.0,0.0,85079.96,0.0,0.0,87748.59,2668.64
14.07.2023,144.91,0.0013,11.19,24.3578,1,0.0,0.0,85190.89,0.0,0.0,87867.76,2676.87
17.07.2023,145.74,0.0057,10.44,-6.7631,0,0.0,0.0,85678.09,0.0,0.0,88394.57,2716.49
18.07.2023,146.81,0.0074,9.9,-5.173,0,0.0,0.0,86309.78,0.0,0.0,89077.95,2768.16
19.07.2023,146.25,-0.0038,9.22,-6.7913,0,0.0,0.0,85978.33,0.0,0.0,88717.81,2739.49
20.07.2023,144.28,-0.0135,9.7,5.1181,1,0.0,0.0,84819.93,0.0,0.0,87461.75,2641.82
21.07.2023,146.38,0.0146,10.92,12.5794,1,0.0,0.0,86056.05,0.0,0.0,88799.97,2743.92
24.07.2023,145.55,-0.0057,10.56,-3.2095,0,0.0,0.0,85565.97,0.0,0.0,88267.98,2702.01
25.07.2023,143.56,-0.0137,14.14,33.8836,1,0.0,0.0,84398.0,0.0,0.0,87001.53,2603.54
26.07.2023,147.18,0.0253,11.51,-18.6559,0,0.0,0.0,86529.83,0.0,0.0,89310.2,2780.37
27.07.2023,147.07,-0.0008,12.82,11.3955,1,0.0,0.0,86460.05,0.0,0.0,89233.57,2773.52
28.07.2023,147.63,0.0039,12.76,-0.4427,0,0.0,0.0,86793.09,0.0,0.0,89593.37,2800.28
31.07.2023,146.74,-0.006,12.58,-1.4442,0,0.0,0.0,86268.98,0.0,0.0,89024.51,2755.53
01.08.2023,146.86,0.0008,10.72,-14.7197,0,2000.0,0.0,88341.29,0.0,0.0,91101.83,2760.53
02.08.2023,145.06,-0.0123,11.56,7.7621,1,0.0,0.0,87253.15,0.0,0.0,89949.03,2695.88
03.08.2023,145.6,0.0037,12.23,5.808,1,0.0,0.0,87577.97,0.0,0.0,90292.41,2714.44
04.08.2023,145.54,-0.0004,14.07,15.0449,1,0.0,0.0,87543.26,0.0,0.0,90255.09,2711.83
07.08.2023,143.72,-0.0125,16.34,16.1342,1,0.0,0.0,86451.81,0.0,0.0,89098.79,2646.98
08.08.2023,145.15,0.0099,16.07,-1.6333,0,0.0,0.0,87309.93,0.0,0.0,90006.89,2696.96
09.08.2023,143.27,-0.013,18.73,16.5329,1,0.0,0.0,86178.36,0.0,0.0,88808.1,2629.74
10.08.2023,147.02,0.0262,16.34,-12.7763,0,0.0,0.0,88435.67,0.0,0.0,91197.81,2762.13
11.08.2023,147.79,0.0052,14.74,-9.7886,0,0.0,0.0,88898.96,0.0,0.0,91687.82,2788.86
14.08.2023,147.21,-0.0039,15.19,3.1059,0,0.0,0.0,88550.68,0.0,0.0,91318.46,2767.78
15.08.2023,148.27,0.0072,14.96,-1.5623,0,0.0,0.0,89187.81,0.0,0.0,91992.55,2804.74
16.08.2023,150.96,0.0181,13.02,-12.9802,0,0.0,0.0,90804.68,0.0,0.0,93704.09,2899.4
17.08.2023,146.59,-0.029,18.05,38.6995,1,0.0,0.0,88174.13,0.0,0.0,90918.03,2743.9
18.08.2023,149.01,0.0165,13.62,-24.5601,0,0.0,0.0,89632.51,0.0,0.0,92461.74,2829.23
21.08.2023,150.1,0.0073,12.11,-11.0654,0,0.0,0.0,90288.82,0.0,0.0,93156.15,2867.32
22.08.2023,150.76,0.0044,11.31,-6.6298,0,0.0,0.0,90687.57,0.0,0.0,93577.81,2890.24
23.08.2023,149.23,-0.0102,11.74,3.8108,1,0.0,0.0,89764.36,0.0,0.0,92599.66,2835.3
24.08.2023,148.04,-0.008,14.16,20.584,1,0.0,0.0,89046.45,0.0,0.0,91838.9,2792.44
25.08.2023,147.38,-0.0045,15.15,7.0121,0,0.0,0.0,88649.63,0.0,0.0,91418.14,2768.5
28.08.2023,146.58,-0.0054,16.11,6.3692,0,0.0,0.0,88168.78,0.0,0.0,90908.39,2739.62
29.08.2023,147.47,0.0061,17.03,5.7089,0,0.0,0.0,88705.33,0.0,0.0,91475.98,2770.65
30.08.2023,148.29,0.0055,14.68,-13.842,0,2000.0,0.0,91196.65,0.0,0.0,93995.67,2799.02
31.08.2023,148.6,0.0021,16.39,11.6618,0,0.0,0.0,91386.93,0.0,0.0,94192.64,2805.71
01.09.2023,147.88,-0.0048,17.76,8.3804,0,0.0,0.0,90945.79,0.0,0.0,93735.65,2789.86
04.09.2023,147.91,0.0002,16.81,-5.3647,0,0.0,0.0,90966.52,0.0,0.0,93757.01,2790.5
05.09.2023,148.6,0.0047,18.29,8.8226,0,0.0,0.0,91391.67,0.0,0.0,94197.23,2805.56
06.09.2023,148.22,-0.0026,18.22,-0.3992,0,0.0,0.0,91155.94,0.0,0.0,93952.98,2797.04
07.09.2023,147.49,-0.0049,18.69,2.6067,0,0.0,0.0,90708.77,0.0,0.0,93489.75,2780.98
08.09.2023,146.47,-0.0069,18.86,0.8901,0,0.0,0.0,90081.09,0.0,0.0,92839.58,2758.49
11.09.2023,146.61,0.001,18.25,-3.225,0,0.0,0.0,90168.55,0.0,0.0,92930.05,2761.5
12.09.2023,146.83,0.0015,18.15,-0.5702,0,0.0,0.0,90301.2,0.0,0.0,93067.33,2766.13
13.09.2023,147.75,0.0063,17.62,-2.9134,0,0.0,0.0,90868.48,0.0,0.0,93654.75,2786.26
14.09.2023,148.58,0.0056,14.59,-17.1696,0,0.0,0.0,91378.57,0.0,0.0,94182.92,2804.35
15.09.2023,149.59,0.0068,14.94,2.3689,0,0.0,0.0,91996.4,0.0,0.0,94822.69,2826.29
18.09.2023,153.96,0.0293,10.94,-26.7612,0,0.0,0.0,94688.21,0.0,0.0,97610.44,2922.22
19.09.2023,155.48,0.0099,9.0,-17.7392,0,0.0,0.0,95622.16,0.0,0.0,98577.6,2955.44
20.09.2023,154.35,-0.0073,9.46,5.1637,1,0.0,0.0,94927.94,0.0,0.0,97858.51,2930.57
21.09.2023,152.31,-0.0132,13.86,46.3956,1,0.0,0.0,93670.26,0.0,0.0,96555.85,2885.59
