Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
24.10.2022,151.55,-0.0027,19.2,7.3268,1,0.0,0.0,52665.64,0.0,0.0,54195.17,1529.53
25.10.2022,151.47,-0.0006,17.0,-11.4737,0,0.0,0.0,52635.48,0.0,0.0,54161.29,1525.81
26.10.2022,151.7,0.0015,17.74,4.35,0,0.0,0.0,52715.26,0.0,0.0,54250.91,1535.64
27.10.2022,149.29,-0.0159,19.07,7.5179,1,0.0,0.0,51877.77,0.0,0.0,53310.2,1432.43
28.10.2022,149.3,0.0001,18.55,-2.7221,0,0.0,0.0,51881.9,0.0,0.0,53314.84,1432.94
31.10.2022,147.78,-0.0102,22.58,21.7182,1,0.0,0.0,51353.62,0.0,0.0,52721.45,1367.83
01.11.2022,146.6,-0.008,22.94,1.5797,1,0.0,0.0,50944.85,0.0,0.0,52262.3,1317.45
02.11.2022,147.14,0.0037,20.84,-9.1335,0,0.0,0.0,51133.86,0.0,0.0,52474.61,1340.75
03.11.2022,146.26,-0.006,22.0,5.5704,0,0.0,0.0,50827.39,0.0,0.0,52130.37,1302.98
04.11.2022,146.83,0.0039,22.03,0.1154,0,0.0,0.0,51024.36,0.0,0.0,52351.61,1327.25
07.11.2022,148.12,0.0088,23.6,7.1224,1,0.0,0.0,51472.33,0.0,0.0,52854.79,1382.46
08.11.2022,149.82,0.0115,20.35,-13.7576,0,0.0,0.0,52064.1,0.0,0.0,53519.5,1455.39
09.11.2022,150.44,0.0041,20.14,-1.0186,0,2000.0,0.0,54278.62,0.0,0.0,55760.45,1481.83
10.11.2022,149.53,-0.006,20.8,3.2762,0,0.0,0.0,53952.38,0.0,0.0,55407.51,1455.13
11.11.2022,151.32,0.012,20.08,-3.4665,0,0.0,0.0,54598.18,0.0,0.0,56106.17,1507.99
14.11.2022,153.0,0.0111,18.88,-5.9634,0,0.0,0.0,55203.39,0.0,0.0,56760.92,1557.53
15.11.2022,153.84,0.0055,19.47,3.108,0,0.0,0.0,55505.35,0.0,0.0,57087.59,1582.24
16.11.2022,156.29,0.016,17.12,-12.0625,0,0.0,0.0,56391.44,0.0,0.0,58046.22,1654.78
17.11.2022,157.45,0.0074,14.6,-14.717,0,0.0,0.0,56807.59,0.0,0.0,58496.43,1688.84
18.11.2022,155.36,-0.0133,14.14,-3.168,0,0.0,0.0,56053.26,0.0,0.0,57680.36,1627.09
21.11.2022,153.14,-0.0142,16.39,15.8973,0,0.0,0.0,55254.66,0.0,0.0,56816.39,1561.72
22.11.2022,152.47,-0.0044,17.79,8.5366,0,0.0,0.0,55011.95,0.0,0.0,56553.81,1541.86
23.11.2022,152.04,-0.0028,17.97,1.0578,0,0.0,0.0,54857.13,0.0,0.0,56386.31,1529.18
24.11.2022,149.63,-0.0159,20.98,16.7279,0,0.0,0.0,53985.14,0.0,0.0,55442.95,1457.81
25.11.2022,151.37,0.0117,19.55,-6.8379,0,0.0,0.0,54615.03,0.0,0.0,56124.4,1509.37
28.11.2022,151.14,-0.0015,20.79,6.3814,0,0.0,0.0,54530.93,0.0,0.0,56033.41,1502.48
29.11.2022,152.26,0.0074,19.81,-4.7219,0,0.0,0.0,54934.45,0.0,0.0,56469.96,1535.51
30.11.2022,153.12,0.0057,19.6,-1.0573,0,0.0,0.0,55246.76,0.0,0.0,56807.84,1561.08
01.12.2022,152.63,-0.0032,18.54,-5.412,0,0.0,0.0,55067.87,0.0,0.0,56614.31,1546.43
02.12.2022,154.65,0.0133,18.57,0.1741,0,0.0,0.0,55799.76,0.0,0.0,57406.11,1606.34
05.12.2022,155.42,0.0049,18.31,-1.4384,0,0.0,0.0,56074.37,0.0,0.0,57703.19,1628.82
06.12.2022,155.25,-0.0011,18.77,2.5135,0,0.0,0.0,56013.1,0.0,0.0,57636.91,1623.81
07.12.2022,154.07,-0.0076,19.42,3.5033,0,0.0,0.0,55587.43,0.0,0.0,57176.39,1588.96
08.12.2022,154.77,0.0046,17.88,-7.9517,0,2000.0,0.0,57842.48,0.0,0.0,59452.32,1609.84
09.12.2022,154.59,-0.0012,18.17,1.5992,0,0.0,0.0,57774.58,0.0,0.0,59381.4,1606.82
12.12.2022,154.49,-0.0006,17.98,-1.0113,0,0.0,0.0,57737.39,0.0,0.0,59342.56,1605.17
13.12.2022,153.62,-0.0056,19.22,6.877,0,0.0,0.0,57413.0,0.0,0.0,59003.75,1590.75
14.12.2022,154.42,0.0052,18.6,-3.199,0,0.0,0.0,57710.93,0.0,0.0,59314.92,1603.99
15.12.2022,153.25,-0.0076,18.17,-2.3227,0,0.0,0.0,57272.93,0.0,0.0,58857.45,1584.52
16.12.2022,153.91,0.0043,18.95,4.2586,0,0.0,0.0,57518.84,0.0,0.0,59114.29,1595.45
19.12.2022,153.74,-0.0011,19.48,2.8253,0,0.0,0.0,57456.01,0.0,0.0,59048.67,1592.66
20.12.2022,156.4,0.0173,15.57,-20.0895,0,0.0,0.0,58449.45,0.0,0.0,60086.27,1636.82
21.12.2022,158.08,0.0108,15.74,1.0868,0,0.0,0.0,59078.2,0.0,0.0,60742.97,1664.77
22.12.2022,156.96,-0.0071,19.49,23.8288,1,0.0,0.0,58658.81,0.0,0.0,60304.93,1646.12
23.12.2022,155.83,-0.0072,20.97,7.6108,0,0.0,0.0,58237.88,0.0,0.0,59865.3,1627.41
26.12.2022,155.95,0.0007,20.85,-0.5827,0,0.0,0.0,58281.16,0.0,0.0,59910.5,1629.34
27.12.2022,156.26,0.002,19.47,-6.6121,0,0.0,0.0,58396.75,0.0,0.0,60031.23,1634.48
28.12.2022,157.87,0.0103,18.89,-2.9991,0,0.0,0.0,59000.24,0.0,0.0,60661.54,1661.3
29.12.2022,158.04,0.0011,19.31,2.259,0,0.0,0.0,59063.55,0.0,0.0,60727.66,1664.11
30.12.2022,157.14,-0.0057,20.76,7.4853,0,0.0,0.0,58728.25,0.0,0.0,60377.46,1649.21
02.01.2023,157.7,0.0035,20.52,-1.1407,0,0.0,0.0,58935.66,0.0,0.0,60594.09,1658.43
03.01.2023,151.16,-0.0415,25.44,23.9832,1,0.0,0.0,56492.36,0.0,0.0,58042.19,1549.83
04.01.2023,151.79,0.0042,25.4,-0.1758,0,0.0,0.0,56726.95,0.0,0.0,58287.21,1560.26
05.01.2023,155.66,0.0255,23.33,-8.1426,0,0.0,0.0,58175.66,0.0,0.0,59800.31,1624.65
06.01.2023,153.91,-0.0113,24.06,3.141,0,2000.0,0.0,59518.65,0.0,0.0,61114.1,1595.45
09.01.2023,153.51,-0.0026,23.88,-0.7574,0,0.0,0.0,59366.59,0.0,0.0,60960.74,1594.15
10.01.2023,154.13,0.004,22.13,-7.3472,0,0.0,0.0,59603.22,0.0,0.0,61199.71,1596.48
11.01.2023,152.51,-0.0105,24.47,10.5896,0,0.0,0.0,58977.78,0.0,0.0,60568.54,1590.75
12.01.2023,152.76,0.0016,22.72,-7.1323,0,0.0,0.0,59073.53,0.0,0.0,60665.31,1591.77
13.01.2023,156.14,0.0222,17.99,-20.8488,0,0.0,0.0,60383.01,0.0,0.0,61987.14,1604.14
16.01.2023,154.81,-0.0085,18.64,3.6414,0,0.0,0.0,59867.16,0.0,0.0,61466.6,1599.44
17.01.2023,158.11,0.0213,16.01,-14.1211,0,0.0,0.0,61144.3,0.0,0.0,62755.8,1611.5
18.01.2023,158.74,0.004,16.07,0.3677,0,0.0,0.0,61386.19,0.0,0.0,63000.08,1613.89
19.01.2023,159.19,0.0028,15.85,-1.3616,0,0.0,0.0,61560.84,0.0,0.0,63176.48,1615.64
20.01.2023,158.52,-0.0042,18.85,18.9357,0,0.0,0.0,61301.81,0.0,0.0,62915.15,1613.34
23.01.2023,159.44,0.0058,19.69,4.4669,0,0.0,0.0,61659.29,0.0,0.0,63276.1,1616.81
24.01.2023,158.98,-0.0029,20.24,2.7937,0,0.0,0.0,61481.25,0.0,0.0,63096.51,1615.26
25.01.2023,161.44,0.0155,18.17,-10.2471,0,0.0,0.0,62432.11,0.0,0.0,64056.39,1624.28
26.01.2023,167.04,0.0347,14.56,-19.8584,0,0.0,0.0,64598.83,0.0,0.0,66243.49,1644.66
27.01.2023,168.28,0.0074,12.81,-12.0465,0,0.0,0.0,65077.97,0.0,0.0,66727.23,1649.26
30.01.2023,166.54,-0.0103,14.36,12.1116,1,0.0,0.0,64404.58,4149.86,0.0,66047.66,1643.09
31.01.2023,169.25,0.0162,11.74,-18.2185,0,0.0,0.0,65450.92,0.0,0.0,67171.22,1720.29
01.02.2023,168.68,-0.0034,10.94,-6.8219,0,0.0,0.0,65230.69,0.0,0.0,66934.73,1704.04
02.02.2023,170.89,0.0131,11.39,4.115,1,0.0,0.0,66085.03,0.0,0.0,67852.11,1767.08
03.02.2023,178.3,0.0434,9.0,-20.9857,0,0.0,0.0,68953.4,0.0,0.0,70932.13,1978.73
06.02.2023,181.17,0.0161,10.68,18.6257,1,2000.0,0.0,72062.01,0.0,0.0,74122.54,2060.53
07.02.2023,183.64,0.0136,10.58,-0.906,0,0.0,0.0,73044.43,0.0,0.0,75148.17,2103.74
08.02.2023,183.49,-0.0008,10.54,-0.3386,0,0.0,0.0,72986.32,0.0,0.0,75087.5,2101.18
09.02.2023,187.17,0.02,9.0,-14.6414,0,0.0,0.0,74447.17,0.0,0.0,76612.6,2165.44
10.02.2023,189.14,0.0106,9.0,0.0,0,0.0,0.0,75233.78,0.0,0.0,77433.81,2200.03
13.02.2023,190.18,0.0054,9.73,8.1312,1,0.0,0.0,75643.79,0.0,0.0,77861.85,2218.07
14.02.2023,187.47,-0.0142,10.9,12.0475,1,0.0,0.0,74567.41,0.0,0.0,76738.14,2170.73
15.02.2023,189.96,0.0133,9.38,-14.0156,0,0.0,0.0,75558.15,0.0,0.0,77772.45,2214.3
16.02.2023,189.42,-0.0028,9.04,-3.6198,0,0.0,0.0,75343.04,0.0,0.0,77547.88,2204.84
17.02.2023,189.57,0.0008,9.36,3.5857,1,0.0,0.0,75402.35,0.0,0.0,77609.79,2207.45
20.02.2023,189.22,-0.0018,9.59,2.4166,1,0.0,0.0,75265.76,0.0,0.0,77467.2,2201.44
21.02.2023,192.8,0.0189,9.0,-6.1209,0,0.0,0.0,76688.5,0.0,0.0,78952.52,2264.02
22.02.2023,191.53,-0.0066,10.85,20.5287,1,0.0,0.0,76181.4,0.0,0.0,78423.11,2241.71
23.02.2023,188.92,-0.0136,13.78,27.0284,1,0.0,0.0,75145.0,0.0,0.0,77341.13,2196.13
24.02.2023,190.24,0.007,13.83,0.338,1,0.0,0.0,75671.23,0.0,0.0,77890.51,2219.28
27.02.2023,193.11,0.0151,13.1,-5.2247,0,0.0,0.0,76810.37,0.0,0.0,79079.75,2269.38
28.02.2023,191.77,-0.0069,12.83,-2.0521,0,0.0,0.0,76280.0,0.0,0.0,78526.05,2246.05
01.03.2023,195.21,0.0179,10.72,-16.4645,0,0.0,0.0,77647.45,0.0,0.0,79953.65,2306.2
02.03.2023,196.58,0.007,12.35,15.1476,1,0.0,0.0,78190.51,0.0,0.0,80520.6,2330.08
03.03.2023,190.34,-0.0317,14.94,21.0048,1,0.0,0.0,75711.21,0.0,0.0,77932.24,2221.03
06.03.2023,189.06,-0.0068,16.05,7.432,1,0.0,0.0,75198.97,0.0,0.0,77397.48,2198.5
07.03.2023,190.03,0.0052,15.37,-4.2588,0,2000.0,0.0,77587.9,0.0,0.0,79803.51,2215.61
08.03.2023,186.38,-0.0192,20.17,31.2907,1,0.0,0.0,76096.24,6821.81,0.0,78286.49,2190.25
09.03.2023,188.04,0.0089,18.87,-6.44,0,0.0,0.0,76773.87,0.0,0.0,79036.43,2262.56
10.03.2023,187.55,-0.0026,20.24,7.2249,1,0.0,0.0,76572.83,0.0,0.0,78813.94,2241.11
13.03.2023,190.61,0.0163,17.45,-13.7645,0,0.0,0.0,77823.32,0.0,0.0,80197.88,2374.56
14.03.2023,189.74,-0.0046,18.6,6.5551,0,0.0,0.0,77466.19,0.0,0.0,79802.64,2336.45
15.03.2023,191.77,0.0107,18.18,-2.2365,0,0.0,0.0,78297.33,0.0,0.0,80722.48,2425.15
16.03.2023,194.3,0.0132,18.11,-0.3803,0,0.0,0.0,79330.94,0.0,0.0,81866.4,2535.46
17.03.2023,194.13,-0.0009,18.32,1.1571,0,0.0,0.0,79261.53,0.0,0.0,81789.58,2528.05
20.03.2023,192.24,-0.0098,19.1,4.244,0,0.0,0.0,78487.1,0.0,0.0,80932.5,2445.4
21.03.2023,190.5,-0.0091,20.76,8.7204,0,0.0,0.0,77776.12,0.0,0.0,80145.64,2369.52
22.03.2023,188.33,-0.0114,21.54,3.7192,0,0.0,0.0,76890.31,0.0,0.0,79165.3,2274.99
23.03.2023,189.71,0.0074,20.86,-3.1405,0,0.0,0.0,77455.98,0.0,0.0,79791.34,2335.36
24.03.2023,189.34,-0.0019,22.2,6.4155,0,0.0,0.0,77306.31,0.0,0.0,79625.69,2319.39
27.03.2023,194.11,0.0252,20.37,-8.2421,0,0.0,0.0,79251.33,0.0,0.0,81778.29,2526.96
28.03.2023,193.44,-0.0034,21.14,3.7703,0,0.0,0.0,78980.19,0.0,0.0,81478.21,2498.02
29.03.2023,191.75,-0.0087,22.18,4.9567,0,0.0,0.0,78289.45,0.0,0.0,80713.76,2424.31
30.03.2023,196.92,0.0269,18.23,-17.8289,0,0.0,0.0,80399.01,0.0,0.0,83048.45,2649.44
31.03.2023,198.02,0.0056,16.38,-10.1431,0,0.0,0.0,80847.59,0.0,0.0,83544.9,2697.31
03.04.2023,199.01,0.005,14.59,-10.9539,0,0.0,0.0,81252.0,0.0,0.0,83992.47,2740.47
04.04.2023,200.24,0.0062,15.42,5.7058,0,0.0,0.0,81754.55,0.0,0.0,84548.66,2794.1
05.04.2023,196.73,-0.0176,17.05,10.5727,0,2000.0,0.0,82319.64,0.0,0.0,84960.61,2640.97
06.04.2023,194.99,-0.0088,21.51,26.1874,1,0.0,0.0,81592.58,0.0,0.0,84175.51,2582.93
07.04.2023,188.9,-0.0312,24.72,14.9039,1,0.0,0.0,79045.61,0.0,0.0,81425.21,2379.6
10.04.2023,189.57,0.0035,25.03,1.2498,1,0.0,0.0,79324.04,0.0,0.0,81725.87,2401.83
11.04.2023,189.56,-0.0,24.67,-1.4154,0,0.0,0.0,79321.49,0.0,0.0,81723.11,2401.62
12.04.2023,188.56,-0.0053,26.79,8.5823,0,0.0,0.0,78902.79,0.0,0.0,81270.99,2368.2
13.04.2023,190.32,0.0093,26.23,-2.1079,0,0.0,0.0,79638.17,0.0,0.0,82065.08,2426.9
14.04.2023,191.62,0.0068,26.22,-0.0262,0,0.0,0.0,80183.12,0.0,0.0,82653.53,2470.41
17.04.2023,192.28,0.0034,24.3,-7.338,0,0.0,0.0,80459.59,0.0,0.0,82952.07,2492.48
18.04.2023,194.43,0.0112,21.98,-9.5225,0,0.0,0.0,81357.25,0.0,0.0,83921.39,2564.14
19.04.2023,192.79,-0.0084,25.99,18.2316,1,0.0,0.0,80672.12,0.0,0.0,83181.57,2509.45
20.04.2023,193.81,0.0053,24.15,-7.0962,0,0.0,0.0,81099.32,0.0,0.0,83642.87,2543.55
21.04.2023,192.21,-0.0083,25.88,7.1917,0,0.0,0.0,80428.37,0.0,0.0,82918.36,2489.99
24.04.2023,195.32,0.0162,21.67,-16.278,0,0.0,0.0,81731.05,0.0,0.0,84325.03,2593.98
25.04.2023,195.49,0.0009,21.82,0.7123,0,0.0,0.0,81804.24,0.0,0.0,84404.06,2599.82
26.04.2023,195.17,-0.0017,22.39,2.6101,0,0.0,0.0,81668.7,0.0,0.0,84257.7,2589.0
27.04.2023,196.01,0.0043,19.39,-13.4132,0,0.0,0.0,82021.91,0.0,0.0,84639.12,2617.2
28.04.2023,193.55,-0.0126,24.39,25.8072,1,0.0,0.0,80990.02,0.0,0.0,83524.84,2534.82
01.05.2023,195.87,0.012,20.54,-15.7837,0,0.0,0.0,81963.62,0.0,0.0,84576.17,2612.55
02.05.2023,196.73,0.0044,20.37,-0.8646,0,0.0,0.0,82321.94,0.0,0.0,84963.1,2641.15
03.05.2023,197.61,0.0045,21.5,5.5766,0,0.0,0.0,82690.09,0.0,0.0,85360.64,2670.54
04.05.2023,195.07,-0.0128,22.7,5.5933,0,2000.0,0.0,83627.69,0.0,0.0,86213.42,2585.73
05.05.2023,195.67,0.003,23.38,2.963,0,0.0,0.0,83882.21,0.0,0.0,86481.69,2599.48
08.05.2023,199.52,0.0197,18.02,-22.9275,0,0.0,0.0,85532.72,0.0,0.0,88221.33,2688.62
09.05.2023,196.03,-0.0175,18.55,2.9843,0,0.0,0.0,84039.5,0.0,0.0,86647.47,2607.97
10.05.2023,196.61,0.0029,16.61,-10.4827,0,0.0,0.0,84287.16,0.0,0.0,86908.51,2621.35
11.05.2023,197.81,0.0061,15.64,-5.8655,0,0.0,0.0,84800.92,0.0,0.0,87450.01,2649.09
12.05.2023,202.16,0.022,10.8,-30.9511,0,0.0,0.0,86664.7,0.0,0.0,89414.45,2749.75
15.05.2023,204.0,0.0091,11.31,4.7981,1,0.0,0.0,87453.86,0.0,0.0,90246.23,2792.37
16.05.2023,204.94,0.0046,10.61,-6.2628,0,0.0,0.0,87858.42,0.0,0.0,90672.65,2814.22
17.05.2023,203.18,-0.0086,14.32,35.0156,1,0.0,0.0,87104.72,0.0,0.0,89878.24,2773.52
18.05.2023,207.47,0.0211,11.56,-19.2552,0,0.0,0.0,88944.2,0.0,0.0,91817.06,2872.86
19.05.2023,206.56,-0.0044,12.76,10.3779,1,0.0,0.0,88552.32,0.0,0.0,91404.02,2851.7
22.05.2023,205.89,-0.0032,13.87,8.6998,0,0.0,0.0,88265.95,0.0,0.0,91102.18,2836.23
23.05.2023,206.91,0.0049,14.43,4.0532,0,0.0,0.0,88701.38,0.0,0.0,91561.13,2859.75
24.05.2023,199.66,-0.035,19.65,36.1538,1,0.0,0.0,85595.31,0.0,0.0,88287.3,2692.0
25.05.2023,198.83,-0.0042,18.33,-6.707,0,0.0,0.0,85237.43,0.0,0.0,87910.09,2672.67
26.05.2023,200.97,0.0108,17.98,-1.9088,0,0.0,0.0,86156.39,0.0,0.0,88878.69,2722.3
29.05.2023,202.16,0.0059,18.67,3.8126,0,0.0,0.0,86665.86,0.0,0.0,89415.67,2749.81
30.05.2023,202.2,0.0002,22.05,18.0987,1,0.0,0.0,86682.45,0.0,0.0,89433.16,2750.71
31.05.2023,202.12,-0.0004,21.19,-3.9079,0,0.0,0.0,86651.07,0.0,0.0,89400.09,2749.02
01.06.2023,194.41,-0.0382,26.02,22.8149,1,0.0,0.0,83344.88,0.0,0.0,85915.33,2570.46
02.06.2023,194.42,0.0001,23.1,-11.2394,0,2000.0,0.0,85349.94,0.0,0.0,87920.67,2570.73
05.06.2023,199.62,0.0267,19.89,-13.9041,0,0.0,0.0,87632.63,0.0,0.0,90270.28,2637.64
06.06.2023,198.52,-0.0055,21.39,7.5778,0,0.0,0.0,87147.51,0.0,0.0,89770.94,2623.43
07.06.2023,199.22,0.0035,20.53,-4.022,0,0.0,0.0,87454.8,0.0,0.0,90087.25,2632.45
08.06.2023,198.72,-0.0025,21.22,3.329,0,0.0,0.0,87235.0,0.0,0.0,89861.01,2626.01
09.06.2023,197.18,-0.0078,20.07,-5.3911,0,0.0,0.0,86558.82,0.0,0.0,89165.03,2606.2
12.06.2023,195.77,-0.0071,21.33,6.2888,0,0.0,0.0,85940.07,0.0,0.0,88528.14,2588.07
13.06.2023,197.53,0.009,18.71,-12.3116,0,0.0,0.0,86714.88,0.0,0.0,89325.68,2610.79
14.06.2023,197.14,-0.002,19.05,1.8548,0,0.0,0.0,86544.12,0.0,0.0,89149.91,2605.79
15.06.2023,195.73,-0.0072,23.05,20.9962,1,0.0,0.0,85924.48,5842.06,0.0,88512.13,2587.64
16.06.2023,194.99,-0.0038,25.03,8.5647,0,0.0,0.0,85599.94,0.0,0.0,88156.0,2556.06
19.06.2023,198.02,0.0155,24.11,-3.6694,0,0.0,0.0,86929.73,0.0,0.0,89615.18,2685.45
20.06.2023,197.43,-0.003,25.07,3.9709,0,0.0,0.0,86667.56,0.0,0.0,89327.5,2659.94
21.06.2023,199.69,0.0115,25.89,3.2722,0,0.0,0.0,87660.07,0.0,0.0,90416.58,2756.51
22.06.2023,201.63,0.0097,24.72,-4.5232,0,0.0,0.0,88514.39,0.0,0.0,91354.03,2839.64
23.06.2023,207.55,0.0294,21.15,-14.4498,0,0.0,0.0,91113.82,0.0,0.0,94206.38,3092.56
26.06.2023,205.91,-0.0079,24.94,17.9569,1,0.0,0.0,90394.27,0.0,0.0,93416.82,3022.55
27.06.2023,202.92,-0.0145,26.44,5.9909,0,0.0,0.0,89081.69,0.0,0.0,91976.53,2894.84
28.06.2023,204.47,0.0076,25.99,-1.6856,0,0.0,0.0,89759.4,0.0,0.0,92720.18,2960.78
29.06.2023,202.65,-0.0089,25.36,-2.4493,0,0.0,0.0,88960.31,0.0,0.0,91843.34,2883.03
30.06.2023,202.56,-0.0005,25.26,-0.3868,0,0.0,0.0,88919.62,0.0,0.0,91798.68,2879.07
03.07.2023,203.19,0.0032,24.58,-2.6683,0,2000.0,0.0,91199.91,0.0,0.0,94106.25,2906.34
04.07.2023,201.07,-0.0105,26.92,9.5136,0,0.0,0.0,90244.98,0.0,0.0,93081.38,2836.4
05.07.2023,202.38,0.0065,25.36,-5.8169,0,0.0,0.0,90834.43,0.0,0.0,93714.0,2879.57
06.07.2023,200.36,-0.01,26.37,3.9937,0,0.0,0.0,89928.78,0.0,0.0,92742.02,2813.25
07.07.2023,203.98,0.0181,22.25,-15.6029,0,0.0,0.0,91552.38,0.0,0.0,94484.53,2932.15
10.07.2023,202.49,-0.0073,24.33,9.344,0,0.0,0.0,90885.33,0.0,0.0,93768.63,2883.3
11.07.2023,205.19,0.0133,19.32,-20.5888,0,0.0,0.0,92097.22,0.0,0.0,95069.27,2972.05
12.07.2023,204.85,-0.0017,21.12,9.3107,0,0.0,0.0,91941.02,0.0,0.0,94901.64,2960.61
13.07.2023,207.85,0.0147,20.59,-2.5452,0,0.0,0.0,93290.39,0.0,0.0,96349.83,3059.44
14.07.2023,204.72,-0.0151,22.17,7.7198,0,0.0,0.0,91883.71,0.0,0.0,94840.12,2956.42
17.07.2023,205.5,0.0038,21.47,-3.1658,0,0.0,0.0,92233.71,0.0,0.0,95215.76,2982.05
18.07.2023,210.03,0.0221,18.9,-11.9725,0,0.0,0.0,94268.26,0.0,0.0,97399.31,3131.05
19.07.2023,210.64,0.0029,18.5,-2.1159,0,0.0,0.0,94542.59,0.0,0.0,97693.73,3151.14
20.07.2023,212.11,0.007,17.25,-6.7733,0,0.0,0.0,95203.58,0.0,0.0,98403.13,3199.55
21.07.2023,212.93,0.0039,17.08,-1.0051,0,0.0,0.0,95570.37,0.0,0.0,98796.78,3226.41
24.07.2023,213.38,0.0021,15.08,-11.7119,0,0.0,0.0,95770.9,0.0,0.0,99012.0,3241.1
25.07.2023,215.69,0.0108,13.8,-8.4776,0,0.0,0.0,96808.65,0.0,0.0,100125.75,3317.1
26.07.2023,214.84,-0.004,14.41,4.4479,0,0.0,0.0,96425.62,0.0,0.0,99714.66,3289.05
27.07.2023,214.49,-0.0016,14.68,1.8983,0,0.0,0.0,96271.26,0.0,0.0,99549.0,3277.74
28.07.2023,212.7,-0.0083,17.46,18.8796,1,0.0,0.0,95468.03,0.0,0.0,98686.95,3218.92
31.07.2023,212.72,0.0001,16.16,-7.4566,0,0.0,0.0,95473.6,0.0,0.0,98692.92,3219.33
01.08.2023,209.31,-0.016,16.86,4.3837,0,2000.0,0.0,95944.02,0.0,0.0,99051.33,3107.31
02.08.2023,208.98,-0.0016,18.01,6.8009,0,0.0,0.0,95794.36,0.0,0.0,98894.06,3099.69
03.08.2023,212.45,0.0166,14.69,-18.4176,0,0.0,0.0,97383.96,0.0,0.0,100564.5,3180.55
04.08.2023,213.31,0.004,16.27,10.7411,0,0.0,0.0,97777.11,0.0,0.0,100977.66,3200.54
07.08.2023,213.44,0.0006,16.24,-0.1851,0,0.0,0.0,97839.59,0.0,0.0,101043.31,3203.72
08.08.2023,208.52,-0.0231,20.03,23.3282,1,0.0,0.0,95581.94,0.0,0.0,98670.83,3088.89
09.08.2023,209.25,0.0035,19.02,-5.0327,0,0.0,0.0,95915.65,0.0,0.0,99021.51,3105.86
10.08.2023,211.2,0.0093,17.32,-8.9349,0,0.0,0.0,96810.83,0.0,0.0,99962.23,3151.4
11.08.2023,209.12,-0.0099,18.43,6.3978,0,0.0,0.0,95856.61,0.0,0.0,98959.47,3102.86
14.08.2023,212.11,0.0143,18.11,-1.7201,0,0.0,0.0,97229.75,0.0,0.0,100402.46,3172.7
15.08.2023,210.77,-0.0063,19.64,8.4288,0,0.0,0.0,96615.79,0.0,0.0,99757.27,3141.47
16.08.2023,210.38,-0.0019,19.95,1.5761,0,0.0,0.0,96436.74,0.0,0.0,99569.11,3132.37
17.08.2023,204.96,-0.0258,20.49,2.7237,1,0.0,0.0,93949.95,0.0,0.0,96955.83,3005.88
18.08.2023,202.8,-0.0105,21.3,3.9268,0,0.0,0.0,92958.78,0.0,0.0,95914.25,2955.47
21.08.2023,203.67,0.0043,22.64,6.3116,0,0.0,0.0,93358.22,0.0,0.0,96334.0,2975.78
22.08.2023,201.08,-0.0127,26.98,19.135,1,0.0,0.0,92170.26,0.0,0.0,95085.62,2915.36
23.08.2023,202.91,0.0091,27.78,3.0021,1,0.0,0.0,93010.21,0.0,0.0,95968.29,2958.08
24.08.2023,202.73,-0.0009,25.62,-7.8043,0,0.0,0.0,92930.91,0.0,0.0,95884.96,2954.05
25.08.2023,203.37,0.0032,25.68,0.2628,0,0.0,0.0,93224.32,0.0,0.0,96193.3,2968.97
28.08.2023,203.91,0.0026,25.22,-1.8099,0,0.0,0.0,93469.06,0.0,0.0,96450.48,2981.42
29.08.2023,207.21,0.0162,22.95,-9.0079,0,0.0,0.0,94980.72,0.0,0.0,98039.03,3058.31
30.08.2023,204.9,-0.0111,23.28,1.4649,0,2000.0,0.0,95924.97,0.0,0.0,98929.58,3004.61
31.08.2023,207.55,0.0129,20.74,-10.923,0,0.0,0.0,97162.0,0.0,0.0,100202.45,3040.45
01.09.2023,209.28,0.0083,20.19,-2.6519,0,0.0,0.0,97971.62,0.0,0.0,101035.54,3063.92
04.09.2023,211.1,0.0087,17.53,-13.1996,0,0.0,0.0,98826.36,0.0,0.0,101915.05,3088.69
05.09.2023,210.98,-0.0006,18.35,4.6826,0,0.0,0.0,98769.34,0.0,0.0,101856.41,3087.07
06.09.2023,208.18,-0.0132,20.69,12.7563,0,0.0,0.0,97460.77,0.0,0.0,100509.98,3049.21
07.09.2023,210.7,0.0121,18.86,-8.821,0,0.0,0.0,98639.62,0.0,0.0,101722.98,3083.37
08.09.2023,209.79,-0.0043,19.69,4.4065,0,0.0,0.0,98210.7,0.0,0.0,101281.67,3070.98
11.09.2023,214.35,0.0217,20.47,3.9666,0,0.0,0.0,100345.83,0.0,0.0,103478.65,3132.82
12.09.2023,219.24,0.0228,17.41,-14.9839,0,0.0,0.0,102636.38,0.0,0.0,105835.55,3199.17
13.09.2023,219.06,-0.0008,16.45,-5.4749,0,0.0,0.0,102554.69,0.0,0.0,105751.52,3196.83
14.09.2023,225.01,0.0271,12.44,-24.3874,0,0.0,0.0,105335.81,0.0,0.0,108613.19,3277.38
15.09.2023,223.32,-0.0075,13.27,6.6552,1,0.0,0.0,104546.52,1687.86,0.0,107801.07,3254.55
18.09.2023,229.6,0.0281,10.4,-21.6492,0,0.0,0.0,107485.45,0.0,0.0,110872.55,3387.09
