Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
02.11.2022,134.3,0.0155,17.51,-18.3145,0,0.0,0.0,55432.6,0.0,0.0,56444.47,1011.87
03.11.2022,137.63,0.0248,14.73,-15.8759,0,0.0,0.0,56806.32,0.0,0.0,57892.73,1086.4
04.11.2022,135.95,-0.0122,15.29,3.8095,1,0.0,0.0,56113.33,0.0,0.0,57161.43,1048.1
07.11.2022,135.27,-0.005,14.05,-8.1201,0,0.0,0.0,55831.97,0.0,0.0,56864.24,1032.27
08.11.2022,136.05,0.0058,14.21,1.1523,0,0.0,0.0,56154.32,0.0,0.0,57203.72,1049.41
09.11.2022,140.78,0.0347,9.87,-30.5737,0,2000.0,0.0,60104.64,0.0,0.0,61260.06,1155.42
10.11.2022,138.65,-0.0151,14.27,44.6129,1,0.0,0.0,59195.24,0.0,0.0,60332.92,1137.68
11.11.2022,136.4,-0.0162,19.05,33.5486,1,0.0,0.0,58234.14,0.0,0.0,59353.07,1118.93
14.11.2022,137.33,0.0069,17.54,-7.9427,0,0.0,0.0,58633.34,0.0,0.0,59760.05,1126.71
15.11.2022,139.76,0.0177,15.15,-13.6254,0,0.0,0.0,59670.05,0.0,0.0,60816.98,1146.93
16.11.2022,143.22,0.0247,15.08,-0.464,0,0.0,0.0,61146.69,0.0,0.0,62322.41,1175.73
17.11.2022,141.52,-0.0118,16.63,10.3103,0,0.0,0.0,60422.54,0.0,0.0,61584.14,1161.6
18.11.2022,140.9,-0.0044,17.2,3.3891,0,0.0,0.0,60158.47,0.0,0.0,61314.92,1156.45
21.11.2022,142.92,0.0143,13.87,-19.3511,0,0.0,0.0,61021.25,0.0,0.0,62194.52,1173.27
22.11.2022,142.54,-0.0027,13.5,-2.6541,0,0.0,0.0,60857.22,0.0,0.0,62027.28,1170.07
23.11.2022,144.75,0.0155,13.26,-1.7572,0,0.0,0.0,61800.08,0.0,0.0,62988.54,1188.45
24.11.2022,147.52,0.0191,10.13,-23.6656,0,0.0,0.0,62982.17,0.0,0.0,64193.68,1211.51
25.11.2022,144.29,-0.0219,13.68,35.0568,1,0.0,0.0,61605.57,0.0,0.0,62790.22,1184.65
28.11.2022,141.89,-0.0166,17.44,27.5379,1,0.0,0.0,60580.94,0.0,0.0,61745.6,1164.66
29.11.2022,141.19,-0.005,20.12,15.3532,1,0.0,0.0,60279.22,0.0,0.0,61437.99,1158.77
30.11.2022,140.02,-0.0082,21.67,7.6956,1,0.0,0.0,59782.89,0.0,0.0,60931.98,1149.09
01.12.2022,136.33,-0.0264,28.37,30.912,1,0.0,0.0,58205.41,0.0,0.0,59323.72,1118.31
02.12.2022,138.26,0.0141,25.81,-9.0046,0,0.0,0.0,59028.35,0.0,0.0,60162.71,1134.36
05.12.2022,137.13,-0.0081,23.73,-8.0679,0,0.0,0.0,58547.9,0.0,0.0,59672.89,1124.99
06.12.2022,138.12,0.0072,22.33,-5.9018,0,0.0,0.0,58969.81,0.0,0.0,60103.03,1133.21
07.12.2022,139.06,0.0068,19.54,-12.4937,0,0.0,0.0,59371.14,0.0,0.0,60512.18,1141.04
08.12.2022,137.41,-0.0118,21.26,8.7877,0,2000.0,0.0,60667.88,0.0,0.0,61795.19,1127.32
09.12.2022,136.44,-0.0071,21.46,0.9721,0,0.0,0.0,60237.94,0.0,0.0,61371.55,1133.61
12.12.2022,135.09,-0.0099,20.96,-2.3627,0,0.0,0.0,59643.28,0.0,0.0,60785.52,1142.23
13.12.2022,136.19,0.0081,20.78,-0.86,0,0.0,0.0,60128.14,0.0,0.0,61263.77,1135.63
14.12.2022,137.76,0.0115,18.72,-9.9137,0,0.0,0.0,60821.74,0.0,0.0,61947.82,1126.08
15.12.2022,142.27,0.0327,16.84,-10.0329,0,0.0,0.0,62810.66,0.0,0.0,63908.92,1098.26
16.12.2022,143.78,0.0106,14.22,-15.5264,0,0.0,0.0,63478.21,0.0,0.0,64567.28,1089.07
19.12.2022,145.1,0.0092,13.11,-7.8019,0,0.0,0.0,64060.64,0.0,0.0,65141.73,1081.09
20.12.2022,144.04,-0.0073,15.04,14.7115,0,0.0,0.0,63595.38,0.0,0.0,64683.27,1087.89
21.12.2022,142.24,-0.0126,15.33,1.9336,0,0.0,0.0,62797.1,0.0,0.0,63896.48,1099.38
22.12.2022,143.02,0.0055,14.7,-4.1398,0,0.0,0.0,63145.1,0.0,0.0,64239.8,1094.7
23.12.2022,142.59,-0.0031,15.59,6.0698,0,0.0,0.0,62951.67,0.0,0.0,64049.34,1097.67
26.12.2022,143.77,0.0083,15.27,-2.0644,0,0.0,0.0,63476.8,0.0,0.0,64567.29,1090.49
27.12.2022,140.55,-0.0224,19.2,25.7135,1,0.0,0.0,62054.76,7420.75,0.0,63165.55,1110.78
28.12.2022,144.46,0.0278,13.55,-29.402,0,0.0,0.0,63778.87,0.0,0.0,65070.25,1291.38
29.12.2022,144.29,-0.0012,14.0,3.3161,0,0.0,0.0,63702.84,0.0,0.0,64984.95,1282.11
30.12.2022,143.96,-0.0023,13.74,-1.8592,0,0.0,0.0,63557.41,0.0,0.0,64822.92,1265.51
02.01.2023,144.42,0.0032,12.42,-9.5794,0,0.0,0.0,63759.49,0.0,0.0,65045.05,1285.57
03.01.2023,142.92,-0.0103,13.92,12.0035,1,0.0,0.0,63100.68,0.0,0.0,64315.5,1214.82
04.01.2023,143.9,0.0069,13.19,-5.2086,0,0.0,0.0,63533.26,0.0,0.0,64792.45,1259.19
05.01.2023,143.42,-0.0033,14.06,6.5827,0,0.0,0.0,63321.78,0.0,0.0,64557.41,1235.62
06.01.2023,143.02,-0.0028,14.23,1.1797,0,2000.0,0.0,65145.45,0.0,0.0,66361.21,1215.76
09.01.2023,140.84,-0.0153,16.38,15.1314,0,0.0,0.0,64148.39,0.0,0.0,65292.03,1143.64
10.01.2023,139.57,-0.009,18.05,10.214,0,0.0,0.0,63572.25,0.0,0.0,64673.87,1101.62
11.01.2023,142.45,0.0206,14.01,-22.3883,0,0.0,0.0,64884.55,0.0,0.0,66079.26,1194.71
12.01.2023,143.99,0.0108,14.04,0.1923,0,0.0,0.0,65584.26,0.0,0.0,66828.23,1243.97
13.01.2023,141.46,-0.0175,15.02,6.9816,0,0.0,0.0,64434.57,0.0,0.0,65595.5,1160.92
16.01.2023,141.56,0.0007,15.21,1.2797,0,0.0,0.0,64480.35,0.0,0.0,65643.75,1163.4
17.01.2023,140.95,-0.0044,16.0,5.1721,0,0.0,0.0,64199.04,0.0,0.0,65341.52,1142.48
18.01.2023,141.69,0.0052,15.63,-2.274,0,0.0,0.0,64535.6,0.0,0.0,65701.36,1165.76
19.01.2023,139.8,-0.0133,18.57,18.7872,1,0.0,0.0,63675.05,0.0,0.0,64778.45,1103.39
20.01.2023,140.54,0.0053,17.33,-6.6553,0,0.0,0.0,64014.75,0.0,0.0,65141.65,1126.9
23.01.2023,143.4,0.0203,16.51,-4.7439,0,0.0,0.0,65316.53,0.0,0.0,66535.76,1219.23
24.01.2023,150.92,0.0524,9.0,-45.488,0,0.0,0.0,68740.23,0.0,0.0,70203.59,1463.37
25.01.2023,150.23,-0.0045,10.86,20.6938,1,0.0,0.0,68427.81,0.0,0.0,69868.03,1440.22
26.01.2023,149.73,-0.0033,9.84,-9.435,0,0.0,0.0,68201.66,0.0,0.0,69624.9,1423.24
27.01.2023,145.98,-0.0251,13.51,37.3706,1,0.0,0.0,66490.36,0.0,0.0,67790.37,1300.01
30.01.2023,146.41,0.003,11.95,-11.6071,0,0.0,0.0,66688.72,0.0,0.0,68002.13,1313.4
31.01.2023,145.6,-0.0055,12.9,7.9916,0,0.0,0.0,66318.73,0.0,0.0,67604.87,1286.13
01.02.2023,144.5,-0.0075,15.2,17.8051,0,0.0,0.0,65819.34,0.0,0.0,67068.95,1249.61
02.02.2023,141.84,-0.0185,18.59,22.3152,1,0.0,0.0,64604.1,0.0,0.0,65765.97,1161.87
03.02.2023,142.54,0.005,17.46,-6.0621,0,0.0,0.0,64926.45,0.0,0.0,66110.58,1184.13
06.02.2023,140.54,-0.014,19.17,9.7788,0,2000.0,0.0,66015.25,0.0,0.0,67133.39,1118.14
07.02.2023,142.23,0.012,15.77,-17.7541,0,0.0,0.0,66805.5,0.0,0.0,67954.19,1148.68
08.02.2023,140.19,-0.0143,15.15,-3.8956,0,0.0,0.0,65847.47,0.0,0.0,66958.38,1110.91
09.02.2023,141.47,0.0092,11.56,-23.7002,0,0.0,0.0,66451.9,0.0,0.0,67586.09,1134.19
10.02.2023,137.48,-0.0282,11.44,-1.0543,0,0.0,0.0,64577.74,0.0,0.0,65638.35,1060.61
13.02.2023,137.99,0.0037,10.71,-6.3838,0,0.0,0.0,64816.63,0.0,0.0,65886.25,1069.61
14.02.2023,137.93,-0.0005,13.38,24.9288,1,0.0,0.0,64786.57,0.0,0.0,65854.67,1068.1
15.02.2023,139.2,0.0092,11.12,-16.8488,0,0.0,0.0,65384.33,0.0,0.0,66475.45,1091.12
16.02.2023,139.26,0.0004,12.7,14.1639,1,0.0,0.0,65410.54,0.0,0.0,66502.35,1091.8
17.02.2023,141.4,0.0154,11.09,-12.6938,0,0.0,0.0,66420.05,0.0,0.0,67550.97,1130.91
20.02.2023,138.48,-0.0207,14.26,28.647,1,0.0,0.0,65046.37,0.0,0.0,66123.27,1076.9
21.02.2023,138.97,0.0035,11.26,-21.0777,0,0.0,0.0,65276.67,0.0,0.0,66362.23,1085.56
22.02.2023,137.31,-0.0119,13.44,19.3835,1,0.0,0.0,64498.5,0.0,0.0,65553.3,1054.81
23.02.2023,136.63,-0.005,14.6,8.6672,0,0.0,0.0,64176.46,0.0,0.0,65218.34,1041.88
24.02.2023,138.22,0.0116,11.4,-21.941,0,0.0,0.0,64922.79,0.0,0.0,65993.5,1070.71
27.02.2023,137.16,-0.0076,12.83,12.5421,0,0.0,0.0,64427.01,0.0,0.0,65478.0,1051.0
28.02.2023,138.71,0.0113,9.73,-24.1607,0,0.0,0.0,65156.38,0.0,0.0,66235.54,1079.16
01.03.2023,133.5,-0.0376,16.42,68.7165,1,0.0,0.0,62707.47,0.0,0.0,63690.6,983.12
02.03.2023,137.38,0.0291,10.7,-34.8008,0,0.0,0.0,64530.48,0.0,0.0,65584.51,1054.02
03.03.2023,130.56,-0.0496,13.76,28.527,1,0.0,0.0,61327.87,0.0,0.0,62256.4,928.53
06.03.2023,129.78,-0.006,13.46,-2.1424,0,0.0,0.0,60960.98,0.0,0.0,61874.83,913.86
07.03.2023,128.74,-0.0081,14.72,9.329,0,2000.0,0.0,62470.12,0.0,0.0,63364.46,894.34
08.03.2023,126.96,-0.0138,14.94,1.4807,1,0.0,0.0,61609.05,115.91,0.0,62498.44,889.39
09.03.2023,127.17,0.0016,15.98,7.0102,0,0.0,0.0,61708.42,0.0,0.0,62598.63,890.21
10.03.2023,128.42,0.0098,14.48,-9.3848,0,0.0,0.0,62315.47,0.0,0.0,63210.4,894.93
13.03.2023,127.42,-0.0078,15.9,9.7692,0,0.0,0.0,61831.1,0.0,0.0,62722.34,891.25
14.03.2023,128.33,0.0072,12.87,-19.0665,0,0.0,0.0,62274.18,0.0,0.0,63168.88,894.71
15.03.2023,129.64,0.0102,12.78,-0.6682,0,0.0,0.0,62906.32,0.0,0.0,63805.93,899.62
16.03.2023,129.34,-0.0023,14.36,12.3957,0,0.0,0.0,62762.44,0.0,0.0,63661.0,898.56
17.03.2023,130.54,0.0093,12.16,-15.3702,0,0.0,0.0,63346.44,0.0,0.0,64249.54,903.1
20.03.2023,130.91,0.0028,11.66,-4.0997,0,0.0,0.0,63521.9,0.0,0.0,64426.4,904.5
21.03.2023,131.78,0.0067,12.15,4.258,0,0.0,0.0,63944.46,0.0,0.0,64852.26,907.8
22.03.2023,134.8,0.0229,9.75,-19.7717,0,0.0,0.0,65410.16,0.0,0.0,66329.28,919.12
23.03.2023,136.42,0.0121,9.0,-7.7047,0,0.0,0.0,66199.32,0.0,0.0,67124.57,925.24
24.03.2023,139.07,0.0194,9.0,0.0,0,0.0,0.0,67481.94,0.0,0.0,68417.1,935.16
27.03.2023,137.94,-0.0081,11.74,30.4229,1,0.0,0.0,66937.29,5968.69,0.0,67868.31,931.02
28.03.2023,138.25,0.0022,11.84,0.9089,0,0.0,0.0,67083.94,0.0,0.0,68027.87,943.94
29.03.2023,138.93,0.005,12.99,9.7081,0,0.0,0.0,67417.45,0.0,0.0,68392.41,974.96
30.03.2023,138.78,-0.0011,13.7,5.3945,0,0.0,0.0,67341.65,0.0,0.0,68307.98,966.33
31.03.2023,139.27,0.0035,13.7,0.0171,0,0.0,0.0,67580.69,0.0,0.0,68568.89,988.2
03.04.2023,140.83,0.0112,14.01,2.3095,0,0.0,0.0,68339.57,0.0,0.0,69399.99,1060.42
04.04.2023,142.28,0.0103,12.22,-12.8386,0,0.0,0.0,69041.83,0.0,0.0,70168.98,1127.15
05.04.2023,141.65,-0.0045,13.64,11.6276,0,2000.0,0.0,70734.42,0.0,0.0,71830.51,1096.09
06.04.2023,143.51,0.0132,14.02,2.8282,0,0.0,0.0,71664.65,0.0,0.0,72821.17,1156.52
07.04.2023,141.13,-0.0166,16.89,20.4723,1,0.0,0.0,70478.54,0.0,0.0,71556.14,1077.6
10.04.2023,140.95,-0.0013,17.8,5.4036,1,0.0,0.0,70384.16,0.0,0.0,71454.72,1070.56
11.04.2023,139.65,-0.0092,18.99,6.6552,1,0.0,0.0,69735.43,0.0,0.0,70762.45,1027.02
12.04.2023,141.39,0.0125,19.28,1.5266,0,0.0,0.0,70605.18,0.0,0.0,71688.65,1083.46
13.04.2023,144.57,0.0225,17.01,-11.7475,0,0.0,0.0,72195.43,0.0,0.0,73382.78,1187.35
14.04.2023,145.21,0.0044,15.89,-6.5825,0,0.0,0.0,72512.58,0.0,0.0,73719.99,1207.41
17.04.2023,145.28,0.0005,15.64,-1.5755,0,0.0,0.0,72549.68,0.0,0.0,73758.71,1209.03
18.04.2023,144.97,-0.0021,16.02,2.4016,0,0.0,0.0,72395.13,0.0,0.0,73593.15,1198.03
19.04.2023,144.91,-0.0005,17.49,9.1907,0,0.0,0.0,72361.52,0.0,0.0,73556.51,1194.99
20.04.2023,145.83,0.0064,15.41,-11.8955,0,0.0,0.0,72821.94,0.0,0.0,74046.42,1224.48
21.04.2023,145.12,-0.0049,15.9,3.1827,0,0.0,0.0,72466.19,0.0,0.0,73666.42,1200.23
24.04.2023,147.8,0.0185,12.13,-23.6999,0,0.0,0.0,73804.95,0.0,0.0,75092.51,1287.56
25.04.2023,146.59,-0.0082,10.23,-15.6675,0,0.0,0.0,73202.46,0.0,0.0,74449.52,1247.06
26.04.2023,142.38,-0.0287,13.47,31.6339,1,0.0,0.0,71101.61,0.0,0.0,72209.5,1107.9
27.04.2023,143.64,0.0088,13.35,-0.8815,0,0.0,0.0,71729.57,0.0,0.0,72877.99,1148.42
28.04.2023,148.76,0.0356,9.95,-25.4674,0,0.0,0.0,74283.95,0.0,0.0,75599.74,1315.79
01.05.2023,146.68,-0.014,12.78,28.4897,1,0.0,0.0,73245.6,0.0,0.0,74492.2,1246.59
02.05.2023,144.74,-0.0132,13.89,8.6456,0,0.0,0.0,72281.17,0.0,0.0,73463.43,1182.26
03.05.2023,143.55,-0.0082,16.83,21.1316,1,0.0,0.0,71686.92,0.0,0.0,72829.22,1142.3
04.05.2023,143.87,0.0022,14.98,-10.9868,0,2000.0,0.0,73845.42,0.0,0.0,74997.33,1151.91
05.05.2023,153.35,0.0659,9.0,-39.9075,0,0.0,0.0,78709.18,0.0,0.0,80040.59,1331.41
08.05.2023,148.98,-0.0285,16.64,84.873,1,0.0,0.0,76469.01,0.0,0.0,77717.21,1248.21
09.05.2023,151.27,0.0153,12.39,-25.5143,0,0.0,0.0,77641.27,0.0,0.0,78932.46,1291.19
10.05.2023,148.76,-0.0166,15.46,24.7251,1,0.0,0.0,76355.11,0.0,0.0,77598.38,1243.26
11.05.2023,145.26,-0.0235,20.11,30.121,1,0.0,0.0,74559.33,0.0,0.0,75735.82,1176.49
12.05.2023,145.53,0.0018,17.02,-15.3997,0,0.0,0.0,74696.17,0.0,0.0,75877.35,1181.18
15.05.2023,146.45,0.0063,17.01,-0.0177,0,0.0,0.0,75170.02,0.0,0.0,76368.36,1198.34
16.05.2023,144.33,-0.0145,20.04,17.8119,1,0.0,0.0,74080.45,0.0,0.0,75238.13,1157.68
17.05.2023,145.03,0.0049,20.98,4.651,0,0.0,0.0,74441.23,0.0,0.0,75611.88,1170.66
18.05.2023,147.01,0.0136,18.78,-10.4494,0,0.0,0.0,75455.14,0.0,0.0,76662.93,1207.79
19.05.2023,146.3,-0.0048,20.26,7.8609,0,0.0,0.0,75093.9,0.0,0.0,76287.96,1194.06
22.05.2023,147.75,0.0099,18.86,-6.8968,0,0.0,0.0,75833.63,0.0,0.0,77054.68,1221.05
23.05.2023,151.37,0.0246,14.28,-24.2931,0,0.0,0.0,77695.98,0.0,0.0,78985.54,1289.56
24.05.2023,154.16,0.0184,13.89,-2.7218,0,0.0,0.0,79128.52,0.0,0.0,80470.69,1342.17
25.05.2023,153.99,-0.0011,16.22,16.7292,0,0.0,0.0,79039.11,0.0,0.0,80377.61,1338.49
26.05.2023,154.38,0.0025,15.77,-2.7593,0,0.0,0.0,79238.26,0.0,0.0,80583.75,1345.49
29.05.2023,156.78,0.0156,15.74,-0.1711,0,0.0,0.0,80471.24,0.0,0.0,81861.96,1390.72
30.05.2023,158.86,0.0133,12.6,-19.9301,0,0.0,0.0,81537.72,0.0,0.0,82967.51,1429.79
31.05.2023,158.32,-0.0034,13.65,8.2684,0,0.0,0.0,81260.24,0.0,0.0,82679.41,1419.17
01.06.2023,157.46,-0.0054,14.39,5.4247,0,0.0,0.0,80821.91,0.0,0.0,82224.5,1402.59
02.06.2023,155.79,-0.0107,16.15,12.2704,0,2000.0,0.0,81960.9,0.0,0.0,83331.28,1370.38
05.06.2023,157.33,0.0099,16.26,0.6835,0,0.0,0.0,82771.21,0.0,0.0,84151.1,1379.89
06.06.2023,157.21,-0.0007,18.4,13.1255,0,0.0,0.0,82710.87,0.0,0.0,84090.1,1379.24
07.06.2023,158.42,0.0077,16.0,-13.0252,0,0.0,0.0,83348.04,0.0,0.0,84734.76,1386.72
08.06.2023,156.71,-0.0108,19.77,23.5319,1,0.0,0.0,82448.97,403.33,0.0,83825.24,1376.27
09.06.2023,160.08,0.0215,15.78,-20.1774,0,0.0,0.0,84220.12,0.0,0.0,85625.74,1405.62
12.06.2023,159.39,-0.0043,16.87,6.9205,0,0.0,0.0,83857.94,0.0,0.0,85257.56,1399.62
13.06.2023,159.85,0.0029,18.59,10.1687,0,0.0,0.0,84101.16,0.0,0.0,85504.82,1403.65
14.06.2023,160.27,0.0026,20.21,8.7166,0,0.0,0.0,84321.55,0.0,0.0,85728.86,1407.3
15.06.2023,163.64,0.021,16.46,-18.5116,0,0.0,0.0,86093.96,0.0,0.0,87530.63,1436.67
16.06.2023,161.63,-0.0123,18.06,9.6999,0,0.0,0.0,85036.22,0.0,0.0,86455.37,1419.15
19.06.2023,163.56,0.0119,17.2,-4.7624,0,0.0,0.0,86051.4,0.0,0.0,87487.37,1435.97
20.06.2023,159.23,-0.0265,22.8,32.5677,1,0.0,0.0,83771.45,5683.54,0.0,85169.65,1398.2
21.06.2023,156.94,-0.0144,23.73,4.0477,1,0.0,0.0,82569.08,0.0,0.0,83864.47,1295.39
22.06.2023,157.53,0.0037,25.68,8.2498,1,0.0,0.0,82876.8,0.0,0.0,84196.85,1320.05
23.06.2023,156.9,-0.004,26.73,4.0738,1,0.0,0.0,82544.88,0.0,0.0,83835.6,1290.72
26.06.2023,155.65,-0.0079,27.03,1.1103,1,0.0,0.0,81890.03,0.0,0.0,83124.16,1234.13
27.06.2023,156.15,0.0032,24.9,-7.8683,0,0.0,0.0,82150.88,0.0,0.0,83405.71,1254.83
28.06.2023,156.14,-0.0001,24.79,-0.4291,0,0.0,0.0,82146.09,0.0,0.0,83399.2,1253.12
29.06.2023,157.12,0.0063,24.86,0.2861,0,0.0,0.0,82664.36,0.0,0.0,83959.91,1295.55
30.06.2023,156.32,-0.0051,23.88,-3.9551,0,0.0,0.0,82243.0,0.0,0.0,83501.67,1258.67
03.07.2023,157.63,0.0084,22.08,-7.5541,0,2000.0,0.0,84930.31,0.0,0.0,86245.68,1315.37
04.07.2023,157.73,0.0007,24.14,9.3485,0,0.0,0.0,84986.77,0.0,0.0,86304.62,1317.85
05.07.2023,160.19,0.0156,22.3,-7.6218,0,0.0,0.0,86312.38,0.0,0.0,87707.42,1395.04
06.07.2023,162.86,0.0166,20.13,-9.7479,0,0.0,0.0,87746.49,0.0,0.0,89225.12,1478.63
07.07.2023,163.26,0.0025,19.89,-1.1777,0,0.0,0.0,87964.33,0.0,0.0,89454.93,1490.6
10.07.2023,164.29,0.0063,20.7,4.0805,0,0.0,0.0,88517.78,0.0,0.0,90040.11,1522.33
11.07.2023,162.68,-0.0098,21.86,5.5729,0,0.0,0.0,87652.04,0.0,0.0,89122.55,1470.51
12.07.2023,161.62,-0.0065,21.0,-3.8995,0,0.0,0.0,87079.57,0.0,0.0,88515.52,1435.95
13.07.2023,162.96,0.0083,21.18,0.8536,0,0.0,0.0,87800.54,0.0,0.0,89278.08,1477.54
14.07.2023,166.0,0.0187,19.37,-8.5446,0,0.0,0.0,89441.77,0.0,0.0,91015.09,1573.32
17.07.2023,166.82,0.0049,16.02,-17.2991,0,0.0,0.0,89879.97,0.0,0.0,91478.24,1598.26
18.07.2023,166.68,-0.0008,15.69,-2.0784,0,0.0,0.0,89804.54,0.0,0.0,91397.51,1592.97
19.07.2023,165.9,-0.0047,16.81,7.1399,0,0.0,0.0,89386.76,0.0,0.0,90954.27,1567.52
20.07.2023,172.11,0.0375,12.15,-27.7363,0,0.0,0.0,92734.68,0.0,0.0,94498.46,1763.78
21.07.2023,171.1,-0.0059,13.91,14.532,1,0.0,0.0,92186.13,0.0,0.0,93916.76,1730.63
24.07.2023,168.42,-0.0156,16.99,22.1448,1,0.0,0.0,90745.71,0.0,0.0,92390.68,1644.96
25.07.2023,168.56,0.0008,14.9,-12.3114,0,0.0,0.0,90817.53,0.0,0.0,92465.87,1648.34
26.07.2023,170.53,0.0117,14.94,0.2467,0,0.0,0.0,91883.49,0.0,0.0,93593.74,1710.24
27.07.2023,170.66,0.0007,15.12,1.2479,0,0.0,0.0,91950.63,0.0,0.0,93663.97,1713.34
28.07.2023,171.02,0.0021,16.41,8.5364,0,0.0,0.0,92147.5,0.0,0.0,93871.58,1724.08
31.07.2023,171.14,0.0007,14.47,-11.8609,0,0.0,0.0,92211.83,0.0,0.0,93938.84,1727.01
01.08.2023,171.53,0.0022,12.77,-11.7426,0,2000.0,0.0,94418.14,0.0,0.0,96156.44,1738.3
02.08.2023,171.69,0.0009,13.4,4.9483,0,0.0,0.0,94506.98,0.0,0.0,96248.13,1741.14
03.08.2023,168.84,-0.0166,14.99,11.8744,0,0.0,0.0,92940.66,0.0,0.0,94624.32,1683.66
04.08.2023,168.02,-0.0049,14.22,-5.1772,0,0.0,0.0,92485.26,0.0,0.0,94151.93,1666.67
07.08.2023,167.88,-0.0008,13.67,-3.836,0,0.0,0.0,92410.4,0.0,0.0,94073.95,1663.55
08.08.2023,168.59,0.0043,12.74,-6.7902,0,0.0,0.0,92803.7,0.0,0.0,94481.19,1677.49
09.08.2023,168.75,0.001,12.31,-3.4131,0,0.0,0.0,92891.94,0.0,0.0,94572.25,1680.31
10.08.2023,170.64,0.0112,12.18,-1.0317,0,0.0,0.0,93929.72,0.0,0.0,95647.46,1717.74
11.08.2023,170.9,0.0015,12.57,3.1859,0,0.0,0.0,94074.88,0.0,0.0,95797.51,1722.63
14.08.2023,170.04,-0.005,13.25,5.3865,0,0.0,0.0,93600.55,0.0,0.0,95305.5,1704.95
15.08.2023,173.84,0.0223,9.31,-29.6945,0,0.0,0.0,95690.25,0.0,0.0,97470.97,1780.72
16.08.2023,171.34,-0.0144,10.18,9.2707,1,0.0,0.0,94316.97,0.0,0.0,96047.24,1730.27
17.08.2023,163.42,-0.0462,17.88,75.6771,1,0.0,0.0,89955.69,0.0,0.0,91526.61,1570.92
18.08.2023,165.67,0.0138,17.29,-3.2633,0,0.0,0.0,91192.73,0.0,0.0,92808.35,1615.61
21.08.2023,165.1,-0.0034,17.37,0.4425,1,0.0,0.0,90879.52,0.0,0.0,92483.33,1603.8
22.08.2023,165.14,0.0003,17.88,2.9487,0,0.0,0.0,90904.35,0.0,0.0,92508.66,1604.31
23.08.2023,163.68,-0.0088,23.75,32.7983,1,0.0,0.0,90099.96,0.0,0.0,91674.56,1574.6
24.08.2023,160.77,-0.0178,25.12,5.765,1,0.0,0.0,88499.51,0.0,0.0,90015.38,1515.87
25.08.2023,164.1,0.0207,24.66,-1.8288,0,0.0,0.0,90329.67,0.0,0.0,91911.85,1582.18
28.08.2023,163.82,-0.0017,28.01,13.619,1,0.0,0.0,90173.56,0.0,0.0,91749.66,1576.09
29.08.2023,155.65,-0.0498,34.76,24.0811,1,0.0,0.0,85679.9,0.0,0.0,87091.81,1411.92
30.08.2023,154.61,-0.0067,37.44,7.7119,1,2000.0,0.0,87105.28,5904.56,0.0,88495.85,1390.58
31.08.2023,155.9,0.0084,33.26,-11.1574,0,0.0,0.0,87834.31,0.0,0.0,89282.23,1447.92
01.09.2023,157.91,0.0129,34.28,3.0432,1,0.0,0.0,88967.01,0.0,0.0,90504.74,1537.73
04.09.2023,160.31,0.0152,34.92,1.89,1,0.0,0.0,90317.35,0.0,0.0,91962.4,1645.05
05.09.2023,165.65,0.0333,27.78,-20.4608,0,0.0,0.0,93326.55,0.0,0.0,95212.35,1885.8
06.09.2023,162.0,-0.022,31.52,13.4631,1,0.0,0.0,91270.39,0.0,0.0,92989.5,1719.11
07.09.2023,163.19,0.0074,30.2,-4.1919,0,0.0,0.0,91941.67,0.0,0.0,93713.48,1771.8
08.09.2023,162.14,-0.0065,31.14,3.1257,1,0.0,0.0,91346.5,0.0,0.0,93069.13,1722.63
11.09.2023,164.23,0.0129,29.18,-6.298,0,0.0,0.0,92528.62,0.0,0.0,94345.03,1816.41
12.09.2023,164.86,0.0038,28.72,-1.5592,0,0.0,0.0,92879.16,0.0,0.0,94722.47,1843.31
13.09.2023,163.46,-0.0085,27.92,-2.8078,0,0.0,0.0,92092.83,0.0,0.0,93871.59,1778.76
14.09.2023,161.18,-0.014,30.55,9.4143,1,0.0,0.0,90808.01,0.0,0.0,92482.12,1674.11
15.09.2023,158.14,-0.0189,32.92,7.7787,1,0.0,0.0,89095.52,0.0,0.0,90630.58,1535.06
18.09.2023,156.77,-0.0086,33.58,2.0096,1,0.0,0.0,88325.98,0.0,0.0,89797.84,1471.86
19.09.2023,158.74,0.0126,32.89,-2.0552,0,0.0,0.0,89435.7,0.0,0.0,90995.52,1559.82
20.09.2023,160.32,0.0099,30.78,-6.4313,0,0.0,0.0,90324.0,0.0,0.0,91953.97,1629.97
21.09.2023,159.16,-0.0072,32.16,4.4799,1,0.0,0.0,89669.9,0.0,0.0,91245.95,1576.05
22.09.2023,160.74,0.0099,29.66,-7.7746,0,0.0,0.0,90561.75,0.0,0.0,92208.24,1646.48
25.09.2023,159.9,-0.0053,30.43,2.6031,1,0.0,0.0,90085.52,0.0,0.0,91692.39,1606.87
26.09.2023,159.57,-0.0021,30.53,0.3259,1,0.0,0.0,89900.44,0.0,0.0,91491.12,1590.68
27.09.2023,161.28,0.0107,29.74,-2.5797,0,0.0,0.0,90865.42,0.0,0.0,92532.42,1667.0
