Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
01.11.2022,144.1,0.0084,16.35,-0.3384,0,0.0,0.0,27308.63,0.0,0.0,28074.38,765.76
02.11.2022,145.06,0.0067,14.67,-10.2362,0,0.0,0.0,27490.88,0.0,0.0,28279.26,788.38
03.11.2022,143.31,-0.012,16.89,15.0887,0,0.0,0.0,27160.09,0.0,0.0,27907.41,747.32
04.11.2022,141.91,-0.0098,18.83,11.4991,0,0.0,0.0,26894.29,0.0,0.0,27608.63,714.33
07.11.2022,141.71,-0.0014,19.02,1.0123,0,0.0,0.0,26856.11,0.0,0.0,27565.7,709.59
08.11.2022,141.9,0.0013,22.1,16.2214,0,0.0,0.0,26891.13,0.0,0.0,27605.07,713.94
09.11.2022,139.05,-0.0201,27.09,22.5479,1,1000.0,0.0,27351.01,0.0,0.0,27997.92,646.9
10.11.2022,140.9,0.0134,24.32,-10.2317,0,0.0,0.0,27716.36,0.0,0.0,28393.59,677.23
11.11.2022,139.42,-0.0105,25.34,4.2009,0,0.0,0.0,27425.21,0.0,0.0,28078.28,653.06
14.11.2022,138.82,-0.0043,25.54,0.7911,0,0.0,0.0,27306.68,0.0,0.0,27949.9,643.22
15.11.2022,140.99,0.0156,23.75,-6.9959,0,0.0,0.0,27733.74,0.0,0.0,28412.42,678.68
16.11.2022,140.82,-0.0012,22.92,-3.5011,0,0.0,0.0,27700.13,0.0,0.0,28376.01,675.89
17.11.2022,141.02,0.0014,24.54,7.075,0,0.0,0.0,27739.78,0.0,0.0,28418.96,679.18
18.11.2022,143.88,0.0203,19.61,-20.0898,0,0.0,0.0,28302.16,0.0,0.0,29028.03,725.86
21.11.2022,143.75,-0.0009,20.03,2.1125,0,0.0,0.0,28275.9,0.0,0.0,28999.59,723.68
22.11.2022,144.73,0.0068,17.99,-10.142,0,0.0,0.0,28469.27,0.0,0.0,29209.0,739.73
23.11.2022,145.58,0.0059,17.77,-1.2444,0,0.0,0.0,28637.37,0.0,0.0,29391.06,753.69
24.11.2022,145.55,-0.0003,18.42,3.6797,0,0.0,0.0,28630.21,0.0,0.0,29383.3,753.09
25.11.2022,145.72,0.0012,17.21,-6.5733,0,0.0,0.0,28663.95,0.0,0.0,29419.84,755.9
28.11.2022,144.59,-0.0078,16.81,-2.3437,0,0.0,0.0,28441.39,0.0,0.0,29178.81,737.42
29.11.2022,145.27,0.0047,16.62,-1.1162,0,0.0,0.0,28574.7,0.0,0.0,29323.19,748.49
30.11.2022,145.13,-0.0009,15.59,-6.2084,0,0.0,0.0,28548.14,0.0,0.0,29294.43,746.28
01.12.2022,147.28,0.0148,14.89,-4.4891,0,0.0,0.0,28971.22,0.0,0.0,29752.62,781.4
02.12.2022,145.94,-0.0091,15.7,5.4451,0,0.0,0.0,28706.32,0.0,0.0,29465.73,759.41
05.12.2022,145.3,-0.0043,18.44,17.4563,0,0.0,0.0,28582.27,0.0,0.0,29331.39,749.12
06.12.2022,147.71,0.0166,17.3,-6.1953,0,0.0,0.0,29055.9,0.0,0.0,29844.33,788.43
07.12.2022,149.38,0.0113,15.33,-11.4135,0,0.0,0.0,29382.96,0.0,0.0,30198.55,815.58
08.12.2022,148.15,-0.0082,17.2,12.218,0,1000.0,0.0,30142.79,0.0,0.0,30938.43,795.65
09.12.2022,148.75,0.004,18.49,7.5007,0,0.0,0.0,30263.82,0.0,0.0,31065.16,801.34
12.12.2022,151.23,0.0166,16.57,-10.3543,0,0.0,0.0,30767.6,0.0,0.0,31592.66,825.06
13.12.2022,154.3,0.0203,13.78,-16.8356,0,0.0,0.0,31393.51,0.0,0.0,32248.04,854.53
14.12.2022,155.76,0.0094,12.63,-8.3718,0,0.0,0.0,31689.27,0.0,0.0,32557.73,868.46
15.12.2022,154.96,-0.0051,13.85,9.6501,0,0.0,0.0,31527.26,0.0,0.0,32388.09,860.83
16.12.2022,153.34,-0.0105,13.59,-1.8579,0,0.0,0.0,31197.54,0.0,0.0,32042.84,845.31
19.12.2022,152.42,-0.006,16.23,19.4306,1,0.0,0.0,31010.64,0.0,0.0,31847.15,836.51
20.12.2022,150.34,-0.0136,18.65,14.8747,0,0.0,0.0,30587.76,0.0,0.0,31404.36,816.6
21.12.2022,149.96,-0.0025,18.43,-1.1524,0,0.0,0.0,30509.78,0.0,0.0,31322.7,812.92
22.12.2022,149.75,-0.0014,19.1,3.6289,0,0.0,0.0,30466.73,0.0,0.0,31277.62,810.9
23.12.2022,145.27,-0.0299,21.8,14.1221,1,0.0,0.0,29554.96,0.0,0.0,30322.93,767.97
26.12.2022,144.58,-0.0047,22.13,1.5251,0,0.0,0.0,29415.74,0.0,0.0,30177.15,761.41
27.12.2022,141.74,-0.0197,27.26,23.166,1,0.0,0.0,28837.5,0.0,0.0,29571.69,734.19
28.12.2022,141.8,0.0004,23.81,-12.6414,0,0.0,0.0,28849.66,0.0,0.0,29584.43,734.76
29.12.2022,141.14,-0.0046,26.48,11.2063,1,0.0,0.0,28716.4,0.0,0.0,29444.89,728.49
30.12.2022,143.68,0.018,23.92,-9.6697,0,0.0,0.0,29232.26,0.0,0.0,29985.04,752.77
02.01.2023,143.64,-0.0003,21.64,-9.5296,0,0.0,0.0,29224.65,0.0,0.0,29977.07,752.42
03.01.2023,143.65,0.0,23.7,9.5435,0,0.0,0.0,29225.61,0.0,0.0,29978.07,752.46
04.01.2023,145.4,0.0122,20.56,-13.2618,0,0.0,0.0,29582.92,0.0,0.0,30352.2,769.28
05.01.2023,145.04,-0.0025,21.98,6.9188,0,0.0,0.0,29508.41,0.0,0.0,30274.19,765.78
06.01.2023,144.17,-0.006,22.09,0.4837,0,1000.0,0.0,30331.67,0.0,0.0,31089.13,757.45
09.01.2023,141.58,-0.0179,24.82,12.3462,1,0.0,0.0,29787.93,976.88,0.0,30538.6,750.67
10.01.2023,143.82,0.0158,22.72,-8.4627,0,0.0,0.0,30259.57,0.0,0.0,31031.63,772.06
11.01.2023,143.42,-0.0028,23.06,1.5058,0,0.0,0.0,30175.2,0.0,0.0,30943.44,768.23
12.01.2023,144.66,0.0086,20.97,-9.0394,0,0.0,0.0,30436.05,0.0,0.0,31216.11,780.06
13.01.2023,146.48,0.0125,20.68,-1.4083,0,0.0,0.0,30817.25,0.0,0.0,31614.61,797.36
16.01.2023,146.35,-0.0009,20.04,-3.0946,0,0.0,0.0,30791.04,0.0,0.0,31587.21,796.17
17.01.2023,147.93,0.0108,16.92,-15.5771,0,0.0,0.0,31123.08,0.0,0.0,31934.31,811.23
18.01.2023,148.65,0.0048,17.13,1.2552,0,0.0,0.0,31273.76,0.0,0.0,32091.82,818.06
19.01.2023,147.19,-0.0098,16.62,-2.9629,0,0.0,0.0,30967.39,0.0,0.0,31771.55,804.17
20.01.2023,146.32,-0.0059,17.72,6.5974,0,0.0,0.0,30783.74,0.0,0.0,31579.57,795.84
23.01.2023,147.57,0.0085,14.63,-17.4539,0,0.0,0.0,31046.79,0.0,0.0,31854.56,807.77
24.01.2023,144.27,-0.0223,17.31,18.3356,1,0.0,0.0,30352.9,0.0,0.0,31129.19,776.29
25.01.2023,145.14,0.006,17.95,3.6911,0,0.0,0.0,30536.36,0.0,0.0,31320.98,784.61
26.01.2023,145.8,0.0045,14.45,-19.4807,0,0.0,0.0,30674.17,0.0,0.0,31465.03,790.87
27.01.2023,150.02,0.029,10.51,-27.2607,0,0.0,0.0,31563.26,0.0,0.0,32394.45,831.19
30.01.2023,145.83,-0.028,12.52,19.1159,1,0.0,0.0,30680.71,0.0,0.0,31471.87,791.16
31.01.2023,146.24,0.0028,12.75,1.8326,0,0.0,0.0,30767.6,0.0,0.0,31562.71,795.1
01.02.2023,147.54,0.0089,12.29,-3.6178,0,0.0,0.0,31040.35,0.0,0.0,31847.83,807.47
02.02.2023,143.3,-0.0287,16.1,31.047,1,0.0,0.0,30148.15,0.0,0.0,30915.15,767.01
03.02.2023,139.82,-0.0242,18.36,13.9833,1,0.0,0.0,29417.52,0.0,0.0,30151.39,733.87
06.02.2023,140.74,0.0066,16.39,-10.7119,0,1000.0,0.0,30611.06,0.0,0.0,31353.7,742.65
07.02.2023,140.11,-0.0045,15.58,-4.9642,0,0.0,0.0,30473.73,0.0,0.0,31214.88,741.15
08.02.2023,141.45,0.0096,15.91,2.1755,0,0.0,0.0,30765.52,0.0,0.0,31510.0,744.47
09.02.2023,143.01,0.011,11.96,-24.8423,0,0.0,0.0,31103.69,0.0,0.0,31852.0,748.31
10.02.2023,140.53,-0.0173,16.47,37.6967,1,0.0,0.0,30565.47,358.93,0.0,31307.79,742.32
13.02.2023,141.38,0.006,16.72,1.5402,0,0.0,0.0,30749.82,0.0,0.0,31496.38,746.56
14.02.2023,142.4,0.0072,15.04,-10.0422,0,0.0,0.0,30971.62,0.0,0.0,31723.28,751.65
15.02.2023,142.08,-0.0022,14.35,-4.6104,0,0.0,0.0,30902.53,0.0,0.0,31652.6,750.07
16.02.2023,143.66,0.0111,12.48,-13.0475,0,0.0,0.0,31244.91,0.0,0.0,32002.84,757.93
17.02.2023,144.26,0.0042,14.03,12.4239,0,0.0,0.0,31376.6,0.0,0.0,32137.57,760.96
20.02.2023,145.86,0.0111,13.36,-4.7808,0,0.0,0.0,31725.01,0.0,0.0,32493.97,768.96
21.02.2023,147.2,0.0091,13.36,-0.0136,0,0.0,0.0,32014.67,0.0,0.0,32790.29,775.62
22.02.2023,150.03,0.0193,15.46,15.7788,0,0.0,0.0,32631.02,0.0,0.0,33420.78,789.77
23.02.2023,149.92,-0.0008,15.96,3.221,0,0.0,0.0,32606.18,0.0,0.0,33395.38,789.2
24.02.2023,152.06,0.0143,17.55,9.9497,0,0.0,0.0,33072.14,0.0,0.0,33872.04,799.9
27.02.2023,150.88,-0.0078,19.94,13.6386,1,0.0,0.0,32815.5,1801.74,0.0,33609.51,794.01
28.02.2023,152.11,0.0082,17.65,-11.4781,0,0.0,0.0,33084.15,0.0,0.0,33899.08,814.93
01.03.2023,151.77,-0.0023,19.19,8.6758,0,0.0,0.0,33009.35,0.0,0.0,33818.46,809.11
02.03.2023,151.91,0.001,19.45,1.3938,0,0.0,0.0,33040.89,0.0,0.0,33852.45,811.56
03.03.2023,150.8,-0.0073,22.86,17.5163,1,0.0,0.0,32798.6,0.0,0.0,33591.3,792.7
06.03.2023,149.74,-0.007,23.76,3.9493,1,0.0,0.0,32568.79,0.0,0.0,33343.6,774.81
07.03.2023,148.39,-0.009,23.78,0.0479,0,1000.0,0.0,33275.08,0.0,0.0,34027.02,751.94
08.03.2023,147.04,-0.0091,25.02,5.2389,1,0.0,0.0,32971.45,0.0,0.0,33709.58,738.14
09.03.2023,152.62,0.0379,20.74,-17.1242,0,0.0,0.0,34221.94,0.0,0.0,35016.93,794.99
10.03.2023,153.69,0.0071,16.05,-22.5958,0,0.0,0.0,34463.37,0.0,0.0,35269.34,805.96
13.03.2023,158.55,0.0316,9.92,-38.2006,0,0.0,0.0,35553.32,0.0,0.0,36408.83,855.52
14.03.2023,160.9,0.0148,10.32,4.074,1,0.0,0.0,36078.72,0.0,0.0,36958.13,879.4
15.03.2023,159.75,-0.0071,12.6,22.0293,1,0.0,0.0,35820.76,0.0,0.0,36688.44,867.68
16.03.2023,160.04,0.0018,12.58,-0.1258,0,0.0,0.0,35885.9,0.0,0.0,36756.54,870.64
17.03.2023,161.3,0.0079,12.66,0.6094,0,0.0,0.0,36169.04,0.0,0.0,37052.55,883.51
20.03.2023,161.95,0.004,11.94,-5.656,0,0.0,0.0,36315.22,0.0,0.0,37205.38,890.16
21.03.2023,161.74,-0.0013,13.95,16.8069,1,0.0,0.0,36266.95,0.0,0.0,37154.91,887.96
22.03.2023,157.72,-0.0248,17.37,24.5075,1,0.0,0.0,35366.55,0.0,0.0,36213.58,847.03
23.03.2023,159.66,0.0123,14.53,-16.3604,0,0.0,0.0,35801.68,0.0,0.0,36668.49,866.81
24.03.2023,159.2,-0.0029,15.87,9.2749,0,0.0,0.0,35698.58,0.0,0.0,36560.7,862.12
27.03.2023,161.08,0.0118,14.53,-8.4589,0,0.0,0.0,36120.07,0.0,0.0,37001.36,881.28
28.03.2023,162.59,0.0094,10.36,-28.7079,0,0.0,0.0,36458.22,0.0,0.0,37354.88,896.66
29.03.2023,160.93,-0.0102,11.31,9.2008,1,0.0,0.0,36085.14,0.0,0.0,36964.83,879.7
30.03.2023,162.02,0.0068,12.1,6.9378,0,0.0,0.0,36331.73,0.0,0.0,37222.63,890.91
31.03.2023,164.36,0.0144,9.01,-25.4911,0,0.0,0.0,36855.7,0.0,0.0,37770.43,914.73
03.04.2023,164.02,-0.0021,10.56,17.1541,1,0.0,0.0,36778.45,0.0,0.0,37689.67,911.22
04.04.2023,163.71,-0.0019,9.68,-8.3177,0,0.0,0.0,36710.15,0.0,0.0,37618.26,908.11
05.04.2023,163.05,-0.004,11.71,20.9845,1,1000.0,0.0,37562.65,373.46,0.0,38464.05,901.4
06.04.2023,164.13,0.0066,11.24,-4.0521,0,0.0,0.0,37809.55,0.0,0.0,38717.77,908.21
07.04.2023,164.34,0.0013,13.3,18.342,1,0.0,0.0,37858.07,0.0,0.0,38767.62,909.55
10.04.2023,160.06,-0.026,17.98,35.2124,1,0.0,0.0,36872.99,0.0,0.0,37755.38,882.39
11.04.2023,161.1,0.0065,18.75,4.2827,1,0.0,0.0,37112.09,0.0,0.0,38001.07,888.98
12.04.2023,162.86,0.0109,15.52,-17.2526,0,0.0,0.0,37517.63,0.0,0.0,38417.79,900.16
13.04.2023,160.56,-0.0141,17.01,9.6335,0,0.0,0.0,36987.35,0.0,0.0,37872.89,885.54
14.04.2023,163.88,0.0207,13.27,-22.0129,0,0.0,0.0,37752.61,0.0,0.0,38659.25,906.64
17.04.2023,163.63,-0.0015,14.6,10.0699,0,0.0,0.0,37695.61,0.0,0.0,38600.68,905.07
18.04.2023,161.87,-0.0108,16.59,13.5761,0,0.0,0.0,37289.17,0.0,0.0,38183.04,893.86
19.04.2023,160.03,-0.0114,18.87,13.7735,1,0.0,0.0,36865.9,0.0,0.0,37748.09,882.19
20.04.2023,160.27,0.0015,18.78,-0.4871,0,0.0,0.0,36921.94,0.0,0.0,37805.68,883.74
21.04.2023,159.34,-0.0058,18.45,-1.7643,0,0.0,0.0,36707.49,0.0,0.0,37585.32,877.83
24.04.2023,158.49,-0.0053,17.81,-3.4816,0,0.0,0.0,36511.43,0.0,0.0,37383.85,872.42
25.04.2023,158.01,-0.0031,17.51,-1.6617,0,0.0,0.0,36399.45,0.0,0.0,37268.78,869.33
26.04.2023,162.81,0.0304,14.59,-16.6758,0,0.0,0.0,37505.44,0.0,0.0,38405.27,899.83
27.04.2023,164.5,0.0104,13.53,-7.2737,0,0.0,0.0,37894.97,0.0,0.0,38805.54,910.57
28.04.2023,166.97,0.0151,13.94,3.0714,0,0.0,0.0,38465.71,0.0,0.0,39392.02,926.31
01.05.2023,167.93,0.0057,12.87,-7.7097,0,0.0,0.0,38685.76,0.0,0.0,39618.13,932.37
02.05.2023,169.87,0.0116,11.24,-12.6267,0,0.0,0.0,39132.63,0.0,0.0,40077.32,944.69
03.05.2023,166.45,-0.0201,14.58,29.7062,1,0.0,0.0,38344.22,0.0,0.0,39267.17,922.95
04.05.2023,166.8,0.0021,14.83,1.7136,0,1000.0,0.0,39426.62,0.0,0.0,40351.85,925.23
05.05.2023,166.96,0.0009,16.27,9.7086,0,0.0,0.0,39462.1,0.0,0.0,40387.48,925.38
08.05.2023,167.47,0.0031,15.63,-3.969,0,0.0,0.0,39582.9,0.0,0.0,40508.57,925.67
09.05.2023,166.18,-0.0077,19.46,24.4842,1,0.0,0.0,39277.73,1456.08,0.0,40203.04,925.31
10.05.2023,167.32,0.0069,17.57,-9.6873,0,0.0,0.0,39549.29,0.0,0.0,40485.08,935.78
11.05.2023,166.92,-0.0024,19.01,8.2191,0,0.0,0.0,39452.78,0.0,0.0,40384.85,932.06
12.05.2023,169.13,0.0133,18.46,-2.9166,0,0.0,0.0,39975.83,0.0,0.0,40928.07,952.24
15.05.2023,167.78,-0.008,19.34,4.7603,0,0.0,0.0,39656.6,0.0,0.0,40596.53,939.92
16.05.2023,169.24,0.0087,18.79,-2.8143,0,0.0,0.0,40002.28,0.0,0.0,40955.54,953.26
17.05.2023,170.91,0.0099,16.88,-10.1838,0,0.0,0.0,40396.99,0.0,0.0,41365.48,968.49
18.05.2023,173.61,0.0158,15.15,-10.2721,0,0.0,0.0,41035.19,0.0,0.0,42028.3,993.11
19.05.2023,169.84,-0.0217,15.84,4.548,0,0.0,0.0,40143.37,0.0,0.0,41102.07,958.7
22.05.2023,171.32,0.0087,13.48,-14.8579,0,0.0,0.0,40492.64,0.0,0.0,41464.82,972.18
23.05.2023,171.34,0.0001,14.15,4.9231,0,0.0,0.0,40497.54,0.0,0.0,41469.9,972.37
24.05.2023,172.62,0.0075,13.08,-7.553,0,0.0,0.0,40801.78,0.0,0.0,41785.89,984.11
25.05.2023,173.08,0.0026,15.72,20.204,0,0.0,0.0,40908.76,0.0,0.0,41897.0,988.23
26.05.2023,173.14,0.0003,14.71,-6.4541,0,0.0,0.0,40923.01,0.0,0.0,41911.8,988.78
29.05.2023,173.56,0.0025,15.27,3.8059,0,0.0,0.0,41023.75,0.0,0.0,42016.42,992.67
30.05.2023,172.32,-0.0072,15.43,1.1037,0,0.0,0.0,40729.34,0.0,0.0,41710.65,981.31
31.05.2023,173.37,0.0061,14.7,-4.7427,0,0.0,0.0,40978.32,0.0,0.0,41969.24,990.92
01.06.2023,168.95,-0.0255,17.49,18.9374,1,0.0,0.0,39932.91,0.0,0.0,40883.49,950.58
02.06.2023,165.67,-0.0194,17.83,1.9539,0,1000.0,0.0,40157.99,0.0,0.0,41078.68,920.69
05.06.2023,165.75,0.0005,18.53,3.9142,0,0.0,0.0,40176.88,0.0,0.0,41097.85,920.98
06.06.2023,168.63,0.0174,17.72,-4.3522,0,0.0,0.0,40876.15,0.0,0.0,41806.07,929.92
07.06.2023,169.32,0.0041,18.55,4.6775,0,0.0,0.0,41042.02,0.0,0.0,41974.1,932.08
08.06.2023,169.5,0.0011,17.55,-5.3979,0,0.0,0.0,41085.73,0.0,0.0,42018.41,932.68
09.06.2023,170.19,0.0041,16.13,-8.0902,0,0.0,0.0,41253.42,0.0,0.0,42188.28,934.86
12.06.2023,170.47,0.0017,16.2,0.4258,0,0.0,0.0,41322.84,0.0,0.0,42258.64,935.79
13.06.2023,172.32,0.0108,15.21,-6.0657,0,0.0,0.0,41770.94,0.0,0.0,42712.48,941.54
14.06.2023,171.39,-0.0054,16.59,9.0434,0,0.0,0.0,41545.83,0.0,0.0,42484.55,938.72
15.06.2023,173.02,0.0095,16.19,-2.4017,0,0.0,0.0,41939.17,0.0,0.0,42882.94,943.78
16.06.2023,168.16,-0.0281,18.94,16.9792,1,0.0,0.0,40761.76,1343.75,0.0,41690.61,928.85
19.06.2023,167.25,-0.0054,20.81,9.8753,0,0.0,0.0,40541.13,0.0,0.0,41459.9,918.77
20.06.2023,169.75,0.015,15.28,-26.5582,0,0.0,0.0,41147.42,0.0,0.0,42093.89,946.47
21.06.2023,173.3,0.0209,13.34,-12.7359,0,0.0,0.0,42009.0,0.0,0.0,42994.83,985.83
22.06.2023,175.27,0.0113,12.57,-5.7764,0,0.0,0.0,42485.13,0.0,0.0,43492.71,1007.58
23.06.2023,173.59,-0.0096,13.44,6.9582,1,0.0,0.0,42078.74,0.0,0.0,43067.76,989.01
26.06.2023,172.98,-0.0035,13.78,2.5598,0,0.0,0.0,41931.39,0.0,0.0,42913.67,982.28
27.06.2023,174.39,0.0081,15.22,10.378,0,0.0,0.0,42272.98,0.0,0.0,43270.87,997.89
28.06.2023,177.33,0.0168,13.79,-9.3866,0,0.0,0.0,42984.28,0.0,0.0,44014.66,1030.38
29.06.2023,177.24,-0.0005,12.17,-11.7592,0,0.0,0.0,42964.04,0.0,0.0,43993.49,1029.46
30.06.2023,175.44,-0.0102,15.06,23.8227,1,0.0,0.0,42526.53,0.0,0.0,43536.0,1009.47
03.07.2023,179.87,0.0252,12.77,-15.2009,0,1000.0,0.0,44599.24,0.0,0.0,45657.72,1058.48
04.07.2023,177.79,-0.0115,12.04,-5.7431,0,0.0,0.0,44084.21,0.0,0.0,45131.24,1047.03
05.07.2023,176.44,-0.0076,13.58,12.7868,0,0.0,0.0,43749.66,0.0,0.0,44789.26,1039.6
06.07.2023,175.63,-0.0046,14.26,5.0021,0,0.0,0.0,43548.74,0.0,0.0,44583.88,1035.14
07.07.2023,179.34,0.0211,14.2,-0.3966,0,0.0,0.0,44469.39,0.0,0.0,45525.01,1055.62
10.07.2023,177.63,-0.0095,14.63,3.0397,0,0.0,0.0,44045.85,0.0,0.0,45092.06,1046.21
11.07.2023,175.73,-0.0107,16.58,13.2882,0,0.0,0.0,43574.6,0.0,0.0,44610.34,1035.74
12.07.2023,172.78,-0.0168,18.16,9.5595,0,0.0,0.0,42841.81,0.0,0.0,43861.26,1019.45
13.07.2023,173.8,0.0059,15.84,-12.7973,0,0.0,0.0,43096.46,0.0,0.0,44121.58,1025.12
14.07.2023,174.26,0.0026,14.96,-5.5358,0,0.0,0.0,43209.03,0.0,0.0,44236.67,1027.63
17.07.2023,175.55,0.0074,13.13,-12.2664,0,0.0,0.0,43529.77,0.0,0.0,44564.54,1034.77
18.07.2023,171.06,-0.0256,15.72,19.7283,1,0.0,0.0,42416.83,3035.01,0.0,43426.86,1010.03
19.07.2023,171.28,0.0013,16.13,2.633,0,0.0,0.0,42471.48,0.0,0.0,43486.64,1015.16
20.07.2023,172.37,0.0063,14.77,-8.4457,0,0.0,0.0,42740.27,0.0,0.0,43780.63,1040.37
21.07.2023,173.02,0.0038,16.99,15.0122,0,0.0,0.0,42902.21,0.0,0.0,43957.76,1055.55
24.07.2023,171.32,-0.0098,18.62,9.5972,0,0.0,0.0,42481.6,0.0,0.0,43497.7,1016.1
25.07.2023,169.65,-0.0098,19.36,3.9685,0,0.0,0.0,42066.09,0.0,0.0,43043.22,977.13
26.07.2023,169.75,0.0006,19.76,2.1024,0,0.0,0.0,42089.94,0.0,0.0,43069.32,979.37
27.07.2023,175.3,0.0327,13.11,-33.647,0,0.0,0.0,43466.74,0.0,0.0,44575.24,1108.5
28.07.2023,175.07,-0.0013,12.43,-5.2289,0,0.0,0.0,43409.34,0.0,0.0,44512.45,1103.12
31.07.2023,173.84,-0.007,15.94,28.2825,1,0.0,0.0,43104.74,0.0,0.0,44179.29,1074.55
01.08.2023,172.1,-0.01,16.99,6.5931,0,1000.0,0.0,43675.0,0.0,0.0,44709.25,1034.24
02.08.2023,173.08,0.0057,17.63,3.7471,0,0.0,0.0,43921.92,0.0,0.0,44973.14,1051.22
03.08.2023,171.29,-0.0103,19.96,13.197,0,0.0,0.0,43467.9,0.0,0.0,44487.91,1020.01
04.08.2023,178.67,0.0431,14.75,-26.0935,0,0.0,0.0,45342.25,0.0,0.0,46491.11,1148.86
07.08.2023,189.11,0.0584,9.0,-38.9782,0,0.0,0.0,47991.02,0.0,0.0,49321.98,1330.96
08.08.2023,187.33,-0.0095,11.82,31.2805,1,0.0,0.0,47537.48,0.0,0.0,48837.26,1299.78
09.08.2023,186.39,-0.005,10.22,-13.4868,0,0.0,0.0,47300.87,0.0,0.0,48584.38,1283.51
10.08.2023,184.15,-0.012,14.22,39.0802,1,0.0,0.0,46731.33,0.0,0.0,47975.69,1244.36
11.08.2023,184.42,0.0015,15.96,12.2916,0,0.0,0.0,46800.15,0.0,0.0,48049.24,1249.09
14.08.2023,184.94,0.0028,15.51,-2.8468,0,0.0,0.0,46933.36,0.0,0.0,48191.61,1258.25
15.08.2023,184.91,-0.0002,13.45,-13.2617,0,0.0,0.0,46925.16,0.0,0.0,48182.85,1257.68
16.08.2023,187.74,0.0153,13.28,-1.2549,0,0.0,0.0,47641.88,0.0,0.0,48948.84,1306.96
17.08.2023,190.42,0.0143,9.42,-29.1018,0,0.0,0.0,48322.04,0.0,0.0,49675.75,1353.72
18.08.2023,188.37,-0.0107,10.68,13.4443,1,0.0,0.0,47803.15,0.0,0.0,49121.2,1318.04
21.08.2023,188.79,0.0022,11.93,11.6704,0,0.0,0.0,47910.04,0.0,0.0,49235.43,1325.39
22.08.2023,187.21,-0.0084,13.25,11.0561,0,0.0,0.0,47507.0,0.0,0.0,48804.69,1297.68
23.08.2023,189.33,0.0113,12.33,-6.9694,0,0.0,0.0,48045.28,0.0,0.0,49379.97,1334.69
24.08.2023,188.37,-0.0051,15.01,21.7389,1,0.0,0.0,47801.53,0.0,0.0,49119.46,1317.93
25.08.2023,188.78,0.0022,14.28,-4.844,0,0.0,0.0,47906.03,0.0,0.0,49231.15,1325.12
28.08.2023,188.37,-0.0022,13.17,-7.7415,0,0.0,0.0,47802.16,0.0,0.0,49120.14,1317.98
29.08.2023,189.04,0.0036,13.14,-0.2233,0,0.0,0.0,47973.59,0.0,0.0,49303.35,1329.76
30.08.2023,187.92,-0.0059,14.03,6.7347,0,1000.0,0.0,48689.54,0.0,0.0,49999.78,1310.23
31.08.2023,186.71,-0.0065,19.07,35.8952,1,0.0,0.0,48374.25,0.0,0.0,49669.73,1295.48
01.09.2023,182.39,-0.0231,19.56,2.5688,1,0.0,0.0,47255.83,0.0,0.0,48498.98,1243.14
04.09.2023,181.55,-0.0046,19.1,-2.3526,0,0.0,0.0,47038.02,0.0,0.0,48270.96,1232.95
05.09.2023,186.66,0.0281,18.26,-4.366,0,0.0,0.0,48362.05,0.0,0.0,49656.96,1294.91
06.09.2023,188.67,0.0108,16.2,-11.2666,0,0.0,0.0,48883.76,0.0,0.0,50203.08,1319.32
07.09.2023,185.59,-0.0164,18.71,15.4588,1,0.0,0.0,48084.05,0.0,0.0,49365.94,1281.9
08.09.2023,189.65,0.0219,17.65,-5.6751,0,0.0,0.0,49137.33,0.0,0.0,50468.52,1331.19
11.09.2023,187.73,-0.0101,18.26,3.4596,0,0.0,0.0,48639.48,0.0,0.0,49947.38,1307.89
12.09.2023,188.85,0.006,19.07,4.4581,0,0.0,0.0,48928.92,0.0,0.0,50250.35,1321.44
13.09.2023,189.95,0.0058,17.19,-9.8845,0,0.0,0.0,49214.46,0.0,0.0,50549.26,1334.8
14.09.2023,188.19,-0.0093,16.64,-3.1708,0,0.0,0.0,48759.21,0.0,0.0,50072.7,1313.49
15.09.2023,184.29,-0.0207,19.93,19.7824,1,0.0,0.0,47748.34,0.0,0.0,49014.53,1266.19
18.09.2023,183.93,-0.002,19.27,-3.3073,0,0.0,0.0,47653.36,0.0,0.0,48915.1,1261.74
19.09.2023,182.58,-0.0073,21.54,11.7323,0,0.0,0.0,47304.6,0.0,0.0,48550.02,1245.42
20.09.2023,181.34,-0.0068,23.29,8.1604,0,0.0,0.0,46983.43,0.0,0.0,48213.82,1230.39
21.09.2023,183.48,0.0118,18.41,-20.9623,0,0.0,0.0,47537.65,0.0,0.0,48793.98,1256.33
22.09.2023,188.87,0.0294,19.93,8.2439,0,0.0,0.0,48935.11,0.0,0.0,50256.83,1321.73
25.09.2023,189.36,0.0026,18.02,-9.5995,0,0.0,0.0,49060.43,0.0,0.0,50388.02,1327.59
26.09.2023,187.51,-0.0097,19.48,8.1128,0,0.0,0.0,48582.64,0.0,0.0,49887.87,1305.23
27.09.2023,186.7,-0.0043,20.38,4.6303,0,0.0,0.0,48373.5,0.0,0.0,49668.95,1295.44
28.09.2023,187.85,0.0061,19.32,-5.1841,0,1000.0,0.0,49669.9,0.0,0.0,50979.22,1309.31
29.09.2023,186.62,-0.0065,21.33,10.4005,0,0.0,0.0,49345.62,0.0,0.0,50646.6,1300.98
