Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
24.10.2022,151.55,-0.0027,19.2,7.3268,1,0.0,0.0,52665.64,0.0,0.0,55821.85,3156.21
25.10.2022,151.47,-0.0006,17.0,-11.4737,0,0.0,0.0,52635.48,0.0,0.0,55778.65,3143.18
26.10.2022,151.7,0.0015,17.74,4.35,0,0.0,0.0,52715.26,0.0,0.0,55881.15,3165.89
27.10.2022,149.29,-0.0159,19.07,7.5179,1,0.0,0.0,51877.77,0.0,0.0,54768.13,2890.36
28.10.2022,149.3,0.0001,18.55,-2.7221,0,0.0,0.0,51881.9,0.0,0.0,54770.38,2888.47
31.10.2022,147.78,-0.0102,22.58,21.7182,1,0.0,0.0,51353.62,0.0,0.0,54067.1,2713.48
01.11.2022,146.6,-0.008,22.94,1.5797,1,0.0,0.0,50944.85,0.0,0.0,53522.19,2577.34
02.11.2022,147.14,0.0037,20.84,-9.1335,0,0.0,0.0,51133.86,0.0,0.0,53769.42,2635.56
03.11.2022,146.26,-0.006,22.0,5.5704,0,0.0,0.0,50827.39,0.0,0.0,53360.07,2532.68
04.11.2022,146.83,0.0039,22.03,0.1154,0,0.0,0.0,51024.36,0.0,0.0,53617.85,2593.49
07.11.2022,148.12,0.0088,23.6,7.1224,1,0.0,0.0,51472.33,0.0,0.0,54208.23,2735.9
08.11.2022,149.82,0.0115,20.35,-13.7576,0,0.0,0.0,52064.1,0.0,0.0,54989.17,2925.07
09.11.2022,150.44,0.0041,20.14,-1.0186,0,2000.0,0.0,54278.62,0.0,0.0,57270.19,2991.57
10.11.2022,149.53,-0.006,20.8,3.2762,0,0.0,0.0,53952.38,0.0,0.0,56851.04,2898.66
11.11.2022,151.32,0.012,20.08,-3.4665,0,0.0,0.0,54598.18,0.0,0.0,57672.5,3074.32
14.11.2022,153.0,0.0111,18.88,-5.9634,0,0.0,0.0,55203.39,0.0,0.0,58442.15,3238.76
15.11.2022,153.84,0.0055,19.47,3.108,0,0.0,0.0,55505.35,0.0,0.0,58824.76,3319.42
16.11.2022,156.29,0.016,17.12,-12.0625,0,0.0,0.0,56391.44,0.0,0.0,59952.91,3561.47
17.11.2022,157.45,0.0074,14.6,-14.717,0,0.0,0.0,56807.59,0.0,0.0,60481.26,3673.67
18.11.2022,155.36,-0.0133,14.14,-3.168,0,0.0,0.0,56053.26,0.0,0.0,59515.73,3462.47
21.11.2022,153.14,-0.0142,16.39,15.8973,0,0.0,0.0,55254.66,0.0,0.0,58493.69,3239.03
22.11.2022,152.47,-0.0044,17.79,8.5366,0,0.0,0.0,55011.95,0.0,0.0,58181.14,3169.19
23.11.2022,152.04,-0.0028,17.97,1.0578,0,0.0,0.0,54857.13,0.0,0.0,57980.76,3123.63
24.11.2022,149.63,-0.0159,20.98,16.7279,0,0.0,0.0,53985.14,0.0,0.0,56865.05,2879.91
25.11.2022,151.37,0.0117,19.55,-6.8379,0,0.0,0.0,54615.03,0.0,0.0,57666.2,3051.17
28.11.2022,151.14,-0.0015,20.79,6.3814,0,0.0,0.0,54530.93,0.0,0.0,57556.07,3025.14
29.11.2022,152.26,0.0074,19.81,-4.7219,0,0.0,0.0,54934.45,0.0,0.0,58068.31,3133.86
30.11.2022,153.12,0.0057,19.6,-1.0573,0,0.0,0.0,55246.76,0.0,0.0,58464.12,3217.36
01.12.2022,152.63,-0.0032,18.54,-5.412,0,0.0,0.0,55067.87,0.0,0.0,58233.02,3165.15
02.12.2022,154.65,0.0133,18.57,0.1741,0,0.0,0.0,55799.76,0.0,0.0,59164.35,3364.59
05.12.2022,155.42,0.0049,18.31,-1.4384,0,0.0,0.0,56074.37,0.0,0.0,59512.04,3437.67
06.12.2022,155.25,-0.0011,18.77,2.5135,0,0.0,0.0,56013.1,0.0,0.0,59431.06,3417.96
07.12.2022,154.07,-0.0076,19.42,3.5033,0,0.0,0.0,55587.43,0.0,0.0,58884.98,3297.55
08.12.2022,154.77,0.0046,17.88,-7.9517,0,2000.0,0.0,57842.48,0.0,0.0,61207.72,3365.24
09.12.2022,154.59,-0.0012,18.17,1.5992,0,0.0,0.0,57774.58,0.0,0.0,61121.72,3347.14
12.12.2022,154.49,-0.0006,17.98,-1.0113,0,0.0,0.0,57737.39,0.0,0.0,61073.57,3336.18
13.12.2022,153.62,-0.0056,19.22,6.877,0,0.0,0.0,57413.0,0.0,0.0,60671.54,3258.54
14.12.2022,154.42,0.0052,18.6,-3.199,0,0.0,0.0,57710.93,0.0,0.0,61036.31,3325.38
15.12.2022,153.25,-0.0076,18.17,-2.3227,0,0.0,0.0,57272.93,0.0,0.0,60494.28,3221.36
16.12.2022,153.91,0.0043,18.95,4.2586,0,0.0,0.0,57518.84,0.0,0.0,60794.96,3276.12
19.12.2022,153.74,-0.0011,19.48,2.8253,0,0.0,0.0,57456.01,0.0,0.0,60715.22,3259.21
20.12.2022,156.4,0.0173,15.57,-20.0895,0,0.0,0.0,58449.45,0.0,0.0,61936.97,3487.52
21.12.2022,158.08,0.0108,15.74,1.0868,0,0.0,0.0,59078.2,0.0,0.0,62709.37,3631.17
22.12.2022,156.96,-0.0071,19.49,23.8288,1,0.0,0.0,58658.81,0.0,0.0,62190.28,3531.47
23.12.2022,155.83,-0.0072,20.97,7.6108,0,0.0,0.0,58237.88,0.0,0.0,61669.29,3431.41
26.12.2022,155.95,0.0007,20.85,-0.5827,0,0.0,0.0,58281.16,0.0,0.0,61720.28,3439.12
27.12.2022,156.26,0.002,19.47,-6.6121,0,0.0,0.0,58396.75,0.0,0.0,61860.38,3463.63
28.12.2022,157.87,0.0103,18.89,-2.9991,0,0.0,0.0,59000.24,0.0,0.0,62601.65,3601.41
29.12.2022,158.04,0.0011,19.31,2.259,0,0.0,0.0,59063.55,0.0,0.0,62677.32,3613.77
30.12.2022,157.14,-0.0057,20.76,7.4853,0,0.0,0.0,58728.25,0.0,0.0,62261.83,3533.59
02.01.2023,157.7,0.0035,20.52,-1.1407,0,0.0,0.0,58935.66,0.0,0.0,62515.07,3579.41
03.01.2023,151.16,-0.0415,25.44,23.9832,1,0.0,0.0,56492.36,0.0,0.0,59502.16,3009.8
04.01.2023,151.79,0.0042,25.4,-0.1758,0,0.0,0.0,56726.95,0.0,0.0,59788.88,3061.93
05.01.2023,155.66,0.0255,23.33,-8.1426,0,0.0,0.0,58175.66,0.0,0.0,61571.6,3395.94
06.01.2023,153.91,-0.0113,24.06,3.141,0,2000.0,0.0,59518.65,0.0,0.0,62759.71,3241.06
09.01.2023,153.51,-0.0026,23.88,-0.7574,0,0.0,0.0,59366.59,0.0,0.0,62576.77,3210.18
10.01.2023,154.13,0.004,22.13,-7.3472,0,0.0,0.0,59603.22,0.0,0.0,62856.67,3253.44
11.01.2023,152.51,-0.0105,24.47,10.5896,0,0.0,0.0,58977.78,0.0,0.0,62110.04,3132.25
12.01.2023,152.76,0.0016,22.72,-7.1323,0,0.0,0.0,59073.53,0.0,0.0,62222.18,3148.64
13.01.2023,156.14,0.0222,17.99,-20.8488,0,0.0,0.0,60383.01,0.0,0.0,63779.58,3396.57
16.01.2023,154.81,-0.0085,18.64,3.6414,0,0.0,0.0,59867.16,0.0,0.0,63163.44,3296.28
17.01.2023,158.11,0.0213,16.01,-14.1211,0,0.0,0.0,61144.3,0.0,0.0,64682.35,3538.05
18.01.2023,158.74,0.004,16.07,0.3677,0,0.0,0.0,61386.19,0.0,0.0,64968.51,3582.31
19.01.2023,159.19,0.0028,15.85,-1.3616,0,0.0,0.0,61560.84,0.0,0.0,65174.59,3613.75
20.01.2023,158.52,-0.0042,18.85,18.9357,0,0.0,0.0,61301.81,0.0,0.0,64864.27,3562.46
23.01.2023,159.44,0.0058,19.69,4.4669,0,0.0,0.0,61659.29,0.0,0.0,65288.07,3628.77
24.01.2023,158.98,-0.0029,20.24,2.7937,0,0.0,0.0,61481.25,0.0,0.0,65074.17,3592.92
25.01.2023,161.44,0.0155,18.17,-10.2471,0,0.0,0.0,62432.11,0.0,0.0,66204.55,3772.44
26.01.2023,167.04,0.0347,14.56,-19.8584,0,0.0,0.0,64598.83,0.0,0.0,68782.73,4183.9
27.01.2023,168.28,0.0074,12.81,-12.0465,0,0.0,0.0,65077.97,0.0,0.0,69351.4,4273.43
30.01.2023,166.54,-0.0103,14.36,12.1116,1,0.0,0.0,64404.58,0.0,0.0,68547.66,4143.08
31.01.2023,169.25,0.0162,11.74,-18.2185,0,0.0,0.0,65450.92,0.0,0.0,69791.73,4340.81
01.02.2023,168.68,-0.0034,10.94,-6.8219,0,0.0,0.0,65230.69,0.0,0.0,69527.6,4296.91
02.02.2023,170.89,0.0131,11.39,4.115,1,0.0,0.0,66085.03,0.0,0.0,70543.03,4458.01
03.02.2023,178.3,0.0434,9.0,-20.9857,0,0.0,0.0,68953.4,0.0,0.0,73956.72,5003.32
06.02.2023,181.17,0.0161,10.68,18.6257,1,2000.0,0.0,72062.01,0.0,0.0,77274.93,5212.93
07.02.2023,183.64,0.0136,10.58,-0.906,0,0.0,0.0,73044.43,0.0,0.0,78410.89,5366.45
08.02.2023,183.49,-0.0008,10.54,-0.3386,0,0.0,0.0,72986.32,0.0,0.0,78342.18,5355.86
09.02.2023,187.17,0.02,9.0,-14.6414,0,0.0,0.0,74447.17,0.0,0.0,80032.02,5584.85
10.02.2023,189.14,0.0106,9.0,0.0,0,0.0,0.0,75233.78,0.0,0.0,80941.26,5707.49
13.02.2023,190.18,0.0054,9.73,8.1312,1,0.0,0.0,75643.79,0.0,0.0,81414.52,5770.73
14.02.2023,187.47,-0.0142,10.9,12.0475,1,0.0,0.0,74567.41,0.0,0.0,80166.95,5599.54
15.02.2023,189.96,0.0133,9.38,-14.0156,0,0.0,0.0,75558.15,0.0,0.0,81312.52,5754.38
16.02.2023,189.42,-0.0028,9.04,-3.6198,0,0.0,0.0,75343.04,0.0,0.0,81062.06,5719.02
17.02.2023,189.57,0.0008,9.36,3.5857,1,0.0,0.0,75402.35,0.0,0.0,81129.3,5726.95
20.02.2023,189.22,-0.0018,9.59,2.4166,1,0.0,0.0,75265.76,0.0,0.0,80969.74,5703.98
21.02.2023,192.8,0.0189,9.0,-6.1209,0,0.0,0.0,76688.5,0.0,0.0,82615.45,5926.95
22.02.2023,191.53,-0.0066,10.85,20.5287,1,0.0,0.0,76181.4,0.0,0.0,82026.94,5845.55
23.02.2023,188.92,-0.0136,13.78,27.0284,1,0.0,0.0,75145.0,0.0,0.0,80825.65,5680.66
24.02.2023,190.24,0.007,13.83,0.338,1,0.0,0.0,75671.23,0.0,0.0,81433.46,5762.23
27.02.2023,193.11,0.0151,13.1,-5.2247,0,0.0,0.0,76810.37,0.0,0.0,82750.84,5940.47
28.02.2023,191.77,-0.0069,12.83,-2.0521,0,0.0,0.0,76280.0,0.0,0.0,82135.39,5855.39
01.03.2023,195.21,0.0179,10.72,-16.4645,0,0.0,0.0,77647.45,0.0,0.0,83717.09,6069.64
02.03.2023,196.58,0.007,12.35,15.1476,1,0.0,0.0,78190.51,0.0,0.0,84344.38,6153.86
03.03.2023,190.34,-0.0317,14.94,21.0048,1,0.0,0.0,75711.21,0.0,0.0,81472.6,5761.39
06.03.2023,189.06,-0.0068,16.05,7.432,1,0.0,0.0,75198.97,0.0,0.0,80878.14,5679.17
07.03.2023,190.03,0.0052,15.37,-4.2588,0,2000.0,0.0,77587.9,0.0,0.0,83326.99,5739.09
08.03.2023,186.38,-0.0192,20.17,31.2907,1,0.0,0.0,76096.24,0.0,0.0,81643.61,5547.37
09.03.2023,188.04,0.0089,18.87,-6.44,0,0.0,0.0,76773.87,0.0,0.0,82406.92,5633.05
10.03.2023,187.55,-0.0026,20.24,7.2249,1,0.0,0.0,76572.83,0.0,0.0,82179.2,5606.38
13.03.2023,190.61,0.0163,17.45,-13.7645,0,0.0,0.0,77823.32,0.0,0.0,83588.64,5765.32
14.03.2023,189.74,-0.0046,18.6,6.5551,0,0.0,0.0,77466.19,0.0,0.0,83184.87,5718.68
15.03.2023,191.77,0.0107,18.18,-2.2365,0,0.0,0.0,78297.33,0.0,0.0,84121.33,5824.0
16.03.2023,194.3,0.0132,18.11,-0.3803,0,0.0,0.0,79330.94,0.0,0.0,85286.15,5955.21
17.03.2023,194.13,-0.0009,18.32,1.1571,0,0.0,0.0,79261.53,0.0,0.0,85206.9,5945.36
20.03.2023,192.24,-0.0098,19.1,4.244,0,0.0,0.0,78487.1,0.0,0.0,84332.46,5845.36
21.03.2023,190.5,-0.0091,20.76,8.7204,0,0.0,0.0,77776.12,0.0,0.0,83529.59,5753.47
22.03.2023,188.33,-0.0114,21.54,3.7192,0,0.0,0.0,76890.31,0.0,0.0,82529.53,5639.23
23.03.2023,189.71,0.0074,20.86,-3.1405,0,0.0,0.0,77455.98,0.0,0.0,83166.58,5710.59
24.03.2023,189.34,-0.0019,22.2,6.4155,0,0.0,0.0,77306.31,0.0,0.0,82996.79,5690.48
27.03.2023,194.11,0.0252,20.37,-8.2421,0,0.0,0.0,79251.33,0.0,0.0,85189.57,5938.24
28.03.2023,193.44,-0.0034,21.14,3.7703,0,0.0,0.0,78980.19,0.0,0.0,84882.78,5902.6
29.03.2023,191.75,-0.0087,22.18,4.9567,0,0.0,0.0,78289.45,0.0,0.0,84102.75,5813.3
30.03.2023,196.92,0.0269,18.23,-17.8289,0,0.0,0.0,80399.01,0.0,0.0,86481.1,6082.09
31.03.2023,198.02,0.0056,16.38,-10.1431,0,0.0,0.0,80847.59,0.0,0.0,86986.08,6138.49
03.04.2023,199.01,0.005,14.59,-10.9539,0,0.0,0.0,81252.0,0.0,0.0,87441.22,6189.23
04.04.2023,200.24,0.0062,15.42,5.7058,0,0.0,0.0,81754.55,0.0,0.0,88007.07,6252.52
05.04.2023,196.73,-0.0176,17.05,10.5727,0,2000.0,0.0,82319.64,0.0,0.0,88387.7,6068.06
06.04.2023,194.99,-0.0088,21.51,26.1874,1,0.0,0.0,81592.58,0.0,0.0,87587.08,5994.5
07.04.2023,188.9,-0.0312,24.72,14.9039,1,0.0,0.0,79045.61,0.0,0.0,84783.68,5738.08
10.04.2023,189.57,0.0035,25.03,1.2498,1,0.0,0.0,79324.04,0.0,0.0,85089.59,5765.54
11.04.2023,189.56,-0.0,24.67,-1.4154,0,0.0,0.0,79321.49,0.0,0.0,85086.27,5764.78
12.04.2023,188.56,-0.0053,26.79,8.5823,0,0.0,0.0,78902.79,0.0,0.0,84624.99,5722.2
13.04.2023,190.32,0.0093,26.23,-2.1079,0,0.0,0.0,79638.17,0.0,0.0,85433.75,5795.58
14.04.2023,191.62,0.0068,26.22,-0.0262,0,0.0,0.0,80183.12,0.0,0.0,86032.94,5849.82
17.04.2023,192.28,0.0034,24.3,-7.338,0,0.0,0.0,80459.59,0.0,0.0,86336.68,5877.09
18.04.2023,194.43,0.0112,21.98,-9.5225,0,0.0,0.0,81357.25,0.0,0.0,87324.02,5966.77
19.04.2023,192.79,-0.0084,25.99,18.2316,1,0.0,0.0,80672.12,0.0,0.0,86569.54,5897.42
20.04.2023,193.81,0.0053,24.15,-7.0962,0,0.0,0.0,81099.32,0.0,0.0,87039.15,5939.83
21.04.2023,192.21,-0.0083,25.88,7.1917,0,0.0,0.0,80428.37,0.0,0.0,86300.28,5871.91
24.04.2023,195.32,0.0162,21.67,-16.278,0,0.0,0.0,81731.05,0.0,0.0,87733.33,6002.29
25.04.2023,195.49,0.0009,21.82,0.7123,0,0.0,0.0,81804.24,0.0,0.0,87813.36,6009.13
26.04.2023,195.17,-0.0017,22.39,2.6101,0,0.0,0.0,81668.7,0.0,0.0,87663.7,5995.0
27.04.2023,196.01,0.0043,19.39,-13.4132,0,0.0,0.0,82021.91,0.0,0.0,88051.89,6029.98
28.04.2023,193.55,-0.0126,24.39,25.8072,1,0.0,0.0,80990.02,0.0,0.0,86915.8,5925.78
01.05.2023,195.87,0.012,20.54,-15.7837,0,0.0,0.0,81963.62,0.0,0.0,87986.72,6023.1
02.05.2023,196.73,0.0044,20.37,-0.8646,0,0.0,0.0,82321.94,0.0,0.0,88380.53,6058.59
03.05.2023,197.61,0.0045,21.5,5.5766,0,0.0,0.0,82690.09,0.0,0.0,88785.16,6095.07
04.05.2023,195.07,-0.0128,22.7,5.5933,0,2000.0,0.0,83627.69,0.0,0.0,89615.5,5987.81
05.05.2023,195.67,0.003,23.38,2.963,0,0.0,0.0,83882.21,0.0,0.0,89888.85,6006.63
08.05.2023,199.52,0.0197,18.02,-22.9275,0,0.0,0.0,85532.72,0.0,0.0,91661.7,6128.98
09.05.2023,196.03,-0.0175,18.55,2.9843,0,0.0,0.0,84039.5,0.0,0.0,90057.7,6018.2
10.05.2023,196.61,0.0029,16.61,-10.4827,0,0.0,0.0,84287.16,0.0,0.0,90323.68,6036.52
11.05.2023,197.81,0.0061,15.64,-5.8655,0,0.0,0.0,84800.92,0.0,0.0,90875.49,6074.57
12.05.2023,202.16,0.022,10.8,-30.9511,0,0.0,0.0,86664.7,0.0,0.0,92877.43,6212.73
15.05.2023,204.0,0.0091,11.31,4.7981,1,0.0,0.0,87453.86,0.0,0.0,93725.06,6271.2
16.05.2023,204.94,0.0046,10.61,-6.2628,0,0.0,0.0,87858.42,0.0,0.0,94159.58,6301.15
17.05.2023,203.18,-0.0086,14.32,35.0156,1,0.0,0.0,87104.72,0.0,0.0,93349.94,6245.21
18.05.2023,207.47,0.0211,11.56,-19.2552,0,0.0,0.0,88944.2,0.0,0.0,95325.77,6381.57
19.05.2023,206.56,-0.0044,12.76,10.3779,1,0.0,0.0,88552.32,0.0,0.0,94904.79,6352.46
22.05.2023,205.89,-0.0032,13.87,8.6998,0,0.0,0.0,88265.95,0.0,0.0,94597.13,6331.18
23.05.2023,206.91,0.0049,14.43,4.0532,0,0.0,0.0,88701.38,0.0,0.0,95064.8,6363.42
24.05.2023,199.66,-0.035,19.65,36.1538,1,0.0,0.0,85595.31,0.0,0.0,91728.34,6133.03
25.05.2023,198.83,-0.0042,18.33,-6.707,0,0.0,0.0,85237.43,0.0,0.0,91343.87,6106.44
26.05.2023,200.97,0.0108,17.98,-1.9088,0,0.0,0.0,86156.39,0.0,0.0,92330.93,6174.54
29.05.2023,202.16,0.0059,18.67,3.8126,0,0.0,0.0,86665.86,0.0,0.0,92878.13,6212.27
30.05.2023,202.2,0.0002,22.05,18.0987,1,0.0,0.0,86682.45,0.0,0.0,92895.9,6213.45
31.05.2023,202.12,-0.0004,21.19,-3.9079,0,0.0,0.0,86651.07,0.0,0.0,92862.15,6211.07
01.06.2023,194.41,-0.0382,26.02,22.8149,1,0.0,0.0,83344.88,0.0,0.0,89310.72,5965.85
02.06.2023,194.42,0.0001,23.1,-11.2394,0,2000.0,0.0,85349.94,0.0,0.0,91316.11,5966.17
05.06.2023,199.62,0.0267,19.89,-13.9041,0,0.0,0.0,87632.63,0.0,0.0,93710.84,6078.2
06.06.2023,198.52,-0.0055,21.39,7.5778,0,0.0,0.0,87147.51,0.0,0.0,93202.15,6054.65
07.06.2023,199.22,0.0035,20.53,-4.022,0,0.0,0.0,87454.8,0.0,0.0,93524.71,6069.91
08.06.2023,198.72,-0.0025,21.22,3.329,0,0.0,0.0,87235.0,0.0,0.0,93294.35,6059.35
09.06.2023,197.18,-0.0078,20.07,-5.3911,0,0.0,0.0,86558.82,0.0,0.0,92585.26,6026.44
12.06.2023,195.77,-0.0071,21.33,6.2888,0,0.0,0.0,85940.07,0.0,0.0,91936.4,5996.34
13.06.2023,197.53,0.009,18.71,-12.3116,0,0.0,0.0,86714.88,0.0,0.0,92749.39,6034.5
14.06.2023,197.14,-0.002,19.05,1.8548,0,0.0,0.0,86544.12,0.0,0.0,92570.46,6026.35
15.06.2023,195.73,-0.0072,23.05,20.9962,1,0.0,0.0,85924.48,4758.75,0.0,91920.69,5996.2
16.06.2023,194.99,-0.0038,25.03,8.5647,0,0.0,0.0,85599.94,0.0,0.0,91561.58,5961.64
19.06.2023,198.02,0.0155,24.11,-3.6694,0,0.0,0.0,86929.73,0.0,0.0,93029.47,6099.74
20.06.2023,197.43,-0.003,25.07,3.9709,0,0.0,0.0,86667.56,0.0,0.0,92739.26,6071.69
21.06.2023,199.69,0.0115,25.89,3.2722,0,0.0,0.0,87660.07,0.0,0.0,93834.67,6174.59
22.06.2023,201.63,0.0097,24.72,-4.5232,0,0.0,0.0,88514.39,0.0,0.0,94777.46,6263.07
23.06.2023,207.55,0.0294,21.15,-14.4498,0,0.0,0.0,91113.82,0.0,0.0,97647.5,6533.69
26.06.2023,205.91,-0.0079,24.94,17.9569,1,0.0,0.0,90394.27,0.0,0.0,96852.17,6457.9
27.06.2023,202.92,-0.0145,26.44,5.9909,0,0.0,0.0,89081.69,0.0,0.0,95401.91,6320.22
28.06.2023,204.47,0.0076,25.99,-1.6856,0,0.0,0.0,89759.4,0.0,0.0,96149.67,6390.26
29.06.2023,202.65,-0.0089,25.36,-2.4493,0,0.0,0.0,88960.31,0.0,0.0,95266.48,6306.17
30.06.2023,202.56,-0.0005,25.26,-0.3868,0,0.0,0.0,88919.62,0.0,0.0,95220.85,6301.24
03.07.2023,203.19,0.0032,24.58,-2.6683,0,2000.0,0.0,91199.91,0.0,0.0,97529.71,6329.8
04.07.2023,201.07,-0.0105,26.92,9.5136,0,0.0,0.0,90244.98,0.0,0.0,96498.01,6253.03
05.07.2023,202.38,0.0065,25.36,-5.8169,0,0.0,0.0,90834.43,0.0,0.0,97134.48,6300.05
06.07.2023,200.36,-0.01,26.37,3.9937,0,0.0,0.0,89928.78,0.0,0.0,96156.01,6227.24
07.07.2023,203.98,0.0181,22.25,-15.6029,0,0.0,0.0,91552.38,0.0,0.0,97909.52,6357.14
10.07.2023,202.49,-0.0073,24.33,9.344,0,0.0,0.0,90885.33,0.0,0.0,97188.78,6303.45
11.07.2023,205.19,0.0133,19.32,-20.5888,0,0.0,0.0,92097.22,0.0,0.0,98497.58,6400.36
12.07.2023,204.85,-0.0017,21.12,9.3107,0,0.0,0.0,91941.02,0.0,0.0,98328.64,6387.61
13.07.2023,207.85,0.0147,20.59,-2.5452,0,0.0,0.0,93290.39,0.0,0.0,99785.93,6495.54
14.07.2023,204.72,-0.0151,22.17,7.7198,0,0.0,0.0,91883.71,0.0,0.0,98266.27,6382.57
17.07.2023,205.5,0.0038,21.47,-3.1658,0,0.0,0.0,92233.71,0.0,0.0,98644.1,6410.39
18.07.2023,210.03,0.0221,18.9,-11.9725,0,0.0,0.0,94268.26,0.0,0.0,100841.5,6573.24
19.07.2023,210.64,0.0029,18.5,-2.1159,0,0.0,0.0,94542.59,0.0,0.0,101137.58,6595.0
20.07.2023,212.11,0.007,17.25,-6.7733,0,0.0,0.0,95203.58,0.0,0.0,101851.33,6647.75
21.07.2023,212.93,0.0039,17.08,-1.0051,0,0.0,0.0,95570.37,0.0,0.0,102247.29,6676.92
24.07.2023,213.38,0.0021,15.08,-11.7119,0,0.0,0.0,95770.9,0.0,0.0,102463.67,6692.77
25.07.2023,215.69,0.0108,13.8,-8.4776,0,0.0,0.0,96808.65,0.0,0.0,103584.36,6775.72
26.07.2023,214.84,-0.004,14.41,4.4479,0,0.0,0.0,96425.62,0.0,0.0,103170.4,6744.79
27.07.2023,214.49,-0.0016,14.68,1.8983,0,0.0,0.0,96271.26,0.0,0.0,103003.45,6732.19
28.07.2023,212.7,-0.0083,17.46,18.8796,1,0.0,0.0,95468.03,0.0,0.0,102135.61,6667.58
31.07.2023,212.72,0.0001,16.16,-7.4566,0,0.0,0.0,95473.6,0.0,0.0,102141.4,6667.8
01.08.2023,209.31,-0.016,16.86,4.3837,0,2000.0,0.0,95944.02,0.0,0.0,102489.0,6544.97
02.08.2023,208.98,-0.0016,18.01,6.8009,0,0.0,0.0,95794.36,0.0,0.0,102330.83,6536.47
03.08.2023,212.45,0.0166,14.69,-18.4176,0,0.0,0.0,97383.96,0.0,0.0,104012.16,6628.2
04.08.2023,213.31,0.004,16.27,10.7411,0,0.0,0.0,97777.11,0.0,0.0,104428.1,6650.98
07.08.2023,213.44,0.0006,16.24,-0.1851,0,0.0,0.0,97839.59,0.0,0.0,104494.29,6654.7
08.08.2023,208.52,-0.0231,20.03,23.3282,1,0.0,0.0,95581.94,3282.17,0.0,102106.65,6524.7
09.08.2023,209.25,0.0035,19.02,-5.0327,0,0.0,0.0,95915.65,0.0,0.0,102470.52,6554.87
10.08.2023,211.2,0.0093,17.32,-8.9349,0,0.0,0.0,96810.83,0.0,0.0,103447.51,6636.68
11.08.2023,209.12,-0.0099,18.43,6.3978,0,0.0,0.0,95856.61,0.0,0.0,102405.0,6548.39
14.08.2023,212.11,0.0143,18.11,-1.7201,0,0.0,0.0,97229.75,0.0,0.0,103903.91,6674.16
15.08.2023,210.77,-0.0063,19.64,8.4288,0,0.0,0.0,96615.79,0.0,0.0,103232.96,6617.17
16.08.2023,210.38,-0.0019,19.95,1.5761,0,0.0,0.0,96436.74,0.0,0.0,103036.92,6600.17
17.08.2023,204.96,-0.0258,20.49,2.7237,1,0.0,0.0,93949.95,0.0,0.0,100320.88,6370.93
18.08.2023,202.8,-0.0105,21.3,3.9268,0,0.0,0.0,92958.78,0.0,0.0,99238.02,6279.24
21.08.2023,203.67,0.0043,22.64,6.3116,0,0.0,0.0,93358.22,0.0,0.0,99673.67,6315.46
22.08.2023,201.08,-0.0127,26.98,19.135,1,0.0,0.0,92170.26,0.0,0.0,98375.93,6205.67
23.08.2023,202.91,0.0091,27.78,3.0021,1,0.0,0.0,93010.21,0.0,0.0,99292.61,6282.4
24.08.2023,202.73,-0.0009,25.62,-7.8043,0,0.0,0.0,92930.91,0.0,0.0,99205.49,6274.58
25.08.2023,203.37,0.0032,25.68,0.2628,0,0.0,0.0,93224.32,0.0,0.0,99525.36,6301.04
28.08.2023,203.91,0.0026,25.22,-1.8099,0,0.0,0.0,93469.06,0.0,0.0,99792.08,6323.02
29.08.2023,207.21,0.0162,22.95,-9.0079,0,0.0,0.0,94980.72,0.0,0.0,101442.26,6461.53
30.08.2023,204.9,-0.0111,23.28,1.4649,0,2000.0,0.0,95924.97,0.0,0.0,102288.87,6363.9
31.08.2023,207.55,0.0129,20.74,-10.923,0,0.0,0.0,97162.0,0.0,0.0,103611.45,6449.45
01.09.2023,209.28,0.0083,20.19,-2.6519,0,0.0,0.0,97971.62,0.0,0.0,104477.03,6505.42
04.09.2023,211.1,0.0087,17.53,-13.1996,0,0.0,0.0,98826.36,0.0,0.0,105390.87,6564.51
05.09.2023,210.98,-0.0006,18.35,4.6826,0,0.0,0.0,98769.34,0.0,0.0,105329.84,6560.5
06.09.2023,208.18,-0.0132,20.69,12.7563,0,0.0,0.0,97460.77,0.0,0.0,103930.65,6469.87
07.09.2023,210.7,0.0121,18.86,-8.821,0,0.0,0.0,98639.62,0.0,0.0,105191.01,6551.39
08.09.2023,209.79,-0.0043,19.69,4.4065,0,0.0,0.0,98210.7,0.0,0.0,104732.34,6521.65
11.09.2023,214.35,0.0217,20.47,3.9666,0,0.0,0.0,100345.83,0.0,0.0,107015.17,6669.35
12.09.2023,219.24,0.0228,17.41,-14.9839,0,0.0,0.0,102636.38,0.0,0.0,109464.18,6827.8
13.09.2023,219.06,-0.0008,16.45,-5.4749,0,0.0,0.0,102554.69,0.0,0.0,109376.78,6822.09
14.09.2023,225.01,0.0271,12.44,-24.3874,0,0.0,0.0,105335.81,0.0,0.0,112350.31,7014.5
15.09.2023,223.32,-0.0075,13.27,6.6552,1,0.0,0.0,104546.52,0.0,0.0,111506.32,6959.81
18.09.2023,229.6,0.0281,10.4,-21.6492,0,0.0,0.0,107485.45,0.0,0.0,114648.59,7163.14
