Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
01.11.2022,143.4,-0.0078,21.84,6.2025,0,0.0,0.0,27912.86,0.0,0.0,28455.56,542.7
02.11.2022,142.85,-0.0039,20.84,-4.5638,0,0.0,0.0,27804.91,0.0,0.0,28349.06,544.15
03.11.2022,141.33,-0.0107,24.8,18.9649,1,0.0,0.0,27508.77,466.0,0.0,28056.72,547.95
04.11.2022,143.22,0.0134,22.57,-8.98,0,0.0,0.0,27877.69,0.0,0.0,28427.33,549.64
07.11.2022,144.17,0.0066,23.03,2.0348,0,0.0,0.0,28061.93,0.0,0.0,28612.44,550.52
08.11.2022,143.07,-0.0076,23.51,2.0932,0,0.0,0.0,27848.51,0.0,0.0,28398.13,549.61
09.11.2022,140.63,-0.0171,24.36,3.61,0,1000.0,0.0,28373.22,0.0,0.0,28920.76,547.54
10.11.2022,140.74,0.0008,24.32,-0.1818,0,0.0,0.0,28394.85,0.0,0.0,28941.89,547.04
11.11.2022,142.35,0.0115,23.33,-4.0619,0,0.0,0.0,28720.41,0.0,0.0,29257.54,537.13
14.11.2022,143.38,0.0073,24.36,4.4406,0,0.0,0.0,28928.91,0.0,0.0,29459.76,530.85
15.11.2022,146.87,0.0243,21.85,-10.3233,0,0.0,0.0,29632.2,0.0,0.0,30141.46,509.26
16.11.2022,149.68,0.0192,19.75,-9.6233,0,0.0,0.0,30200.01,0.0,0.0,30691.88,491.86
17.11.2022,148.29,-0.0093,20.43,3.4416,0,0.0,0.0,29919.53,0.0,0.0,30420.23,500.71
18.11.2022,144.93,-0.0227,24.19,18.4278,1,0.0,0.0,29240.79,2506.76,0.0,29762.66,521.87
21.11.2022,145.45,0.0036,22.68,-6.2313,0,0.0,0.0,29345.28,0.0,0.0,29872.63,527.35
22.11.2022,149.39,0.0271,17.93,-20.9648,0,0.0,0.0,30140.57,0.0,0.0,30711.25,570.68
23.11.2022,150.25,0.0058,15.89,-11.3873,0,0.0,0.0,30314.65,0.0,0.0,30894.62,579.96
24.11.2022,152.95,0.018,15.08,-5.0524,0,0.0,0.0,30859.95,0.0,0.0,31469.54,609.59
25.11.2022,154.41,0.0095,12.9,-14.4919,0,0.0,0.0,31152.98,0.0,0.0,31778.38,625.4
28.11.2022,155.51,0.0071,12.29,-4.7085,0,0.0,0.0,31375.2,0.0,0.0,32012.53,637.33
29.11.2022,155.36,-0.0009,12.82,4.2968,1,0.0,0.0,31345.79,0.0,0.0,31981.25,635.46
30.11.2022,155.29,-0.0004,13.08,2.0629,1,0.0,0.0,31332.05,0.0,0.0,31966.51,634.46
01.12.2022,152.18,-0.02,15.95,21.9147,1,0.0,0.0,30704.11,0.0,0.0,31303.91,599.8
02.12.2022,152.54,0.0024,14.06,-11.8648,0,0.0,0.0,30776.84,0.0,0.0,31380.38,603.54
05.12.2022,151.77,-0.0051,16.58,17.9457,1,0.0,0.0,30620.54,0.0,0.0,31215.26,594.72
06.12.2022,151.67,-0.0006,15.4,-7.0915,0,0.0,0.0,30601.7,0.0,0.0,31195.14,593.44
07.12.2022,147.07,-0.0303,22.13,43.6742,1,0.0,0.0,29673.76,0.0,0.0,30216.11,542.34
08.12.2022,141.33,-0.0391,25.0,12.9792,1,1000.0,0.0,29514.85,0.0,0.0,29993.45,478.59
09.12.2022,144.25,0.0207,20.33,-18.7035,0,0.0,0.0,30125.3,0.0,0.0,30615.51,490.21
12.12.2022,148.13,0.0269,16.47,-18.9651,0,0.0,0.0,30934.18,0.0,0.0,31439.78,505.6
13.12.2022,149.23,0.0074,18.25,10.8146,0,0.0,0.0,31164.38,0.0,0.0,31674.35,509.97
14.12.2022,147.97,-0.0085,19.29,5.6949,0,0.0,0.0,30900.71,0.0,0.0,31405.63,504.92
15.12.2022,146.88,-0.0074,19.8,2.6059,0,0.0,0.0,30672.89,0.0,0.0,31173.45,500.56
16.12.2022,146.19,-0.0047,20.48,3.4376,0,0.0,0.0,30530.0,0.0,0.0,31027.82,497.82
19.12.2022,144.86,-0.0091,18.74,-8.4764,0,0.0,0.0,30252.4,0.0,0.0,30744.91,492.51
20.12.2022,146.26,0.0096,19.68,5.0314,0,0.0,0.0,30543.89,0.0,0.0,31041.94,498.05
21.12.2022,143.74,-0.0172,21.28,8.0976,0,0.0,0.0,30018.17,0.0,0.0,30506.18,488.01
22.12.2022,143.73,-0.0001,21.27,-0.0283,0,0.0,0.0,30016.12,0.0,0.0,30504.07,487.95
23.12.2022,141.19,-0.0177,23.42,10.1203,0,0.0,0.0,29484.7,0.0,0.0,29962.5,477.8
26.12.2022,142.99,0.0128,23.6,0.7327,0,0.0,0.0,29861.56,0.0,0.0,30346.53,484.97
27.12.2022,144.49,0.0105,22.31,-5.4528,0,0.0,0.0,30174.86,0.0,0.0,30665.78,490.92
28.12.2022,142.76,-0.0119,23.5,5.3526,0,0.0,0.0,29814.32,0.0,0.0,30298.35,484.03
29.12.2022,142.79,0.0002,22.72,-3.3147,0,0.0,0.0,29820.53,0.0,0.0,30304.65,484.13
30.12.2022,144.67,0.0132,21.63,-4.8207,0,0.0,0.0,30212.68,0.0,0.0,30704.26,491.58
02.01.2023,145.76,0.0075,22.0,1.6956,0,0.0,0.0,30439.62,0.0,0.0,30935.5,495.88
03.01.2023,144.27,-0.0102,23.15,5.2546,0,0.0,0.0,30128.22,0.0,0.0,30618.16,489.93
04.01.2023,144.68,0.0028,23.61,1.9803,0,0.0,0.0,30213.51,0.0,0.0,30705.05,491.54
05.01.2023,144.51,-0.0011,25.0,5.8784,0,0.0,0.0,30179.2,0.0,0.0,30670.07,490.86
06.01.2023,142.88,-0.0113,19.4,-22.3885,0,1000.0,0.0,30839.36,0.0,0.0,31323.73,484.37
09.01.2023,142.75,-0.0009,20.96,8.0112,0,0.0,0.0,30810.38,0.0,0.0,31295.26,484.88
10.01.2023,144.58,0.0128,21.21,1.1933,0,0.0,0.0,31205.79,0.0,0.0,31685.24,479.46
11.01.2023,145.39,0.0056,20.21,-4.7123,0,0.0,0.0,31379.45,0.0,0.0,31856.58,477.14
12.01.2023,145.75,0.0025,22.1,9.3736,0,0.0,0.0,31457.02,0.0,0.0,31933.17,476.16
13.01.2023,144.08,-0.0114,22.66,2.521,0,0.0,0.0,31097.0,0.0,0.0,31578.31,481.3
16.01.2023,146.15,0.0144,22.47,-0.8397,0,0.0,0.0,31543.35,0.0,0.0,32018.52,475.17
17.01.2023,146.77,0.0043,21.65,-3.6304,0,0.0,0.0,31677.92,0.0,0.0,32151.31,473.39
18.01.2023,145.81,-0.0065,19.01,-12.2048,0,0.0,0.0,31470.85,0.0,0.0,31947.25,476.4
19.01.2023,144.6,-0.0083,21.65,13.9099,0,0.0,0.0,31208.76,0.0,0.0,31688.93,480.17
20.01.2023,144.95,0.0024,19.91,-8.0401,0,0.0,0.0,31284.69,0.0,0.0,31763.91,479.21
23.01.2023,141.8,-0.0217,22.05,10.7273,1,0.0,0.0,30605.57,3441.77,0.0,31094.39,488.82
24.01.2023,140.9,-0.0064,23.2,5.2338,0,0.0,0.0,30410.87,0.0,0.0,30879.93,469.06
25.01.2023,141.29,0.0028,22.09,-4.8069,0,0.0,0.0,30494.7,0.0,0.0,30971.43,476.74
26.01.2023,141.12,-0.0012,22.51,1.8932,0,0.0,0.0,30459.06,0.0,0.0,30931.71,472.64
27.01.2023,140.84,-0.002,24.2,7.5114,0,0.0,0.0,30399.06,0.0,0.0,30865.21,466.15
30.01.2023,141.87,0.0073,22.75,-5.9575,0,0.0,0.0,30621.05,0.0,0.0,31108.47,487.42
31.01.2023,141.6,-0.0019,22.38,-1.6617,0,0.0,0.0,30562.23,0.0,0.0,31043.28,481.05
01.02.2023,141.13,-0.0034,23.19,3.6545,0,0.0,0.0,30459.63,0.0,0.0,30929.99,470.36
02.02.2023,144.32,0.0226,19.03,-17.9415,0,0.0,0.0,31148.59,0.0,0.0,31686.21,537.62
03.02.2023,142.33,-0.0138,23.41,22.9757,1,0.0,0.0,30719.99,0.0,0.0,31214.81,494.83
06.02.2023,140.77,-0.011,23.54,0.5849,0,1000.0,0.0,31382.12,0.0,0.0,31843.09,460.97
07.02.2023,141.06,0.0021,23.94,1.6853,0,0.0,0.0,31447.51,0.0,0.0,31912.28,464.77
08.02.2023,142.13,0.0076,23.25,-2.8867,0,0.0,0.0,31686.45,0.0,0.0,32166.03,479.58
09.02.2023,141.88,-0.0018,24.82,6.7424,0,0.0,0.0,31630.23,0.0,0.0,32105.88,475.66
10.02.2023,142.41,0.0037,23.72,-4.4315,0,0.0,0.0,31747.78,0.0,0.0,32230.55,482.76
13.02.2023,141.39,-0.0071,22.41,-5.5055,0,0.0,0.0,31521.9,0.0,0.0,31989.98,468.07
14.02.2023,142.02,0.0044,23.16,3.3431,0,0.0,0.0,31661.22,0.0,0.0,32137.78,476.56
15.02.2023,141.27,-0.0053,23.98,3.5305,0,0.0,0.0,31493.7,0.0,0.0,31959.28,465.58
16.02.2023,141.71,0.0032,22.29,-7.0244,0,0.0,0.0,31592.97,0.0,0.0,32064.5,471.52
17.02.2023,141.27,-0.0031,23.92,7.2793,0,0.0,0.0,31494.32,0.0,0.0,31959.23,464.91
20.02.2023,140.68,-0.0042,26.0,8.6991,1,0.0,0.0,31362.46,0.0,0.0,31818.64,456.18
21.02.2023,139.7,-0.007,29.25,12.5081,1,0.0,0.0,31143.46,0.0,0.0,31585.39,441.93
22.02.2023,141.26,0.0112,25.39,-13.1767,0,0.0,0.0,31491.49,0.0,0.0,31955.15,463.66
23.02.2023,139.69,-0.0111,25.37,-0.1015,0,0.0,0.0,31142.19,0.0,0.0,31583.33,441.14
24.02.2023,138.15,-0.011,26.32,3.7481,0,0.0,0.0,30799.25,0.0,0.0,31218.27,419.02
27.02.2023,135.85,-0.0167,29.64,12.6003,1,0.0,0.0,30285.31,0.0,0.0,30671.36,386.05
28.02.2023,135.26,-0.0043,29.52,-0.3736,0,0.0,0.0,30154.49,0.0,0.0,30531.88,377.39
01.03.2023,136.8,0.0114,24.26,-17.847,0,0.0,0.0,30497.1,0.0,0.0,30895.88,398.78
02.03.2023,139.93,0.0229,20.8,-14.2373,0,0.0,0.0,31194.65,0.0,0.0,31637.34,442.69
03.03.2023,140.79,0.0062,19.75,-5.0443,0,0.0,0.0,31387.18,0.0,0.0,31841.74,454.55
06.03.2023,140.71,-0.0006,20.27,2.6326,0,0.0,0.0,31369.88,0.0,0.0,31822.98,453.1
07.03.2023,142.1,0.0099,19.35,-4.5383,0,1000.0,0.0,32680.46,0.0,0.0,33152.91,472.46
08.03.2023,141.49,-0.0043,22.67,17.1167,0,0.0,0.0,32540.24,0.0,0.0,33008.24,468.0
09.03.2023,140.57,-0.0066,23.75,4.7839,0,0.0,0.0,32326.89,0.0,0.0,32788.17,461.27
10.03.2023,138.82,-0.0124,24.86,4.6907,0,0.0,0.0,31924.83,0.0,0.0,32373.54,448.72
13.03.2023,139.81,0.0072,22.91,-7.8718,0,0.0,0.0,32153.51,0.0,0.0,32609.18,455.66
14.03.2023,141.12,0.0094,22.28,-2.7141,0,0.0,0.0,32454.44,0.0,0.0,32919.28,464.84
15.03.2023,137.48,-0.0258,24.69,10.8091,1,0.0,0.0,31617.53,0.0,0.0,32056.37,438.84
16.03.2023,139.35,0.0136,21.64,-12.3791,0,0.0,0.0,32046.32,0.0,0.0,32498.3,451.97
17.03.2023,140.88,0.011,19.45,-10.1152,0,0.0,0.0,32398.14,0.0,0.0,32860.87,462.73
20.03.2023,140.77,-0.0007,18.78,-3.4259,0,0.0,0.0,32374.54,0.0,0.0,32836.42,461.88
21.03.2023,140.69,-0.0006,19.3,2.7473,0,0.0,0.0,32354.95,0.0,0.0,32816.09,461.14
22.03.2023,141.13,0.0032,17.3,-10.3389,0,0.0,0.0,32457.13,0.0,0.0,32921.31,464.18
23.03.2023,144.3,0.0225,13.58,-21.5045,0,0.0,0.0,33186.31,0.0,0.0,33672.91,486.6
24.03.2023,144.23,-0.0005,12.7,-6.4707,0,0.0,0.0,33169.52,0.0,0.0,33655.48,485.96
27.03.2023,145.49,0.0088,12.18,-4.1316,0,0.0,0.0,33460.02,0.0,0.0,33954.84,494.82
28.03.2023,143.65,-0.0127,12.78,4.9637,1,0.0,0.0,33035.44,0.0,0.0,33517.01,481.56
29.03.2023,143.38,-0.0018,11.3,-11.5978,0,0.0,0.0,32974.85,0.0,0.0,33454.41,479.57
30.03.2023,144.26,0.0061,10.07,-10.8886,0,0.0,0.0,33177.29,0.0,0.0,33662.99,485.7
31.03.2023,146.15,0.0131,9.54,-5.2644,0,0.0,0.0,33610.87,0.0,0.0,34109.85,498.98
03.04.2023,145.45,-0.0048,10.77,12.8533,1,0.0,0.0,33449.03,0.0,0.0,33942.89,493.85
04.04.2023,143.11,-0.0161,12.57,16.7726,1,0.0,0.0,32911.3,0.0,0.0,33388.4,477.1
05.04.2023,143.32,0.0015,15.34,22.0318,1,1000.0,0.0,33960.59,2739.57,0.0,34439.09,478.5
06.04.2023,142.09,-0.0086,16.71,8.9034,0,0.0,0.0,33668.21,0.0,0.0,34122.43,454.22
07.04.2023,140.93,-0.0082,16.83,0.7377,0,0.0,0.0,33393.35,0.0,0.0,33824.71,431.36
10.04.2023,143.76,0.0201,12.0,-28.6875,0,0.0,0.0,34063.24,0.0,0.0,34548.49,485.26
11.04.2023,140.1,-0.0254,15.46,28.8293,1,0.0,0.0,33197.58,0.0,0.0,33611.98,414.41
12.04.2023,141.17,0.0076,13.35,-13.6906,0,0.0,0.0,33449.98,0.0,0.0,33884.36,434.38
13.04.2023,140.13,-0.0073,14.93,11.8431,0,0.0,0.0,33204.83,0.0,0.0,33618.77,413.94
14.04.2023,139.5,-0.0045,16.45,10.2004,0,0.0,0.0,33055.79,0.0,0.0,33457.09,401.3
17.04.2023,139.76,0.0019,18.46,12.2051,0,0.0,0.0,33117.46,0.0,0.0,33523.25,405.79
18.04.2023,139.95,0.0013,17.65,-4.3727,0,0.0,0.0,33160.76,0.0,0.0,33569.53,408.77
19.04.2023,140.07,0.0009,18.62,5.5272,0,0.0,0.0,33190.64,0.0,0.0,33601.31,410.67
20.04.2023,143.47,0.0243,16.4,-11.9215,0,0.0,0.0,33995.96,0.0,0.0,34471.53,475.57
21.04.2023,143.87,0.0028,16.1,-1.844,0,0.0,0.0,34090.06,0.0,0.0,34572.74,482.68
24.04.2023,147.37,0.0243,12.56,-21.9645,0,0.0,0.0,34918.66,0.0,0.0,35468.12,549.46
25.04.2023,148.94,0.0107,10.04,-20.0636,0,0.0,0.0,35290.86,0.0,0.0,35870.03,579.17
26.04.2023,148.31,-0.0042,11.48,14.3039,1,0.0,0.0,35141.79,0.0,0.0,35708.33,566.53
27.04.2023,149.37,0.0072,10.91,-4.9627,0,0.0,0.0,35393.06,0.0,0.0,35979.47,586.42
28.04.2023,144.22,-0.0345,14.36,31.6172,1,0.0,0.0,34173.16,0.0,0.0,34659.94,486.79
01.05.2023,142.86,-0.0094,16.68,16.1645,1,0.0,0.0,33851.09,0.0,0.0,34311.19,460.09
02.05.2023,142.22,-0.0045,17.52,5.0293,0,0.0,0.0,33699.4,0.0,0.0,34146.64,447.24
03.05.2023,145.49,0.023,14.58,-16.784,0,0.0,0.0,34474.54,0.0,0.0,34984.22,509.68
04.05.2023,146.91,0.0097,16.32,11.9029,0,1000.0,0.0,35810.23,0.0,0.0,36346.65,536.42
05.05.2023,147.88,0.0066,16.12,-1.1987,0,0.0,0.0,36046.72,0.0,0.0,36594.92,548.19
08.05.2023,145.11,-0.0187,16.23,0.668,0,0.0,0.0,35371.46,0.0,0.0,35884.89,513.43
09.05.2023,145.01,-0.0007,13.85,-14.6556,0,0.0,0.0,35346.48,0.0,0.0,35858.33,511.85
10.05.2023,143.89,-0.0077,14.96,8.0385,0,0.0,0.0,35075.24,0.0,0.0,35572.96,497.71
11.05.2023,144.91,0.0071,13.16,-12.0168,0,0.0,0.0,35322.56,0.0,0.0,35832.6,510.04
12.05.2023,144.22,-0.0047,15.58,18.3673,0,0.0,0.0,35155.73,0.0,0.0,35656.96,501.22
15.05.2023,144.56,0.0023,12.75,-18.159,0,0.0,0.0,35236.88,0.0,0.0,35741.95,505.06
16.05.2023,145.65,0.0076,10.49,-17.7505,0,0.0,0.0,35502.92,0.0,0.0,36021.26,518.34
17.05.2023,145.68,0.0002,10.14,-3.3588,0,0.0,0.0,35511.62,0.0,0.0,36030.11,518.49
18.05.2023,147.03,0.0092,9.0,-11.216,0,0.0,0.0,35839.6,0.0,0.0,36374.53,534.93
19.05.2023,144.78,-0.0153,11.96,32.8532,1,0.0,0.0,35290.56,0.0,0.0,35797.16,506.61
22.05.2023,144.26,-0.0035,15.18,26.9757,1,0.0,0.0,35165.68,0.0,0.0,35665.61,499.93
23.05.2023,143.22,-0.0072,17.73,16.7607,1,0.0,0.0,34910.8,0.0,0.0,35397.43,486.62
24.05.2023,143.53,0.0022,17.16,-3.1819,0,0.0,0.0,34987.52,0.0,0.0,35477.76,490.24
25.05.2023,143.35,-0.0013,19.44,13.2924,1,0.0,0.0,34942.96,0.0,0.0,35430.62,487.67
26.05.2023,143.85,0.0035,18.96,-2.4837,0,0.0,0.0,35065.03,0.0,0.0,35558.63,493.6
29.05.2023,143.66,-0.0013,17.84,-5.9246,0,0.0,0.0,35018.47,0.0,0.0,35509.39,490.92
30.05.2023,142.82,-0.0059,20.89,17.087,1,0.0,0.0,34812.69,0.0,0.0,35292.81,480.12
31.05.2023,143.41,0.0041,19.61,-6.0982,0,0.0,0.0,34956.51,0.0,0.0,35443.67,487.16
01.06.2023,146.25,0.0198,13.42,-31.5779,0,0.0,0.0,35649.22,0.0,0.0,36171.44,522.22
02.06.2023,148.88,0.018,9.31,-30.6089,0,1000.0,0.0,37291.87,0.0,0.0,37846.59,554.72
05.06.2023,146.67,-0.0149,10.6,13.8489,1,0.0,0.0,36736.77,0.0,0.0,37278.73,541.96
06.06.2023,144.39,-0.0155,13.88,30.9343,1,0.0,0.0,36165.91,0.0,0.0,36694.75,528.84
07.06.2023,143.56,-0.0057,16.91,21.8019,1,0.0,0.0,35958.69,0.0,0.0,36482.73,524.04
08.06.2023,145.02,0.0102,14.15,-16.3109,0,0.0,0.0,36324.03,0.0,0.0,36856.35,532.32
09.06.2023,145.91,0.0062,12.68,-10.3865,0,0.0,0.0,36547.71,0.0,0.0,37085.07,537.36
12.06.2023,146.01,0.0006,11.23,-11.4527,0,0.0,0.0,36571.05,0.0,0.0,37108.88,537.83
13.06.2023,145.87,-0.001,11.44,1.8713,0,0.0,0.0,36535.89,0.0,0.0,37072.84,536.96
14.06.2023,146.45,0.004,10.66,-6.7924,0,0.0,0.0,36681.66,0.0,0.0,37221.88,540.22
15.06.2023,147.91,0.01,9.57,-10.2743,0,0.0,0.0,37048.61,0.0,0.0,37597.15,548.54
16.06.2023,149.68,0.012,9.44,-1.319,0,0.0,0.0,37492.28,0.0,0.0,38050.89,558.61
19.06.2023,146.96,-0.0182,12.68,34.3783,1,0.0,0.0,36810.43,0.0,0.0,37353.39,542.96
20.06.2023,147.91,0.0065,11.19,-11.8079,0,0.0,0.0,37048.58,0.0,0.0,37596.92,548.33
21.06.2023,147.15,-0.0052,12.2,9.0615,0,0.0,0.0,36856.72,0.0,0.0,37400.6,543.88
22.06.2023,146.12,-0.007,14.13,15.82,1,0.0,0.0,36598.48,0.0,0.0,37136.38,537.9
23.06.2023,146.95,0.0057,14.46,2.3042,0,0.0,0.0,36807.0,0.0,0.0,37349.6,542.6
26.06.2023,148.43,0.0101,12.66,-12.3962,0,0.0,0.0,37179.01,0.0,0.0,37730.04,551.04
27.06.2023,148.21,-0.0015,13.91,9.8304,0,0.0,0.0,37123.18,0.0,0.0,37672.87,549.69
28.06.2023,148.84,0.0042,13.97,0.4499,0,0.0,0.0,37280.45,0.0,0.0,37833.67,553.22
29.06.2023,148.43,-0.0027,12.58,-9.9329,0,0.0,0.0,37178.38,0.0,0.0,37729.2,550.81
30.06.2023,146.04,-0.0161,14.08,11.8955,1,0.0,0.0,36580.67,0.0,0.0,37117.75,537.08
03.07.2023,147.48,0.0098,13.26,-5.8502,0,1000.0,0.0,37938.95,0.0,0.0,38484.15,545.2
04.07.2023,147.03,-0.003,13.15,-0.7691,0,0.0,0.0,37824.96,0.0,0.0,38370.71,545.75
05.07.2023,148.79,0.0119,12.08,-8.1475,0,0.0,0.0,38276.32,0.0,0.0,38820.3,543.98
06.07.2023,147.89,-0.0061,14.34,18.6523,1,0.0,0.0,38044.5,856.58,0.0,38589.52,545.02
07.07.2023,148.14,0.0017,17.32,20.7774,1,0.0,0.0,38110.49,0.0,0.0,38656.69,546.2
10.07.2023,145.72,-0.0164,17.98,3.864,1,0.0,0.0,37487.18,0.0,0.0,38021.87,534.68
11.07.2023,148.63,0.02,16.42,-8.7261,0,0.0,0.0,38236.03,0.0,0.0,38784.47,548.44
12.07.2023,152.41,0.0255,12.06,-26.5007,0,0.0,0.0,39209.18,0.0,0.0,39775.5,566.32
13.07.2023,155.31,0.019,10.75,-10.9033,0,0.0,0.0,39953.78,0.0,0.0,40533.78,579.99
14.07.2023,154.94,-0.0024,11.35,5.5623,1,0.0,0.0,39858.29,0.0,0.0,40436.49,578.2
17.07.2023,153.27,-0.0108,13.91,22.6219,1,0.0,0.0,39429.11,0.0,0.0,39999.37,570.26
18.07.2023,150.69,-0.0168,16.71,20.1201,1,0.0,0.0,38766.24,0.0,0.0,39324.26,558.02
19.07.2023,152.74,0.0136,16.55,-0.9662,0,0.0,0.0,39292.58,0.0,0.0,39860.26,567.67
20.07.2023,152.34,-0.0026,18.96,14.5351,1,0.0,0.0,39190.02,0.0,0.0,39755.76,565.75
21.07.2023,152.14,-0.0013,17.54,-7.4821,0,0.0,0.0,39138.54,0.0,0.0,39703.3,564.77
24.07.2023,150.9,-0.0082,18.09,3.1194,0,0.0,0.0,38819.03,0.0,0.0,39377.87,558.85
25.07.2023,154.71,0.0253,14.94,-17.3955,0,0.0,0.0,39799.3,0.0,0.0,40376.16,576.86
26.07.2023,155.46,0.0049,13.89,-7.0445,0,0.0,0.0,39992.35,0.0,0.0,40572.73,580.38
27.07.2023,156.36,0.0058,13.57,-2.3208,0,0.0,0.0,40223.8,0.0,0.0,40808.41,584.6
28.07.2023,156.78,0.0027,13.99,3.1373,0,0.0,0.0,40331.57,0.0,0.0,40918.12,586.55
31.07.2023,156.83,0.0003,14.33,2.389,0,0.0,0.0,40344.76,0.0,0.0,40931.52,586.76
01.08.2023,158.64,0.0116,11.55,-19.4017,0,1000.0,0.0,41812.35,0.0,0.0,42407.69,595.33
02.08.2023,161.98,0.0211,10.18,-11.8174,0,0.0,0.0,42692.51,0.0,0.0,43282.71,590.2
03.08.2023,160.38,-0.0099,12.4,21.7535,1,0.0,0.0,42269.89,3426.84,0.0,42862.7,592.81
04.08.2023,158.66,-0.0107,12.83,3.4688,0,0.0,0.0,41816.46,0.0,0.0,42374.61,558.15
07.08.2023,156.37,-0.0144,16.97,32.2885,1,0.0,0.0,41212.6,0.0,0.0,41724.78,512.19
08.08.2023,159.34,0.019,13.76,-18.8832,0,0.0,0.0,41994.5,0.0,0.0,42564.83,570.33
09.08.2023,160.12,0.0049,12.61,-8.407,0,0.0,0.0,42201.26,0.0,0.0,42786.53,585.27
10.08.2023,157.27,-0.0178,17.41,38.1313,1,0.0,0.0,41450.72,0.0,0.0,41979.0,528.28
11.08.2023,156.12,-0.0073,19.04,9.3078,0,0.0,0.0,41148.08,0.0,0.0,41653.02,504.95
14.08.2023,157.88,0.0112,17.27,-9.2923,0,0.0,0.0,41609.86,0.0,0.0,42148.9,539.04
15.08.2023,156.28,-0.0101,18.52,7.2501,0,0.0,0.0,41189.64,0.0,0.0,41696.51,506.87
16.08.2023,155.37,-0.0059,19.07,2.9825,0,0.0,0.0,40948.19,0.0,0.0,41436.33,488.14
17.08.2023,157.81,0.0157,16.21,-15.0246,0,0.0,0.0,41592.89,0.0,0.0,42128.86,535.97
18.08.2023,158.38,0.0036,16.8,3.6733,0,0.0,0.0,41742.11,0.0,0.0,42288.7,546.58
21.08.2023,158.91,0.0034,16.06,-4.4061,0,0.0,0.0,41883.3,0.0,0.0,42439.9,556.59
22.08.2023,156.65,-0.0143,17.3,7.7423,0,0.0,0.0,41286.21,0.0,0.0,41797.34,511.13
23.08.2023,157.85,0.0077,16.09,-6.996,0,0.0,0.0,41602.09,0.0,0.0,42136.35,534.27
24.08.2023,161.67,0.0242,11.32,-29.672,0,0.0,0.0,42609.7,0.0,0.0,43219.07,609.37
25.08.2023,161.79,0.0007,10.87,-3.9317,0,0.0,0.0,42640.17,0.0,0.0,43251.22,611.06
28.08.2023,163.7,0.0118,9.0,-17.2264,0,0.0,0.0,43144.2,0.0,0.0,43792.52,648.32
29.08.2023,163.5,-0.0012,9.0,0.0,0,0.0,0.0,43091.33,0.0,0.0,43735.08,643.75
30.08.2023,168.42,0.0301,9.0,0.0,0,1000.0,0.0,45388.6,0.0,0.0,46129.21,740.61
31.08.2023,160.73,-0.0456,15.55,72.7356,1,0.0,0.0,43317.03,0.0,0.0,43950.71,633.68
01.09.2023,157.59,-0.0196,18.05,16.0999,1,0.0,0.0,42469.11,0.0,0.0,43058.8,589.7
04.09.2023,159.04,0.0092,16.62,-7.9253,0,0.0,0.0,42860.42,0.0,0.0,43469.87,609.46
05.09.2023,159.15,0.0007,17.25,3.8042,0,0.0,0.0,42890.06,0.0,0.0,43500.67,610.61
06.09.2023,159.32,0.0011,13.91,-19.3854,0,0.0,0.0,42937.01,0.0,0.0,43549.66,612.66
07.09.2023,158.66,-0.0042,14.93,7.3645,0,0.0,0.0,42757.63,0.0,0.0,43360.69,603.06
08.09.2023,161.44,0.0175,9.21,-38.3426,0,0.0,0.0,43507.02,0.0,0.0,44148.26,641.24
11.09.2023,163.3,0.0115,9.0,-2.2376,0,0.0,0.0,44009.31,0.0,0.0,44676.02,666.71
12.09.2023,163.92,0.0038,9.0,0.0,0,0.0,0.0,44175.05,0.0,0.0,44849.92,674.87
13.09.2023,161.68,-0.0136,13.0,44.3953,1,0.0,0.0,43573.18,0.0,0.0,44216.72,643.54
14.09.2023,162.44,0.0047,12.37,-4.8515,0,0.0,0.0,43778.16,0.0,0.0,44431.87,653.71
15.09.2023,165.15,0.0166,9.87,-20.2054,0,0.0,0.0,44506.64,0.0,0.0,45197.46,690.81
18.09.2023,166.42,0.0077,9.03,-8.4362,0,0.0,0.0,44849.87,0.0,0.0,45557.97,708.1
19.09.2023,166.28,-0.0008,9.0,-0.3796,0,0.0,0.0,44811.85,0.0,0.0,45517.62,705.77
20.09.2023,168.08,0.0108,9.0,0.0,0,0.0,0.0,45296.86,0.0,0.0,46027.22,730.35
21.09.2023,166.04,-0.0121,10.04,11.5602,1,0.0,0.0,44748.73,0.0,0.0,45450.52,701.79
22.09.2023,167.87,0.011,10.28,2.3805,1,0.0,0.0,45241.86,0.0,0.0,45968.64,726.78
25.09.2023,167.05,-0.0049,11.64,13.2786,1,0.0,0.0,45018.45,0.0,0.0,45733.37,714.92
26.09.2023,164.09,-0.0177,12.11,3.9979,1,0.0,0.0,44222.83,0.0,0.0,44896.46,673.63
27.09.2023,165.3,0.0074,12.08,-0.2537,0,0.0,0.0,44549.2,0.0,0.0,45239.24,690.04
28.09.2023,165.85,0.0033,9.21,-23.7432,0,1000.0,0.0,45695.18,0.0,0.0,46392.36,697.18
29.09.2023,163.2,-0.016,13.53,46.8671,1,0.0,0.0,44965.81,0.0,0.0,45642.11,676.31
02.10.2023,163.61,0.0025,13.23,-2.2058,0,0.0,0.0,45078.11,0.0,0.0,45757.47,679.36
