Day,SPY_Price,SPY_Return,VIX_Level,VIX_Return,Is_Spike,Baseline_Invested_Today,Baseline_Shares,Baseline_Equity,Strategy_Invested_Today,Strategy_Shares,Strategy_Equity,Excess_Return_Dollars
26.10.2022,130.9,0.0076,20.54,-0.6314,0,0.0,0.0,53959.3,0.0,0.0,54175.57,216.27
27.10.2022,130.85,-0.0004,17.81,-13.3167,0,0.0,0.0,53937.37,0.0,0.0,54148.81,211.45
28.10.2022,131.41,0.0043,17.27,-2.9896,0,0.0,0.0,54169.44,0.0,0.0,54416.75,247.31
31.10.2022,132.01,0.0046,17.05,-1.3072,0,0.0,0.0,54415.99,0.0,0.0,54701.47,285.48
01.11.2022,127.79,-0.032,20.31,19.1406,1,0.0,0.0,52677.18,0.0,0.0,52682.86,5.68
02.11.2022,125.62,-0.017,22.05,8.5751,0,0.0,0.0,51782.3,0.0,0.0,51643.35,-138.96
03.11.2022,127.44,0.0145,21.01,-4.7569,0,0.0,0.0,52531.88,0.0,0.0,52511.66,-20.22
04.11.2022,126.46,-0.0077,22.94,9.1908,0,0.0,0.0,52127.25,0.0,0.0,52040.91,-86.34
07.11.2022,125.96,-0.0039,22.02,-3.9781,0,0.0,0.0,51921.51,0.0,0.0,51800.91,-120.6
08.11.2022,124.44,-0.012,23.95,8.7427,0,0.0,0.0,51296.34,0.0,0.0,51074.3,-222.04
09.11.2022,128.31,0.0311,18.2,-23.9973,0,2000.0,0.0,54891.95,0.0,0.0,54924.15,32.2
10.11.2022,128.05,-0.002,19.14,5.1552,0,0.0,0.0,54780.29,0.0,0.0,54798.32,18.03
11.11.2022,126.28,-0.0138,19.72,3.0419,0,0.0,0.0,54024.19,0.0,0.0,53952.09,-72.11
14.11.2022,125.39,-0.007,20.89,5.9305,0,0.0,0.0,53643.62,0.0,0.0,53525.64,-117.97
15.11.2022,128.67,0.0261,15.13,-27.5801,0,0.0,0.0,55044.54,0.0,0.0,55090.72,46.18
16.11.2022,130.63,0.0153,14.38,-4.9754,0,0.0,0.0,55885.05,0.0,0.0,56029.31,144.26
17.11.2022,133.12,0.0191,11.34,-21.1347,0,0.0,0.0,56950.79,0.0,0.0,57219.69,268.9
18.11.2022,135.39,0.017,9.0,-20.6248,0,0.0,0.0,57921.56,0.0,0.0,58303.9,382.34
21.11.2022,137.43,0.015,9.0,0.0,0,0.0,0.0,58793.08,0.0,0.0,59277.16,484.09
22.11.2022,134.96,-0.018,13.66,51.7451,1,0.0,0.0,57734.35,0.0,0.0,58092.62,358.27
23.11.2022,135.56,0.0045,12.36,-9.4788,0,0.0,0.0,57992.57,0.0,0.0,58380.28,387.71
24.11.2022,136.94,0.0102,12.43,0.5564,0,0.0,0.0,58582.98,0.0,0.0,59039.29,456.31
25.11.2022,135.68,-0.0092,13.2,6.1994,0,0.0,0.0,58045.23,0.0,0.0,58437.14,391.91
28.11.2022,135.88,0.0015,12.72,-3.6324,0,0.0,0.0,58130.11,0.0,0.0,58531.02,400.91
29.11.2022,136.06,0.0013,14.7,15.5114,1,0.0,0.0,58205.45,0.0,0.0,58614.23,408.79
30.11.2022,137.27,0.0089,14.63,-0.4641,0,0.0,0.0,58725.48,0.0,0.0,59194.57,469.09
01.12.2022,138.0,0.0053,15.95,9.0704,0,0.0,0.0,59037.22,0.0,0.0,59542.06,504.84
02.12.2022,137.14,-0.0063,16.93,6.1088,0,0.0,0.0,58667.17,0.0,0.0,59127.38,460.21
05.12.2022,136.14,-0.0073,19.11,12.8947,0,0.0,0.0,58239.63,0.0,0.0,58648.43,408.8
06.12.2022,137.3,0.0085,15.99,-16.3172,0,0.0,0.0,58736.69,0.0,0.0,59203.08,466.39
07.12.2022,135.93,-0.01,17.3,8.1653,0,0.0,0.0,58150.17,0.0,0.0,58546.42,396.24
08.12.2022,134.02,-0.014,18.77,8.5237,0,2000.0,0.0,59333.93,0.0,0.0,59632.94,299.01
09.12.2022,134.98,0.0072,18.1,-3.5716,0,0.0,0.0,59758.28,0.0,0.0,60090.63,332.35
12.12.2022,134.97,-0.0,15.38,-15.022,0,0.0,0.0,59756.24,0.0,0.0,60087.74,331.49
13.12.2022,136.93,0.0145,13.44,-12.6407,0,0.0,0.0,60620.27,0.0,0.0,61020.37,400.1
14.12.2022,136.59,-0.0025,13.38,-0.4232,0,0.0,0.0,60471.29,0.0,0.0,60858.75,387.46
15.12.2022,139.04,0.0179,11.58,-13.4683,0,0.0,0.0,61556.36,0.0,0.0,62030.16,473.8
16.12.2022,139.31,0.0019,12.8,10.5121,0,0.0,0.0,61674.88,0.0,0.0,62157.49,482.61
19.12.2022,136.69,-0.0188,15.65,22.2681,1,0.0,0.0,60514.85,0.0,0.0,60903.72,388.87
20.12.2022,137.31,0.0045,14.7,-6.0533,0,0.0,0.0,60789.48,0.0,0.0,61199.68,410.2
21.12.2022,136.02,-0.0093,17.25,17.3633,0,0.0,0.0,60221.72,0.0,0.0,60585.69,363.97
22.12.2022,135.57,-0.0034,17.4,0.8295,0,0.0,0.0,60019.84,0.0,0.0,60366.92,347.08
23.12.2022,136.37,0.0059,16.13,-7.2884,0,0.0,0.0,60375.79,0.0,0.0,60750.73,374.93
26.12.2022,136.65,0.002,17.04,5.6806,0,0.0,0.0,60497.14,0.0,0.0,60881.12,383.97
27.12.2022,134.05,-0.019,21.29,24.9115,1,0.0,0.0,59347.43,0.0,0.0,59638.49,291.06
28.12.2022,133.56,-0.0037,20.65,-3.0079,0,0.0,0.0,59129.57,0.0,0.0,59402.45,272.89
29.12.2022,128.64,-0.0368,24.6,19.1491,1,0.0,0.0,56952.46,0.0,0.0,57050.03,97.57
30.12.2022,144.79,0.1255,12.77,-48.1113,0,0.0,0.0,64100.53,0.0,0.0,64770.75,670.22
02.01.2023,145.52,0.0051,12.16,-4.7338,0,0.0,0.0,64425.93,0.0,0.0,65121.55,695.62
03.01.2023,144.24,-0.0088,15.98,31.4079,1,0.0,0.0,63860.62,0.0,0.0,64510.2,649.58
04.01.2023,142.69,-0.0108,18.22,13.9786,1,0.0,0.0,63171.52,0.0,0.0,63765.13,593.61
05.01.2023,145.44,0.0193,16.41,-9.9015,0,0.0,0.0,64390.74,0.0,0.0,65081.45,690.71
06.01.2023,140.69,-0.0327,19.44,18.4334,1,2000.0,0.0,64286.33,0.0,0.0,64807.55,521.22
09.01.2023,141.64,0.0067,19.41,-0.1518,0,0.0,0.0,64718.92,0.0,0.0,65259.91,540.99
10.01.2023,142.44,0.0057,18.83,-2.9846,0,0.0,0.0,65086.8,0.0,0.0,65644.55,557.75
11.01.2023,143.58,0.008,17.11,-9.1279,0,0.0,0.0,65608.4,0.0,0.0,66190.07,581.68
12.01.2023,143.86,0.0019,20.29,18.5703,0,0.0,0.0,65734.42,0.0,0.0,66321.59,587.16
13.01.2023,144.61,0.0052,19.93,-1.7509,0,0.0,0.0,66076.44,0.0,0.0,66679.16,602.72
16.01.2023,144.14,-0.0032,19.36,-2.8943,0,0.0,0.0,65862.41,0.0,0.0,66454.77,592.36
17.01.2023,144.93,0.0055,19.18,-0.9156,0,0.0,0.0,66224.72,0.0,0.0,66833.58,608.86
18.01.2023,144.95,0.0001,18.5,-3.5382,0,0.0,0.0,66234.36,0.0,0.0,66843.28,608.92
19.01.2023,141.49,-0.0239,22.03,19.0723,1,0.0,0.0,64654.53,0.0,0.0,65189.44,534.91
20.01.2023,141.57,0.0005,24.04,9.1304,0,0.0,0.0,64689.08,0.0,0.0,65225.21,536.13
23.01.2023,140.57,-0.0071,25.23,4.9468,0,0.0,0.0,64230.4,0.0,0.0,64744.77,514.37
24.01.2023,140.82,0.0018,25.54,1.2396,0,0.0,0.0,64345.5,0.0,0.0,64864.85,519.35
25.01.2023,139.96,-0.0061,24.96,-2.2767,0,0.0,0.0,63951.94,0.0,0.0,64452.56,500.62
26.01.2023,140.49,0.0038,23.21,-7.0197,0,0.0,0.0,64197.73,0.0,0.0,64709.42,511.69
27.01.2023,142.36,0.0133,22.51,-3.0173,0,0.0,0.0,65048.87,0.0,0.0,65599.85,550.97
30.01.2023,143.66,0.0092,21.17,-5.9476,0,0.0,0.0,65645.5,0.0,0.0,66223.89,578.39
31.01.2023,146.89,0.0225,16.75,-20.8776,0,0.0,0.0,67122.15,0.0,0.0,67768.98,646.82
01.02.2023,141.0,-0.0401,23.58,40.7874,1,0.0,0.0,64428.53,0.0,0.0,64949.43,520.9
02.02.2023,139.26,-0.0123,24.35,3.246,0,0.0,0.0,63633.36,0.0,0.0,64116.82,483.46
03.02.2023,140.22,0.0069,24.42,0.2942,0,0.0,0.0,64071.8,0.0,0.0,64575.3,503.51
06.02.2023,141.87,0.0118,22.56,-7.6167,0,2000.0,0.0,66827.76,0.0,0.0,67366.11,538.35
07.02.2023,143.09,0.0086,21.59,-4.2919,0,0.0,0.0,67399.32,0.0,0.0,67946.33,547.01
08.02.2023,143.5,0.0029,21.38,-0.98,0,0.0,0.0,67594.8,0.0,0.0,68144.72,549.92
09.02.2023,141.97,-0.0107,21.75,1.7495,0,0.0,0.0,66872.27,0.0,0.0,67411.08,538.8
10.02.2023,141.05,-0.0065,20.57,-5.416,0,0.0,0.0,66440.19,0.0,0.0,66972.32,532.13
13.02.2023,140.31,-0.0053,21.71,5.5409,0,0.0,0.0,66090.49,0.0,0.0,66617.2,526.71
14.02.2023,140.16,-0.001,21.83,0.5226,0,0.0,0.0,66021.77,0.0,0.0,66547.35,525.58
15.02.2023,139.71,-0.0033,19.91,-8.8046,0,0.0,0.0,65807.02,0.0,0.0,66329.24,522.22
16.02.2023,138.41,-0.0093,24.22,21.6834,1,0.0,0.0,65197.73,0.0,0.0,65710.57,512.84
17.02.2023,137.55,-0.0062,25.24,4.2008,0,0.0,0.0,64790.94,0.0,0.0,65297.49,506.55
20.02.2023,140.41,0.0208,23.51,-6.8612,0,0.0,0.0,66136.89,0.0,0.0,66663.93,527.04
21.02.2023,143.41,0.0214,22.23,-5.4294,0,0.0,0.0,67549.39,0.0,0.0,68097.94,548.55
22.02.2023,141.84,-0.0109,24.03,8.0866,0,0.0,0.0,66811.51,0.0,0.0,67348.71,537.2
23.02.2023,142.86,0.0072,23.43,-2.4745,0,0.0,0.0,67293.38,0.0,0.0,67837.87,544.49
24.02.2023,139.58,-0.023,26.98,15.1217,1,0.0,0.0,65747.67,0.0,0.0,66268.46,520.79
27.02.2023,141.25,0.0119,25.63,-4.9903,0,0.0,0.0,66531.9,0.0,0.0,67064.6,532.7
28.02.2023,141.0,-0.0017,26.62,3.8513,0,0.0,0.0,66416.64,0.0,0.0,66947.5,530.86
01.03.2023,140.84,-0.0011,27.28,2.4748,0,0.0,0.0,66342.73,0.0,0.0,66872.39,529.66
02.03.2023,134.93,-0.042,33.04,21.1249,1,0.0,0.0,63557.62,0.0,0.0,64044.65,487.02
03.03.2023,135.18,0.0018,31.33,-5.1808,0,0.0,0.0,63674.91,0.0,0.0,64163.65,488.74
06.03.2023,135.69,0.0038,30.39,-3.003,0,0.0,0.0,63913.96,0.0,0.0,64406.28,492.32
07.03.2023,133.96,-0.0127,30.43,0.1251,1,2000.0,0.0,65099.35,7485.59,0.0,65579.14,479.79
08.03.2023,134.45,0.0037,30.82,1.2931,0,0.0,0.0,65339.47,0.0,0.0,65842.12,502.65
09.03.2023,135.65,0.0089,29.76,-3.4411,0,0.0,0.0,65923.8,0.0,0.0,66483.41,559.62
10.03.2023,130.94,-0.0347,34.78,16.8879,1,0.0,0.0,63633.14,0.0,0.0,63964.87,331.74
13.03.2023,132.94,0.0153,31.54,-9.3344,0,0.0,0.0,64606.63,0.0,0.0,65033.89,427.26
14.03.2023,128.9,-0.0304,33.96,7.6721,1,0.0,0.0,62642.49,0.0,0.0,62874.22,231.73
15.03.2023,132.31,0.0264,31.45,-7.397,0,0.0,0.0,64298.72,0.0,0.0,64693.61,394.89
16.03.2023,132.87,0.0042,31.02,-1.3679,0,0.0,0.0,64571.25,0.0,0.0,64992.21,420.96
17.03.2023,132.52,-0.0026,29.84,-3.7734,0,0.0,0.0,64402.67,0.0,0.0,64806.0,403.33
20.03.2023,132.36,-0.0013,30.21,1.2105,0,0.0,0.0,64320.39,0.0,0.0,64714.64,394.25
21.03.2023,132.62,0.002,29.42,-2.5931,0,0.0,0.0,64449.17,0.0,0.0,64855.25,406.08
22.03.2023,131.78,-0.0064,29.21,-0.7311,0,0.0,0.0,64039.84,0.0,0.0,64404.43,364.59
23.03.2023,131.32,-0.0035,28.91,-1.0065,0,0.0,0.0,63818.24,0.0,0.0,64159.95,341.7
24.03.2023,131.98,0.005,28.89,-0.0758,0,0.0,0.0,64137.13,0.0,0.0,64509.5,372.37
27.03.2023,132.09,0.0008,28.93,0.1282,1,0.0,0.0,64190.15,0.0,0.0,64566.84,376.69
28.03.2023,132.42,0.0025,28.93,0.0154,1,0.0,0.0,64352.76,0.0,0.0,64744.63,391.87
29.03.2023,133.56,0.0086,27.23,-5.8968,0,0.0,0.0,64907.98,0.0,0.0,65353.92,445.95
30.03.2023,133.73,0.0012,26.39,-3.0626,0,0.0,0.0,64988.7,0.0,0.0,65441.71,453.01
31.03.2023,134.42,0.0051,25.83,-2.1459,0,0.0,0.0,65322.7,0.0,0.0,65807.88,485.17
03.04.2023,132.82,-0.0119,27.39,6.0573,1,0.0,0.0,64545.98,0.0,0.0,64953.27,407.29
04.04.2023,132.08,-0.0056,28.73,4.8977,0,0.0,0.0,64186.36,0.0,0.0,64557.09,370.73
05.04.2023,131.58,-0.0038,28.56,-0.5889,0,2000.0,0.0,65944.2,0.0,0.0,66290.0,345.8
06.04.2023,132.64,0.0081,32.57,14.0211,1,0.0,0.0,66476.44,0.0,0.0,66856.62,380.17
07.04.2023,133.48,0.0063,31.42,-3.5195,0,0.0,0.0,66894.47,0.0,0.0,67301.5,407.03
10.04.2023,132.92,-0.0042,32.35,2.9494,1,0.0,0.0,66613.76,0.0,0.0,67001.72,387.96
11.04.2023,130.27,-0.0199,35.93,11.0754,1,0.0,0.0,65289.33,0.0,0.0,65589.59,300.26
12.04.2023,130.88,0.0047,33.68,-6.2629,0,0.0,0.0,65593.99,0.0,0.0,65913.66,319.67
13.04.2023,130.68,-0.0016,33.06,-1.8366,0,0.0,0.0,65492.15,0.0,0.0,65804.5,312.35
14.04.2023,131.26,0.0044,29.17,-11.7664,0,0.0,0.0,65781.98,0.0,0.0,66112.76,330.79
17.04.2023,130.66,-0.0045,28.99,-0.6373,0,0.0,0.0,65484.18,0.0,0.0,65794.77,310.59
18.04.2023,131.86,0.0092,26.46,-8.7063,0,0.0,0.0,66083.43,0.0,0.0,66432.79,349.36
19.04.2023,132.5,0.0049,26.61,0.5393,0,0.0,0.0,66407.28,0.0,0.0,66777.31,370.03
20.04.2023,127.28,-0.0394,30.16,13.3461,1,0.0,0.0,63790.28,0.0,0.0,63987.64,197.36
21.04.2023,125.99,-0.0102,28.97,-3.9298,0,0.0,0.0,63140.37,0.0,0.0,63294.38,154.01
24.04.2023,127.66,0.0133,28.65,-1.1173,0,0.0,0.0,63977.62,0.0,0.0,64186.05,208.43
25.04.2023,124.44,-0.0252,32.72,14.2057,1,0.0,0.0,62365.76,0.0,0.0,62467.6,101.84
26.04.2023,125.13,0.0055,31.17,-4.7259,0,0.0,0.0,62710.22,0.0,0.0,62834.08,123.86
27.04.2023,127.51,0.019,26.8,-14.0112,0,0.0,0.0,63903.2,0.0,0.0,64104.87,201.67
28.04.2023,128.53,0.008,25.45,-5.0554,0,0.0,0.0,64415.94,0.0,0.0,64650.7,234.76
01.05.2023,128.9,0.0028,24.61,-3.3127,0,0.0,0.0,64599.22,0.0,0.0,64845.4,246.18
02.05.2023,127.97,-0.0072,25.62,4.1183,1,0.0,0.0,64133.18,0.0,0.0,64348.11,214.92
03.05.2023,126.02,-0.0152,28.04,9.4536,1,0.0,0.0,63156.66,0.0,0.0,63306.76,150.1
04.05.2023,125.4,-0.0049,25.78,-8.0756,0,2000.0,0.0,64848.74,0.0,0.0,64977.97,129.23
05.05.2023,124.93,-0.0038,25.38,-1.5541,0,0.0,0.0,64601.2,0.0,0.0,64721.98,120.78
08.05.2023,125.02,0.0008,26.99,6.3719,0,0.0,0.0,64649.65,0.0,0.0,64771.71,122.07
09.05.2023,123.31,-0.0136,25.34,-6.136,0,0.0,0.0,63767.97,0.0,0.0,63860.73,92.77
10.05.2023,122.49,-0.0067,26.54,4.757,0,0.0,0.0,63341.55,0.0,0.0,63419.99,78.44
11.05.2023,122.48,-0.0001,27.49,3.555,0,0.0,0.0,63333.85,0.0,0.0,63411.72,77.87
12.05.2023,124.34,0.0152,24.93,-9.3136,0,0.0,0.0,64298.73,0.0,0.0,64408.02,109.28
15.05.2023,124.5,0.0012,26.78,7.4433,0,0.0,0.0,64378.52,0.0,0.0,64490.12,111.59
16.05.2023,123.92,-0.0046,26.77,-0.0577,0,0.0,0.0,64081.23,0.0,0.0,64182.74,101.51
17.05.2023,122.92,-0.0081,28.56,6.7033,0,0.0,0.0,63562.57,0.0,0.0,63646.71,84.14
18.05.2023,122.34,-0.0047,27.64,-3.2167,0,0.0,0.0,63263.98,0.0,0.0,63338.0,74.02
19.05.2023,121.35,-0.0081,28.11,1.6929,0,0.0,0.0,62753.02,0.0,0.0,62809.93,56.91
22.05.2023,125.6,0.035,22.39,-20.3496,0,0.0,0.0,64949.52,0.0,0.0,65078.33,128.8
23.05.2023,126.37,0.0061,22.78,1.7512,0,0.0,0.0,65348.12,0.0,0.0,65489.71,141.59
24.05.2023,124.74,-0.0129,22.24,-2.3523,0,0.0,0.0,64504.91,0.0,0.0,64618.47,113.56
25.05.2023,124.96,0.0018,23.55,5.8522,0,0.0,0.0,64617.85,0.0,0.0,64734.81,116.96
26.05.2023,125.81,0.0068,22.23,-5.588,0,0.0,0.0,65059.31,0.0,0.0,65190.47,131.16
29.05.2023,124.3,-0.012,24.43,9.8869,0,0.0,0.0,64277.01,0.0,0.0,64382.15,105.13
30.05.2023,126.01,0.0138,20.16,-17.4817,0,0.0,0.0,65161.49,0.0,0.0,65295.39,133.9
31.05.2023,127.61,0.0127,18.62,-7.6377,0,0.0,0.0,65988.83,0.0,0.0,66149.61,160.78
01.06.2023,127.52,-0.0007,18.7,0.4268,0,0.0,0.0,65940.99,0.0,0.0,66099.89,158.9
02.06.2023,126.46,-0.0083,20.69,10.6395,0,2000.0,0.0,67395.02,0.0,0.0,67535.66,140.64
05.06.2023,125.97,-0.0039,20.84,0.7485,0,0.0,0.0,67133.03,0.0,0.0,67273.08,140.05
06.06.2023,125.77,-0.0015,20.43,-2.0003,0,0.0,0.0,67029.16,0.0,0.0,67168.98,139.82
07.06.2023,129.11,0.0265,16.24,-20.4995,0,0.0,0.0,68805.74,0.0,0.0,68949.51,143.77
08.06.2023,130.43,0.0102,15.22,-6.2429,0,0.0,0.0,69508.41,0.0,0.0,69653.74,145.33
09.06.2023,134.02,0.0275,15.49,1.7646,0,0.0,0.0,71422.23,0.0,0.0,71571.81,149.58
12.06.2023,134.6,0.0043,14.27,-7.9187,0,0.0,0.0,71732.45,0.0,0.0,71882.72,150.27
13.06.2023,135.83,0.0091,14.43,1.1186,0,0.0,0.0,72385.87,0.0,0.0,72537.6,151.72
14.06.2023,140.11,0.0316,10.15,-29.6518,0,0.0,0.0,74671.24,0.0,0.0,74828.05,156.8
15.06.2023,138.92,-0.0085,10.13,-0.186,0,0.0,0.0,74033.8,0.0,0.0,74189.19,155.38
16.06.2023,138.69,-0.0016,10.19,0.5556,1,0.0,0.0,73914.37,0.0,0.0,74069.49,155.12
19.06.2023,136.68,-0.0145,12.23,20.0984,1,0.0,0.0,72839.77,0.0,0.0,72992.5,152.73
20.06.2023,136.36,-0.0023,11.54,-5.6869,0,0.0,0.0,72669.34,0.0,0.0,72821.68,152.35
21.06.2023,138.57,0.0162,11.11,-3.7282,0,0.0,0.0,73846.0,0.0,0.0,74000.96,154.96
22.06.2023,140.54,0.0142,9.07,-18.3733,0,0.0,0.0,74896.78,0.0,0.0,75054.08,157.3
23.06.2023,140.12,-0.0029,9.0,-0.7319,0,0.0,0.0,74676.04,0.0,0.0,74832.84,156.8
26.06.2023,140.66,0.0038,9.67,7.4409,1,0.0,0.0,74963.08,0.0,0.0,75120.52,157.44
27.06.2023,140.32,-0.0024,11.42,18.1466,1,0.0,0.0,74779.7,0.0,0.0,74936.73,157.03
28.06.2023,140.52,0.0014,12.08,5.7464,1,0.0,0.0,74887.93,0.0,0.0,75045.2,157.27
29.06.2023,140.9,0.0027,9.45,-21.795,0,0.0,0.0,75091.73,0.0,0.0,75249.45,157.72
30.06.2023,141.65,0.0053,9.0,-4.7403,0,0.0,0.0,75490.63,0.0,0.0,75649.23,158.61
03.07.2023,141.32,-0.0023,11.01,22.2785,1,2000.0,0.0,77313.75,14599.43,0.0,77471.96,158.21
04.07.2023,140.52,-0.0057,12.24,11.2392,1,0.0,0.0,76876.46,0.0,0.0,76960.5,84.04
05.07.2023,142.81,0.0163,10.11,-17.4161,0,0.0,0.0,78128.35,0.0,0.0,78417.16,288.8
06.07.2023,139.45,-0.0235,11.71,15.8563,1,0.0,0.0,76290.21,0.0,0.0,76273.51,-16.69
07.07.2023,140.22,0.0055,12.21,4.2084,1,0.0,0.0,76711.84,0.0,0.0,76762.81,50.97
10.07.2023,140.9,0.0048,11.52,-5.6084,0,0.0,0.0,77082.66,0.0,0.0,77192.89,110.24
11.07.2023,141.02,0.0009,10.8,-6.2953,0,0.0,0.0,77151.43,0.0,0.0,77271.05,119.63
12.07.2023,138.2,-0.02,14.53,34.6218,1,0.0,0.0,75607.12,0.0,0.0,75469.77,-137.35
13.07.2023,137.29,-0.0066,15.55,7.0131,1,0.0,0.0,75108.61,0.0,0.0,74886.98,-221.63
14.07.2023,138.0,0.0052,14.98,-3.6727,0,0.0,0.0,75495.68,0.0,0.0,75336.0,-159.68
17.07.2023,139.5,0.0109,12.24,-18.28,0,0.0,0.0,76318.71,0.0,0.0,76292.97,-25.74
18.07.2023,139.01,-0.0035,13.47,10.0557,0,0.0,0.0,76051.68,0.0,0.0,75979.88,-71.8
19.07.2023,139.56,0.004,12.76,-5.291,0,0.0,0.0,76353.07,0.0,0.0,76329.07,-24.0
20.07.2023,137.08,-0.0178,13.56,6.2786,1,0.0,0.0,74992.8,0.0,0.0,74742.21,-250.58
21.07.2023,137.93,0.0063,13.83,1.9659,0,0.0,0.0,75461.87,0.0,0.0,75286.77,-175.09
24.07.2023,140.13,0.0159,10.15,-26.6082,0,0.0,0.0,76661.02,0.0,0.0,76681.98,20.96
25.07.2023,141.84,0.0122,9.0,-11.3258,0,0.0,0.0,77596.48,0.0,0.0,77769.94,173.46
26.07.2023,145.1,0.023,9.0,0.0,0,0.0,0.0,79384.35,0.0,0.0,79851.08,466.73
27.07.2023,145.31,0.0014,9.0,0.0,0,0.0,0.0,79495.79,0.0,0.0,79978.95,483.16
28.07.2023,142.96,-0.0162,11.51,27.8812,1,0.0,0.0,78210.96,0.0,0.0,78479.99,269.03
31.07.2023,144.36,0.0098,11.93,3.6498,0,0.0,0.0,78979.18,0.0,0.0,79373.1,393.92
01.08.2023,143.69,-0.0047,12.41,4.0242,0,2000.0,0.0,80609.73,0.0,0.0,80940.68,330.94
02.08.2023,144.61,0.0064,11.47,-7.5491,0,0.0,0.0,81125.52,0.0,0.0,81525.07,399.55
03.08.2023,143.97,-0.0044,11.63,1.3596,1,0.0,0.0,80769.73,0.0,0.0,81119.15,349.42
04.08.2023,146.49,0.0175,9.0,-22.6047,0,0.0,0.0,82180.93,0.0,0.0,82720.94,540.0
07.08.2023,145.91,-0.0039,10.63,18.0703,1,0.0,0.0,81857.29,0.0,0.0,82351.55,494.26
08.08.2023,144.75,-0.0079,11.5,8.1812,1,0.0,0.0,81207.87,0.0,0.0,81612.01,404.13
09.08.2023,147.91,0.0218,9.0,-21.7097,0,0.0,0.0,82978.12,0.0,0.0,83621.74,643.62
10.08.2023,147.37,-0.0037,10.57,17.3981,1,0.0,0.0,82672.77,0.0,0.0,83273.13,600.36
11.08.2023,148.96,0.0108,10.04,-4.9964,0,0.0,0.0,83568.69,0.0,0.0,84289.44,720.75
14.08.2023,146.23,-0.0183,12.49,24.4565,1,0.0,0.0,82036.08,0.0,0.0,82546.4,510.32
15.08.2023,146.27,0.0003,13.45,7.691,1,0.0,0.0,82057.4,0.0,0.0,82568.96,511.56
16.08.2023,146.63,0.0025,14.53,7.9998,1,0.0,0.0,82259.76,0.0,0.0,82797.22,537.46
17.08.2023,146.6,-0.0002,15.12,4.0279,1,0.0,0.0,82244.27,0.0,0.0,82777.97,533.69
18.08.2023,146.77,0.0012,16.01,5.9236,1,0.0,0.0,82339.53,0.0,0.0,82884.54,545.01
21.08.2023,147.5,0.005,13.93,-13.0093,0,0.0,0.0,82748.33,0.0,0.0,83347.37,599.04
22.08.2023,147.41,-0.0006,15.38,10.4007,1,0.0,0.0,82697.28,0.0,0.0,83287.7,590.42
23.08.2023,147.8,0.0027,14.07,-8.4786,0,0.0,0.0,82918.99,0.0,0.0,83537.95,618.96
24.08.2023,148.16,0.0024,15.3,8.7404,0,0.0,0.0,83120.89,0.0,0.0,83765.7,644.8
25.08.2023,148.85,0.0046,13.98,-8.6462,0,0.0,0.0,83505.24,0.0,0.0,84200.74,695.5
28.08.2023,149.0,0.001,14.73,5.4022,0,0.0,0.0,83587.03,0.0,0.0,84292.01,704.98
29.08.2023,149.58,0.0039,14.78,0.2786,0,0.0,0.0,83914.38,0.0,0.0,84662.28,747.91
30.08.2023,151.21,0.0109,14.39,-2.6388,0,2000.0,0.0,86831.06,0.0,0.0,87702.17,871.12
31.08.2023,148.8,-0.016,16.62,15.5145,1,0.0,0.0,85443.26,0.0,0.0,86160.29,717.04
01.09.2023,146.81,-0.0134,18.05,8.6304,0,0.0,0.0,84301.81,0.0,0.0,84891.87,590.06
04.09.2023,146.08,-0.005,18.79,4.1129,0,0.0,0.0,83882.73,0.0,0.0,84425.33,542.59
05.09.2023,147.09,0.0069,18.76,-0.2052,0,0.0,0.0,84462.65,0.0,0.0,85067.71,605.06
06.09.2023,143.32,-0.0256,20.78,10.8104,1,0.0,0.0,82299.53,0.0,0.0,82665.18,365.65
07.09.2023,143.16,-0.0011,22.93,10.3461,1,0.0,0.0,82205.24,0.0,0.0,82559.16,353.92
08.09.2023,142.37,-0.0055,23.58,2.7981,0,0.0,0.0,81755.56,0.0,0.0,82058.64,303.08
11.09.2023,144.59,0.0155,20.65,-12.3882,0,0.0,0.0,83025.35,0.0,0.0,83466.82,441.47
12.09.2023,145.88,0.0089,19.87,-3.8181,0,0.0,0.0,83766.11,0.0,0.0,84287.75,521.64
13.09.2023,145.61,-0.0018,21.13,6.3654,0,0.0,0.0,83615.14,0.0,0.0,84118.81,503.67
14.09.2023,138.52,-0.0487,27.96,32.3125,1,0.0,0.0,79543.8,0.0,0.0,79598.06,54.26
15.09.2023,139.04,0.0038,27.33,-2.2595,0,0.0,0.0,79842.17,0.0,0.0,79927.91,85.74
18.09.2023,137.53,-0.0108,30.54,11.7606,1,0.0,0.0,78976.23,0.0,0.0,78965.32,-10.91
19.09.2023,137.63,0.0007,29.33,-3.9789,0,0.0,0.0,79031.59,0.0,0.0,79025.41,-6.17
20.09.2023,137.84,0.0015,28.75,-1.9553,0,0.0,0.0,79152.92,0.0,0.0,79158.75,5.83
21.09.2023,137.39,-0.0033,32.71,13.7702,1,0.0,0.0,78894.86,0.0,0.0,78870.93,-23.93
22.09.2023,137.2,-0.0014,31.92,-2.4164,0,0.0,0.0,78785.93,0.0,0.0,78748.66,-37.27
25.09.2023,137.93,0.0053,30.03,-5.9339,0,0.0,0.0,79204.66,0.0,0.0,79212.11,7.45
